label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
B,Right,legacy_sibi_B_91,0.000000,0.000000,0.355581,-0.167605,0.594496,-0.487473,0.581924,-0.823298,0.370962,-0.977124,0.480331,-0.897859,0.561200,-1.245794,0.564720,-1.481120,0.553167,-1.695118,0.273499,-0.963457,0.349407,-1.354619,0.373540,-1.635910,0.383873,-1.871282,0.071272,-0.951389,0.131066,-1.324290,0.167387,-1.581550,0.189765,-1.784113,-0.143121,-0.882405,-0.106025,-1.185418,-0.067071,-1.388995,-0.024625,-1.564959
B,Right,legacy_sibi_B_92,0.015837,-0.010814,0.349760,-0.177997,0.589437,-0.487556,0.587623,-0.817897,0.360486,-0.980127,0.489845,-0.902053,0.562597,-1.239591,0.542775,-1.494333,0.545096,-1.706726,0.291565,-0.948947,0.332110,-1.341613,0.393475,-1.632999,0.373419,-1.861117,0.065777,-0.931656,0.145651,-1.319917,0.174010,-1.564885,0.217139,-1.781723,-0.133987,-0.871576,-0.111184,-1.178368,-0.052849,-1.355397,-0.025100,-1.571541
B,Right,legacy_sibi_B_93,0.000000,0.000000,0.364972,-0.172032,0.610196,-0.500347,0.597292,-0.845041,0.380759,-1.002929,0.493016,-0.921571,0.576021,-1.278695,0.579634,-1.520236,0.567776,-1.739885,0.280722,-0.988901,0.358634,-1.390394,0.383405,-1.679114,0.394011,-1.920701,0.073155,-0.976514,0.134528,-1.359264,0.171808,-1.623318,0.194777,-1.831230,-0.146901,-0.905709,-0.108825,-1.216725,-0.068842,-1.425678,-0.025275,-1.606288
B,Right,legacy_sibi_B_94,0.012523,-0.034403,0.355358,-0.172856,0.575528,-0.515790,0.575529,-0.827032,0.376115,-0.981216,0.492097,-0.887023,0.572614,-1.238372,0.549925,-1.482409,0.563913,-1.666004,0.315247,-0.963671,0.356134,-1.372980,0.376888,-1.595928,0.393764,-1.885577,0.045706,-0.951821,0.125295,-1.293492,0.172067,-1.585972,0.184544,-1.799078,-0.151014,-0.878460,-0.108118,-1.206904,-0.050797,-1.383126,0.000718,-1.531491
B,Right,legacy_sibi_B_95,0.000000,0.000000,0.372714,-0.175681,0.623140,-0.510961,0.609962,-0.862967,0.388836,-1.024204,0.503475,-0.941120,0.588240,-1.305820,0.591929,-1.552484,0.579820,-1.776793,0.286677,-1.009878,0.366242,-1.419888,0.391538,-1.714733,0.402369,-1.961445,0.074707,-0.997229,0.137382,-1.388098,0.175452,-1.657753,0.198908,-1.870076,-0.150017,-0.924921,-0.111134,-1.242535,-0.070302,-1.455921,-0.025811,-1.640362
B,Right,legacy_sibi_B_96,-0.008764,-0.038127,0.363563,-0.186811,0.592614,-0.506049,0.587510,-0.826508,0.360158,-0.961774,0.477894,-0.892269,0.570574,-1.231897,0.543118,-1.479297,0.536617,-1.683960,0.253678,-0.934332,0.345915,-1.339671,0.355334,-1.638350,0.392239,-1.846921,0.046454,-0.943839,0.142985,-1.297787,0.202052,-1.577846,0.216138,-1.781910,-0.153714,-0.880312,-0.128478,-1.196333,-0.062935,-1.374620,-0.043834,-1.558430
B,Right,legacy_sibi_B_97,0.000000,0.000000,0.367353,-0.173154,0.614177,-0.503611,0.601189,-0.850554,0.383242,-1.009472,0.496233,-0.927583,0.579778,-1.287036,0.583415,-1.530153,0.571480,-1.751235,0.282553,-0.995352,0.360974,-1.399464,0.385906,-1.690067,0.396582,-1.933231,0.073632,-0.982884,0.135405,-1.368131,0.172929,-1.633907,0.196047,-1.843176,-0.147859,-0.911617,-0.109535,-1.224662,-0.069291,-1.434978,-0.025440,-1.616767
B,Right,legacy_sibi_B_98,-0.001486,-0.021703,0.331970,-0.158787,0.597949,-0.483700,0.596508,-0.831324,0.395213,-0.980891,0.499663,-0.879870,0.534721,-1.239686,0.539136,-1.470705,0.549880,-1.699544,0.275945,-0.966099,0.346074,-1.356012,0.358652,-1.601255,0.355685,-1.846259,0.080230,-0.951256,0.101820,-1.335366,0.176760,-1.570147,0.180970,-1.778345,-0.158473,-0.885171,-0.086975,-1.197032,-0.081582,-1.387604,-0.039081,-1.574402
B,Right,legacy_sibi_B_99,0.000000,0.000000,0.340894,-0.170570,0.571422,-0.480316,0.558369,-0.809236,0.351557,-0.963442,0.467887,-0.874831,0.544053,-1.212180,0.544017,-1.438464,0.530715,-1.642725,0.265744,-0.936324,0.334877,-1.312678,0.353014,-1.581385,0.359046,-1.806449,0.070062,-0.924734,0.128567,-1.285477,0.159530,-1.534348,0.175504,-1.727910,-0.138554,-0.860107,-0.101747,-1.155854,-0.066404,-1.355065,-0.029486,-1.525172
B,Right,legacy_sibi_B_100,-0.023144,-0.004928,0.347333,-0.177750,0.577839,-0.521262,0.560207,-0.839101,0.350548,-0.977520,0.508884,-0.902063,0.552654,-1.259713,0.563672,-1.451477,0.558636,-1.716914,0.284546,-0.944119,0.367059,-1.340268,0.378432,-1.607904,0.375729,-1.854730,0.100398,-0.961271,0.119886,-1.312201,0.138318,-1.556472,0.182053,-1.788522,-0.152729,-0.888762,-0.101904,-1.215545,-0.081817,-1.369620,-0.028460,-1.576938
B,Right,legacy_sibi_B_101,0.000000,0.000000,0.334255,-0.167248,0.560293,-0.470961,0.547495,-0.793476,0.344711,-0.944678,0.458775,-0.857793,0.533457,-1.188572,0.533422,-1.410450,0.520379,-1.610733,0.260569,-0.918089,0.328355,-1.287113,0.346139,-1.550587,0.352053,-1.771268,0.068697,-0.906724,0.126063,-1.260442,0.156423,-1.504466,0.172086,-1.694258,-0.135856,-0.843356,-0.099766,-1.133343,-0.065110,-1.328674,-0.028912,-1.495469
B,Right,legacy_sibi_B_102,-0.014624,-0.012087,0.366272,-0.210058,0.559066,-0.511189,0.592968,-0.843934,0.374885,-0.982734,0.495583,-0.892378,0.576677,-1.225007,0.560779,-1.472592,0.571543,-1.674972,0.267593,-0.947733,0.338781,-1.358383,0.372221,-1.624276,0.375413,-1.890135,0.085535,-0.963110,0.137727,-1.316419,0.169089,-1.567325,0.156398,-1.782501,-0.140842,-0.879586,-0.096631,-1.187210,-0.079982,-1.408539,-0.018050,-1.593238
B,Right,legacy_sibi_B_103,0.000000,0.000000,0.360151,-0.180205,0.603701,-0.507448,0.589911,-0.854949,0.371416,-1.017866,0.494317,-0.924249,0.574786,-1.280655,0.574747,-1.519721,0.560694,-1.735521,0.280756,-0.989216,0.353794,-1.386829,0.372956,-1.670716,0.379328,-1.908493,0.074019,-0.976971,0.135830,-1.358092,0.168542,-1.621021,0.185418,-1.825518,-0.146381,-0.908694,-0.107495,-1.221147,-0.070155,-1.431611,-0.031152,-1.611327
B,Right,legacy_sibi_B_104,0.005939,0.002351,0.334194,-0.173390,0.587723,-0.509071,0.544487,-0.847165,0.385118,-0.983177,0.468140,-0.919204,0.560705,-1.242078,0.548605,-1.498887,0.534002,-1.701042,0.293427,-0.956893,0.353627,-1.359708,0.345042,-1.621028,0.361514,-1.870270,0.073070,-0.941228,0.190412,-1.328451,0.166609,-1.571146,0.144304,-1.771840,-0.156367,-0.875465,-0.093300,-1.168953,-0.070490,-1.395180,-0.046725,-1.557234
B,Right,legacy_sibi_B_105,0.000000,0.000000,0.360912,-0.180586,0.604977,-0.508521,0.591157,-0.856756,0.372201,-1.020017,0.495362,-0.926203,0.576000,-1.283361,0.575962,-1.522933,0.561879,-1.739189,0.281349,-0.991307,0.354541,-1.389760,0.373744,-1.674247,0.380129,-1.912527,0.074176,-0.979036,0.136117,-1.360962,0.168898,-1.624447,0.185810,-1.829376,-0.146690,-0.910614,-0.107722,-1.223728,-0.070303,-1.434636,-0.031218,-1.614733
B,Right,legacy_sibi_B_106,0.006233,-0.015316,0.361311,-0.194800,0.592024,-0.504165,0.560324,-0.840579,0.370462,-1.021560,0.472079,-0.916982,0.573220,-1.250804,0.542285,-1.469393,0.532270,-1.696844,0.273975,-0.976864,0.358045,-1.381003,0.369204,-1.606872,0.378643,-1.869031,0.050169,-0.945252,0.145688,-1.323810,0.167244,-1.588191,0.190516,-1.782407,-0.127301,-0.884386,-0.114906,-1.174343,-0.040397,-1.385911,-0.058999,-1.577654
B,Right,legacy_sibi_B_107,0.000000,0.000000,0.334345,-0.167293,0.560444,-0.471088,0.547642,-0.793689,0.344803,-0.944932,0.458898,-0.858024,0.533600,-1.188892,0.533565,-1.410828,0.520519,-1.611166,0.260639,-0.918336,0.328443,-1.287458,0.346232,-1.551004,0.352148,-1.771744,0.068716,-0.906968,0.126097,-1.260780,0.156465,-1.504870,0.172132,-1.694713,-0.135892,-0.843583,-0.099793,-1.133648,-0.065128,-1.329031,-0.028920,-1.495870
B,Right,legacy_sibi_B_108,-0.025358,0.016484,0.338828,-0.191677,0.600596,-0.494079,0.580546,-0.830928,0.371763,-1.001392,0.472454,-0.887449,0.595078,-1.253640,0.565044,-1.466496,0.542489,-1.666510,0.317970,-0.937922,0.334067,-1.355723,0.354424,-1.625540,0.385401,-1.857357,0.056699,-0.975820,0.132864,-1.300521,0.150078,-1.568964,0.196099,-1.773180,-0.131141,-0.930760,-0.094020,-1.181619,-0.081930,-1.400788,-0.034263,-1.574971
B,Right,legacy_sibi_B_109,0.000000,0.000000,0.360451,-0.180355,0.604204,-0.507871,0.590403,-0.855662,0.371726,-1.018714,0.494729,-0.925020,0.575265,-1.281722,0.575227,-1.520988,0.561162,-1.736968,0.280990,-0.990041,0.354089,-1.387986,0.373267,-1.672109,0.379644,-1.910085,0.074081,-0.977786,0.135943,-1.359224,0.168682,-1.622373,0.185572,-1.827040,-0.146503,-0.909451,-0.107585,-1.222165,-0.070213,-1.432804,-0.031178,-1.612671
B,Right,legacy_sibi_B_110,-0.015752,0.018417,0.340211,-0.185000,0.606242,-0.473334,0.570761,-0.863570,0.361773,-0.990185,0.489972,-0.897363,0.538080,-1.251210,0.555846,-1.488619,0.542021,-1.712771,0.265736,-0.968145,0.322995,-1.330940,0.374964,-1.618273,0.360165,-1.843891,0.069258,-0.946484,0.140678,-1.324190,0.154760,-1.593718,0.192622,-1.750892,-0.148257,-0.892656,-0.089742,-1.185732,-0.081587,-1.381180,-0.031866,-1.569464
B,Right,legacy_sibi_B_111,0.000000,0.000000,0.353633,-0.176944,0.592776,-0.498265,0.579235,-0.839478,0.364695,-0.999446,0.485372,-0.907524,0.564384,-1.257479,0.564347,-1.492220,0.550548,-1.704115,0.275675,-0.971315,0.347391,-1.361733,0.366206,-1.640482,0.372463,-1.873957,0.072680,-0.959291,0.133372,-1.333515,0.165492,-1.591687,0.182062,-1.792483,-0.143732,-0.892249,-0.105550,-1.199049,-0.068885,-1.405704,-0.030588,-1.582168
B,Right,legacy_sibi_B_112,-0.007593,0.009141,0.345175,-0.169455,0.593486,-0.487450,0.598833,-0.811613,0.342451,-0.980707,0.447054,-0.887460,0.574165,-1.225568,0.539283,-1.461816,0.553784,-1.718242,0.268535,-0.971407,0.317789,-1.339146,0.380912,-1.620609,0.361782,-1.866267,0.084662,-0.938990,0.125201,-1.309483,0.148942,-1.591839,0.173015,-1.763486,-0.144747,-0.867327,-0.122768,-1.206128,-0.051725,-1.393000,-0.012488,-1.557429
B,Right,legacy_sibi_B_113,0.000000,0.000000,0.342030,-0.171138,0.573326,-0.481916,0.560230,-0.811933,0.352729,-0.966652,0.469446,-0.877746,0.545865,-1.216219,0.545829,-1.443257,0.532483,-1.648199,0.266630,-0.939444,0.335993,-1.317052,0.354190,-1.586654,0.360242,-1.812468,0.070295,-0.927815,0.128996,-1.289760,0.160062,-1.539460,0.176088,-1.733668,-0.139016,-0.862973,-0.102086,-1.159705,-0.066625,-1.359580,-0.029584,-1.530254
B,Right,legacy_sibi_B_114,0.006360,-0.009854,0.343667,-0.188690,0.605699,-0.498088,0.570733,-0.804362,0.356174,-1.010530,0.473147,-0.909627,0.541469,-1.250247,0.551901,-1.484990,0.532947,-1.682041,0.273419,-0.949444,0.344116,-1.338715,0.343805,-1.592774,0.367208,-1.836271,0.090813,-0.932268,0.124965,-1.327818,0.143958,-1.569532,0.172046,-1.803116,-0.133948,-0.924661,-0.103059,-1.216173,-0.054266,-1.388792,-0.058207,-1.553133
B,Right,legacy_sibi_B_115,0.000000,0.000000,0.366958,-0.183611,0.615112,-0.517040,0.601061,-0.871109,0.378437,-1.037105,0.503661,-0.941719,0.585650,-1.304861,0.585611,-1.548446,0.571292,-1.768325,0.286062,-1.007914,0.360481,-1.413043,0.380005,-1.702295,0.386498,-1.944567,0.075418,-0.995437,0.138397,-1.383762,0.171727,-1.651661,0.188922,-1.860023,-0.149148,-0.925869,-0.109527,-1.244229,-0.071481,-1.458670,-0.031741,-1.641784
B,Right,legacy_sibi_B_116,-0.001756,0.023399,0.329647,-0.194036,0.571250,-0.472328,0.590682,-0.828720,0.368539,-1.004544,0.493601,-0.915288,0.576378,-1.215416,0.551934,-1.453641,0.544342,-1.677057,0.315533,-0.955861,0.330295,-1.364347,0.348609,-1.609580,0.352318,-1.856270,0.078815,-0.974738,0.146928,-1.330564,0.162642,-1.575819,0.176846,-1.777923,-0.139783,-0.871134,-0.104514,-1.186987,-0.075411,-1.380516,-0.050027,-1.583020
B,Right,legacy_sibi_B_117,0.000000,0.000000,0.337936,-0.169090,0.566463,-0.476148,0.553524,-0.802214,0.348507,-0.955082,0.463827,-0.867240,0.539332,-1.201661,0.539296,-1.425982,0.526109,-1.628471,0.263438,-0.928199,0.331971,-1.301287,0.349951,-1.567663,0.355930,-1.790774,0.069454,-0.916709,0.127451,-1.274322,0.158146,-1.521033,0.173981,-1.712916,-0.137352,-0.852643,-0.100864,-1.145824,-0.065827,-1.343306,-0.029230,-1.511937
B,Right,legacy_sibi_B_118,-0.003325,0.002968,0.377027,-0.194890,0.561504,-0.486751,0.570612,-0.820605,0.355322,-1.002589,0.462676,-0.928545,0.579046,-1.238787,0.579357,-1.504388,0.518625,-1.679128,0.266653,-0.990730,0.355242,-1.345814,0.392518,-1.619827,0.356521,-1.854528,0.104280,-0.955553,0.126729,-1.331668,0.155898,-1.571762,0.163897,-1.806469,-0.129428,-0.884823,-0.110114,-1.190389,-0.060266,-1.388736,-0.019071,-1.584316
B,Right,legacy_sibi_B_119,0.000000,0.000000,0.350146,-0.175199,0.586929,-0.493351,0.573522,-0.831198,0.361098,-0.989588,0.480585,-0.898573,0.558818,-1.245077,0.558780,-1.477502,0.545118,-1.687307,0.272956,-0.961735,0.343965,-1.348302,0.362595,-1.624302,0.368790,-1.855474,0.071963,-0.949830,0.132056,-1.320363,0.163859,-1.575988,0.180267,-1.774803,-0.142314,-0.883449,-0.104509,-1.187222,-0.068206,-1.391839,-0.030286,-1.566563
B,Right,legacy_sibi_B_120,0.007121,0.008831,0.328346,-0.196087,0.589212,-0.502188,0.572401,-0.847592,0.378665,-1.007972,0.486720,-0.885186,0.546034,-1.257868,0.561474,-1.458803,0.546306,-1.700520,0.253025,-0.924427,0.335787,-1.345419,0.366438,-1.625474,0.353633,-1.872398,0.065916,-0.955255,0.117622,-1.300395,0.139522,-1.607460,0.187897,-1.757654,-0.139014,-0.898010,-0.101089,-1.192442,-0.031925,-1.394973,-0.056525,-1.561166
B,Right,legacy_sibi_B_121,0.000000,0.000000,0.347766,-0.174008,0.582940,-0.489998,0.569625,-0.825549,0.358644,-0.982863,0.477318,-0.892466,0.555020,-1.236615,0.554983,-1.467460,0.541413,-1.675839,0.271101,-0.955198,0.341627,-1.339138,0.360130,-1.613262,0.366283,-1.842863,0.071474,-0.943374,0.131159,-1.311389,0.162746,-1.565277,0.179041,-1.762741,-0.141347,-0.877445,-0.103798,-1.179153,-0.067742,-1.382380,-0.030080,-1.555916
B,Right,legacy_sibi_B_122,0.007041,0.019214,0.349100,-0.191437,0.569586,-0.470959,0.565701,-0.844856,0.372440,-0.987818,0.491839,-0.888546,0.561783,-1.243352,0.551532,-1.486635,0.547687,-1.707387,0.248326,-0.959467,0.330740,-1.356690,0.352783,-1.593929,0.363033,-1.857456,0.074982,-0.981711,0.142438,-1.336591,0.182802,-1.597700,0.175411,-1.773067,-0.164114,-0.892758,-0.083239,-1.213740,-0.075284,-1.388822,-0.056623,-1.559543
B,Right,legacy_sibi_B_123,0.000000,0.000000,0.338346,-0.169295,0.567150,-0.476725,0.554195,-0.803187,0.348929,-0.956239,0.464389,-0.868291,0.539985,-1.203118,0.539950,-1.427710,0.526747,-1.630445,0.263757,-0.929324,0.332373,-1.302864,0.350375,-1.569563,0.356362,-1.792944,0.069538,-0.917821,0.127606,-1.275867,0.158337,-1.522877,0.174192,-1.714993,-0.137518,-0.853677,-0.100987,-1.147213,-0.065907,-1.344934,-0.029266,-1.513770
B,Right,legacy_sibi_B_124,0.010782,-0.006803,0.354715,-0.177134,0.583881,-0.509271,0.597270,-0.802305,0.373926,-1.010411,0.471487,-0.898681,0.556556,-1.244951,0.557190,-1.472786,0.538651,-1.671672,0.282700,-0.978145,0.373216,-1.363844,0.379721,-1.636089,0.363819,-1.859521,0.048349,-0.962215,0.142447,-1.333775,0.168944,-1.563199,0.177788,-1.777055,-0.131424,-0.885491,-0.119361,-1.204398,-0.063435,-1.395398,-0.028589,-1.567465
B,Right,legacy_sibi_B_125,0.000000,0.000000,0.347984,-0.174117,0.583307,-0.490306,0.569983,-0.826068,0.358869,-0.983481,0.477618,-0.893027,0.555369,-1.237392,0.555332,-1.468383,0.541753,-1.676893,0.271271,-0.955799,0.341842,-1.339980,0.360357,-1.614277,0.366514,-1.844022,0.071519,-0.943968,0.131241,-1.312214,0.162848,-1.566261,0.179154,-1.763849,-0.141436,-0.877997,-0.103864,-1.179895,-0.067785,-1.383249,-0.030099,-1.556894
B,Right,legacy_sibi_B_126,-0.004664,-0.000008,0.346789,-0.169981,0.587617,-0.480636,0.583919,-0.825434,0.343876,-0.986083,0.484543,-0.924025,0.559650,-1.269554,0.541475,-1.474290,0.544156,-1.711341,0.258837,-0.973685,0.337618,-1.320974,0.367641,-1.634529,0.380704,-1.847853,0.083939,-0.945540,0.126903,-1.316788,0.157466,-1.596351,0.166483,-1.768700,-0.163398,-0.906104,-0.110597,-1.172380,-0.067731,-1.405000,-0.050782,-1.564426
B,Right,legacy_sibi_B_127,0.000000,0.000000,0.351299,-0.176895,0.586604,-0.495654,0.578242,-0.833155,0.367303,-0.989636,0.478533,-0.905801,0.559756,-1.253313,0.561664,-1.487069,0.548457,-1.698015,0.270004,-0.967311,0.343010,-1.355683,0.362343,-1.634366,0.368907,-1.867373,0.067426,-0.953697,0.127395,-1.323376,0.160868,-1.580890,0.179877,-1.781339,-0.148971,-0.885661,-0.111381,-1.190517,-0.074188,-1.396338,-0.034099,-1.572124
B,Right,legacy_sibi_B_128,-0.014469,0.001567,0.359365,-0.168346,0.587122,-0.479757,0.586527,-0.810388,0.377031,-0.973344,0.474292,-0.912492,0.571955,-1.275270,0.570980,-1.494208,0.561735,-1.719729,0.275680,-0.968917,0.373743,-1.380158,0.350408,-1.642151,0.355041,-1.856161,0.072050,-0.939705,0.102223,-1.317323,0.152117,-1.574410,0.171240,-1.791408,-0.163750,-0.867530,-0.093186,-1.174277,-0.090832,-1.396235,-0.053972,-1.573121
B,Right,legacy_sibi_B_129,0.000000,0.000000,0.333826,-0.168096,0.557427,-0.471000,0.549481,-0.791715,0.349034,-0.940413,0.454731,-0.860747,0.531915,-1.190975,0.533728,-1.413104,0.521177,-1.613557,0.256574,-0.919198,0.325949,-1.288253,0.344321,-1.553074,0.350558,-1.774491,0.064072,-0.906261,0.121059,-1.257552,0.152867,-1.502258,0.170930,-1.692737,-0.141562,-0.841609,-0.105841,-1.131302,-0.070498,-1.326886,-0.032403,-1.493929
B,Right,legacy_sibi_B_130,0.020980,-0.005732,0.348646,-0.188439,0.583931,-0.507108,0.591199,-0.826085,0.350885,-0.984697,0.466018,-0.911317,0.552776,-1.266718,0.553791,-1.476229,0.548821,-1.684201,0.262520,-0.972185,0.359737,-1.357171,0.372079,-1.620697,0.351200,-1.856489,0.068379,-0.940708,0.125374,-1.325078,0.163539,-1.534956,0.197678,-1.781071,-0.166216,-0.881010,-0.118748,-1.171558,-0.073907,-1.397017,-0.032933,-1.564755
B,Right,legacy_sibi_B_131,0.000000,0.000000,0.340539,-0.171477,0.568637,-0.480472,0.560531,-0.807637,0.356053,-0.959325,0.463876,-0.878058,0.542612,-1.214926,0.544461,-1.441522,0.531658,-1.646007,0.261734,-0.937684,0.332504,-1.314161,0.351245,-1.584307,0.357608,-1.810178,0.065360,-0.924487,0.123493,-1.282843,0.155941,-1.532470,0.174368,-1.726779,-0.144409,-0.858534,-0.107969,-1.154053,-0.071916,-1.353570,-0.033054,-1.523973
B,Right,legacy_sibi_B_132,-0.032973,0.020397,0.325370,-0.186043,0.601365,-0.477771,0.590879,-0.827770,0.356626,-0.950798,0.474053,-0.900846,0.554947,-1.255193,0.535639,-1.476543,0.569078,-1.698408,0.265764,-0.952267,0.348800,-1.366232,0.348077,-1.647799,0.365487,-1.851554,0.053465,-0.936578,0.145111,-1.295455,0.154428,-1.587092,0.192196,-1.779816,-0.139097,-0.891068,-0.106541,-1.183571,-0.073378,-1.397806,-0.027097,-1.548851
B,Right,legacy_sibi_B_133,0.000000,0.000000,0.362172,-0.182370,0.604759,-0.510994,0.596138,-0.858941,0.378671,-1.020265,0.493343,-0.933835,0.577081,-1.292103,0.579048,-1.533094,0.565432,-1.750568,0.278360,-0.997249,0.353626,-1.397641,0.373558,-1.684949,0.380324,-1.925167,0.069512,-0.983214,0.131338,-1.364334,0.165847,-1.629818,0.185444,-1.836471,-0.153582,-0.913072,-0.114828,-1.227363,-0.076484,-1.439555,-0.035154,-1.620781
B,Right,legacy_sibi_B_134,0.018128,0.005483,0.340731,-0.190120,0.592073,-0.488570,0.591959,-0.815879,0.344069,-0.981024,0.468299,-0.939683,0.552921,-1.267764,0.538082,-1.515526,0.560163,-1.693943,0.245413,-0.964196,0.343106,-1.330216,0.342860,-1.630470,0.325120,-1.863092,0.063954,-0.958095,0.114840,-1.329443,0.199101,-1.578068,0.194551,-1.750372,-0.142491,-0.851871,-0.104117,-1.180950,-0.065635,-1.399735,-0.013551,-1.577517
B,Right,legacy_sibi_B_135,0.000000,0.000000,0.344988,-0.173717,0.576066,-0.486750,0.567854,-0.818188,0.360705,-0.971858,0.469936,-0.889529,0.549701,-1.230799,0.551575,-1.460356,0.538604,-1.667512,0.265154,-0.949934,0.336848,-1.331330,0.355834,-1.605006,0.362280,-1.833827,0.066214,-0.936565,0.125107,-1.299603,0.157978,-1.552491,0.176646,-1.749339,-0.146295,-0.869751,-0.109380,-1.169131,-0.072856,-1.371255,-0.033486,-1.543883
B,Right,legacy_sibi_B_136,-0.006360,0.001446,0.364338,-0.158859,0.590299,-0.497197,0.575542,-0.838751,0.360515,-0.994941,0.455742,-0.925736,0.556391,-1.242134,0.561760,-1.487368,0.563474,-1.684280,0.285738,-0.981575,0.353607,-1.375900,0.369501,-1.635682,0.386552,-1.857248,0.070740,-0.938835,0.110792,-1.286924,0.177758,-1.574708,0.161403,-1.769533,-0.153520,-0.879204,-0.098173,-1.175080,-0.083028,-1.374294,-0.042396,-1.583434
B,Right,legacy_sibi_B_137,0.000000,0.000000,0.366084,-0.184340,0.611292,-0.516514,0.602578,-0.868220,0.382762,-1.031287,0.498673,-0.943923,0.583315,-1.306062,0.585303,-1.549655,0.571540,-1.769479,0.281368,-1.008022,0.357446,-1.412740,0.377593,-1.703151,0.384433,-1.945965,0.070263,-0.993835,0.132757,-1.379072,0.167639,-1.647425,0.187448,-1.856310,-0.155241,-0.922935,-0.116068,-1.240622,-0.077311,-1.455106,-0.035534,-1.638290
B,Right,legacy_sibi_B_138,0.004994,0.002389,0.360294,-0.161438,0.588110,-0.515703,0.567039,-0.853365,0.359715,-0.974889,0.474508,-0.925257,0.544610,-1.260815,0.575549,-1.481118,0.549059,-1.701020,0.238643,-0.955032,0.341921,-1.330994,0.373668,-1.650983,0.358438,-1.861811,0.050279,-0.939148,0.136690,-1.322171,0.168752,-1.590211,0.189432,-1.737993,-0.177575,-0.889249,-0.135124,-1.187578,-0.070349,-1.394748,-0.031618,-1.555610
B,Right,legacy_sibi_B_139,0.000000,0.000000,0.366809,-0.184705,0.612503,-0.517537,0.603771,-0.869939,0.383520,-1.033329,0.499660,-0.945792,0.584470,-1.308648,0.586462,-1.552724,0.572671,-1.772983,0.281925,-1.010018,0.358153,-1.415537,0.378341,-1.706523,0.385194,-1.949818,0.070402,-0.995803,0.133020,-1.381803,0.167971,-1.650687,0.187819,-1.859986,-0.155549,-0.924763,-0.116298,-1.243078,-0.077464,-1.457987,-0.035604,-1.641534
B,Right,legacy_sibi_B_140,0.018855,0.025127,0.347926,-0.183718,0.589634,-0.468542,0.574440,-0.829674,0.389439,-0.984565,0.484796,-0.910345,0.554417,-1.242221,0.549841,-1.476133,0.567003,-1.653496,0.273163,-0.964682,0.361825,-1.338244,0.348351,-1.625314,0.385027,-1.871377,0.035928,-0.960569,0.141006,-1.304107,0.159838,-1.587210,0.190147,-1.772130,-0.166743,-0.895261,-0.128117,-1.203468,-0.077667,-1.387102,-0.042540,-1.586266
B,Right,legacy_sibi_B_141,0.000000,0.000000,0.336539,-0.169462,0.561957,-0.474828,0.553946,-0.798149,0.351870,-0.948055,0.458427,-0.867743,0.536237,-1.200654,0.538065,-1.424588,0.525413,-1.626671,0.258659,-0.926668,0.328598,-1.298722,0.347119,-1.565696,0.353407,-1.788913,0.064593,-0.913626,0.122043,-1.267772,0.154109,-1.514467,0.172319,-1.706494,-0.142712,-0.848448,-0.106701,-1.140496,-0.071071,-1.337669,-0.032666,-1.506070
B,Right,legacy_sibi_B_142,0.013294,0.015336,0.353859,-0.183213,0.589305,-0.487045,0.595557,-0.831456,0.336343,-0.993866,0.458052,-0.895048,0.560150,-1.264274,0.546736,-1.454025,0.550840,-1.692423,0.255757,-0.961959,0.331903,-1.317710,0.346174,-1.664453,0.356664,-1.859242,0.054327,-0.969205,0.136999,-1.332271,0.187325,-1.588253,0.178224,-1.773317,-0.152118,-0.876699,-0.096219,-1.182920,-0.083808,-1.402192,-0.033624,-1.550379
B,Right,legacy_sibi_B_143,0.000000,0.000000,0.346816,-0.174637,0.579118,-0.489328,0.570862,-0.822522,0.362616,-0.977006,0.472426,-0.894241,0.552613,-1.237319,0.554496,-1.468091,0.541458,-1.676345,0.266558,-0.954966,0.338632,-1.338382,0.357719,-1.613508,0.364199,-1.843542,0.066565,-0.941526,0.125769,-1.306487,0.158815,-1.560715,0.177582,-1.758606,-0.147070,-0.874358,-0.109959,-1.175324,-0.073241,-1.378518,-0.033664,-1.552061
B,Right,legacy_sibi_B_144,-0.029198,-0.012959,0.363708,-0.210397,0.590562,-0.506223,0.579542,-0.830709,0.358187,-0.995349,0.467185,-0.898962,0.559531,-1.242693,0.543905,-1.486975,0.556534,-1.676315,0.275084,-0.965006,0.330338,-1.370887,0.363339,-1.628627,0.357897,-1.866110,0.044994,-0.948300,0.125209,-1.347843,0.142821,-1.579211,0.189483,-1.798965,-0.154210,-0.904508,-0.102621,-1.187801,-0.091935,-1.386293,-0.017857,-1.535681
B,Right,legacy_sibi_B_145,0.000000,0.000000,0.362162,-0.182365,0.604742,-0.510980,0.596122,-0.858917,0.378661,-1.020237,0.493330,-0.933810,0.577065,-1.292068,0.579032,-1.533051,0.565416,-1.750520,0.278353,-0.997222,0.353616,-1.397603,0.373547,-1.684903,0.380314,-1.925114,0.069510,-0.983187,0.131334,-1.364296,0.165842,-1.629773,0.185439,-1.836421,-0.153578,-0.913046,-0.114825,-1.227329,-0.076482,-1.439515,-0.035153,-1.620737
