label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
L,Right,legacy_sibi_L_107,0.005651,0.011879,0.422290,-0.087483,0.810753,-0.374550,1.204533,-0.513776,1.496821,-0.535279,0.596155,-0.909912,0.701431,-1.454842,0.712257,-1.719700,0.693617,-1.996678,0.291783,-0.941505,0.211416,-1.139251,0.159329,-0.746155,0.131507,-0.445629,0.031910,-0.893914,-0.116116,-0.989824,-0.085315,-0.576655,-0.056569,-0.336911,-0.287338,-0.809815,-0.326027,-0.869715,-0.282941,-0.558795,-0.244526,-0.369171
L,Right,legacy_sibi_L_108,0.000000,0.000000,0.402405,-0.101202,0.816851,-0.365010,1.197869,-0.511934,1.511382,-0.525659,0.586698,-0.925457,0.690589,-1.407722,0.702673,-1.714282,0.697925,-1.973193,0.290216,-0.945360,0.217250,-1.116786,0.148144,-0.713382,0.129055,-0.433994,0.007061,-0.899533,-0.087377,-0.990367,-0.074315,-0.580977,-0.035609,-0.330447,-0.262138,-0.810157,-0.334251,-0.878693,-0.294749,-0.547501,-0.228753,-0.338998
L,Right,legacy_sibi_L_109,-0.003764,-0.014575,0.401900,-0.102339,0.822894,-0.356215,1.205040,-0.535162,1.503894,-0.525690,0.584558,-0.923606,0.721758,-1.416778,0.718735,-1.740375,0.718898,-2.002381,0.282144,-0.918802,0.226209,-1.136687,0.125842,-0.717218,0.126629,-0.443649,0.025605,-0.896972,-0.086624,-0.999697,-0.062702,-0.595650,-0.046680,-0.337852,-0.281932,-0.834229,-0.347458,-0.858009,-0.303266,-0.569717,-0.234535,-0.340613
L,Right,legacy_sibi_L_110,0.000000,0.000000,0.426872,-0.107355,0.866516,-0.387203,1.270701,-0.543060,1.603275,-0.557620,0.622370,-0.981725,0.732577,-1.493313,0.745397,-1.818512,0.740360,-2.093164,0.307861,-1.002839,0.230459,-1.184687,0.157152,-0.756756,0.136902,-0.460381,0.007490,-0.954225,-0.092689,-1.050582,-0.078833,-0.616301,-0.037774,-0.350538,-0.278076,-0.859415,-0.354573,-0.932118,-0.312670,-0.580789,-0.242661,-0.359609
L,Right,legacy_sibi_L_111,-0.001283,0.026654,0.416345,-0.072546,0.827021,-0.371640,1.196672,-0.532120,1.514636,-0.532267,0.587753,-0.938429,0.698080,-1.427217,0.708015,-1.761336,0.726030,-1.989850,0.315619,-0.947217,0.212193,-1.129767,0.157210,-0.741193,0.146131,-0.428772,0.025233,-0.909282,-0.083462,-0.962890,-0.107696,-0.601954,-0.037065,-0.331944,-0.266687,-0.828531,-0.311344,-0.896214,-0.262668,-0.559089,-0.243815,-0.372542
L,Right,legacy_sibi_L_112,0.000000,0.000000,0.422676,-0.106300,0.857999,-0.383397,1.258211,-0.537723,1.587517,-0.552139,0.616252,-0.972076,0.725377,-1.478636,0.738070,-1.800638,0.733083,-2.072591,0.304835,-0.992982,0.228193,-1.173043,0.155607,-0.749318,0.135556,-0.455856,0.007416,-0.944846,-0.091778,-1.040256,-0.078058,-0.610243,-0.037403,-0.347093,-0.275343,-0.850968,-0.351088,-0.922957,-0.309597,-0.575081,-0.240276,-0.356075
L,Right,legacy_sibi_L_113,-0.015101,-0.006458,0.393163,-0.105769,0.805512,-0.377864,1.205639,-0.537602,1.537586,-0.533270,0.575433,-0.943451,0.681510,-1.436708,0.712439,-1.750711,0.703968,-2.014039,0.270148,-0.942674,0.255907,-1.107223,0.161168,-0.715185,0.129835,-0.408223,-0.022225,-0.913597,-0.097156,-1.007880,-0.052583,-0.554806,-0.073939,-0.328370,-0.262325,-0.803660,-0.347513,-0.889783,-0.288118,-0.541136,-0.231571,-0.320678
L,Right,legacy_sibi_L_114,0.000000,0.000000,0.395649,-0.099503,0.803136,-0.358882,1.177758,-0.503339,1.486006,-0.516834,0.576847,-0.909919,0.678994,-1.384087,0.690876,-1.685500,0.686207,-1.940063,0.285343,-0.929488,0.213602,-1.098035,0.145657,-0.701404,0.126888,-0.426707,0.006942,-0.884430,-0.085910,-0.973739,-0.073067,-0.571222,-0.035011,-0.324899,-0.257737,-0.796554,-0.328639,-0.863940,-0.289801,-0.538308,-0.224912,-0.333306
L,Right,legacy_sibi_L_115,-0.002018,0.006632,0.420152,-0.096393,0.808177,-0.400955,1.217497,-0.505779,1.509876,-0.515832,0.586937,-0.935592,0.679636,-1.428239,0.721532,-1.701796,0.694119,-1.999776,0.285378,-0.963505,0.236101,-1.132645,0.158350,-0.716293,0.138904,-0.434198,0.007893,-0.913033,-0.086429,-0.980179,-0.078213,-0.586287,-0.032691,-0.343814,-0.231817,-0.789547,-0.371174,-0.902595,-0.300496,-0.555081,-0.243785,-0.343473
L,Right,legacy_sibi_L_116,0.000000,0.000000,0.404710,-0.101782,0.821530,-0.367101,1.204731,-0.514867,1.520039,-0.528670,0.590059,-0.930758,0.694545,-1.415786,0.706698,-1.724102,0.701923,-1.984496,0.291878,-0.950775,0.218494,-1.123183,0.148993,-0.717468,0.129794,-0.436480,0.007101,-0.904685,-0.087877,-0.996040,-0.074740,-0.584305,-0.035813,-0.332340,-0.263640,-0.814797,-0.336165,-0.883727,-0.296438,-0.550637,-0.230063,-0.340940
L,Right,legacy_sibi_L_117,0.006423,0.008940,0.440712,-0.077603,0.836386,-0.387892,1.207720,-0.496912,1.536588,-0.518797,0.597016,-0.946639,0.690151,-1.411221,0.736323,-1.714603,0.721977,-1.989815,0.311778,-0.953627,0.230341,-1.126256,0.158936,-0.729957,0.129598,-0.438974,0.043995,-0.906987,-0.068805,-1.008560,-0.087303,-0.578569,-0.013008,-0.352094,-0.227393,-0.827857,-0.318284,-0.870342,-0.281736,-0.553781,-0.213659,-0.334286
L,Right,legacy_sibi_L_118,0.000000,0.000000,0.397313,-0.099921,0.806514,-0.360391,1.182711,-0.505456,1.492255,-0.519007,0.579273,-0.913745,0.681849,-1.389908,0.693781,-1.692588,0.689093,-1.948222,0.286543,-0.933397,0.214500,-1.102653,0.146269,-0.704354,0.127422,-0.428502,0.006971,-0.888149,-0.086271,-0.977834,-0.073374,-0.573625,-0.035158,-0.326265,-0.258821,-0.799904,-0.330021,-0.867573,-0.291019,-0.540572,-0.225858,-0.334708
L,Right,legacy_sibi_L_119,0.013366,0.003667,0.396694,-0.095679,0.810971,-0.388365,1.191648,-0.535152,1.502247,-0.559889,0.577803,-0.956967,0.671225,-1.429415,0.704200,-1.748171,0.700978,-1.995132,0.252798,-0.953440,0.197548,-1.110273,0.155117,-0.711432,0.124027,-0.447055,0.037604,-0.892774,-0.090041,-1.017811,-0.059021,-0.599604,-0.036029,-0.349195,-0.270293,-0.819910,-0.344892,-0.904891,-0.311154,-0.548333,-0.223979,-0.352697
L,Right,legacy_sibi_L_120,0.000000,0.000000,0.406767,-0.108164,0.823467,-0.380913,1.207263,-0.537397,1.532272,-0.548119,0.588462,-0.949726,0.693791,-1.440167,0.705933,-1.749500,0.701470,-2.010420,0.287137,-0.965691,0.219394,-1.146498,0.153478,-0.736339,0.137146,-0.452608,0.000201,-0.914422,-0.090835,-1.013151,-0.073949,-0.599126,-0.033131,-0.347591,-0.272367,-0.819492,-0.342993,-0.900350,-0.299311,-0.568205,-0.232017,-0.360734
L,Right,legacy_sibi_L_121,0.012860,0.012722,0.421167,-0.072198,0.829373,-0.360726,1.202917,-0.544646,1.526143,-0.539249,0.594516,-0.918412,0.694940,-1.464786,0.726920,-1.729845,0.713330,-2.018990,0.277209,-0.950417,0.237332,-1.130779,0.144039,-0.738241,0.142417,-0.432004,0.022164,-0.907963,-0.076311,-1.008920,-0.045044,-0.593279,-0.045832,-0.353542,-0.292084,-0.824431,-0.318116,-0.906165,-0.304186,-0.571416,-0.246393,-0.355705
L,Right,legacy_sibi_L_122,0.000000,0.000000,0.385253,-0.102443,0.779913,-0.360767,1.143410,-0.508974,1.451230,-0.519128,0.557338,-0.899494,0.657096,-1.363996,0.668596,-1.656968,0.664369,-1.904088,0.271951,-0.914616,0.207790,-1.085859,0.145361,-0.697393,0.129892,-0.428669,0.000191,-0.866058,-0.086031,-0.959565,-0.070038,-0.567438,-0.031379,-0.329207,-0.257961,-0.776149,-0.324852,-0.852730,-0.283481,-0.538153,-0.219746,-0.341655
L,Right,legacy_sibi_L_123,-0.003896,0.001518,0.419001,-0.104904,0.801159,-0.383654,1.214427,-0.547847,1.556003,-0.551267,0.539382,-0.923222,0.706655,-1.415721,0.694677,-1.761669,0.696449,-1.973893,0.292891,-0.955518,0.224520,-1.146963,0.133088,-0.719638,0.129826,-0.442825,0.013773,-0.927728,-0.081917,-1.027799,-0.054189,-0.584004,-0.056309,-0.353284,-0.271200,-0.808257,-0.330700,-0.925437,-0.299003,-0.552003,-0.214337,-0.356897
L,Right,legacy_sibi_L_124,0.000000,0.000000,0.401716,-0.106821,0.813241,-0.376184,1.192272,-0.530724,1.513245,-0.541312,0.581155,-0.937933,0.685176,-1.422284,0.697168,-1.727776,0.692760,-1.985456,0.283572,-0.953700,0.216670,-1.132261,0.151572,-0.727195,0.135443,-0.446988,0.000199,-0.903067,-0.089707,-1.000571,-0.073031,-0.591687,-0.032720,-0.343275,-0.268985,-0.809316,-0.338734,-0.889170,-0.295595,-0.561150,-0.229136,-0.356255
L,Right,legacy_sibi_L_125,-0.036004,-0.000845,0.377697,-0.114873,0.824662,-0.344496,1.201727,-0.556155,1.507756,-0.539050,0.582663,-0.960737,0.692767,-1.433117,0.679621,-1.732716,0.684935,-1.986076,0.310900,-0.965043,0.239857,-1.127912,0.160214,-0.732543,0.130396,-0.436138,0.019571,-0.894441,-0.100471,-0.991702,-0.068448,-0.581838,-0.036132,-0.353933,-0.273130,-0.839057,-0.328472,-0.895322,-0.313867,-0.573676,-0.234439,-0.354656
L,Right,legacy_sibi_L_126,0.000000,0.000000,0.399124,-0.106132,0.807994,-0.373756,1.184579,-0.527299,1.503481,-0.537820,0.577405,-0.931881,0.680755,-1.413107,0.692669,-1.716628,0.688290,-1.972645,0.281742,-0.947546,0.215272,-1.124955,0.150594,-0.722503,0.134569,-0.444104,0.000197,-0.897241,-0.089128,-0.994115,-0.072560,-0.587869,-0.032509,-0.341060,-0.267249,-0.804094,-0.336548,-0.883432,-0.293687,-0.557529,-0.227658,-0.353956
L,Right,legacy_sibi_L_127,-0.001750,-0.008404,0.398536,-0.131759,0.829053,-0.372754,1.196900,-0.522368,1.528047,-0.535749,0.563213,-0.961355,0.700111,-1.423589,0.724135,-1.746551,0.714919,-2.004182,0.287271,-0.945491,0.211668,-1.144276,0.150707,-0.729247,0.125234,-0.441254,-0.005780,-0.899229,-0.085086,-1.020852,-0.061760,-0.598602,-0.009070,-0.369353,-0.247135,-0.799764,-0.333563,-0.900079,-0.292294,-0.579010,-0.233390,-0.382932
L,Right,legacy_sibi_L_128,0.000000,0.000000,0.413265,-0.109892,0.836622,-0.386999,1.226550,-0.545982,1.556751,-0.556875,0.597863,-0.964899,0.704875,-1.463175,0.717211,-1.777450,0.712677,-2.042538,0.291725,-0.981119,0.222899,-1.164814,0.155930,-0.748102,0.139337,-0.459839,0.000204,-0.929031,-0.092286,-1.029337,-0.075131,-0.608698,-0.033660,-0.353144,-0.276718,-0.832584,-0.348472,-0.914733,-0.304093,-0.577283,-0.235724,-0.366497
L,Right,legacy_sibi_L_129,-0.003155,-0.002712,0.432593,-0.143664,0.807520,-0.347813,1.209766,-0.512257,1.509229,-0.532952,0.585044,-0.930774,0.688884,-1.406133,0.710838,-1.740292,0.708445,-2.001184,0.291793,-0.959227,0.211959,-1.136318,0.148871,-0.694720,0.137891,-0.444256,-0.005596,-0.926759,-0.112931,-1.030285,-0.059999,-0.573519,-0.027252,-0.330016,-0.302324,-0.832289,-0.330822,-0.889270,-0.292480,-0.579521,-0.235765,-0.367646
L,Right,legacy_sibi_L_130,0.000000,0.000000,0.407200,-0.108279,0.824343,-0.381319,1.208548,-0.537969,1.533903,-0.548702,0.589088,-0.950737,0.694529,-1.441700,0.706685,-1.751362,0.702217,-2.012559,0.287443,-0.966719,0.219628,-1.147718,0.153641,-0.737122,0.137292,-0.453089,0.000201,-0.915395,-0.090932,-1.014230,-0.074028,-0.599764,-0.033166,-0.347961,-0.272657,-0.820364,-0.343358,-0.901308,-0.299630,-0.568810,-0.232264,-0.361118
L,Right,legacy_sibi_L_131,-0.003955,0.006973,0.433684,-0.078208,0.792565,-0.355473,1.187399,-0.500281,1.544944,-0.530006,0.572185,-0.960375,0.692435,-1.430116,0.692731,-1.739445,0.711481,-2.006377,0.270989,-0.972314,0.188371,-1.139439,0.141283,-0.721887,0.144179,-0.457469,-0.026952,-0.927279,-0.101614,-0.985702,-0.093797,-0.607859,-0.040098,-0.357128,-0.240403,-0.809288,-0.320459,-0.870517,-0.307861,-0.558689,-0.240413,-0.356723
L,Right,legacy_sibi_L_132,0.000000,0.000000,0.403894,-0.107400,0.817651,-0.378223,1.198737,-0.533601,1.521450,-0.544247,0.584306,-0.943018,0.688891,-1.429996,0.700948,-1.737144,0.696516,-1.996221,0.285109,-0.958871,0.217845,-1.138400,0.152394,-0.731138,0.136177,-0.449411,0.000200,-0.907964,-0.090194,-1.005996,-0.073427,-0.594895,-0.032897,-0.345136,-0.270443,-0.813704,-0.340570,-0.893991,-0.297197,-0.564192,-0.230379,-0.358186
L,Right,legacy_sibi_L_133,0.020276,0.008294,0.408566,-0.122806,0.822385,-0.369902,1.194869,-0.529413,1.523786,-0.523760,0.576573,-0.921042,0.683653,-1.437433,0.685855,-1.750070,0.680596,-2.004603,0.286170,-0.946956,0.205327,-1.146555,0.148924,-0.723485,0.154681,-0.424125,0.011224,-0.926114,-0.065428,-1.004288,-0.081683,-0.568871,-0.038958,-0.347679,-0.282247,-0.825018,-0.371583,-0.897799,-0.271756,-0.568415,-0.229524,-0.362383
L,Right,legacy_sibi_L_134,0.000000,0.000000,0.401597,-0.106789,0.813001,-0.376073,1.191920,-0.530567,1.512799,-0.541153,0.580984,-0.937656,0.684974,-1.421865,0.696962,-1.727267,0.692556,-1.984870,0.283488,-0.953419,0.216606,-1.131927,0.151528,-0.726981,0.135403,-0.446856,0.000199,-0.902801,-0.089681,-1.000276,-0.073010,-0.591512,-0.032710,-0.343173,-0.268906,-0.809077,-0.338634,-0.888907,-0.295507,-0.560984,-0.229069,-0.356150
L,Right,legacy_sibi_L_135,0.025986,-0.000574,0.425955,-0.141950,0.821929,-0.377848,1.204661,-0.510695,1.521638,-0.563508,0.565202,-0.948968,0.691743,-1.413551,0.677649,-1.718490,0.697217,-1.987970,0.274561,-0.966752,0.203037,-1.109717,0.145371,-0.705543,0.151236,-0.443864,0.007129,-0.862999,-0.072112,-0.988084,-0.063999,-0.611550,-0.047037,-0.334634,-0.243697,-0.822498,-0.368485,-0.895737,-0.295797,-0.582001,-0.209944,-0.377650
L,Right,legacy_sibi_L_136,0.000000,0.000000,0.420822,-0.111901,0.851920,-0.394075,1.248978,-0.555966,1.585218,-0.567058,0.608796,-0.982542,0.717764,-1.489930,0.730326,-1.809952,0.725709,-2.079887,0.297059,-0.999060,0.226975,-1.186113,0.158781,-0.761782,0.141885,-0.468247,0.000208,-0.946019,-0.093974,-1.048160,-0.076505,-0.619828,-0.034276,-0.359601,-0.281778,-0.847808,-0.354844,-0.931460,-0.309654,-0.587839,-0.240034,-0.373199
L,Right,legacy_sibi_L_137,0.006691,-0.004894,0.442348,-0.120473,0.814841,-0.355853,1.194962,-0.549063,1.526665,-0.529227,0.602363,-0.956767,0.682132,-1.452254,0.693964,-1.755000,0.698026,-1.995128,0.280006,-0.980833,0.215933,-1.159477,0.141133,-0.742000,0.136911,-0.451223,0.011641,-0.907671,-0.077738,-1.015082,-0.054993,-0.601999,-0.015874,-0.361207,-0.262848,-0.815338,-0.336462,-0.901836,-0.310722,-0.552273,-0.235863,-0.351278
L,Right,legacy_sibi_L_138,0.000000,0.000000,0.404978,-0.107688,0.819845,-0.379238,1.201954,-0.535033,1.525534,-0.545708,0.585874,-0.945549,0.690740,-1.433834,0.702829,-1.741807,0.698385,-2.001579,0.285875,-0.961445,0.218429,-1.141456,0.152803,-0.733100,0.136543,-0.450617,0.000200,-0.910401,-0.090436,-1.008696,-0.073624,-0.596492,-0.032985,-0.346062,-0.271169,-0.815888,-0.341484,-0.896390,-0.297995,-0.565706,-0.230997,-0.359148
L,Right,legacy_sibi_L_139,-0.010938,-0.015488,0.429516,-0.119846,0.839511,-0.405680,1.217338,-0.533424,1.474977,-0.548559,0.558044,-0.945095,0.693396,-1.431502,0.705739,-1.734344,0.685435,-1.997859,0.278920,-0.974013,0.221281,-1.147803,0.133725,-0.743984,0.143211,-0.465509,0.000786,-0.912167,-0.095218,-0.984028,-0.058789,-0.605335,-0.038723,-0.339307,-0.294425,-0.821302,-0.334852,-0.900617,-0.282401,-0.567619,-0.256668,-0.346791
L,Right,legacy_sibi_L_140,0.000000,0.000000,0.399626,-0.110847,0.811204,-0.385638,1.190200,-0.541196,1.511929,-0.550801,0.584321,-0.941743,0.688717,-1.429323,0.698888,-1.738545,0.694751,-1.999102,0.285161,-0.960874,0.223283,-1.144702,0.151884,-0.741603,0.130179,-0.456660,-0.000579,-0.913015,-0.088163,-1.015184,-0.078873,-0.604922,-0.043705,-0.349198,-0.271727,-0.821164,-0.337993,-0.906539,-0.299475,-0.578074,-0.237463,-0.366473
L,Right,legacy_sibi_L_141,-0.015099,-0.009929,0.376043,-0.117084,0.797891,-0.372358,1.183347,-0.517181,1.499141,-0.561804,0.589139,-0.933202,0.680877,-1.454952,0.702415,-1.726258,0.699578,-1.998339,0.294719,-0.967014,0.235894,-1.140041,0.152916,-0.753383,0.119136,-0.456046,0.005019,-0.899728,-0.079810,-0.989642,-0.076510,-0.614713,-0.031764,-0.385856,-0.249860,-0.840260,-0.339018,-0.926130,-0.281507,-0.566547,-0.244807,-0.364459
L,Right,legacy_sibi_L_142,0.000000,0.000000,0.394060,-0.109303,0.799905,-0.380267,1.173623,-0.533658,1.490871,-0.543129,0.576182,-0.928626,0.679125,-1.409415,0.689153,-1.714330,0.685075,-1.971257,0.281189,-0.947490,0.220173,-1.128758,0.149768,-0.731274,0.128365,-0.450300,-0.000571,-0.900298,-0.086935,-1.001044,-0.077774,-0.596497,-0.043097,-0.344334,-0.267942,-0.809726,-0.333285,-0.893912,-0.295303,-0.570022,-0.234156,-0.361369
L,Right,legacy_sibi_L_143,0.006588,-0.021827,0.403849,-0.099264,0.818051,-0.418043,1.166924,-0.510047,1.534179,-0.539916,0.590522,-0.952120,0.657015,-1.409043,0.692645,-1.719675,0.661650,-1.994704,0.301716,-0.954895,0.232118,-1.153168,0.144894,-0.744251,0.135264,-0.452701,-0.016242,-0.892861,-0.089774,-1.022327,-0.085870,-0.589113,-0.032521,-0.354979,-0.273446,-0.812085,-0.325460,-0.890055,-0.311501,-0.578996,-0.246071,-0.371505
L,Right,legacy_sibi_L_144,0.000000,0.000000,0.406978,-0.112886,0.826126,-0.392732,1.212095,-0.551152,1.539743,-0.560933,0.595070,-0.959068,0.701387,-1.455617,0.711744,-1.770527,0.707532,-2.035877,0.290406,-0.978550,0.227390,-1.165760,0.154678,-0.755246,0.132573,-0.465061,-0.000590,-0.929810,-0.089784,-1.033859,-0.080324,-0.616051,-0.044509,-0.355622,-0.276726,-0.836270,-0.344211,-0.923215,-0.304984,-0.588708,-0.241832,-0.373215
L,Right,legacy_sibi_L_145,0.005323,0.012165,0.386852,-0.131136,0.822665,-0.380403,1.175750,-0.549972,1.501405,-0.554300,0.624083,-0.937734,0.678798,-1.419095,0.716896,-1.738470,0.697063,-2.005614,0.315421,-0.956512,0.216558,-1.153524,0.129829,-0.744897,0.136681,-0.442947,0.005949,-0.894600,-0.090650,-1.015950,-0.070666,-0.604499,-0.042147,-0.348447,-0.269101,-0.812622,-0.341500,-0.870309,-0.297720,-0.572965,-0.231342,-0.349080
L,Right,legacy_sibi_L_146,0.000000,0.000000,0.380398,-0.105513,0.772171,-0.367082,1.132932,-0.515156,1.439181,-0.524298,0.556205,-0.896430,0.655579,-1.360549,0.665260,-1.654892,0.661322,-1.902912,0.271440,-0.914640,0.212539,-1.089623,0.144576,-0.705920,0.123915,-0.434687,-0.000551,-0.869083,-0.083921,-0.966337,-0.075078,-0.575816,-0.041602,-0.332396,-0.258652,-0.781652,-0.321730,-0.862919,-0.285065,-0.550259,-0.226037,-0.348839
L,Right,legacy_sibi_L_147,-0.016780,-0.013514,0.398591,-0.087695,0.813669,-0.388604,1.189007,-0.513865,1.507182,-0.551639,0.622900,-0.928889,0.696025,-1.404627,0.702057,-1.708723,0.676531,-2.014255,0.284761,-0.937683,0.232897,-1.153920,0.150667,-0.741350,0.094787,-0.436834,-0.018704,-0.912426,-0.093575,-1.013048,-0.076261,-0.590605,-0.025679,-0.359111,-0.288819,-0.813046,-0.321070,-0.888696,-0.317983,-0.562647,-0.225792,-0.361513
L,Right,legacy_sibi_L_148,0.000000,0.000000,0.413923,-0.114812,0.840224,-0.399434,1.232778,-0.560557,1.566017,-0.570505,0.605224,-0.975433,0.713356,-1.480456,0.723890,-1.800739,0.719605,-2.070617,0.295362,-0.995248,0.231271,-1.185652,0.157317,-0.768133,0.134836,-0.472997,-0.000600,-0.945677,-0.091317,-1.051501,-0.081694,-0.626563,-0.045269,-0.361690,-0.281448,-0.850540,-0.350084,-0.938969,-0.310188,-0.598754,-0.245958,-0.379583
L,Right,legacy_sibi_L_149,0.015093,-0.011563,0.401911,-0.103926,0.776731,-0.377353,1.193116,-0.531659,1.509433,-0.554237,0.583166,-0.945335,0.686704,-1.421432,0.704430,-1.724145,0.666556,-2.002092,0.306845,-0.940552,0.217646,-1.146329,0.172542,-0.742412,0.115988,-0.480982,0.004032,-0.881542,-0.078071,-1.001165,-0.078380,-0.613474,-0.060348,-0.362875,-0.259475,-0.787216,-0.351920,-0.922840,-0.294380,-0.584326,-0.246244,-0.329995
L,Right,legacy_sibi_L_150,0.000000,0.000000,0.392466,-0.108861,0.796668,-0.378728,1.168873,-0.531499,1.484838,-0.540931,0.573850,-0.924869,0.676377,-1.403712,0.686365,-1.707392,0.682302,-1.963280,0.280051,-0.943656,0.219282,-1.124190,0.149162,-0.728315,0.127846,-0.448478,-0.000569,-0.896655,-0.086583,-0.996993,-0.077460,-0.594083,-0.042922,-0.342941,-0.266858,-0.806450,-0.331937,-0.890295,-0.294108,-0.567716,-0.233208,-0.359906
L,Right,legacy_sibi_L_151,-0.030392,0.005322,0.379012,-0.113336,0.828540,-0.413583,1.201753,-0.532314,1.524067,-0.568966,0.590343,-0.962260,0.690930,-1.406202,0.696762,-1.748027,0.702869,-1.973647,0.285051,-0.995568,0.207272,-1.132389,0.169562,-0.737397,0.136617,-0.470420,0.000640,-0.890218,-0.077926,-0.993130,-0.085985,-0.612774,-0.037777,-0.367107,-0.285157,-0.827960,-0.349926,-0.885229,-0.310738,-0.579998,-0.227884,-0.375807
L,Right,legacy_sibi_L_152,0.000000,0.000000,0.396304,-0.109925,0.804459,-0.382432,1.180304,-0.536697,1.499359,-0.546221,0.579462,-0.933913,0.682991,-1.417439,0.693077,-1.724090,0.688975,-1.982480,0.282790,-0.952885,0.221427,-1.135184,0.150621,-0.735437,0.129096,-0.452864,-0.000574,-0.905423,-0.087430,-1.006743,-0.078217,-0.599893,-0.043342,-0.346295,-0.269468,-0.814336,-0.335183,-0.899002,-0.296985,-0.573268,-0.235489,-0.363426
L,Right,legacy_sibi_L_153,0.024547,-0.012909,0.398011,-0.126404,0.810294,-0.376934,1.174285,-0.536737,1.496811,-0.551933,0.581805,-0.923719,0.706632,-1.436403,0.710856,-1.707169,0.684590,-2.003957,0.267049,-0.960810,0.230223,-1.123483,0.119817,-0.772378,0.130159,-0.428850,-0.000511,-0.905704,-0.090966,-1.007953,-0.070011,-0.606018,-0.051697,-0.331883,-0.263373,-0.853062,-0.319069,-0.916147,-0.284728,-0.592545,-0.270857,-0.387489
L,Right,legacy_sibi_L_154,0.000000,0.000000,0.417684,-0.115856,0.847859,-0.403064,1.243981,-0.565651,1.580248,-0.575689,0.610724,-0.984297,0.719838,-1.493909,0.730468,-1.817103,0.726145,-2.089434,0.298046,-1.004292,0.233372,-1.196427,0.158747,-0.775113,0.136061,-0.477295,-0.000605,-0.954270,-0.092146,-1.061056,-0.082437,-0.632257,-0.045680,-0.364977,-0.284005,-0.858269,-0.353266,-0.947502,-0.313007,-0.604195,-0.248193,-0.383032
L,Right,legacy_sibi_L_155,0.000644,-0.015955,0.401561,-0.142009,0.801366,-0.390022,1.185389,-0.526201,1.499056,-0.549437,0.598707,-0.955346,0.695895,-1.422368,0.696284,-1.718923,0.690033,-1.978715,0.280061,-0.972990,0.233914,-1.175165,0.123718,-0.721194,0.132873,-0.463280,-0.021016,-0.926997,-0.114650,-0.992913,-0.084337,-0.595502,-0.033539,-0.363574,-0.260717,-0.826454,-0.312574,-0.884825,-0.279860,-0.567365,-0.235267,-0.368860
L,Right,legacy_sibi_L_156,0.000000,0.000000,0.380742,-0.105609,0.772870,-0.367415,1.133957,-0.515622,1.440484,-0.524773,0.556709,-0.897241,0.656172,-1.361781,0.665862,-1.656390,0.661921,-1.904634,0.271685,-0.915468,0.212732,-1.090609,0.144706,-0.706559,0.124027,-0.435081,-0.000552,-0.869870,-0.083997,-0.967212,-0.075146,-0.576337,-0.041640,-0.332697,-0.258887,-0.782360,-0.322021,-0.863700,-0.285323,-0.550757,-0.226242,-0.349155
L,Right,legacy_sibi_L_157,0.017150,0.008974,0.377087,-0.110475,0.836017,-0.398859,1.187318,-0.555512,1.510477,-0.567928,0.574967,-0.927166,0.693855,-1.422973,0.686404,-1.727077,0.720239,-1.977151,0.299492,-0.937401,0.232012,-1.130553,0.147321,-0.755950,0.131818,-0.441071,0.000350,-0.913089,-0.085221,-1.012402,-0.058014,-0.589651,-0.061779,-0.347957,-0.273969,-0.837043,-0.325914,-0.887977,-0.272605,-0.586965,-0.249715,-0.359538
L,Right,legacy_sibi_L_158,0.000000,0.000000,0.408866,-0.113410,0.829958,-0.394554,1.217717,-0.553708,1.546884,-0.563535,0.597830,-0.963516,0.704640,-1.462368,0.715045,-1.778738,0.710813,-2.045319,0.291753,-0.983088,0.228445,-1.171166,0.155395,-0.758748,0.133188,-0.467218,-0.000592,-0.934123,-0.090201,-1.038654,-0.080696,-0.618908,-0.044716,-0.357271,-0.278009,-0.840148,-0.345807,-0.927497,-0.306398,-0.591439,-0.242953,-0.374945
L,Right,legacy_sibi_L_159,0.004638,0.003033,0.404283,-0.120280,0.812396,-0.368396,1.183315,-0.517357,1.508801,-0.561877,0.580738,-0.985980,0.699878,-1.432160,0.693737,-1.730818,0.706985,-1.968268,0.322976,-0.970043,0.223545,-1.149765,0.152689,-0.727598,0.138987,-0.451294,-0.003258,-0.917964,-0.089773,-1.002297,-0.057075,-0.580719,-0.031828,-0.309642,-0.270608,-0.794049,-0.320409,-0.878183,-0.318607,-0.570797,-0.245402,-0.378232
L,Right,legacy_sibi_L_160,0.000000,0.000000,0.384299,-0.101443,0.776577,-0.365701,1.141742,-0.514768,1.451044,-0.524757,0.562820,-0.901348,0.661958,-1.366705,0.672119,-1.661856,0.668231,-1.911133,0.274252,-0.920289,0.213121,-1.091042,0.144424,-0.703682,0.123287,-0.429452,-0.000763,-0.874399,-0.084916,-0.966831,-0.074983,-0.573214,-0.041292,-0.326616,-0.259967,-0.785935,-0.322852,-0.862282,-0.286018,-0.546559,-0.225517,-0.343069
