label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
I,Right,legacy_sibi_I_109,0.000000,0.000000,0.354191,-0.102883,0.598843,-0.367391,0.659531,-0.695947,0.545954,-0.961273,0.650473,-0.853622,0.808428,-1.144312,0.732030,-0.993808,0.650781,-0.815317,0.412219,-0.945922,0.525812,-1.243645,0.461286,-0.904957,0.421956,-0.681945,0.169984,-0.990223,0.245274,-1.246249,0.245740,-0.908180,0.236730,-0.670851,-0.078286,-0.997697,-0.060345,-1.349369,-0.036511,-1.574285,-0.001754,-1.817501
I,Right,legacy_sibi_I_110,0.013307,0.011450,0.343374,-0.105154,0.584131,-0.356790,0.664867,-0.679274,0.533981,-0.951719,0.629976,-0.823000,0.789017,-1.095999,0.720099,-0.967149,0.624360,-0.789917,0.401396,-0.882891,0.507072,-1.206750,0.462428,-0.869591,0.406536,-0.647099,0.160934,-0.971012,0.246392,-1.173529,0.229933,-0.898432,0.227249,-0.641428,-0.079376,-0.970786,-0.070931,-1.306021,-0.033702,-1.502464,-0.006867,-1.743090
I,Right,legacy_sibi_I_111,0.000000,0.000000,0.352790,-0.102476,0.596475,-0.365938,0.656922,-0.693194,0.543795,-0.957471,0.647900,-0.850246,0.805230,-1.139786,0.729135,-0.989877,0.648207,-0.812092,0.410589,-0.942181,0.523732,-1.238726,0.459462,-0.901378,0.420287,-0.679248,0.169312,-0.986307,0.244304,-1.241319,0.244768,-0.904587,0.235794,-0.668198,-0.077976,-0.993750,-0.060106,-1.344032,-0.036366,-1.568059,-0.001747,-1.810312
I,Right,legacy_sibi_I_112,0.007198,0.014340,0.355762,-0.105670,0.606544,-0.350841,0.630341,-0.699944,0.537658,-0.941419,0.625310,-0.834253,0.754882,-1.128175,0.715494,-0.950801,0.628890,-0.785143,0.393387,-0.916354,0.496445,-1.219490,0.437205,-0.883270,0.405035,-0.655983,0.166218,-0.947586,0.251726,-1.193173,0.263197,-0.904887,0.248649,-0.660454,-0.086225,-0.946502,-0.026108,-1.307428,-0.025000,-1.511423,0.002710,-1.789843
I,Right,legacy_sibi_I_113,0.000000,0.000000,0.355748,-0.103336,0.601476,-0.369006,0.662431,-0.699006,0.548355,-0.965500,0.653333,-0.857375,0.811982,-1.149344,0.735249,-0.998178,0.653642,-0.818902,0.414031,-0.950081,0.528123,-1.249113,0.463314,-0.908936,0.423811,-0.684944,0.170732,-0.994577,0.246352,-1.251728,0.246820,-0.912172,0.237771,-0.673801,-0.078630,-1.002083,-0.060610,-1.355301,-0.036671,-1.581207,-0.001762,-1.825492
I,Right,legacy_sibi_I_114,0.014375,0.012258,0.336853,-0.088000,0.588003,-0.361451,0.652314,-0.677865,0.539595,-0.929581,0.633800,-0.821965,0.786134,-1.111811,0.714793,-0.967399,0.630705,-0.795087,0.412794,-0.917387,0.503134,-1.181682,0.423810,-0.865503,0.388098,-0.637387,0.172007,-0.981265,0.245106,-1.184920,0.215494,-0.886505,0.210974,-0.651904,-0.064245,-0.968275,-0.035660,-1.337711,-0.030932,-1.520138,-0.004135,-1.750222
I,Right,legacy_sibi_I_115,0.000000,0.000000,0.329764,-0.095788,0.557543,-0.342053,0.614046,-0.647950,0.508302,-0.894978,0.605612,-0.794751,0.752674,-1.065393,0.681545,-0.925269,0.605899,-0.759087,0.383790,-0.880685,0.489548,-1.157875,0.429473,-0.842546,0.392855,-0.634914,0.158261,-0.921931,0.228358,-1.160299,0.228792,-0.845546,0.220404,-0.624585,-0.072887,-0.928889,-0.056183,-1.256308,-0.033993,-1.465713,-0.001633,-1.692154
I,Right,legacy_sibi_I_116,-0.008239,-0.008460,0.345509,-0.114918,0.581607,-0.356083,0.640956,-0.689129,0.544167,-0.931418,0.626354,-0.830767,0.759652,-1.104556,0.697162,-0.958666,0.644273,-0.809966,0.422363,-0.934357,0.519392,-1.193109,0.456932,-0.879951,0.404573,-0.658122,0.177949,-0.974283,0.259505,-1.186376,0.247932,-0.880948,0.230065,-0.628408,-0.115529,-0.977733,-0.055674,-1.309655,-0.046720,-1.547935,-0.011494,-1.769869
I,Right,legacy_sibi_I_117,0.000000,0.000000,0.331424,-0.096270,0.560349,-0.343775,0.617136,-0.651211,0.510860,-0.899482,0.608660,-0.798750,0.756462,-1.070755,0.684975,-0.929925,0.608948,-0.762908,0.385721,-0.885118,0.492012,-1.163703,0.431635,-0.846786,0.394832,-0.638109,0.159058,-0.926571,0.229508,-1.166139,0.229943,-0.849801,0.221513,-0.627728,-0.073253,-0.933564,-0.056466,-1.262630,-0.034164,-1.473089,-0.001642,-1.700670
I,Right,legacy_sibi_I_118,-0.003186,-0.003421,0.335737,-0.116951,0.568354,-0.378959,0.636695,-0.669447,0.533720,-0.945057,0.640134,-0.820160,0.772022,-1.090220,0.729892,-0.966415,0.634063,-0.772135,0.387544,-0.923408,0.507217,-1.201522,0.470316,-0.878029,0.394940,-0.636715,0.177020,-0.977253,0.246774,-1.202200,0.231959,-0.870056,0.220334,-0.650614,-0.056007,-0.958937,-0.044031,-1.304955,-0.035905,-1.546994,0.018116,-1.757103
I,Right,legacy_sibi_I_119,0.000000,0.000000,0.331252,-0.096220,0.560058,-0.343596,0.616816,-0.650873,0.510595,-0.899015,0.608344,-0.798336,0.756069,-1.070199,0.684619,-0.929443,0.608632,-0.762512,0.385521,-0.884658,0.491757,-1.163099,0.431411,-0.846347,0.394627,-0.637778,0.158975,-0.926090,0.229388,-1.165533,0.229824,-0.849360,0.221398,-0.627403,-0.073215,-0.933079,-0.056437,-1.261975,-0.034146,-1.472325,-0.001641,-1.699788
I,Right,legacy_sibi_I_120,0.026070,-0.000094,0.338908,-0.104222,0.561974,-0.357708,0.651417,-0.669963,0.511300,-0.960489,0.618107,-0.843320,0.808762,-1.105113,0.717746,-0.958467,0.634287,-0.783902,0.367467,-0.907313,0.506228,-1.218424,0.440085,-0.896273,0.415457,-0.631435,0.141304,-0.955075,0.223046,-1.184778,0.252392,-0.895380,0.231347,-0.649036,-0.078321,-0.970173,-0.056688,-1.305824,-0.002403,-1.533036,0.016632,-1.730082
I,Right,legacy_sibi_I_121,0.000000,0.000000,0.339473,-0.098608,0.573959,-0.352124,0.632125,-0.667027,0.523268,-0.921328,0.623443,-0.818150,0.774834,-1.096761,0.701611,-0.952511,0.623738,-0.781437,0.395090,-0.906615,0.503962,-1.191966,0.442118,-0.867353,0.404422,-0.653608,0.162921,-0.949075,0.235082,-1.194462,0.235528,-0.870441,0.226893,-0.642974,-0.075032,-0.956238,-0.057837,-1.293297,-0.034994,-1.508867,-0.001681,-1.741976
I,Right,legacy_sibi_I_122,-0.010944,-0.015253,0.322455,-0.083727,0.567382,-0.368205,0.636023,-0.664896,0.513724,-0.958531,0.631544,-0.832563,0.781025,-1.126052,0.714246,-0.968674,0.623999,-0.816360,0.383181,-0.932570,0.525411,-1.203154,0.443546,-0.885740,0.407170,-0.665401,0.157931,-0.979058,0.228319,-1.226590,0.230091,-0.888842,0.210253,-0.694328,-0.078816,-0.957394,-0.063884,-1.317925,-0.044462,-1.545743,-0.005951,-1.767407
I,Right,legacy_sibi_I_123,0.000000,0.000000,0.340301,-0.098849,0.575359,-0.352983,0.633667,-0.668654,0.524544,-0.923576,0.624964,-0.820146,0.776725,-1.099437,0.703323,-0.954835,0.625260,-0.783343,0.396053,-0.908827,0.505191,-1.194874,0.443197,-0.869469,0.405408,-0.655202,0.163318,-0.951391,0.235655,-1.197376,0.236103,-0.872564,0.227447,-0.644543,-0.075216,-0.958571,-0.057978,-1.296452,-0.035079,-1.512548,-0.001686,-1.746226
I,Right,legacy_sibi_I_124,-0.026236,0.004523,0.342045,-0.104797,0.553897,-0.333295,0.625456,-0.692860,0.520820,-0.918901,0.662698,-0.821006,0.806509,-1.106900,0.696347,-0.952944,0.632922,-0.798986,0.415354,-0.931941,0.496713,-1.206382,0.442885,-0.884662,0.386124,-0.637126,0.157718,-0.966565,0.184202,-1.190828,0.231597,-0.888964,0.248013,-0.633337,-0.079481,-0.972677,-0.079467,-1.322937,-0.020712,-1.541527,-0.016450,-1.748928
I,Right,legacy_sibi_I_125,0.000000,0.000000,0.333058,-0.096745,0.563113,-0.345470,0.620180,-0.654422,0.513380,-0.903918,0.611662,-0.802690,0.760192,-1.076036,0.688353,-0.934512,0.611951,-0.766670,0.387624,-0.889483,0.494439,-1.169442,0.433763,-0.850963,0.396779,-0.641257,0.159842,-0.931141,0.230640,-1.171890,0.231077,-0.853992,0.222606,-0.630824,-0.073615,-0.938168,-0.056744,-1.268858,-0.034332,-1.480354,-0.001650,-1.709058
I,Right,legacy_sibi_I_126,0.007992,-0.004078,0.325717,-0.106863,0.555954,-0.363872,0.680927,-0.679160,0.518011,-0.924609,0.646929,-0.805621,0.780549,-1.111361,0.730562,-0.987254,0.608524,-0.806115,0.388431,-0.915984,0.504848,-1.206786,0.430266,-0.871956,0.410080,-0.661198,0.188742,-0.981061,0.245359,-1.195571,0.268135,-0.891637,0.239858,-0.633953,-0.075875,-0.971258,-0.046688,-1.318045,-0.033999,-1.519680,0.008914,-1.738906
I,Right,legacy_sibi_I_127,0.000000,0.000000,0.349743,-0.100547,0.595061,-0.360971,0.656333,-0.687669,0.539083,-0.951404,0.646188,-0.840905,0.801495,-1.124576,0.727066,-0.978640,0.648249,-0.802277,0.411370,-0.932259,0.524218,-1.219231,0.457974,-0.881520,0.419384,-0.664709,0.173268,-0.976721,0.246239,-1.226369,0.247094,-0.890136,0.239012,-0.655063,-0.072205,-0.984934,-0.052957,-1.328205,-0.028878,-1.548156,0.005804,-1.786919
I,Right,legacy_sibi_I_128,0.026328,-0.007738,0.324339,-0.091090,0.577665,-0.357117,0.630919,-0.669718,0.547731,-0.928905,0.644319,-0.841395,0.799900,-1.121294,0.706814,-0.950669,0.632776,-0.788719,0.397168,-0.914947,0.511854,-1.196976,0.454577,-0.864907,0.412971,-0.628124,0.166354,-0.952785,0.224107,-1.192956,0.240016,-0.869455,0.227937,-0.645813,-0.080852,-0.962809,-0.070588,-1.313533,-0.022376,-1.496624,-0.022557,-1.775699
I,Right,legacy_sibi_I_129,0.000000,0.000000,0.327493,-0.094150,0.557205,-0.338007,0.614578,-0.643921,0.504787,-0.890878,0.605079,-0.787409,0.750506,-1.053033,0.680812,-0.916381,0.607009,-0.751238,0.385199,-0.872950,0.490868,-1.141667,0.428838,-0.825440,0.392704,-0.622422,0.162245,-0.914584,0.230574,-1.148351,0.231374,-0.833507,0.223807,-0.613389,-0.067611,-0.922274,-0.049588,-1.243707,-0.027041,-1.449666,0.005435,-1.673240
I,Right,legacy_sibi_I_130,-0.001357,-0.024716,0.384435,-0.050495,0.587494,-0.357334,0.631157,-0.689773,0.539119,-0.924388,0.631131,-0.844652,0.766790,-1.087899,0.693258,-0.979041,0.620951,-0.769191,0.421073,-0.910109,0.519024,-1.172706,0.459105,-0.861645,0.441940,-0.665555,0.159058,-0.961374,0.238130,-1.196080,0.254181,-0.864355,0.238668,-0.621252,-0.056225,-0.956205,-0.055928,-1.298479,-0.001559,-1.522535,0.019296,-1.739389
I,Right,legacy_sibi_I_131,0.000000,0.000000,0.338287,-0.097253,0.575569,-0.349147,0.634834,-0.665144,0.521425,-0.920240,0.625022,-0.813361,0.775241,-1.087740,0.703250,-0.946584,0.627015,-0.775997,0.397895,-0.901722,0.507047,-1.179294,0.442972,-0.852645,0.405647,-0.642936,0.167592,-0.944728,0.238174,-1.186198,0.239000,-0.860978,0.231183,-0.633605,-0.069840,-0.952671,-0.051223,-1.284698,-0.027932,-1.497445,0.005614,-1.728387
I,Right,legacy_sibi_I_132,-0.008354,-0.019613,0.370429,-0.097803,0.580791,-0.349668,0.632828,-0.668961,0.522195,-0.969496,0.653159,-0.816372,0.785633,-1.079710,0.726934,-0.956928,0.642961,-0.800194,0.381355,-0.937875,0.496910,-1.208812,0.425048,-0.872367,0.410425,-0.638932,0.173024,-0.947415,0.219245,-1.194561,0.232400,-0.860103,0.236181,-0.647299,-0.077874,-0.962140,-0.040136,-1.291957,-0.050027,-1.503926,-0.012231,-1.756840
I,Right,legacy_sibi_I_133,0.000000,0.000000,0.332380,-0.095555,0.565519,-0.343050,0.623748,-0.653529,0.512319,-0.904171,0.614108,-0.799158,0.761704,-1.068745,0.690970,-0.930054,0.616066,-0.762447,0.390947,-0.885976,0.498193,-1.158701,0.435237,-0.837756,0.398563,-0.631709,0.164666,-0.928231,0.234015,-1.165485,0.234827,-0.845944,0.227146,-0.622541,-0.068620,-0.936036,-0.050328,-1.262265,-0.027444,-1.471296,0.005516,-1.698206
I,Right,legacy_sibi_I_134,0.020453,0.011103,0.360590,-0.089347,0.585435,-0.362855,0.617612,-0.684566,0.507487,-0.909043,0.634569,-0.825944,0.757039,-1.119411,0.725945,-0.960363,0.615169,-0.794928,0.418094,-0.902377,0.507185,-1.180496,0.448431,-0.883946,0.410301,-0.647776,0.162652,-0.954025,0.228970,-1.188637,0.256385,-0.871775,0.241232,-0.638899,-0.072700,-0.963956,-0.055222,-1.308184,0.007923,-1.527961,-0.029500,-1.754498
I,Right,legacy_sibi_I_135,0.000000,0.000000,0.348150,-0.100089,0.592350,-0.359327,0.653343,-0.684536,0.536627,-0.947070,0.643245,-0.837075,0.797844,-1.119453,0.723754,-0.974182,0.645296,-0.798622,0.409496,-0.928012,0.521830,-1.213677,0.455887,-0.877504,0.417474,-0.661681,0.172479,-0.972272,0.245118,-1.220783,0.245968,-0.886081,0.237923,-0.652078,-0.071876,-0.980447,-0.052716,-1.322154,-0.028746,-1.541103,0.005778,-1.778779
I,Right,legacy_sibi_I_136,0.000966,-0.011678,0.352653,-0.117099,0.587564,-0.355479,0.662664,-0.681074,0.530362,-0.949678,0.659584,-0.852195,0.783245,-1.099051,0.710398,-0.954607,0.657819,-0.785151,0.428468,-0.928073,0.484229,-1.208617,0.441896,-0.896359,0.408944,-0.652891,0.185205,-0.960357,0.229883,-1.235026,0.258071,-0.881170,0.235963,-0.646514,-0.066828,-0.959571,-0.045260,-1.309555,-0.035443,-1.525841,-0.001822,-1.752468
I,Right,legacy_sibi_I_137,0.000000,0.000000,0.328835,-0.094536,0.559489,-0.339392,0.617098,-0.646561,0.506857,-0.894530,0.607560,-0.790636,0.753582,-1.057350,0.683603,-0.920137,0.609497,-0.754317,0.386778,-0.876529,0.492881,-1.146346,0.430596,-0.828823,0.394314,-0.624974,0.162910,-0.918334,0.231519,-1.153058,0.232323,-0.836924,0.224724,-0.615903,-0.067889,-0.926055,-0.049792,-1.248805,-0.027151,-1.455608,0.005457,-1.680099
I,Right,legacy_sibi_I_138,-0.007245,0.014247,0.341526,-0.129800,0.606785,-0.342085,0.689827,-0.674881,0.527520,-0.923889,0.626792,-0.827344,0.794488,-1.089477,0.724884,-0.950345,0.630026,-0.782632,0.401847,-0.909251,0.515108,-1.197040,0.406516,-0.880333,0.427873,-0.634679,0.175069,-0.934477,0.236979,-1.204115,0.254243,-0.867557,0.220923,-0.641131,-0.075933,-0.938140,-0.045830,-1.303620,-0.027672,-1.510063,0.015356,-1.764315
I,Right,legacy_sibi_I_139,0.000000,0.000000,0.342236,-0.098389,0.582289,-0.353224,0.642246,-0.672910,0.527512,-0.930984,0.632319,-0.822857,0.784293,-1.100440,0.711461,-0.957636,0.634336,-0.785058,0.402541,-0.912250,0.512967,-1.193063,0.448144,-0.862600,0.410383,-0.650443,0.169549,-0.955758,0.240954,-1.200048,0.241790,-0.871031,0.233882,-0.641003,-0.070655,-0.963794,-0.051821,-1.299698,-0.028258,-1.514928,0.005680,-1.748567
I,Right,legacy_sibi_I_140,-0.005843,-0.005524,0.357668,-0.088546,0.594249,-0.371801,0.659549,-0.668882,0.505709,-0.933027,0.636882,-0.850394,0.784261,-1.090106,0.691211,-0.938547,0.622746,-0.782677,0.397850,-0.901528,0.508901,-1.186254,0.464850,-0.871859,0.417855,-0.632631,0.193061,-0.950882,0.244318,-1.187854,0.261303,-0.888257,0.247575,-0.641484,-0.071090,-0.945086,-0.070177,-1.301113,-0.030495,-1.518369,0.007895,-1.743896
I,Right,legacy_sibi_I_141,0.000000,0.000000,0.329727,-0.094793,0.561006,-0.340313,0.618771,-0.648314,0.508231,-0.896956,0.609208,-0.792781,0.755626,-1.060218,0.685457,-0.922633,0.611150,-0.756363,0.387828,-0.878906,0.494217,-1.149456,0.431764,-0.831071,0.395383,-0.626669,0.163352,-0.920824,0.232147,-1.156185,0.232953,-0.839194,0.225334,-0.617574,-0.068073,-0.928567,-0.049927,-1.252192,-0.027225,-1.459556,0.005472,-1.684655
I,Right,legacy_sibi_I_142,-0.008934,0.002981,0.324936,-0.116876,0.603433,-0.354996,0.641177,-0.684898,0.537255,-0.945424,0.628467,-0.820518,0.781328,-1.108375,0.701722,-0.909879,0.618477,-0.791423,0.403240,-0.891643,0.517087,-1.191846,0.463439,-0.877375,0.420079,-0.657014,0.181078,-0.968346,0.233593,-1.224058,0.225633,-0.896138,0.234412,-0.644173,-0.060538,-0.984374,-0.046862,-1.284396,-0.007649,-1.508596,0.002940,-1.745427
I,Right,legacy_sibi_I_143,0.000000,0.000000,0.354840,-0.102012,0.603734,-0.366232,0.665899,-0.697692,0.546940,-0.965271,0.655607,-0.853162,0.813177,-1.140967,0.737663,-0.992904,0.657697,-0.813970,0.417366,-0.945846,0.531859,-1.237002,0.464649,-0.894368,0.425497,-0.674398,0.175793,-0.990957,0.249828,-1.244244,0.250695,-0.903109,0.242496,-0.664610,-0.073257,-0.999289,-0.053729,-1.347563,-0.029299,-1.570720,0.005889,-1.812964
I,Right,legacy_sibi_I_144,-0.004427,0.001074,0.347912,-0.086284,0.564802,-0.331343,0.647282,-0.696334,0.531172,-0.957321,0.613172,-0.824057,0.802018,-1.144461,0.698922,-0.954525,0.608997,-0.795230,0.426771,-0.916211,0.527170,-1.212912,0.448371,-0.892831,0.415653,-0.656822,0.155701,-0.958671,0.232515,-1.215326,0.231755,-0.871665,0.241188,-0.607298,-0.072468,-0.950999,-0.062851,-1.271635,-0.000563,-1.526706,-0.005478,-1.765235
I,Right,legacy_sibi_I_145,0.000000,0.000000,0.328333,-0.094392,0.558634,-0.338874,0.616155,-0.645573,0.506083,-0.893164,0.606632,-0.789429,0.752432,-1.055735,0.682559,-0.918733,0.608566,-0.753165,0.386188,-0.875190,0.492128,-1.144596,0.429939,-0.827558,0.393712,-0.624019,0.162661,-0.916931,0.231166,-1.151297,0.231968,-0.835646,0.224381,-0.614963,-0.067785,-0.924641,-0.049716,-1.246899,-0.027110,-1.453386,0.005449,-1.677533
I,Right,legacy_sibi_I_146,-0.015009,-0.000491,0.335363,-0.116133,0.584225,-0.375212,0.638505,-0.663187,0.538557,-0.920744,0.649568,-0.805283,0.781349,-1.091640,0.712036,-0.970972,0.634777,-0.783334,0.375207,-0.915084,0.513467,-1.200789,0.447558,-0.870365,0.412601,-0.652481,0.186284,-0.950732,0.247499,-1.211742,0.262328,-0.883127,0.234254,-0.643525,-0.060492,-0.989035,-0.056227,-1.322633,0.013704,-1.522399,-0.011435,-1.735047
I,Right,legacy_sibi_I_147,0.000000,0.000000,0.359073,-0.103229,0.610936,-0.370601,0.673842,-0.706015,0.553464,-0.976786,0.663427,-0.863339,0.822877,-1.154578,0.746463,-1.004748,0.665543,-0.823680,0.422344,-0.957129,0.538203,-1.251758,0.470192,-0.905037,0.430573,-0.682443,0.177890,-1.002778,0.252809,-1.259087,0.253686,-0.913883,0.245388,-0.672538,-0.074131,-1.011210,-0.054370,-1.363639,-0.029648,-1.589458,0.005959,-1.834591
I,Right,legacy_sibi_I_148,-0.018885,-0.001640,0.329261,-0.106818,0.595164,-0.352964,0.647164,-0.666715,0.523953,-0.964512,0.641754,-0.811759,0.804306,-1.091051,0.723311,-0.984841,0.646125,-0.784478,0.405092,-0.918339,0.496246,-1.208607,0.449403,-0.847754,0.380891,-0.642330,0.152738,-0.942246,0.240378,-1.190102,0.210647,-0.857282,0.239034,-0.659490,-0.067091,-1.001291,-0.036221,-1.296552,-0.023291,-1.547281,-0.002158,-1.750718
I,Right,legacy_sibi_I_149,0.000000,0.000000,0.350096,-0.100648,0.595661,-0.361335,0.656994,-0.688362,0.539626,-0.952363,0.646840,-0.841753,0.802303,-1.125710,0.727799,-0.979627,0.648902,-0.803086,0.411785,-0.933199,0.524747,-1.220461,0.458435,-0.882409,0.419807,-0.665380,0.173443,-0.977706,0.246488,-1.227606,0.247343,-0.891033,0.239253,-0.655723,-0.072278,-0.985927,-0.053011,-1.329544,-0.028907,-1.549717,0.005810,-1.788721
I,Right,legacy_sibi_I_150,0.000851,0.005237,0.333940,-0.092489,0.593914,-0.366583,0.641922,-0.717716,0.527689,-0.939867,0.618898,-0.823831,0.782315,-1.102969,0.746104,-0.957429,0.659891,-0.775707,0.382323,-0.900917,0.516440,-1.232103,0.465650,-0.874647,0.408294,-0.631595,0.180249,-0.947141,0.227474,-1.196749,0.231997,-0.864905,0.250354,-0.657433,-0.078458,-0.956171,-0.026278,-1.313620,-0.015501,-1.526380,0.007246,-1.742308
I,Right,legacy_sibi_I_151,0.000000,0.000000,0.340227,-0.097811,0.578870,-0.351149,0.638475,-0.668958,0.524415,-0.925517,0.628606,-0.818025,0.779687,-1.093978,0.707283,-0.952012,0.630611,-0.780448,0.400177,-0.906893,0.509955,-1.186057,0.445513,-0.857535,0.407973,-0.646623,0.168554,-0.950146,0.239539,-1.193001,0.240371,-0.865916,0.232509,-0.637239,-0.070240,-0.958135,-0.051517,-1.292066,-0.028092,-1.506032,0.005646,-1.738299
I,Right,legacy_sibi_I_152,0.005447,0.005221,0.319489,-0.073551,0.600674,-0.355792,0.631732,-0.686324,0.546538,-0.899412,0.647611,-0.830126,0.796262,-1.106397,0.738941,-0.949158,0.656195,-0.779059,0.435228,-0.885391,0.507136,-1.208179,0.457377,-0.849231,0.413352,-0.660467,0.168933,-0.974771,0.250952,-1.199510,0.256413,-0.894038,0.226149,-0.646552,-0.047458,-0.981729,-0.057324,-1.290221,-0.012832,-1.532381,0.030682,-1.734940
I,Right,legacy_sibi_I_153,0.000000,0.000000,0.331740,-0.095371,0.564430,-0.342390,0.622548,-0.652271,0.511333,-0.902430,0.612926,-0.797620,0.760238,-1.066688,0.689640,-0.928264,0.614880,-0.760980,0.390195,-0.884270,0.497234,-1.156471,0.434399,-0.836144,0.397796,-0.630493,0.164349,-0.926444,0.233564,-1.163242,0.234375,-0.844316,0.226709,-0.621343,-0.068488,-0.934234,-0.050232,-1.259835,-0.027391,-1.468464,0.005506,-1.694938
I,Right,legacy_sibi_I_154,0.004667,0.027530,0.338619,-0.118517,0.594597,-0.369501,0.652115,-0.665259,0.553948,-0.928948,0.623970,-0.824609,0.765762,-1.108676,0.691118,-0.943299,0.642380,-0.795273,0.355311,-0.930902,0.505416,-1.217965,0.434261,-0.873146,0.425399,-0.657222,0.187021,-0.943621,0.255400,-1.230117,0.229166,-0.876678,0.210383,-0.618839,-0.065653,-0.963703,-0.005199,-1.312463,-0.038643,-1.522550,0.004799,-1.761481
I,Right,legacy_sibi_I_155,0.000000,0.000000,0.356421,-0.101481,0.606739,-0.369263,0.669967,-0.702065,0.549290,-0.969587,0.656271,-0.856417,0.820511,-1.147881,0.743183,-0.995156,0.659019,-0.814719,0.417437,-0.950997,0.534978,-1.250160,0.468057,-0.909314,0.428609,-0.688614,0.174934,-0.996711,0.253574,-1.253330,0.254647,-0.913884,0.245283,-0.675334,-0.074171,-1.005459,-0.052171,-1.359399,-0.025010,-1.584361,0.012491,-1.827228
I,Right,legacy_sibi_I_156,0.014784,-0.022327,0.346569,-0.079103,0.572071,-0.344150,0.639680,-0.680780,0.523069,-0.918429,0.635367,-0.822891,0.790040,-1.071315,0.726199,-0.990340,0.637397,-0.797153,0.386368,-0.927560,0.522887,-1.218639,0.463278,-0.889798,0.392053,-0.671452,0.164425,-0.961026,0.231067,-1.212847,0.254722,-0.890295,0.235564,-0.663774,-0.037339,-0.957863,-0.045194,-1.314586,0.007934,-1.543838,0.008483,-1.783640
I,Right,legacy_sibi_I_157,0.000000,0.000000,0.347428,-0.098920,0.591430,-0.359946,0.653063,-0.684350,0.535430,-0.945123,0.639712,-0.834808,0.799808,-1.118918,0.724431,-0.970046,0.642391,-0.794162,0.406905,-0.927001,0.521479,-1.218617,0.456247,-0.886371,0.417794,-0.671239,0.170520,-0.971562,0.247176,-1.221706,0.248222,-0.890825,0.239094,-0.658294,-0.072300,-0.980089,-0.050855,-1.325099,-0.024379,-1.544385,0.012176,-1.781124
I,Right,legacy_sibi_I_158,0.020936,0.000925,0.349011,-0.090952,0.599953,-0.351706,0.632817,-0.666574,0.543278,-0.950135,0.615259,-0.828023,0.794416,-1.104822,0.719122,-0.955703,0.632169,-0.754320,0.390955,-0.904119,0.491568,-1.201500,0.461465,-0.882516,0.396933,-0.656602,0.181361,-0.931830,0.240366,-1.212882,0.268501,-0.893481,0.266710,-0.643538,-0.081405,-0.965924,-0.035549,-1.308697,-0.012832,-1.502487,0.007256,-1.770565
I,Right,legacy_sibi_I_159,0.000000,0.000000,0.329733,-0.093882,0.561307,-0.341613,0.619800,-0.649494,0.508159,-0.896985,0.607130,-0.792289,0.759072,-1.061928,0.687534,-0.920639,0.609672,-0.753713,0.386180,-0.879786,0.494919,-1.156549,0.433009,-0.841225,0.396515,-0.637050,0.161835,-0.922078,0.234586,-1.159481,0.235579,-0.845452,0.226916,-0.624765,-0.068617,-0.930170,-0.048265,-1.257608,-0.023138,-1.465725,0.011556,-1.690406
I,Right,legacy_sibi_I_160,-0.027141,0.003745,0.353958,-0.093946,0.603608,-0.351633,0.655083,-0.685628,0.501612,-0.958055,0.616485,-0.834083,0.775100,-1.130145,0.704234,-0.959925,0.630620,-0.774916,0.405511,-0.931789,0.504925,-1.193067,0.439580,-0.862305,0.414407,-0.686786,0.143612,-0.966680,0.248984,-1.180482,0.238275,-0.859556,0.227676,-0.629285,-0.070814,-0.991052,-0.021693,-1.302375,-0.037491,-1.521398,0.005725,-1.757459
I,Right,legacy_sibi_I_161,0.000000,0.000000,0.343516,-0.097806,0.584770,-0.355893,0.645709,-0.676644,0.529401,-0.934480,0.632509,-0.825407,0.790802,-1.106318,0.716274,-0.959123,0.635158,-0.785219,0.402323,-0.916563,0.515607,-1.204895,0.451109,-0.876390,0.413090,-0.663680,0.168600,-0.960622,0.244392,-1.207949,0.245427,-0.880794,0.236402,-0.650881,-0.071486,-0.969053,-0.050282,-1.310178,-0.024105,-1.526994,0.012039,-1.761068
I,Right,legacy_sibi_I_162,0.021909,-0.004087,0.343651,-0.103580,0.597176,-0.367213,0.642941,-0.684528,0.530782,-0.936778,0.625001,-0.828192,0.782157,-1.097464,0.704042,-0.954179,0.646904,-0.787375,0.405735,-0.936872,0.532358,-1.193181,0.436328,-0.892657,0.400204,-0.647616,0.180448,-0.951618,0.245199,-1.214961,0.258031,-0.877966,0.223870,-0.654959,-0.088725,-0.989428,-0.063796,-1.286356,-0.026864,-1.536527,0.049426,-1.775097
I,Right,legacy_sibi_I_163,0.000000,0.000000,0.342442,-0.097501,0.582942,-0.354780,0.643690,-0.674529,0.527746,-0.931559,0.630531,-0.822827,0.788330,-1.102859,0.714035,-0.956125,0.633172,-0.782764,0.401065,-0.913697,0.513995,-1.201127,0.449699,-0.873650,0.411798,-0.661605,0.168072,-0.957618,0.243628,-1.204172,0.244660,-0.878040,0.235662,-0.648846,-0.071262,-0.966023,-0.050125,-1.306081,-0.024030,-1.522220,0.012002,-1.755562
