label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
P,Right,legacy_sibi_P_108,0.035937,0.025086,-0.167945,-0.021059,-0.575119,-0.014380,-0.920894,0.150599,-1.215292,0.243808,-0.948554,-0.258856,-1.456122,-0.240193,-1.800427,-0.223968,-2.085547,-0.262924,-0.996488,-0.026973,-1.201739,0.302590,-1.019816,0.488954,-0.893080,0.665943,-0.983406,0.187054,-1.211363,0.464745,-1.219983,0.761670,-1.233947,0.986677,-0.943198,0.277741,-0.999314,0.478061,-0.911070,0.586602,-0.777647,0.674371
P,Right,legacy_sibi_P_109,0.000000,0.000000,-0.178324,-0.042325,-0.572101,-0.008051,-0.939891,0.127846,-1.232513,0.256943,-0.994158,-0.231453,-1.504703,-0.239977,-1.829259,-0.254880,-2.138258,-0.241846,-1.021078,-0.022052,-1.213558,0.286747,-1.039771,0.514806,-0.884919,0.683458,-1.000757,0.162298,-1.237498,0.471665,-1.258885,0.749690,-1.271586,1.005853,-0.937797,0.264535,-1.034603,0.480776,-0.903532,0.581583,-0.781441,0.706782
P,Right,legacy_sibi_P_110,-0.019602,0.010052,-0.185606,-0.051396,-0.553988,0.013904,-0.915876,0.120930,-1.223919,0.243885,-0.987334,-0.242189,-1.489889,-0.225380,-1.785527,-0.265817,-2.100254,-0.257727,-1.001002,-0.005712,-1.201305,0.274977,-1.012276,0.487894,-0.852538,0.656609,-0.973651,0.171377,-1.183440,0.478132,-1.259225,0.737680,-1.241481,0.968479,-0.926737,0.254664,-1.012053,0.471424,-0.857627,0.570926,-0.767254,0.696447
P,Right,legacy_sibi_P_111,0.000000,0.000000,-0.180628,-0.042872,-0.579492,-0.008156,-0.952034,0.129498,-1.248437,0.260263,-1.007003,-0.234443,-1.524144,-0.243078,-1.852892,-0.258173,-2.165884,-0.244970,-1.034270,-0.022337,-1.229237,0.290452,-1.053204,0.521457,-0.896351,0.692288,-1.013686,0.164395,-1.253486,0.477759,-1.275149,0.759376,-1.288015,1.018848,-0.949913,0.267953,-1.047970,0.486987,-0.915205,0.589097,-0.791537,0.715913
P,Right,legacy_sibi_P_112,-0.013882,-0.004613,-0.178072,-0.017568,-0.526157,0.004901,-0.918874,0.118601,-1.211846,0.227513,-0.984274,-0.216734,-1.457866,-0.243665,-1.797131,-0.255438,-2.088530,-0.246731,-1.001833,-0.018335,-1.228610,0.274588,-1.011548,0.502324,-0.865659,0.673775,-0.966272,0.163084,-1.200614,0.485791,-1.239340,0.731347,-1.237264,0.968685,-0.926490,0.288955,-1.008786,0.471310,-0.901783,0.560181,-0.753977,0.670334
P,Right,legacy_sibi_P_113,0.000000,0.000000,-0.171977,-0.040818,-0.551738,-0.007765,-0.906438,0.123296,-1.188645,0.247798,-0.958774,-0.223215,-1.451148,-0.231436,-1.764151,-0.245808,-2.062153,-0.233238,-0.984735,-0.021267,-1.170365,0.276541,-1.002763,0.496483,-0.853422,0.659132,-0.965138,0.156522,-1.193453,0.454877,-1.214078,0.723007,-1.226328,0.970052,-0.904419,0.255120,-0.997780,0.463664,-0.871373,0.560883,-0.753628,0.681626
P,Right,legacy_sibi_P_114,-0.005533,-0.009349,-0.174158,-0.028668,-0.553507,-0.006728,-0.944703,0.137796,-1.216348,0.263356,-0.957255,-0.231069,-1.487710,-0.229301,-1.789015,-0.245245,-2.070414,-0.236834,-0.992251,-0.030030,-1.227813,0.265087,-0.989200,0.514135,-0.869756,0.677160,-0.957781,0.172125,-1.204658,0.441893,-1.236762,0.720317,-1.254120,1.001540,-0.932460,0.262122,-1.026356,0.448637,-0.881843,0.567634,-0.758828,0.691308
P,Right,legacy_sibi_P_115,0.000000,0.000000,-0.175574,-0.041672,-0.563278,-0.007927,-0.925397,0.125875,-1.213506,0.252980,-0.978827,-0.227884,-1.481499,-0.236276,-1.801049,-0.250949,-2.105283,-0.238116,-1.005331,-0.021712,-1.194843,0.282325,-1.023736,0.506867,-0.871272,0.672918,-0.985324,0.159795,-1.218414,0.464391,-1.239471,0.738129,-1.251977,0.990341,-0.923335,0.260456,-1.018648,0.473362,-0.889598,0.572614,-0.769390,0.695882
P,Right,legacy_sibi_P_116,-0.003279,0.009608,-0.176294,-0.034126,-0.551296,-0.016147,-0.930322,0.113618,-1.205484,0.248721,-0.961340,-0.208173,-1.468744,-0.228872,-1.775809,-0.261325,-2.086219,-0.239874,-0.973010,-0.012453,-1.159262,0.286181,-1.040245,0.490969,-0.853156,0.691253,-0.982877,0.154356,-1.230008,0.461481,-1.241224,0.721297,-1.259241,0.979398,-0.933037,0.251904,-0.997682,0.454481,-0.885970,0.567386,-0.754196,0.706092
P,Right,legacy_sibi_P_117,0.000000,0.000000,-0.175886,-0.041746,-0.564277,-0.007941,-0.927038,0.126098,-1.215659,0.253429,-0.980564,-0.228288,-1.484127,-0.236695,-1.804244,-0.251394,-2.109018,-0.238539,-1.007115,-0.021751,-1.196963,0.282826,-1.025552,0.507766,-0.872818,0.674112,-0.987072,0.160079,-1.220575,0.465215,-1.241670,0.739438,-1.254198,0.992098,-0.924973,0.260918,-1.020455,0.474202,-0.891176,0.573630,-0.770755,0.697117
P,Right,legacy_sibi_P_118,-0.022058,-0.008590,-0.173485,-0.020198,-0.559432,-0.003959,-0.903986,0.134460,-1.206566,0.240664,-0.977086,-0.238270,-1.464357,-0.253169,-1.791521,-0.224815,-2.088426,-0.260600,-1.004665,-0.035576,-1.176522,0.239228,-1.024544,0.474949,-0.868843,0.699503,-0.983915,0.165686,-1.224126,0.459567,-1.218024,0.743986,-1.220601,0.969071,-0.895404,0.256241,-1.030559,0.499909,-0.852594,0.558562,-0.760866,0.700776
P,Right,legacy_sibi_P_119,0.000000,0.000000,-0.166280,-0.039466,-0.533459,-0.007508,-0.876408,0.119211,-1.149266,0.239588,-0.927010,-0.215820,-1.403071,-0.223768,-1.705705,-0.237664,-1.993834,-0.225511,-0.952111,-0.020563,-1.131591,0.267380,-0.969542,0.480034,-0.825149,0.637295,-0.933163,0.151336,-1.153914,0.439807,-1.173856,0.699054,-1.185700,0.937915,-0.874456,0.246668,-0.964723,0.448303,-0.842505,0.542301,-0.728660,0.659044
P,Right,legacy_sibi_P_120,0.027443,-0.001899,-0.200650,-0.053151,-0.533382,-0.000900,-0.910075,0.116578,-1.182303,0.243669,-0.963218,-0.199583,-1.465684,-0.236924,-1.813387,-0.245529,-2.078062,-0.194953,-1.009169,-0.045683,-1.177732,0.303809,-1.025997,0.522668,-0.895796,0.681320,-0.967113,0.159069,-1.211237,0.468400,-1.252102,0.758278,-1.224880,0.985719,-0.936283,0.251562,-1.035580,0.473515,-0.892432,0.567308,-0.744403,0.698749
P,Right,legacy_sibi_P_121,0.000000,0.000000,-0.175009,-0.041538,-0.561463,-0.007902,-0.922415,0.125469,-1.209596,0.252165,-0.975673,-0.227150,-1.476725,-0.235515,-1.795246,-0.250140,-2.098500,-0.237349,-1.002092,-0.021642,-1.190994,0.281416,-1.020438,0.505234,-0.868465,0.670750,-0.982149,0.159281,-1.214488,0.462895,-1.235477,0.735750,-1.247943,0.987150,-0.920360,0.259617,-1.015366,0.471837,-0.886732,0.570769,-0.766911,0.693640
P,Right,legacy_sibi_P_122,0.002117,-0.006469,-0.162166,-0.068190,-0.555531,0.026424,-0.915613,0.132381,-1.206225,0.283595,-0.986518,-0.241263,-1.461837,-0.247946,-1.774467,-0.272193,-2.083147,-0.252440,-0.995039,0.026120,-1.195048,0.279779,-1.019934,0.506151,-0.893840,0.656813,-0.983595,0.156619,-1.227497,0.444039,-1.248318,0.769044,-1.269775,0.979092,-0.899524,0.268077,-0.983067,0.482609,-0.897585,0.593198,-0.757702,0.680720
P,Right,legacy_sibi_P_123,0.000000,0.000000,-0.170222,-0.040402,-0.546105,-0.007686,-0.897183,0.122037,-1.176509,0.245268,-0.948985,-0.220936,-1.436331,-0.229073,-1.746139,-0.243298,-2.041098,-0.230856,-0.974681,-0.021050,-1.158415,0.273718,-0.992525,0.491413,-0.844709,0.652402,-0.955283,0.154924,-1.181267,0.450233,-1.201682,0.715625,-1.213807,0.960148,-0.895185,0.252515,-0.987592,0.458930,-0.862476,0.555156,-0.745933,0.674666
P,Right,legacy_sibi_P_124,0.001810,-0.013608,-0.160235,-0.031888,-0.566615,-0.019347,-0.933815,0.132217,-1.191406,0.249185,-0.961619,-0.215171,-1.461870,-0.233479,-1.791055,-0.240193,-2.093876,-0.239883,-1.025650,0.005287,-1.201684,0.282922,-1.035770,0.505359,-0.897314,0.691446,-0.985995,0.184643,-1.218338,0.461838,-1.230348,0.731029,-1.209818,0.988273,-0.930362,0.251207,-0.990612,0.481445,-0.904840,0.566575,-0.759807,0.672677
P,Right,legacy_sibi_P_125,0.000000,0.000000,-0.182506,-0.043317,-0.585516,-0.008240,-0.961930,0.130844,-1.261414,0.262968,-1.017470,-0.236880,-1.539987,-0.245604,-1.872152,-0.260856,-2.188398,-0.247517,-1.045021,-0.022569,-1.242015,0.293471,-1.064152,0.526877,-0.905669,0.699484,-1.024223,0.166104,-1.266516,0.482725,-1.288404,0.767269,-1.301404,1.029439,-0.959788,0.270738,-1.058864,0.492050,-0.924719,0.595220,-0.799765,0.723355
P,Right,legacy_sibi_P_126,0.010958,0.014122,-0.154966,-0.037997,-0.571312,0.021032,-0.940278,0.138901,-1.224374,0.231735,-0.980458,-0.211161,-1.466758,-0.195454,-1.789221,-0.243296,-2.092480,-0.210583,-0.974051,0.020337,-1.165422,0.267866,-0.992703,0.486746,-0.803298,0.639950,-0.960723,0.161560,-1.200462,0.470022,-1.262328,0.713590,-1.252587,0.993790,-0.926026,0.256859,-1.024289,0.450669,-0.889820,0.576895,-0.790984,0.713628
P,Right,legacy_sibi_P_127,0.000000,0.000000,-0.177956,-0.035533,-0.582017,0.003534,-0.968462,0.137702,-1.270395,0.270181,-1.013015,-0.231562,-1.538856,-0.232818,-1.871031,-0.242673,-2.188723,-0.225246,-1.040722,-0.021020,-1.227893,0.297324,-1.014653,0.512629,-0.833118,0.664352,-1.019663,0.166232,-1.260252,0.485701,-1.288735,0.769908,-1.307306,1.032893,-0.953743,0.270531,-1.054351,0.486526,-0.931530,0.597748,-0.815773,0.737343
P,Right,legacy_sibi_P_128,0.003885,-0.001908,-0.173143,0.001302,-0.567735,-0.027130,-0.923197,0.122652,-1.221590,0.256078,-0.962234,-0.253572,-1.467471,-0.199812,-1.803333,-0.237770,-2.109080,-0.219607,-0.971620,-0.054231,-1.178606,0.291454,-0.966964,0.505834,-0.813616,0.641010,-0.994002,0.154056,-1.200646,0.480259,-1.244428,0.728216,-1.237567,0.979879,-0.916794,0.251864,-1.032111,0.482690,-0.864901,0.576435,-0.779231,0.717748
P,Right,legacy_sibi_P_129,0.000000,0.000000,-0.178280,-0.035598,-0.583077,0.003541,-0.970226,0.137952,-1.272709,0.270673,-1.014861,-0.231984,-1.541659,-0.233242,-1.874439,-0.243115,-2.192710,-0.225657,-1.042617,-0.021058,-1.230130,0.297866,-1.016501,0.513562,-0.834636,0.665562,-1.021520,0.166534,-1.262548,0.486585,-1.291083,0.771311,-1.309687,1.034774,-0.955481,0.271024,-1.056271,0.487413,-0.933227,0.598837,-0.817259,0.738686
P,Right,legacy_sibi_P_130,-0.008168,-0.020576,-0.152632,-0.049917,-0.561694,-0.012255,-0.925230,0.108813,-1.228784,0.263610,-0.952915,-0.209168,-1.478633,-0.236156,-1.781591,-0.258279,-2.132326,-0.238277,-0.990678,-0.020933,-1.181642,0.293831,-0.973303,0.502600,-0.829980,0.628605,-0.983046,0.136010,-1.199981,0.446786,-1.232610,0.767980,-1.260170,1.019063,-0.905055,0.260212,-1.019322,0.475347,-0.864003,0.553084,-0.784116,0.713013
P,Right,legacy_sibi_P_131,0.000000,0.000000,-0.173690,-0.034681,-0.568067,0.003449,-0.945248,0.134401,-1.239944,0.263705,-0.988734,-0.226012,-1.501970,-0.227238,-1.826184,-0.236857,-2.136261,-0.219847,-1.015776,-0.020516,-1.198461,0.290197,-0.990332,0.500341,-0.813149,0.648428,-0.995222,0.162247,-1.230045,0.474059,-1.257845,0.751454,-1.275970,1.008135,-0.930883,0.264047,-1.029078,0.474865,-0.909202,0.583420,-0.796219,0.719669
P,Right,legacy_sibi_P_132,-0.017384,0.006226,-0.165729,-0.043443,-0.545149,0.013951,-0.912717,0.150211,-1.218064,0.256093,-0.996736,-0.227494,-1.492074,-0.211904,-1.788835,-0.215782,-2.091213,-0.187090,-1.015137,-0.002637,-1.181422,0.308903,-0.969177,0.490488,-0.806754,0.650785,-0.986520,0.153741,-1.199550,0.450369,-1.275377,0.727430,-1.255067,0.954376,-0.905308,0.278763,-1.037428,0.478661,-0.884479,0.567907,-0.780119,0.711252
P,Right,legacy_sibi_P_133,0.000000,0.000000,-0.167862,-0.033517,-0.549004,0.003334,-0.913529,0.129891,-1.198336,0.254856,-0.955556,-0.218427,-1.451569,-0.219612,-1.764903,-0.228908,-2.064575,-0.212470,-0.981690,-0.019828,-1.158245,0.280459,-0.957100,0.483552,-0.785862,0.626669,-0.961826,0.156803,-1.188769,0.458151,-1.215636,0.726238,-1.233153,0.974306,-0.899645,0.255186,-0.994546,0.458930,-0.878692,0.563843,-0.769501,0.695520
P,Right,legacy_sibi_P_134,0.002074,-0.026697,-0.160610,-0.049199,-0.582215,0.000704,-0.909067,0.132967,-1.198859,0.256198,-0.962844,-0.237786,-1.471865,-0.228261,-1.817337,-0.206108,-2.085390,-0.218644,-0.993619,-0.021967,-1.169909,0.273809,-0.976705,0.506892,-0.793970,0.655490,-0.941050,0.153576,-1.216911,0.470150,-1.228094,0.761674,-1.270929,0.990294,-0.924667,0.244568,-0.987380,0.475859,-0.912697,0.578664,-0.794696,0.715920
P,Right,legacy_sibi_P_135,0.000000,0.000000,-0.167983,-0.033542,-0.549401,0.003336,-0.914189,0.129985,-1.199202,0.255040,-0.956246,-0.218585,-1.452619,-0.219771,-1.766179,-0.229074,-2.066068,-0.212624,-0.982400,-0.019842,-1.159082,0.280662,-0.957792,0.483901,-0.786431,0.627122,-0.962521,0.156916,-1.189628,0.458482,-1.216515,0.726763,-1.234045,0.975010,-0.900296,0.255371,-0.995265,0.459262,-0.879327,0.564250,-0.770057,0.696023
P,Right,legacy_sibi_P_136,-0.018432,0.018372,-0.182886,-0.025928,-0.566798,0.000396,-0.918817,0.134082,-1.202895,0.275163,-0.955766,-0.233275,-1.498281,-0.208298,-1.791133,-0.231426,-2.105405,-0.209575,-1.002447,-0.043505,-1.176906,0.305783,-0.968551,0.471751,-0.801966,0.687355,-0.990375,0.176909,-1.219043,0.469034,-1.241767,0.749018,-1.233832,0.986667,-0.932001,0.238991,-1.005122,0.485641,-0.913134,0.571692,-0.769589,0.723259
P,Right,legacy_sibi_P_137,0.000000,0.000000,-0.166395,-0.033225,-0.544206,0.003305,-0.905546,0.128756,-1.187864,0.252629,-0.947205,-0.216518,-1.438884,-0.217693,-1.749480,-0.226908,-2.046533,-0.210613,-0.973111,-0.019654,-1.148123,0.278009,-0.948736,0.479326,-0.778995,0.621192,-0.953420,0.155432,-1.178380,0.454147,-1.205012,0.719891,-1.222377,0.965791,-0.891783,0.252956,-0.985855,0.454919,-0.871013,0.558915,-0.762776,0.689442
P,Right,legacy_sibi_P_138,0.012341,0.009659,-0.175734,-0.038942,-0.568792,-0.034235,-0.935327,0.132515,-1.237149,0.259627,-0.951346,-0.209796,-1.462290,-0.246053,-1.789935,-0.227338,-2.112325,-0.208820,-0.997439,-0.008746,-1.181640,0.291554,-0.969984,0.480230,-0.773890,0.668026,-0.982476,0.149297,-1.186851,0.456059,-1.219681,0.733270,-1.269531,1.006458,-0.923542,0.266119,-1.013004,0.457336,-0.900764,0.596328,-0.794022,0.718960
P,Right,legacy_sibi_P_139,0.000000,0.000000,-0.177750,-0.035492,-0.581344,0.003530,-0.967341,0.137542,-1.268925,0.269869,-1.011843,-0.231294,-1.537075,-0.232549,-1.868866,-0.242392,-2.186191,-0.224986,-1.039518,-0.020996,-1.226472,0.296980,-1.013479,0.512036,-0.832154,0.663583,-1.018483,0.166039,-1.258794,0.485139,-1.287244,0.769017,-1.305793,1.031698,-0.952640,0.270218,-1.053131,0.485963,-0.930452,0.597056,-0.814829,0.736490
P,Right,legacy_sibi_P_140,0.016676,0.003406,-0.152596,-0.001616,-0.523913,0.009709,-0.934233,0.147291,-1.239588,0.245015,-0.965427,-0.231702,-1.494643,-0.206683,-1.813876,-0.213198,-2.099174,-0.210589,-0.983111,-0.041415,-1.203013,0.294061,-0.990647,0.503412,-0.785138,0.620338,-0.978759,0.166996,-1.231369,0.470950,-1.242060,0.753118,-1.254387,0.992666,-0.947338,0.259132,-1.021535,0.447612,-0.883531,0.610347,-0.759910,0.719985
P,Right,legacy_sibi_P_141,0.000000,0.000000,-0.172562,-0.034456,-0.564376,0.003427,-0.939107,0.133528,-1.231889,0.261992,-0.982311,-0.224543,-1.492212,-0.225761,-1.814320,-0.235318,-2.122382,-0.218419,-1.009177,-0.020383,-1.190675,0.288312,-0.983898,0.497091,-0.807866,0.644215,-0.988756,0.161193,-1.222053,0.470979,-1.249673,0.746572,-1.267681,1.001586,-0.924835,0.262331,-1.022393,0.471780,-0.903295,0.579630,-0.791046,0.714994
P,Right,legacy_sibi_P_142,0.007146,0.003560,-0.151518,-0.046214,-0.549549,0.009313,-0.936777,0.102890,-1.216861,0.251959,-0.968017,-0.216374,-1.501009,-0.206187,-1.789957,-0.226860,-2.096739,-0.227055,-1.028853,-0.016600,-1.163268,0.309593,-0.961036,0.485554,-0.798689,0.637207,-0.962142,0.144093,-1.227319,0.447975,-1.214872,0.746685,-1.259775,0.983972,-0.893754,0.278734,-1.018136,0.485433,-0.895202,0.585499,-0.785860,0.714394
P,Right,legacy_sibi_P_143,0.000000,0.000000,-0.175688,-0.035080,-0.574601,0.003489,-0.956121,0.135947,-1.254207,0.266738,-1.000107,-0.228611,-1.519247,-0.229852,-1.847190,-0.239581,-2.160834,-0.222376,-1.027461,-0.020752,-1.212247,0.293536,-1.001724,0.506097,-0.822503,0.655886,-1.006670,0.164113,-1.244194,0.479512,-1.272314,0.760098,-1.290648,1.019732,-0.941590,0.267084,-1.040916,0.480327,-0.919660,0.590131,-0.805378,0.727948
P,Right,legacy_sibi_P_144,0.010528,-0.002230,-0.189191,-0.002775,-0.538330,-0.018008,-0.939374,0.124725,-1.202523,0.248589,-0.950222,-0.251198,-1.464568,-0.235284,-1.789217,-0.251316,-2.104777,-0.234205,-1.023103,-0.023998,-1.188907,0.267153,-0.986713,0.487831,-0.791598,0.639620,-0.997218,0.164343,-1.196568,0.450638,-1.265973,0.746657,-1.251798,0.985063,-0.890785,0.245434,-1.017374,0.472467,-0.875804,0.571668,-0.801055,0.731599
P,Right,legacy_sibi_P_145,0.000000,0.000000,-0.176312,-0.035205,-0.576640,0.003501,-0.959514,0.136429,-1.258658,0.267685,-1.003656,-0.229422,-1.524638,-0.230667,-1.853745,-0.240431,-2.168502,-0.223165,-1.031106,-0.020826,-1.216548,0.294577,-1.005278,0.507892,-0.825421,0.658214,-1.010242,0.164696,-1.248609,0.481213,-1.276828,0.762795,-1.295228,1.023350,-0.944932,0.268032,-1.044609,0.482031,-0.922923,0.592225,-0.808236,0.730531
P,Right,legacy_sibi_P_146,-0.025118,0.003018,-0.185477,-0.027272,-0.558645,0.003843,-0.944638,0.121986,-1.242956,0.239760,-0.998612,-0.209775,-1.482169,-0.210279,-1.790871,-0.245158,-2.104803,-0.188580,-1.004223,-0.027555,-1.179634,0.289637,-0.985288,0.475261,-0.784660,0.604385,-0.985391,0.165347,-1.219672,0.438961,-1.216966,0.732469,-1.268413,0.990033,-0.890327,0.242824,-1.026535,0.472490,-0.897506,0.583988,-0.764207,0.713185
P,Right,legacy_sibi_P_147,0.000000,0.000000,-0.165175,-0.032981,-0.540216,0.003280,-0.898905,0.127812,-1.179153,0.250776,-0.940259,-0.214931,-1.428332,-0.216097,-1.736650,-0.225244,-2.031525,-0.209069,-0.965975,-0.019510,-1.139703,0.275970,-0.941778,0.475811,-0.773282,0.616637,-0.946429,0.154293,-1.169738,0.450817,-1.196176,0.714612,-1.213413,0.958709,-0.885244,0.251101,-0.978625,0.451583,-0.864626,0.554816,-0.757182,0.684386
P,Right,legacy_sibi_P_148,-0.025464,-0.003162,-0.183570,-0.056202,-0.554571,0.019047,-0.931632,0.131887,-1.247136,0.280133,-0.967822,-0.222486,-1.493407,-0.211503,-1.815462,-0.223910,-2.093617,-0.173088,-1.018510,-0.015281,-1.202178,0.280896,-0.962096,0.516065,-0.786152,0.643221,-0.989219,0.148764,-1.214249,0.484111,-1.231862,0.743946,-1.250348,1.006017,-0.932116,0.252442,-1.003051,0.474553,-0.900871,0.590022,-0.807870,0.714969
P,Right,legacy_sibi_P_149,0.000000,0.000000,-0.163024,-0.032551,-0.533181,0.003238,-0.887199,0.126147,-1.163798,0.247511,-0.928015,-0.212132,-1.409732,-0.213283,-1.714035,-0.222311,-2.005070,-0.206346,-0.953396,-0.019256,-1.124862,0.272376,-0.929514,0.469615,-0.763212,0.608607,-0.934104,0.152283,-1.154506,0.444946,-1.180599,0.705306,-1.197611,0.946224,-0.873716,0.247831,-0.965881,0.445703,-0.853366,0.547591,-0.747322,0.675473
P,Right,legacy_sibi_P_150,-0.009056,-0.010410,-0.187756,-0.032420,-0.582991,-0.000675,-0.935656,0.115959,-1.195016,0.259235,-0.973113,-0.232179,-1.461534,-0.218833,-1.784321,-0.255902,-2.086044,-0.238591,-0.995775,0.000738,-1.185513,0.282634,-0.988443,0.510721,-0.830981,0.620234,-0.967341,0.191446,-1.238068,0.463977,-1.232411,0.725552,-1.264108,1.007761,-0.927908,0.235696,-1.018460,0.450523,-0.903703,0.583903,-0.777714,0.705201
P,Right,legacy_sibi_P_151,0.000000,0.000000,-0.175237,-0.034990,-0.573126,0.003480,-0.953667,0.135598,-1.250988,0.266054,-0.997540,-0.228024,-1.515347,-0.229261,-1.842448,-0.238966,-2.155287,-0.221805,-1.024823,-0.020699,-1.209135,0.292782,-0.999152,0.504797,-0.820391,0.654203,-1.004086,0.163692,-1.241000,0.478281,-1.269047,0.758147,-1.287334,1.017114,-0.939173,0.266399,-1.038244,0.479094,-0.917299,0.588616,-0.803310,0.726079
P,Right,legacy_sibi_P_152,-0.018027,-0.025343,-0.183168,-0.033386,-0.566653,-0.035876,-0.939167,0.151851,-1.232116,0.273030,-0.973555,-0.218598,-1.511348,-0.203837,-1.796896,-0.237102,-2.088790,-0.203704,-1.015738,-0.036141,-1.175653,0.258967,-0.976757,0.488782,-0.804676,0.663427,-0.971077,0.152367,-1.203852,0.436411,-1.228583,0.722042,-1.255705,0.969874,-0.922297,0.264043,-1.012412,0.463824,-0.903533,0.597234,-0.773846,0.722784
P,Right,legacy_sibi_P_153,0.000000,0.000000,-0.166041,-0.033154,-0.543049,0.003298,-0.903620,0.128482,-1.185338,0.252092,-0.945191,-0.216058,-1.435824,-0.217230,-1.745759,-0.226425,-2.042180,-0.210165,-0.971042,-0.019613,-1.145681,0.277417,-0.946718,0.478306,-0.777338,0.619871,-0.951393,0.155102,-1.175874,0.453181,-1.202450,0.718360,-1.219777,0.963737,-0.889887,0.252418,-0.983758,0.453952,-0.869161,0.557726,-0.761154,0.687975
P,Right,legacy_sibi_P_154,0.011407,0.022098,-0.171170,-0.043635,-0.572389,0.015796,-0.931448,0.091167,-1.210864,0.269219,-0.964613,-0.204504,-1.492111,-0.230461,-1.773095,-0.226375,-2.083226,-0.231817,-0.999080,-0.023674,-1.201471,0.294847,-0.979857,0.532860,-0.826248,0.629674,-1.008819,0.163721,-1.208446,0.456188,-1.252227,0.752338,-1.262321,1.005980,-0.909761,0.274690,-1.031490,0.473781,-0.916902,0.583077,-0.815683,0.719178
P,Right,legacy_sibi_P_155,0.000000,0.000000,-0.176419,-0.043960,-0.566916,-0.007187,-0.942746,0.133362,-1.241389,0.270118,-1.001654,-0.226155,-1.517155,-0.229751,-1.846958,-0.238841,-2.164736,-0.220932,-1.030078,-0.016641,-1.213587,0.295127,-1.005556,0.507166,-0.830478,0.659201,-1.012737,0.169704,-1.244371,0.488093,-1.283719,0.765453,-1.313780,1.027423,-0.952191,0.272479,-1.056325,0.485544,-0.951861,0.600427,-0.855161,0.750057
P,Right,legacy_sibi_P_156,0.010362,-0.006103,-0.206200,-0.046222,-0.565849,-0.026648,-0.911219,0.123551,-1.205748,0.280456,-0.956371,-0.235653,-1.447908,-0.223766,-1.771451,-0.240528,-2.096870,-0.215442,-1.002411,0.008428,-1.178857,0.275343,-0.966859,0.495945,-0.794666,0.648931,-0.979479,0.174958,-1.226742,0.492224,-1.247098,0.749287,-1.287395,0.998175,-0.910660,0.254591,-1.045902,0.461754,-0.909127,0.585652,-0.828036,0.732907
P,Right,legacy_sibi_P_157,0.000000,0.000000,-0.172921,-0.043089,-0.555676,-0.007044,-0.924054,0.130717,-1.216775,0.264763,-0.981793,-0.221671,-1.487073,-0.225196,-1.810336,-0.234105,-2.121814,-0.216552,-1.009654,-0.016311,-1.189524,0.289275,-0.985618,0.497110,-0.814011,0.646130,-0.992656,0.166339,-1.219697,0.478415,-1.258265,0.750275,-1.287730,1.007051,-0.933311,0.267077,-1.035380,0.475917,-0.932987,0.588522,-0.838205,0.735185
P,Right,legacy_sibi_P_158,-0.031486,0.034948,-0.124179,-0.027855,-0.541272,-0.041308,-0.902331,0.133400,-1.216900,0.289195,-0.952168,-0.195938,-1.497671,-0.205757,-1.767117,-0.280980,-2.104716,-0.210697,-0.962030,-0.009945,-1.205121,0.304000,-0.988536,0.476381,-0.786578,0.625667,-0.982931,0.157262,-1.214451,0.489268,-1.218766,0.754475,-1.284387,1.013744,-0.914489,0.237383,-1.021066,0.455439,-0.912964,0.607164,-0.840538,0.728289
P,Right,legacy_sibi_P_159,0.000000,0.000000,-0.164525,-0.040997,-0.528696,-0.006702,-0.879189,0.124371,-1.157698,0.251908,-0.934125,-0.210908,-1.414872,-0.214262,-1.722441,-0.222739,-2.018796,-0.206037,-0.960633,-0.015519,-1.131770,0.275231,-0.937764,0.472974,-0.774489,0.614759,-0.944461,0.158263,-1.160478,0.455187,-1.197174,0.713848,-1.225208,0.958157,-0.887997,0.254109,-0.985110,0.452810,-0.887689,0.559948,-0.797509,0.699490
P,Right,legacy_sibi_P_160,-0.014913,0.000902,-0.180228,-0.074642,-0.549994,-0.011131,-0.894278,0.142202,-1.200992,0.271008,-0.967426,-0.224248,-1.470506,-0.226279,-1.760690,-0.218649,-2.071651,-0.210324,-0.966406,-0.017612,-1.165676,0.287409,-1.001107,0.504248,-0.806153,0.612006,-1.010068,0.175933,-1.213092,0.464711,-1.250652,0.763858,-1.254830,1.004261,-0.930665,0.249602,-1.032688,0.465564,-0.908040,0.590912,-0.823044,0.735489
P,Right,legacy_sibi_P_161,0.000000,0.000000,-0.169252,-0.042175,-0.543886,-0.006895,-0.904448,0.127944,-1.190958,0.259145,-0.960962,-0.216968,-1.455521,-0.220418,-1.771926,-0.229138,-2.076795,-0.211957,-0.988232,-0.015965,-1.164286,0.283138,-0.964706,0.486562,-0.796740,0.632421,-0.971595,0.162810,-1.193819,0.468264,-1.231568,0.734357,-1.260408,0.985684,-0.913509,0.261410,-1.013412,0.465819,-0.913192,0.576035,-0.820421,0.719586
