label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
V,Right,legacy_sibi_V_105,0.024765,0.003899,0.296184,-0.210653,0.337921,-0.525934,0.137400,-0.722271,-0.159363,-0.811627,0.270480,-0.996072,0.404976,-1.413403,0.458123,-1.683268,0.470984,-1.885023,-0.024884,-1.012543,-0.075764,-1.467797,-0.124350,-1.807099,-0.165003,-2.039833,-0.228440,-0.883303,-0.352873,-1.073947,-0.228037,-0.774137,-0.117956,-0.585968,-0.428440,-0.674404,-0.495804,-0.883863,-0.353715,-0.684337,-0.265053,-0.498579
V,Right,legacy_sibi_V_106,0.000000,0.000000,0.263894,-0.204037,0.335699,-0.514969,0.116225,-0.712084,-0.138218,-0.811709,0.257394,-0.979662,0.389829,-1.390081,0.447503,-1.652770,0.478269,-1.874012,-0.008134,-0.986463,-0.061409,-1.455289,-0.110535,-1.766968,-0.167866,-2.029221,-0.232366,-0.868113,-0.339335,-1.065345,-0.216225,-0.784830,-0.134173,-0.571677,-0.423113,-0.667921,-0.483353,-0.841609,-0.356262,-0.655357,-0.258865,-0.485428
V,Right,legacy_sibi_V_107,0.002483,-0.018505,0.279277,-0.218748,0.367955,-0.513184,0.096366,-0.702785,-0.126016,-0.815612,0.267843,-0.990760,0.391085,-1.427043,0.463781,-1.669715,0.478476,-1.909976,0.037887,-1.011609,-0.059792,-1.489683,-0.100748,-1.784329,-0.161453,-2.048359,-0.218448,-0.871467,-0.356207,-1.075673,-0.257392,-0.809614,-0.133529,-0.607552,-0.405499,-0.692260,-0.494546,-0.851587,-0.376124,-0.680343,-0.242168,-0.480685
V,Right,legacy_sibi_V_108,0.000000,0.000000,0.275251,-0.212819,0.350147,-0.537132,0.121227,-0.742731,-0.144166,-0.846643,0.268471,-1.021825,0.406607,-1.449907,0.466763,-1.723901,0.498852,-1.954665,-0.008484,-1.028919,-0.064052,-1.517922,-0.115292,-1.843015,-0.175091,-2.116554,-0.242366,-0.905475,-0.353939,-1.111195,-0.225530,-0.818607,-0.139947,-0.596280,-0.441323,-0.696666,-0.504155,-0.877830,-0.371594,-0.683562,-0.270006,-0.506320
V,Right,legacy_sibi_V_109,-0.012397,-0.035559,0.253832,-0.202666,0.359007,-0.528643,0.151827,-0.706251,-0.118885,-0.854380,0.271282,-0.969131,0.378868,-1.426547,0.429493,-1.680385,0.488537,-1.886567,-0.031149,-1.003880,-0.055043,-1.471988,-0.108456,-1.817545,-0.169140,-2.058296,-0.234926,-0.896485,-0.367802,-1.064064,-0.222082,-0.794412,-0.128419,-0.569135,-0.443662,-0.687586,-0.477931,-0.831575,-0.370324,-0.662016,-0.275108,-0.480973
V,Right,legacy_sibi_V_110,0.000000,0.000000,0.264138,-0.204227,0.336010,-0.515446,0.116333,-0.712744,-0.138346,-0.812461,0.257632,-0.980570,0.390191,-1.391370,0.447918,-1.654301,0.478712,-1.875748,-0.008141,-0.987377,-0.061466,-1.456638,-0.110638,-1.768606,-0.168022,-2.031101,-0.232581,-0.868918,-0.339649,-1.066333,-0.216425,-0.785557,-0.134297,-0.572206,-0.423505,-0.668540,-0.483801,-0.842389,-0.356592,-0.655964,-0.259105,-0.485878
V,Right,legacy_sibi_V_111,-0.019914,0.012579,0.251847,-0.229519,0.298358,-0.522150,0.112511,-0.721389,-0.116668,-0.811148,0.269311,-0.999505,0.413235,-1.389326,0.439891,-1.688534,0.481141,-1.922904,-0.030064,-0.999809,-0.058877,-1.463166,-0.132532,-1.816054,-0.183317,-2.051671,-0.261194,-0.888969,-0.402194,-1.113107,-0.230923,-0.808682,-0.164925,-0.565360,-0.438563,-0.663316,-0.503209,-0.867208,-0.376189,-0.662505,-0.256040,-0.512737
V,Right,legacy_sibi_V_112,0.000000,0.000000,0.251878,-0.198436,0.315601,-0.497401,0.105522,-0.683354,-0.142790,-0.777021,0.241730,-0.943103,0.372238,-1.340693,0.430798,-1.596921,0.462127,-1.812511,-0.016424,-0.951111,-0.066317,-1.407771,-0.114084,-1.714495,-0.170777,-1.972655,-0.233553,-0.838077,-0.340783,-1.032659,-0.223197,-0.760771,-0.142943,-0.552614,-0.416811,-0.645478,-0.477653,-0.812149,-0.357527,-0.634496,-0.262172,-0.470616
V,Right,legacy_sibi_V_113,0.002891,0.010031,0.261395,-0.230217,0.312451,-0.539125,0.093092,-0.709469,-0.178745,-0.829327,0.250144,-0.978536,0.394530,-1.402277,0.440797,-1.701208,0.456471,-1.913611,-0.022558,-1.017125,-0.071580,-1.466889,-0.129625,-1.809014,-0.164442,-2.102169,-0.266864,-0.891211,-0.342032,-1.081877,-0.232762,-0.803723,-0.133748,-0.577264,-0.439408,-0.677067,-0.516029,-0.865714,-0.395851,-0.683788,-0.247565,-0.481770
V,Right,legacy_sibi_V_114,0.000000,0.000000,0.255604,-0.201371,0.320269,-0.504757,0.107082,-0.693461,-0.144902,-0.788513,0.245305,-0.957051,0.377744,-1.360521,0.437169,-1.620539,0.468961,-1.839317,-0.016667,-0.965178,-0.067298,-1.428592,-0.115772,-1.739852,-0.173303,-2.001830,-0.237007,-0.850471,-0.345823,-1.047932,-0.226498,-0.772023,-0.145057,-0.560787,-0.422976,-0.655024,-0.484717,-0.824160,-0.362815,-0.643880,-0.266049,-0.477576
V,Right,legacy_sibi_V_115,0.011021,0.000996,0.288744,-0.192665,0.316868,-0.540838,0.135130,-0.685222,-0.127922,-0.803722,0.232906,-1.019620,0.391254,-1.399046,0.459051,-1.682569,0.474741,-1.911507,-0.009679,-1.008393,-0.085159,-1.467563,-0.112190,-1.784928,-0.185407,-2.068184,-0.268675,-0.900068,-0.343399,-1.068889,-0.257069,-0.777015,-0.154750,-0.596671,-0.417198,-0.667747,-0.489561,-0.865768,-0.387018,-0.662040,-0.270913,-0.500513
V,Right,legacy_sibi_V_116,0.000000,0.000000,0.251697,-0.198293,0.315374,-0.497042,0.105446,-0.682862,-0.142687,-0.776462,0.241556,-0.942424,0.371970,-1.339727,0.430488,-1.595770,0.461794,-1.811205,-0.016412,-0.950426,-0.066269,-1.406757,-0.114002,-1.713260,-0.170654,-1.971234,-0.233384,-0.837473,-0.340538,-1.031915,-0.223037,-0.760223,-0.142840,-0.552216,-0.416511,-0.645013,-0.477309,-0.811564,-0.357270,-0.634039,-0.261983,-0.470277
V,Right,legacy_sibi_V_117,-0.002438,0.024227,0.248790,-0.224591,0.345723,-0.514143,0.119417,-0.689198,-0.130103,-0.835473,0.247851,-1.002663,0.359175,-1.430370,0.471599,-1.664110,0.483504,-1.913972,0.010449,-1.008761,-0.093802,-1.469540,-0.105772,-1.809828,-0.164302,-2.070249,-0.252487,-0.884290,-0.349363,-1.086930,-0.243985,-0.784101,-0.138310,-0.595381,-0.432969,-0.676296,-0.496006,-0.823535,-0.387243,-0.679942,-0.257972,-0.504154
V,Right,legacy_sibi_V_118,0.000000,0.000000,0.253277,-0.199538,0.317354,-0.500163,0.106108,-0.687149,-0.143583,-0.781337,0.243073,-0.948341,0.374306,-1.348138,0.433191,-1.605789,0.464693,-1.822577,-0.016515,-0.956393,-0.066685,-1.415590,-0.114718,-1.724017,-0.171725,-1.983610,-0.234850,-0.842731,-0.342676,-1.038394,-0.224437,-0.764996,-0.143737,-0.555683,-0.419126,-0.649063,-0.480305,-0.816659,-0.359513,-0.638020,-0.263628,-0.473229
V,Right,legacy_sibi_V_119,0.003895,-0.019697,0.260898,-0.230266,0.312592,-0.512371,0.115272,-0.716457,-0.137411,-0.837185,0.217589,-0.986414,0.363944,-1.421547,0.446186,-1.682808,0.505748,-1.894703,-0.008287,-1.000373,-0.056713,-1.479419,-0.140342,-1.812120,-0.181084,-2.063686,-0.244789,-0.877355,-0.375041,-1.106830,-0.231949,-0.796010,-0.170667,-0.567775,-0.415108,-0.665705,-0.487629,-0.847596,-0.372931,-0.654155,-0.299736,-0.490121
V,Right,legacy_sibi_V_120,0.000000,0.000000,0.252750,-0.199122,0.316693,-0.499121,0.105887,-0.685718,-0.143284,-0.779709,0.242566,-0.946365,0.373526,-1.345330,0.432288,-1.602444,0.463725,-1.818780,-0.016481,-0.954401,-0.066547,-1.412641,-0.114479,-1.720425,-0.171368,-1.979478,-0.234361,-0.840975,-0.341962,-1.036231,-0.223969,-0.763403,-0.143437,-0.554526,-0.418253,-0.647711,-0.479305,-0.814958,-0.358764,-0.636691,-0.263079,-0.472244
V,Right,legacy_sibi_V_121,0.009932,-0.008701,0.282836,-0.228814,0.287721,-0.518605,0.073570,-0.738117,-0.121653,-0.807892,0.238744,-0.990514,0.391169,-1.424867,0.439266,-1.669807,0.470429,-1.913974,-0.029917,-1.006568,-0.085991,-1.474988,-0.134035,-1.785437,-0.164780,-2.093781,-0.226895,-0.896128,-0.359571,-1.053544,-0.251977,-0.787087,-0.124880,-0.557893,-0.440019,-0.668049,-0.522493,-0.860201,-0.380299,-0.663070,-0.274495,-0.493984
V,Right,legacy_sibi_V_122,0.000000,0.000000,0.253096,-0.199395,0.317127,-0.499805,0.106032,-0.686657,-0.143480,-0.780777,0.242899,-0.947662,0.374038,-1.347173,0.432881,-1.604640,0.464360,-1.821272,-0.016504,-0.955709,-0.066638,-1.414576,-0.114636,-1.722782,-0.171602,-1.982190,-0.234682,-0.842128,-0.342431,-1.037651,-0.224276,-0.764449,-0.143634,-0.555286,-0.418826,-0.648598,-0.479962,-0.816074,-0.359255,-0.637563,-0.263439,-0.472891
V,Right,legacy_sibi_V_123,0.009756,-0.014582,0.244926,-0.210843,0.316903,-0.529901,0.095633,-0.732276,-0.163943,-0.815019,0.241470,-0.974658,0.424433,-1.414222,0.445859,-1.676043,0.475874,-1.912394,-0.010881,-0.992399,-0.063076,-1.497901,-0.093015,-1.793202,-0.179632,-2.049709,-0.231411,-0.896771,-0.361889,-1.067977,-0.230018,-0.814267,-0.146786,-0.552818,-0.431483,-0.684225,-0.505743,-0.850569,-0.391165,-0.669386,-0.263110,-0.483278
V,Right,legacy_sibi_V_124,0.000000,0.000000,0.274703,-0.216418,0.344201,-0.542474,0.115084,-0.745278,-0.155729,-0.847434,0.263635,-1.028566,0.405970,-1.462184,0.469836,-1.741631,0.504004,-1.976758,-0.017913,-1.037299,-0.072327,-1.535341,-0.124423,-1.869860,-0.186252,-2.151414,-0.254717,-0.914022,-0.371665,-1.126237,-0.243423,-0.829711,-0.155896,-0.602691,-0.454582,-0.703970,-0.520937,-0.885744,-0.389926,-0.691993,-0.285929,-0.513262
V,Right,legacy_sibi_V_125,-0.014866,0.037115,0.265538,-0.210184,0.342344,-0.538697,0.113164,-0.702955,-0.154219,-0.793660,0.258360,-0.991153,0.391441,-1.400823,0.455322,-1.691153,0.497147,-1.925479,-0.021367,-1.010236,-0.076773,-1.477672,-0.130246,-1.811394,-0.203374,-2.050418,-0.266962,-0.886724,-0.349433,-1.056699,-0.246076,-0.785797,-0.161261,-0.571028,-0.461238,-0.665412,-0.521817,-0.866671,-0.342762,-0.675940,-0.273128,-0.500659
V,Right,legacy_sibi_V_126,0.000000,0.000000,0.274036,-0.215892,0.343365,-0.541157,0.114804,-0.743469,-0.155351,-0.845376,0.262995,-1.026068,0.404984,-1.458633,0.468695,-1.737402,0.502780,-1.971957,-0.017869,-1.034780,-0.072151,-1.531613,-0.124120,-1.865319,-0.185800,-2.146189,-0.254098,-0.911802,-0.370762,-1.123502,-0.242832,-0.827696,-0.155518,-0.601228,-0.453478,-0.702261,-0.519672,-0.883593,-0.388979,-0.690313,-0.285235,-0.512016
V,Right,legacy_sibi_V_127,0.006277,-0.004712,0.249782,-0.234379,0.374805,-0.504150,0.114795,-0.711435,-0.153620,-0.810291,0.247317,-1.013844,0.408210,-1.438343,0.434761,-1.680405,0.474103,-1.916481,-0.029063,-1.011865,-0.057028,-1.484896,-0.116546,-1.791722,-0.182802,-2.104817,-0.239370,-0.883870,-0.328961,-1.080116,-0.226549,-0.786453,-0.125349,-0.560205,-0.417424,-0.682007,-0.493170,-0.863814,-0.356024,-0.667717,-0.298230,-0.470527
V,Right,legacy_sibi_V_128,0.000000,0.000000,0.265666,-0.209299,0.332878,-0.524629,0.111298,-0.720761,-0.150606,-0.819556,0.254963,-0.994730,0.392615,-1.414083,0.454380,-1.684338,0.487424,-1.911729,-0.017323,-1.003176,-0.069947,-1.484834,-0.120330,-1.808348,-0.180125,-2.080640,-0.246338,-0.883954,-0.359438,-1.089188,-0.235415,-0.802417,-0.150768,-0.582865,-0.439628,-0.680812,-0.503800,-0.856606,-0.377099,-0.669229,-0.276523,-0.496378
V,Right,legacy_sibi_V_129,-0.015503,0.013982,0.265318,-0.242218,0.344936,-0.512807,0.118896,-0.694425,-0.181017,-0.801688,0.248675,-0.984721,0.371430,-1.426107,0.433222,-1.676435,0.459216,-1.891908,-0.020076,-0.994645,-0.080371,-1.492989,-0.118523,-1.790077,-0.204301,-2.033966,-0.245490,-0.906574,-0.338325,-1.088198,-0.230080,-0.807163,-0.126575,-0.567660,-0.429715,-0.688816,-0.499454,-0.869241,-0.359628,-0.662013,-0.300335,-0.502219
V,Right,legacy_sibi_V_130,0.000000,0.000000,0.267518,-0.213911,0.335749,-0.532176,0.112569,-0.728835,-0.150651,-0.822338,0.257144,-1.005676,0.388502,-1.423561,0.446993,-1.692265,0.479420,-1.919837,-0.016668,-1.014760,-0.073557,-1.496781,-0.123181,-1.820408,-0.180109,-2.090532,-0.247803,-0.894632,-0.358024,-1.100561,-0.234545,-0.811943,-0.153069,-0.588813,-0.443472,-0.689067,-0.506663,-0.866956,-0.380403,-0.676098,-0.284456,-0.499445
V,Right,legacy_sibi_V_131,-0.011326,0.018308,0.263650,-0.186473,0.331987,-0.523607,0.140203,-0.689863,-0.166458,-0.813089,0.260384,-0.986463,0.393606,-1.402093,0.443314,-1.679355,0.443514,-1.880032,-0.029047,-0.960379,-0.088166,-1.474581,-0.127541,-1.806660,-0.182868,-2.065683,-0.256045,-0.919402,-0.371589,-1.107074,-0.244539,-0.799850,-0.157853,-0.573645,-0.442274,-0.666580,-0.522340,-0.849564,-0.370103,-0.663385,-0.272478,-0.481440
V,Right,legacy_sibi_V_132,0.000000,0.000000,0.275393,-0.220208,0.345633,-0.547842,0.115883,-0.750290,-0.155086,-0.846545,0.264714,-1.035280,0.399938,-1.465466,0.460151,-1.742080,0.493532,-1.976351,-0.017159,-1.044632,-0.075722,-1.540842,-0.126807,-1.873995,-0.185411,-2.152071,-0.255098,-0.920967,-0.368563,-1.132958,-0.241449,-0.835844,-0.157575,-0.606145,-0.456527,-0.709351,-0.521578,-0.892477,-0.391600,-0.696001,-0.292830,-0.514147
V,Right,legacy_sibi_V_133,-0.004522,-0.000519,0.252819,-0.225438,0.338255,-0.475915,0.116435,-0.738910,-0.155035,-0.844652,0.250109,-0.996527,0.379476,-1.405163,0.442378,-1.670856,0.481887,-1.890326,-0.005327,-1.012872,-0.101644,-1.448987,-0.141444,-1.784431,-0.181337,-2.060360,-0.229469,-0.875145,-0.325161,-1.087709,-0.225704,-0.803514,-0.142458,-0.566475,-0.478953,-0.690923,-0.499426,-0.821008,-0.388156,-0.650315,-0.289177,-0.512839
V,Right,legacy_sibi_V_134,0.000000,0.000000,0.257117,-0.205594,0.322695,-0.511484,0.108193,-0.700497,-0.144794,-0.790365,0.247146,-0.966574,0.373397,-1.368211,0.429613,-1.626468,0.460779,-1.845192,-0.016020,-0.975306,-0.070697,-1.438585,-0.118391,-1.749629,-0.173106,-2.009250,-0.238168,-0.859848,-0.344104,-1.057770,-0.225426,-0.780374,-0.147118,-0.565919,-0.426230,-0.662276,-0.486964,-0.833248,-0.365612,-0.649811,-0.273396,-0.480026
V,Right,legacy_sibi_V_135,-0.006610,-0.000649,0.281850,-0.217602,0.327343,-0.521401,0.119651,-0.727532,-0.128592,-0.818475,0.264230,-0.980465,0.389052,-1.432532,0.465386,-1.654977,0.481256,-1.868800,-0.024281,-0.988873,-0.096937,-1.448418,-0.133719,-1.807576,-0.200680,-2.072886,-0.261937,-0.887850,-0.352176,-1.089471,-0.230744,-0.787614,-0.141316,-0.573242,-0.430610,-0.683036,-0.507446,-0.849772,-0.350933,-0.630591,-0.306784,-0.459001
V,Right,legacy_sibi_V_136,0.000000,0.000000,0.260408,-0.208225,0.326825,-0.518031,0.109577,-0.709463,-0.146647,-0.800481,0.250309,-0.978945,0.378176,-1.385724,0.435112,-1.647286,0.466677,-1.868809,-0.016225,-0.987789,-0.071602,-1.456998,-0.119907,-1.772023,-0.175322,-2.034967,-0.241217,-0.870853,-0.348508,-1.071309,-0.228311,-0.790362,-0.149001,-0.573162,-0.431685,-0.670752,-0.493197,-0.843913,-0.370292,-0.658128,-0.276896,-0.486170
V,Right,legacy_sibi_V_137,-0.014818,0.012224,0.265573,-0.226201,0.313387,-0.533353,0.116236,-0.693654,-0.138795,-0.818994,0.265161,-0.977675,0.378411,-1.390365,0.443211,-1.664501,0.475122,-1.875667,-0.026389,-1.012506,-0.055916,-1.499171,-0.119964,-1.781932,-0.190203,-2.050082,-0.235407,-0.870641,-0.329233,-1.084719,-0.213340,-0.784379,-0.142475,-0.567978,-0.442854,-0.673907,-0.493172,-0.846212,-0.364718,-0.655894,-0.288694,-0.490912
V,Right,legacy_sibi_V_138,0.000000,0.000000,0.269609,-0.215583,0.338373,-0.536335,0.113449,-0.734531,-0.151829,-0.828764,0.259154,-1.013535,0.391538,-1.434686,0.450486,-1.705490,0.483166,-1.934840,-0.016799,-1.022691,-0.074132,-1.508479,-0.124143,-1.834634,-0.181517,-2.106869,-0.249740,-0.901624,-0.360822,-1.109162,-0.236378,-0.818289,-0.154266,-0.593414,-0.446938,-0.694452,-0.510623,-0.873732,-0.383375,-0.681382,-0.286679,-0.503348
V,Right,legacy_sibi_V_139,0.005800,-0.003405,0.260427,-0.210518,0.324723,-0.544081,0.110991,-0.724103,-0.122993,-0.808496,0.270111,-0.994033,0.393107,-1.400169,0.430289,-1.668853,0.470044,-1.873844,-0.010023,-1.000902,-0.073174,-1.460817,-0.134115,-1.821612,-0.190077,-2.054027,-0.247942,-0.870791,-0.347109,-1.099998,-0.228809,-0.789889,-0.137559,-0.612718,-0.435874,-0.644118,-0.492146,-0.863134,-0.384965,-0.660122,-0.272417,-0.490898
V,Right,legacy_sibi_V_140,0.000000,0.000000,0.274221,-0.219271,0.344162,-0.545510,0.115390,-0.747097,-0.154426,-0.842942,0.263587,-1.030874,0.398236,-1.459230,0.458193,-1.734666,0.491432,-1.967940,-0.017086,-1.040186,-0.075400,-1.534285,-0.126267,-1.866020,-0.184622,-2.142912,-0.254012,-0.917048,-0.366995,-1.128137,-0.240422,-0.832287,-0.156905,-0.603566,-0.454584,-0.706333,-0.519358,-0.888679,-0.389934,-0.693039,-0.291583,-0.511959
V,Right,legacy_sibi_V_141,0.015373,-0.036928,0.264419,-0.198603,0.343114,-0.556604,0.119094,-0.736256,-0.142191,-0.824453,0.244033,-0.971289,0.391674,-1.407053,0.460962,-1.664688,0.474366,-1.906900,0.008180,-0.987633,-0.085285,-1.469923,-0.105067,-1.787602,-0.150422,-2.071872,-0.226342,-0.874606,-0.373471,-1.058239,-0.227475,-0.812368,-0.126974,-0.579085,-0.442214,-0.656975,-0.512847,-0.855893,-0.371888,-0.647854,-0.300741,-0.484394
V,Right,legacy_sibi_V_142,0.000000,0.000000,0.264371,-0.211394,0.331799,-0.525915,0.111245,-0.720260,-0.148879,-0.812663,0.254119,-0.993844,0.383931,-1.406812,0.441734,-1.672355,0.473779,-1.897250,-0.016472,-1.002821,-0.072691,-1.479171,-0.121731,-1.798990,-0.177990,-2.065936,-0.244888,-0.884106,-0.353812,-1.087613,-0.231785,-0.802391,-0.151268,-0.581885,-0.438255,-0.680960,-0.500702,-0.856756,-0.375927,-0.668144,-0.281109,-0.493569
V,Right,legacy_sibi_V_143,-0.014576,0.029354,0.272537,-0.195372,0.347028,-0.504948,0.117679,-0.706828,-0.123802,-0.829475,0.281946,-0.978345,0.375535,-1.422070,0.439661,-1.705151,0.485042,-1.887501,-0.008740,-1.013172,-0.058068,-1.463211,-0.125909,-1.798856,-0.162682,-2.089571,-0.228811,-0.900882,-0.348200,-1.085856,-0.248721,-0.792980,-0.148131,-0.585988,-0.453265,-0.654150,-0.503702,-0.852556,-0.402078,-0.630269,-0.297826,-0.493544
V,Right,legacy_sibi_V_144,0.000000,0.000000,0.271312,-0.216945,0.340511,-0.539723,0.114166,-0.739172,-0.152788,-0.834001,0.260791,-1.019938,0.394012,-1.443750,0.453332,-1.716265,0.486219,-1.947065,-0.016905,-1.029152,-0.074600,-1.518009,-0.124928,-1.846225,-0.182663,-2.120180,-0.251318,-0.907320,-0.363102,-1.116169,-0.237871,-0.823459,-0.155240,-0.597163,-0.449762,-0.698840,-0.513849,-0.879252,-0.385797,-0.685687,-0.288490,-0.506529
V,Right,legacy_sibi_V_145,-0.002520,-0.020232,0.275576,-0.225211,0.319756,-0.542245,0.088353,-0.735365,-0.158152,-0.798298,0.224322,-0.985756,0.364844,-1.426262,0.441599,-1.654490,0.470159,-1.903490,-0.030202,-0.993265,-0.062360,-1.482074,-0.109603,-1.807854,-0.156736,-2.061600,-0.232351,-0.877399,-0.374266,-1.098725,-0.219128,-0.794352,-0.171722,-0.590096,-0.447547,-0.707344,-0.495827,-0.864190,-0.385897,-0.651727,-0.278046,-0.502269
V,Right,legacy_sibi_V_146,0.000000,0.000000,0.268593,-0.214770,0.337098,-0.534313,0.113022,-0.731763,-0.151256,-0.825641,0.258177,-1.009715,0.390062,-1.429279,0.448788,-1.699062,0.481345,-1.927548,-0.016735,-1.018836,-0.073852,-1.502793,-0.123675,-1.827720,-0.180832,-2.098929,-0.248798,-0.898225,-0.359462,-1.104982,-0.235487,-0.815205,-0.153684,-0.591178,-0.445253,-0.691835,-0.508699,-0.870439,-0.381930,-0.678814,-0.285599,-0.501451
V,Right,legacy_sibi_V_147,-0.045648,0.021427,0.271761,-0.212844,0.322497,-0.527838,0.107585,-0.716809,-0.135906,-0.837340,0.275263,-0.973276,0.393643,-1.400511,0.452487,-1.670544,0.473205,-1.886207,0.005367,-0.975909,-0.069753,-1.470611,-0.109659,-1.783028,-0.177845,-2.041172,-0.264002,-0.868874,-0.364477,-1.111459,-0.216288,-0.795334,-0.180436,-0.583355,-0.449534,-0.701614,-0.468836,-0.857242,-0.353239,-0.662452,-0.286000,-0.488164
V,Right,legacy_sibi_V_148,0.000000,0.000000,0.255332,-0.199923,0.324163,-0.502127,0.110336,-0.693181,-0.139585,-0.787559,0.250878,-0.959299,0.376287,-1.356682,0.430711,-1.612348,0.461741,-1.830616,-0.011033,-0.969265,-0.062079,-1.425167,-0.110759,-1.731269,-0.164105,-1.989569,-0.232961,-0.855542,-0.339138,-1.051056,-0.223812,-0.772227,-0.144445,-0.558148,-0.420781,-0.659788,-0.484059,-0.825282,-0.365242,-0.640165,-0.272567,-0.471182
V,Right,legacy_sibi_V_149,0.015065,-0.021061,0.286029,-0.201911,0.320539,-0.515971,0.102191,-0.731147,-0.144974,-0.797888,0.257366,-1.006058,0.393509,-1.400241,0.430609,-1.684521,0.495055,-1.893642,-0.009966,-0.993533,-0.076217,-1.475811,-0.119411,-1.799236,-0.143797,-2.035410,-0.250228,-0.899320,-0.340213,-1.091555,-0.228307,-0.794088,-0.160977,-0.568736,-0.440529,-0.666044,-0.485226,-0.844335,-0.381605,-0.693134,-0.263714,-0.485586
V,Right,legacy_sibi_V_150,0.000000,0.000000,0.264308,-0.206952,0.335559,-0.519781,0.114216,-0.717551,-0.144492,-0.815247,0.259698,-0.993025,0.389516,-1.404379,0.445854,-1.669033,0.477975,-1.894975,-0.011421,-1.003342,-0.064262,-1.475271,-0.114652,-1.792135,-0.169874,-2.059516,-0.241151,-0.885620,-0.351062,-1.088008,-0.231680,-0.799377,-0.149523,-0.577770,-0.435574,-0.682984,-0.501077,-0.854297,-0.378083,-0.662672,-0.282150,-0.487747
V,Right,legacy_sibi_V_151,-0.003824,0.000107,0.290603,-0.214595,0.333632,-0.514404,0.115286,-0.724799,-0.138962,-0.804408,0.246275,-0.998837,0.380447,-1.380795,0.427131,-1.651293,0.467751,-1.874978,-0.020736,-1.009255,-0.043237,-1.470521,-0.112893,-1.782143,-0.193572,-2.055935,-0.232815,-0.901101,-0.351373,-1.099203,-0.230296,-0.803645,-0.156646,-0.580632,-0.436272,-0.671797,-0.503025,-0.852490,-0.380706,-0.662630,-0.276305,-0.484132
V,Right,legacy_sibi_V_152,0.000000,0.000000,0.259738,-0.203373,0.329756,-0.510792,0.112240,-0.705142,-0.141993,-0.801149,0.255207,-0.975852,0.382780,-1.380092,0.438143,-1.640170,0.469709,-1.862205,-0.011223,-0.985991,-0.063151,-1.449759,-0.112670,-1.761143,-0.166937,-2.023900,-0.236981,-0.870305,-0.344991,-1.069192,-0.227674,-0.785553,-0.146937,-0.567779,-0.428042,-0.671173,-0.492412,-0.839523,-0.371545,-0.651212,-0.277271,-0.479312
V,Right,legacy_sibi_V_153,0.015843,-0.014880,0.233734,-0.183816,0.316538,-0.509514,0.119841,-0.714669,-0.118176,-0.813684,0.240021,-1.007696,0.377485,-1.389759,0.440736,-1.668056,0.466734,-1.875826,-0.010017,-0.994208,-0.074089,-1.456626,-0.128092,-1.787071,-0.187424,-2.071134,-0.242124,-0.862941,-0.348692,-1.075460,-0.234761,-0.774797,-0.130322,-0.591363,-0.436134,-0.691897,-0.526198,-0.855469,-0.390137,-0.635554,-0.287042,-0.514079
V,Right,legacy_sibi_V_154,0.000000,0.000000,0.266365,-0.208562,0.338170,-0.523825,0.115104,-0.723134,-0.145616,-0.821590,0.261719,-1.000751,0.392547,-1.415306,0.449323,-1.682019,0.481694,-1.909719,-0.011509,-1.011148,-0.064762,-1.486750,-0.115545,-1.806079,-0.171196,-2.075540,-0.243028,-0.892511,-0.353793,-1.096473,-0.233483,-0.805596,-0.150686,-0.582266,-0.438963,-0.688298,-0.504976,-0.860944,-0.381025,-0.667828,-0.284345,-0.491542
V,Right,legacy_sibi_V_155,0.011338,-0.021105,0.268574,-0.206297,0.319708,-0.507072,0.092126,-0.688713,-0.160074,-0.796157,0.245997,-1.020785,0.403044,-1.399382,0.437900,-1.648700,0.471776,-1.900109,-0.010082,-1.012786,-0.054100,-1.461213,-0.106940,-1.776463,-0.167577,-2.035803,-0.236664,-0.898338,-0.362120,-1.083615,-0.200039,-0.812705,-0.178007,-0.594542,-0.413034,-0.681895,-0.510860,-0.863768,-0.364881,-0.658147,-0.299685,-0.487382
V,Right,legacy_sibi_V_156,0.000000,0.000000,0.265717,-0.208054,0.337347,-0.522550,0.114824,-0.721374,-0.145262,-0.819591,0.261082,-0.998316,0.391592,-1.411862,0.448229,-1.677927,0.480521,-1.905072,-0.011481,-1.008688,-0.064604,-1.483132,-0.115263,-1.801684,-0.170780,-2.070490,-0.242436,-0.890339,-0.352932,-1.093805,-0.232915,-0.803636,-0.150320,-0.580849,-0.437895,-0.686623,-0.503747,-0.858849,-0.380097,-0.666203,-0.283653,-0.490346
V,Right,legacy_sibi_V_157,0.033074,0.002002,0.271736,-0.237098,0.332840,-0.538343,0.088303,-0.715525,-0.151904,-0.823964,0.239655,-0.954864,0.372503,-1.399003,0.448612,-1.676026,0.458841,-1.876174,-0.010554,-0.991139,-0.067146,-1.467574,-0.101986,-1.814342,-0.165376,-2.080718,-0.251664,-0.885839,-0.338206,-1.088070,-0.229883,-0.805368,-0.157772,-0.568210,-0.425134,-0.680946,-0.495983,-0.849334,-0.376510,-0.650562,-0.287506,-0.487137
