label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
Y,Right,legacy_sibi_Y_105,0.000000,0.000000,0.328594,-0.258332,0.502972,-0.660568,0.681416,-0.951886,0.970732,-1.042235,0.219392,-1.043667,0.159747,-1.272484,0.169337,-0.969255,0.210489,-0.729050,-0.059697,-0.983864,-0.132613,-1.170786,-0.032682,-0.802304,0.053274,-0.580158,-0.312866,-0.881287,-0.391156,-1.029732,-0.217987,-0.693546,-0.077867,-0.468296,-0.543289,-0.761346,-0.692939,-1.096055,-0.797679,-1.305554,-0.897249,-1.527782
Y,Right,legacy_sibi_Y_106,0.000956,-0.003442,0.327539,-0.266109,0.504023,-0.676189,0.684955,-0.950410,0.991712,-1.058574,0.241656,-1.074856,0.166610,-1.298608,0.173202,-0.962236,0.201254,-0.733622,-0.051113,-0.975877,-0.134486,-1.208155,-0.021500,-0.820379,0.077258,-0.575069,-0.278865,-0.898517,-0.397128,-1.025366,-0.208764,-0.691501,-0.086128,-0.472705,-0.578956,-0.754478,-0.707288,-1.092153,-0.797340,-1.318035,-0.905139,-1.559879
Y,Right,legacy_sibi_Y_107,0.000000,0.000000,0.316734,-0.249007,0.484818,-0.636725,0.656821,-0.917528,0.935694,-1.004616,0.211474,-1.005996,0.153981,-1.226554,0.163225,-0.934270,0.202891,-0.702735,-0.057542,-0.948352,-0.127826,-1.128527,-0.031502,-0.773345,0.051351,-0.559218,-0.301573,-0.849477,-0.377037,-0.992564,-0.210119,-0.668513,-0.075057,-0.451393,-0.523679,-0.733865,-0.667928,-1.056494,-0.768887,-1.258431,-0.864863,-1.472637
Y,Right,legacy_sibi_Y_108,0.026066,-0.002684,0.354568,-0.266900,0.491476,-0.668893,0.699334,-0.964961,0.974185,-1.055963,0.227967,-1.077472,0.173235,-1.293676,0.178863,-0.972940,0.196476,-0.734597,-0.056988,-1.019593,-0.128418,-1.196936,-0.051733,-0.805275,0.065079,-0.571122,-0.312768,-0.899071,-0.385281,-1.040167,-0.243655,-0.708421,-0.081235,-0.465555,-0.552799,-0.762297,-0.715058,-1.113110,-0.798261,-1.325174,-0.912686,-1.551390
Y,Right,legacy_sibi_Y_109,0.000000,0.000000,0.332284,-0.261232,0.508620,-0.667985,0.689068,-0.962575,0.981632,-1.053938,0.221856,-1.055386,0.161541,-1.286773,0.171238,-0.980139,0.212852,-0.737237,-0.060367,-0.994911,-0.134102,-1.183932,-0.033049,-0.811313,0.053872,-0.586673,-0.316379,-0.891183,-0.395548,-1.041295,-0.220435,-0.701334,-0.078742,-0.473554,-0.549389,-0.769895,-0.700720,-1.108363,-0.806636,-1.320214,-0.907324,-1.544937
Y,Right,legacy_sibi_Y_110,-0.039260,-0.010387,0.326236,-0.242614,0.492039,-0.679761,0.710347,-0.961339,0.991982,-1.054806,0.222930,-1.062001,0.162158,-1.316799,0.150849,-0.994016,0.209129,-0.743077,-0.054962,-1.002452,-0.138961,-1.174094,-0.021847,-0.826109,0.036237,-0.604281,-0.281742,-0.898745,-0.393613,-1.049153,-0.214752,-0.718666,-0.073315,-0.491189,-0.538185,-0.749966,-0.712270,-1.084915,-0.790814,-1.316559,-0.895804,-1.555078
Y,Right,legacy_sibi_Y_111,0.000000,0.000000,0.326876,-0.256981,0.500342,-0.657114,0.677853,-0.946908,0.965655,-1.036785,0.218245,-1.038209,0.158911,-1.265830,0.168451,-0.964186,0.209388,-0.725238,-0.059384,-0.978719,-0.131919,-1.164663,-0.032511,-0.798108,0.052995,-0.577124,-0.311229,-0.876678,-0.389110,-1.024347,-0.216847,-0.689919,-0.077460,-0.465847,-0.540448,-0.757364,-0.689315,-1.090324,-0.793507,-1.298727,-0.892557,-1.519792
Y,Right,legacy_sibi_Y_112,0.020925,-0.012999,0.334231,-0.272988,0.507066,-0.638429,0.700652,-0.965651,0.979731,-1.077323,0.217652,-1.078710,0.150578,-1.302360,0.201995,-1.001320,0.217796,-0.741572,-0.062442,-1.018220,-0.121121,-1.212472,-0.033408,-0.789489,0.050238,-0.597843,-0.314497,-0.896316,-0.386561,-1.064351,-0.226534,-0.693650,-0.088609,-0.470090,-0.550225,-0.805202,-0.715840,-1.110527,-0.819687,-1.316519,-0.901698,-1.595561
Y,Right,legacy_sibi_Y_113,0.000000,0.000000,0.342250,-0.269067,0.523875,-0.688020,0.709734,-0.991444,1.011073,-1.085548,0.228510,-1.087040,0.166386,-1.325366,0.176374,-1.009535,0.219236,-0.759348,-0.062178,-1.024751,-0.138124,-1.219441,-0.034040,-0.835646,0.055488,-0.604268,-0.325868,-0.917911,-0.407411,-1.072526,-0.227046,-0.722369,-0.081103,-0.487757,-0.565867,-0.792985,-0.721736,-1.141605,-0.830828,-1.359810,-0.934537,-1.591273
Y,Right,legacy_sibi_Y_114,0.009325,0.010358,0.331667,-0.272701,0.498378,-0.655774,0.707341,-0.967700,0.988490,-1.040771,0.190719,-1.067960,0.156115,-1.255257,0.154379,-1.009566,0.230315,-0.757885,-0.089267,-0.993531,-0.131915,-1.205382,-0.025180,-0.815337,0.036786,-0.568957,-0.311906,-0.892322,-0.403096,-1.036009,-0.207480,-0.699247,-0.066008,-0.475022,-0.564159,-0.770586,-0.726128,-1.111799,-0.809759,-1.322640,-0.890659,-1.550327
Y,Right,legacy_sibi_Y_115,0.000000,0.000000,0.325305,-0.255746,0.497937,-0.653955,0.674594,-0.942357,0.961014,-1.031801,0.217196,-1.033219,0.158148,-1.259746,0.167641,-0.959552,0.208381,-0.721752,-0.059099,-0.974014,-0.131285,-1.159065,-0.032355,-0.794272,0.052740,-0.574351,-0.309733,-0.872465,-0.387240,-1.019424,-0.215805,-0.686603,-0.077088,-0.463608,-0.537850,-0.753724,-0.686002,-1.085083,-0.789693,-1.292485,-0.888267,-1.512488
Y,Right,legacy_sibi_Y_116,0.003975,-0.004883,0.321745,-0.267273,0.523727,-0.660409,0.705558,-0.958422,0.976082,-1.039861,0.241254,-1.062710,0.155075,-1.286845,0.172380,-0.982832,0.210654,-0.736829,-0.092161,-0.997447,-0.119512,-1.175461,-0.046743,-0.826692,0.077487,-0.577285,-0.337962,-0.872456,-0.377025,-1.023716,-0.225073,-0.709960,-0.091964,-0.470649,-0.554644,-0.796493,-0.699441,-1.094289,-0.800818,-1.324716,-0.925436,-1.566532
Y,Right,legacy_sibi_Y_117,0.000000,0.000000,0.317673,-0.249745,0.486255,-0.638613,0.658768,-0.920248,0.938467,-1.007594,0.212100,-1.008979,0.154437,-1.230190,0.163708,-0.937040,0.203492,-0.704818,-0.057712,-0.951163,-0.128205,-1.131872,-0.031595,-0.775638,0.051503,-0.560875,-0.302467,-0.851996,-0.378155,-0.995507,-0.210742,-0.670495,-0.075279,-0.452731,-0.525231,-0.736041,-0.669908,-1.059625,-0.771166,-1.262161,-0.867427,-1.477003
Y,Right,legacy_sibi_Y_118,-0.003691,0.023795,0.297515,-0.247438,0.511100,-0.634599,0.698267,-0.955672,0.970788,-1.047133,0.216202,-1.051579,0.150561,-1.305882,0.191451,-0.984909,0.244442,-0.752491,-0.047122,-0.988913,-0.145614,-1.173054,-0.006722,-0.834799,0.063041,-0.555073,-0.316794,-0.880430,-0.410711,-1.052577,-0.214230,-0.722571,-0.115799,-0.473675,-0.536165,-0.790520,-0.707340,-1.106155,-0.808705,-1.298691,-0.900155,-1.556787
Y,Right,legacy_sibi_Y_119,0.000000,0.000000,0.319086,-0.250856,0.488417,-0.641453,0.661698,-0.924341,0.942641,-1.012075,0.213044,-1.013466,0.155124,-1.235662,0.164436,-0.941207,0.204398,-0.707953,-0.057969,-0.955393,-0.128775,-1.136906,-0.031736,-0.779087,0.051732,-0.563370,-0.303812,-0.855785,-0.379837,-0.999934,-0.211679,-0.673477,-0.075614,-0.454745,-0.527567,-0.739314,-0.672887,-1.064338,-0.774596,-1.267775,-0.871285,-1.483572
Y,Right,legacy_sibi_Y_120,0.011742,-0.003538,0.320089,-0.276274,0.520558,-0.684327,0.718886,-0.994536,1.021019,-1.086554,0.220964,-1.071653,0.184040,-1.298142,0.189350,-0.977578,0.210879,-0.719210,-0.074131,-0.983264,-0.135467,-1.221351,-0.052275,-0.831555,0.040098,-0.617640,-0.345407,-0.896391,-0.391246,-1.053568,-0.239960,-0.725738,-0.083612,-0.462111,-0.581397,-0.774405,-0.722471,-1.101793,-0.840201,-1.357869,-0.936838,-1.581776
Y,Right,legacy_sibi_Y_121,0.000000,0.000000,0.332643,-0.260212,0.510619,-0.673797,0.706640,-0.962017,1.004312,-1.046057,0.211244,-1.035685,0.157921,-1.285727,0.168207,-0.966349,0.217147,-0.716834,-0.065627,-0.974764,-0.128162,-1.184731,-0.033908,-0.808768,0.054324,-0.589224,-0.321955,-0.871479,-0.396218,-1.031397,-0.224831,-0.692785,-0.080238,-0.470875,-0.555905,-0.755663,-0.703679,-1.095742,-0.812861,-1.312169,-0.915383,-1.539909
Y,Right,legacy_sibi_Y_122,-0.000455,-0.016193,0.323466,-0.261414,0.502269,-0.685928,0.727809,-0.966115,1.019109,-1.093095,0.243816,-1.056508,0.164742,-1.306625,0.133675,-0.974274,0.205431,-0.713251,-0.053182,-1.006843,-0.120163,-1.214482,-0.039372,-0.813323,0.029059,-0.600807,-0.313458,-0.900091,-0.396475,-1.030164,-0.212750,-0.689591,-0.055159,-0.475243,-0.563601,-0.783302,-0.708806,-1.114493,-0.840109,-1.378033,-0.940245,-1.567814
Y,Right,legacy_sibi_Y_123,0.000000,0.000000,0.325515,-0.254636,0.499677,-0.659358,0.691497,-0.941402,0.982791,-1.023641,0.206717,-1.013491,0.154537,-1.258175,0.164603,-0.945641,0.212493,-0.701473,-0.064221,-0.953876,-0.125415,-1.159343,-0.033181,-0.791437,0.053160,-0.576598,-0.315056,-0.852804,-0.387727,-1.009296,-0.220013,-0.677940,-0.078519,-0.460784,-0.543992,-0.739470,-0.688600,-1.072261,-0.795442,-1.284051,-0.895767,-1.506910
Y,Right,legacy_sibi_Y_124,0.008987,0.000029,0.334922,-0.260436,0.517847,-0.683376,0.719930,-0.970473,1.005670,-1.083787,0.193567,-1.056846,0.170791,-1.349152,0.175551,-1.002322,0.209359,-0.744362,-0.050737,-1.000552,-0.124421,-1.195713,-0.025395,-0.839653,0.056401,-0.583247,-0.304401,-0.883760,-0.417289,-1.084589,-0.190742,-0.737169,-0.093950,-0.455602,-0.573021,-0.754436,-0.712731,-1.122649,-0.835326,-1.336285,-0.926042,-1.580609
Y,Right,legacy_sibi_Y_125,0.000000,0.000000,0.332711,-0.260265,0.510723,-0.673934,0.706784,-0.962213,1.004516,-1.046269,0.211287,-1.035895,0.157954,-1.285988,0.168241,-0.966545,0.217191,-0.716979,-0.065640,-0.974962,-0.128188,-1.184972,-0.033915,-0.808932,0.054335,-0.589344,-0.322020,-0.871656,-0.396298,-1.031607,-0.224876,-0.692926,-0.080254,-0.470970,-0.556018,-0.755816,-0.703822,-1.095965,-0.813026,-1.312436,-0.915569,-1.540222
Y,Right,legacy_sibi_Y_126,0.014334,-0.014355,0.338607,-0.254614,0.502149,-0.688274,0.707428,-0.983113,1.021260,-1.066137,0.188599,-1.081740,0.179418,-1.324359,0.171271,-0.996572,0.234352,-0.740369,-0.077482,-1.006870,-0.134297,-1.217123,-0.047044,-0.811118,0.076340,-0.579388,-0.330847,-0.872512,-0.399861,-1.056820,-0.214830,-0.696455,-0.078391,-0.477451,-0.563727,-0.773896,-0.723194,-1.125625,-0.807355,-1.349413,-0.965417,-1.561927
Y,Right,legacy_sibi_Y_127,0.000000,0.000000,0.355412,-0.278023,0.545570,-0.719917,0.755008,-1.027866,1.073056,-1.117658,0.225703,-1.106576,0.168731,-1.373733,0.179721,-1.032494,0.232010,-0.765900,-0.070119,-1.041485,-0.136934,-1.265824,-0.036229,-0.864127,0.058042,-0.629555,-0.343992,-0.931130,-0.423338,-1.101995,-0.240220,-0.740205,-0.085730,-0.503105,-0.593955,-0.807387,-0.751845,-1.170744,-0.868500,-1.401985,-0.978039,-1.645313
Y,Right,legacy_sibi_Y_128,-0.010834,-0.003104,0.335195,-0.268331,0.555318,-0.686877,0.732214,-0.996115,1.005283,-1.050764,0.193059,-1.076571,0.142315,-1.297920,0.183465,-1.002507,0.249914,-0.735279,-0.056432,-1.028616,-0.130567,-1.232435,-0.045544,-0.871331,0.037705,-0.579763,-0.319386,-0.904439,-0.383456,-1.033053,-0.210613,-0.705905,-0.053662,-0.471984,-0.564399,-0.814626,-0.722754,-1.127404,-0.840492,-1.349511,-0.942579,-1.579233
Y,Right,legacy_sibi_Y_129,0.000000,0.000000,0.331387,-0.259230,0.508691,-0.671253,0.703972,-0.958385,1.000521,-1.042108,0.210446,-1.031775,0.157325,-1.280873,0.167572,-0.962700,0.216327,-0.714127,-0.065379,-0.971084,-0.127678,-1.180258,-0.033780,-0.805714,0.054119,-0.586999,-0.320739,-0.868189,-0.394722,-1.027504,-0.223982,-0.690170,-0.079935,-0.469097,-0.553806,-0.752810,-0.701022,-1.091605,-0.809792,-1.307215,-0.911927,-1.534095
Y,Right,legacy_sibi_Y_130,0.000507,-0.002004,0.317290,-0.289237,0.506892,-0.682284,0.703817,-0.987243,1.027089,-1.058108,0.219358,-1.046131,0.162751,-1.294703,0.194606,-0.979762,0.218700,-0.716396,-0.072259,-0.991987,-0.154918,-1.205818,-0.023929,-0.829161,0.064465,-0.591245,-0.325490,-0.871896,-0.403987,-1.050277,-0.230435,-0.729223,-0.082241,-0.484508,-0.567607,-0.809439,-0.707932,-1.108646,-0.815164,-1.341096,-0.927613,-1.564401
Y,Right,legacy_sibi_Y_131,0.000000,0.000000,0.354588,-0.277378,0.544305,-0.718248,0.753258,-1.025483,1.070568,-1.115067,0.225180,-1.104011,0.168340,-1.370548,0.179304,-1.030100,0.231472,-0.764124,-0.069957,-1.039071,-0.136617,-1.262889,-0.036145,-0.862123,0.057908,-0.628096,-0.343195,-0.928971,-0.422357,-1.099440,-0.239663,-0.738490,-0.085532,-0.501939,-0.592579,-0.805515,-0.750102,-1.168029,-0.866486,-1.398735,-0.975772,-1.641499
Y,Right,legacy_sibi_Y_132,0.028407,0.005372,0.358312,-0.262866,0.534400,-0.689320,0.740127,-0.979555,1.008471,-1.057261,0.225799,-1.051711,0.150777,-1.330512,0.181795,-0.991970,0.218463,-0.736906,-0.048286,-1.015396,-0.119406,-1.216471,-0.032178,-0.839956,0.068800,-0.589882,-0.354448,-0.915887,-0.413952,-1.061853,-0.239785,-0.697507,-0.075655,-0.490959,-0.547117,-0.804355,-0.752238,-1.108341,-0.844382,-1.345068,-0.928762,-1.589322
Y,Right,legacy_sibi_Y_133,0.000000,0.000000,0.327882,-0.256488,0.503311,-0.664153,0.696526,-0.948249,0.989938,-1.031085,0.208220,-1.020862,0.155661,-1.267325,0.165800,-0.952518,0.214039,-0.706574,-0.064688,-0.960813,-0.126327,-1.167775,-0.033423,-0.797193,0.053547,-0.580791,-0.317347,-0.859006,-0.390547,-1.016636,-0.221613,-0.682870,-0.079090,-0.464135,-0.547948,-0.744847,-0.693608,-1.080059,-0.801227,-1.293389,-0.902282,-1.517869
Y,Right,legacy_sibi_Y_134,0.013676,-0.004476,0.344346,-0.250726,0.536124,-0.680882,0.743051,-0.983743,1.035932,-1.064642,0.196776,-1.051728,0.171793,-1.322368,0.180319,-0.958302,0.230028,-0.704316,-0.053208,-0.992361,-0.141866,-1.207697,-0.033838,-0.845630,0.034040,-0.598263,-0.357321,-0.892269,-0.428952,-1.045237,-0.253427,-0.688291,-0.088716,-0.468270,-0.566810,-0.767351,-0.695347,-1.144731,-0.875987,-1.338525,-0.957243,-1.606016
Y,Right,legacy_sibi_Y_135,0.000000,0.000000,0.338756,-0.264994,0.520003,-0.686180,0.719626,-0.979697,1.022769,-1.065281,0.215126,-1.054718,0.160824,-1.309355,0.171298,-0.984108,0.221137,-0.730007,-0.066833,-0.992678,-0.130517,-1.206503,-0.034531,-0.823631,0.055322,-0.600052,-0.327871,-0.887494,-0.403499,-1.050352,-0.228963,-0.705517,-0.081713,-0.479528,-0.566121,-0.769550,-0.716611,-1.115879,-0.827799,-1.336283,-0.932205,-1.568208
Y,Right,legacy_sibi_Y_136,0.019877,-0.002314,0.331816,-0.251412,0.517546,-0.693816,0.731130,-0.970152,1.031797,-1.068790,0.211610,-1.055833,0.163071,-1.329698,0.185080,-0.974386,0.228395,-0.718657,-0.092603,-0.999160,-0.129165,-1.223840,-0.027349,-0.829480,0.033644,-0.594200,-0.310210,-0.885832,-0.405851,-1.068543,-0.238223,-0.716910,-0.085191,-0.481648,-0.572248,-0.773096,-0.696842,-1.119189,-0.806317,-1.351518,-0.933817,-1.566756
Y,Right,legacy_sibi_Y_137,0.000000,0.000000,0.354719,-0.277481,0.544505,-0.718513,0.753535,-1.025860,1.070962,-1.115477,0.225263,-1.104417,0.168402,-1.371052,0.179370,-1.030479,0.231557,-0.764405,-0.069982,-1.039453,-0.136667,-1.263354,-0.036158,-0.862441,0.057929,-0.628327,-0.343321,-0.929313,-0.422512,-1.099845,-0.239751,-0.738761,-0.085563,-0.502124,-0.592797,-0.805811,-0.750378,-1.168459,-0.866805,-1.399249,-0.976131,-1.642103
Y,Right,legacy_sibi_Y_138,0.018649,0.025101,0.342588,-0.285204,0.552098,-0.684289,0.730619,-0.987164,1.006654,-1.059223,0.243479,-1.026971,0.172011,-1.308000,0.154063,-0.969057,0.225340,-0.719257,-0.078423,-0.997146,-0.158151,-1.197946,-0.012701,-0.819689,0.049202,-0.604525,-0.318526,-0.887469,-0.411690,-1.056131,-0.219047,-0.720403,-0.081276,-0.467140,-0.557135,-0.788079,-0.730408,-1.131127,-0.834673,-1.342107,-0.943756,-1.567275
Y,Right,legacy_sibi_Y_139,0.000000,0.000000,0.326350,-0.255289,0.500959,-0.661050,0.693272,-0.943818,0.985313,-1.026268,0.207248,-1.016092,0.154934,-1.261404,0.165025,-0.948067,0.213039,-0.703273,-0.064386,-0.956324,-0.125737,-1.162318,-0.033266,-0.793468,0.053296,-0.578077,-0.315864,-0.854992,-0.388722,-1.011886,-0.220577,-0.679680,-0.078720,-0.461967,-0.545388,-0.741367,-0.690367,-1.075013,-0.797483,-1.287346,-0.898066,-1.510777
Y,Right,legacy_sibi_Y_140,0.018044,-0.006148,0.316231,-0.279445,0.504995,-0.674835,0.703735,-0.996992,1.018625,-1.103774,0.195007,-1.047768,0.150062,-1.279697,0.154068,-0.990584,0.219479,-0.728732,-0.071410,-1.016481,-0.142496,-1.217956,-0.044608,-0.843816,0.058195,-0.617615,-0.316672,-0.899110,-0.433185,-1.046142,-0.224176,-0.715955,-0.081037,-0.460623,-0.588262,-0.800639,-0.714213,-1.126347,-0.842323,-1.300602,-0.909131,-1.560860
Y,Right,legacy_sibi_Y_141,0.000000,0.000000,0.338739,-0.275847,0.525130,-0.703964,0.726083,-1.004179,1.036343,-1.089698,0.213351,-1.081374,0.158634,-1.338785,0.167717,-1.015276,0.213201,-0.758147,-0.074289,-1.018971,-0.142169,-1.229447,-0.039794,-0.839686,0.051142,-0.612884,-0.338778,-0.910702,-0.419809,-1.066704,-0.236483,-0.716117,-0.086032,-0.488087,-0.581948,-0.788565,-0.731667,-1.138658,-0.840867,-1.361285,-0.945633,-1.597462
Y,Right,legacy_sibi_Y_142,0.006193,-0.008573,0.348779,-0.259162,0.529402,-0.705273,0.735569,-0.970282,1.055264,-1.051095,0.203496,-1.069366,0.143515,-1.306652,0.153164,-1.030940,0.234820,-0.740411,-0.082186,-1.007270,-0.148547,-1.202159,-0.027655,-0.817960,0.045078,-0.578516,-0.324388,-0.893802,-0.420927,-1.038808,-0.234277,-0.698585,-0.066401,-0.458441,-0.604047,-0.802051,-0.708843,-1.118728,-0.813802,-1.319627,-0.928428,-1.553752
Y,Right,legacy_sibi_Y_143,0.000000,0.000000,0.341542,-0.278129,0.529476,-0.709790,0.732092,-1.012488,1.044918,-1.098715,0.215116,-1.090322,0.159947,-1.349864,0.169105,-1.023677,0.214965,-0.764420,-0.074904,-1.027403,-0.143346,-1.239620,-0.040123,-0.846634,0.051566,-0.617955,-0.341581,-0.918238,-0.423283,-1.075531,-0.238440,-0.722043,-0.086744,-0.492126,-0.586764,-0.795090,-0.737722,-1.148080,-0.847825,-1.372549,-0.953457,-1.610680
Y,Right,legacy_sibi_Y_144,-0.011118,-0.001078,0.348625,-0.312257,0.524514,-0.683397,0.691627,-0.984170,1.011842,-1.065118,0.204490,-1.061598,0.151919,-1.301225,0.156126,-0.984566,0.217030,-0.732973,-0.073987,-0.981739,-0.134830,-1.222052,-0.037086,-0.802521,0.038442,-0.609386,-0.322927,-0.918284,-0.393964,-1.058460,-0.188326,-0.691925,-0.059844,-0.484766,-0.558014,-0.773943,-0.706838,-1.103475,-0.805777,-1.335468,-0.921656,-1.544300
Y,Right,legacy_sibi_Y_145,0.000000,0.000000,0.336164,-0.273750,0.521139,-0.698614,0.720565,-0.996547,1.028467,-1.081416,0.211729,-1.073155,0.157429,-1.328611,0.166443,-1.007560,0.211580,-0.752385,-0.073724,-1.011227,-0.141089,-1.220103,-0.039491,-0.833305,0.050754,-0.608226,-0.336203,-0.903781,-0.416619,-1.058597,-0.234686,-0.710675,-0.085378,-0.484377,-0.577525,-0.782572,-0.726107,-1.130004,-0.834477,-1.350939,-0.938446,-1.585321
Y,Right,legacy_sibi_Y_146,0.000952,-0.006760,0.347495,-0.278950,0.539675,-0.700484,0.686076,-0.988291,1.024061,-1.086804,0.230585,-1.050651,0.134071,-1.288319,0.192782,-0.971760,0.201133,-0.746558,-0.056710,-1.025102,-0.141808,-1.177293,-0.048046,-0.845569,0.024602,-0.582786,-0.338693,-0.877734,-0.419345,-1.036187,-0.228521,-0.712472,-0.074359,-0.466439,-0.558739,-0.754504,-0.706439,-1.115506,-0.825591,-1.344143,-0.910131,-1.573734
Y,Right,legacy_sibi_Y_147,0.000000,0.000000,0.319038,-0.259804,0.494590,-0.663023,0.683856,-0.945777,0.976071,-1.026323,0.200943,-1.018483,0.149408,-1.260924,0.157963,-0.956230,0.200801,-0.714054,-0.069968,-0.959709,-0.133901,-1.157944,-0.037479,-0.790852,0.048168,-0.577239,-0.319075,-0.857737,-0.395394,-1.004666,-0.222730,-0.674469,-0.081028,-0.459701,-0.548103,-0.742704,-0.689115,-1.072435,-0.791964,-1.282115,-0.890636,-1.504556
Y,Right,legacy_sibi_Y_148,-0.005331,-0.002285,0.330949,-0.288821,0.518763,-0.685711,0.724738,-1.009009,1.007189,-1.054629,0.220487,-1.066556,0.159811,-1.324315,0.169181,-0.959958,0.181565,-0.767133,-0.068582,-0.971878,-0.136206,-1.195123,-0.045559,-0.807395,0.054880,-0.597021,-0.367676,-0.889374,-0.419918,-1.054053,-0.225507,-0.706101,-0.087970,-0.485576,-0.562421,-0.735740,-0.716644,-1.132252,-0.823170,-1.333801,-0.902908,-1.574387
Y,Right,legacy_sibi_Y_149,0.000000,0.000000,0.316572,-0.257795,0.490766,-0.657897,0.678569,-0.938466,0.968525,-1.018389,0.199389,-1.010609,0.148253,-1.251176,0.156742,-0.948837,0.199249,-0.708534,-0.069428,-0.952290,-0.132866,-1.148992,-0.037190,-0.784738,0.047796,-0.572777,-0.316609,-0.851106,-0.392337,-0.996899,-0.221008,-0.669255,-0.080402,-0.456147,-0.543866,-0.736962,-0.683787,-1.064145,-0.785841,-1.272203,-0.883751,-1.492925
Y,Right,legacy_sibi_Y_150,-0.002532,-0.009854,0.358535,-0.276265,0.492185,-0.681395,0.695922,-0.975077,1.006316,-1.050789,0.190695,-1.052756,0.168922,-1.298625,0.176464,-0.996093,0.216619,-0.738962,-0.065298,-1.001029,-0.142706,-1.222469,-0.048854,-0.815755,0.058625,-0.591976,-0.343494,-0.881136,-0.423600,-1.025605,-0.236111,-0.695988,-0.083194,-0.475327,-0.548607,-0.768465,-0.723354,-1.130791,-0.819252,-1.329836,-0.935277,-1.576953
Y,Right,legacy_sibi_Y_151,0.000000,0.000000,0.320723,-0.261176,0.497202,-0.666525,0.687467,-0.950772,0.981226,-1.031743,0.202004,-1.023862,0.150197,-1.267583,0.158797,-0.961279,0.201862,-0.717825,-0.070338,-0.964778,-0.134608,-1.164059,-0.037677,-0.795028,0.048422,-0.580288,-0.320760,-0.862267,-0.397482,-1.009972,-0.223906,-0.678031,-0.081456,-0.462128,-0.550998,-0.746626,-0.692754,-1.078099,-0.796146,-1.288886,-0.895340,-1.512502
Y,Right,legacy_sibi_Y_152,-0.030149,0.009922,0.334028,-0.273331,0.520351,-0.675454,0.730376,-0.986044,1.007276,-1.063220,0.214912,-1.050478,0.139464,-1.302806,0.159997,-0.990217,0.199323,-0.752226,-0.051944,-0.988608,-0.141884,-1.180837,-0.051966,-0.818029,0.081699,-0.577082,-0.321491,-0.897889,-0.401303,-1.041813,-0.211932,-0.669680,-0.103031,-0.495158,-0.568687,-0.769318,-0.716738,-1.101479,-0.822431,-1.323680,-0.959928,-1.573396
Y,Right,legacy_sibi_Y_153,0.000000,0.000000,0.338765,-0.275868,0.525171,-0.704019,0.726139,-1.004256,1.036423,-1.089782,0.213367,-1.081457,0.158646,-1.338889,0.167730,-1.015355,0.213217,-0.758205,-0.074295,-1.019049,-0.142180,-1.229541,-0.039797,-0.839751,0.051146,-0.612931,-0.338804,-0.910772,-0.419842,-1.066786,-0.236501,-0.716173,-0.086038,-0.488125,-0.581993,-0.788626,-0.731724,-1.138746,-0.840932,-1.361390,-0.945706,-1.597585
Y,Right,legacy_sibi_Y_154,-0.014604,0.018640,0.352941,-0.245403,0.515891,-0.680781,0.701106,-0.968394,1.004961,-1.064975,0.212226,-1.067409,0.158332,-1.307244,0.177428,-1.017049,0.213269,-0.742969,-0.113461,-1.006260,-0.119863,-1.193917,-0.009536,-0.825108,0.037706,-0.592403,-0.335067,-0.878685,-0.376226,-1.052600,-0.264721,-0.689369,-0.097718,-0.481967,-0.573384,-0.764772,-0.742691,-1.136126,-0.797983,-1.332327,-0.938034,-1.562940
Y,Right,legacy_sibi_Y_155,0.000000,0.000000,0.331202,-0.269709,0.513447,-0.688302,0.709929,-0.981837,1.013285,-1.065454,0.208604,-1.057315,0.155105,-1.308999,0.163986,-0.992688,0.208457,-0.741279,-0.072636,-0.996300,-0.139006,-1.202093,-0.038908,-0.821004,0.050004,-0.599248,-0.331241,-0.890440,-0.410469,-1.042971,-0.231222,-0.700185,-0.084118,-0.477228,-0.569001,-0.771021,-0.715389,-1.113324,-0.822159,-1.330998,-0.924593,-1.561920
Y,Right,legacy_sibi_Y_156,0.012139,0.002899,0.338960,-0.277862,0.522707,-0.690898,0.691579,-0.978315,1.008350,-1.033514,0.212871,-1.070594,0.146109,-1.310206,0.169243,-0.998355,0.221295,-0.718301,-0.076142,-0.998424,-0.127433,-1.203521,-0.051253,-0.824034,0.056740,-0.609577,-0.329790,-0.881245,-0.406106,-1.024304,-0.244981,-0.713233,-0.077705,-0.447547,-0.591662,-0.745549,-0.697748,-1.103793,-0.820167,-1.323969,-0.938638,-1.577515
Y,Right,legacy_sibi_Y_157,0.000000,0.000000,0.316540,-0.257769,0.490717,-0.657832,0.678501,-0.938372,0.968428,-1.018287,0.199369,-1.010508,0.148238,-1.251051,0.156726,-0.948742,0.199229,-0.708463,-0.069421,-0.952195,-0.132853,-1.148877,-0.037186,-0.784659,0.047791,-0.572719,-0.316577,-0.851021,-0.392298,-0.996800,-0.220986,-0.669188,-0.080394,-0.456101,-0.543811,-0.736888,-0.683719,-1.064038,-0.785763,-1.272076,-0.883662,-1.492775
