label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
O,Right,legacy_sibi_O_105,0.000000,0.000000,0.458191,-0.133134,0.753302,-0.306155,0.981278,-0.408499,1.153938,-0.574307,0.367386,-0.911833,0.770229,-1.062667,1.011732,-0.912409,1.115599,-0.727285,0.289939,-0.957580,0.804670,-1.108187,1.041709,-0.918115,1.111734,-0.697183,0.275177,-0.926416,0.772304,-1.103240,1.019271,-0.934810,1.105804,-0.730698,0.320537,-0.819596,0.722272,-0.984203,0.954584,-0.922330,1.077443,-0.799081
O,Right,legacy_sibi_O_106,0.002806,-0.002004,0.455051,-0.135067,0.756694,-0.314475,0.990970,-0.399919,1.164193,-0.553707,0.369037,-0.918686,0.758149,-1.038636,1.023246,-0.911701,1.134550,-0.722887,0.292895,-0.964060,0.818865,-1.105003,1.026694,-0.937516,1.094656,-0.720567,0.297913,-0.895770,0.783201,-1.101253,0.990686,-0.924191,1.075616,-0.733567,0.346938,-0.820987,0.720338,-0.970561,0.958184,-0.913521,1.076381,-0.782419
O,Right,legacy_sibi_O_107,0.000000,0.000000,0.456654,-0.132687,0.750775,-0.305128,0.977987,-0.407129,1.150068,-0.572381,0.366154,-0.908775,0.767646,-1.059103,1.008339,-0.909349,1.111858,-0.724846,0.288967,-0.954368,0.801971,-1.104471,1.038216,-0.915036,1.108006,-0.694845,0.274254,-0.923309,0.769714,-1.099540,1.015853,-0.931675,1.102095,-0.728247,0.319462,-0.816847,0.719850,-0.980902,0.951382,-0.919236,1.073830,-0.796401
O,Right,legacy_sibi_O_108,0.025739,0.021806,0.463864,-0.140325,0.764015,-0.306314,0.963176,-0.418645,1.159563,-0.608251,0.342448,-0.907345,0.757633,-1.035531,1.007409,-0.892966,1.102127,-0.727336,0.292515,-0.962929,0.813539,-1.087802,1.069905,-0.888522,1.116607,-0.697630,0.263454,-0.907408,0.775993,-1.113906,0.998776,-0.925500,1.123059,-0.723734,0.325242,-0.799626,0.745369,-0.989151,0.941153,-0.969128,1.100488,-0.764953
O,Right,legacy_sibi_O_109,0.000000,0.000000,0.477037,-0.138610,0.784286,-0.318747,1.021640,-0.425301,1.201401,-0.597929,0.382497,-0.949338,0.801910,-1.106377,1.053347,-0.949938,1.161486,-0.757199,0.301865,-0.996967,0.837767,-1.153769,1.084557,-0.955878,1.157462,-0.725859,0.286495,-0.964521,0.804070,-1.148618,1.061196,-0.973260,1.151288,-0.760753,0.333721,-0.853307,0.751980,-1.024685,0.993848,-0.960267,1.121760,-0.831949
O,Right,legacy_sibi_O_110,0.024105,-0.001532,0.432942,-0.166151,0.748965,-0.298865,0.962603,-0.427721,1.169097,-0.554397,0.377816,-0.908373,0.754684,-1.083091,1.018638,-0.922409,1.132622,-0.723189,0.296449,-0.963370,0.833465,-1.093206,1.047601,-0.897471,1.084145,-0.688114,0.260464,-0.936353,0.777255,-1.110297,1.021108,-0.970227,1.129750,-0.729184,0.335876,-0.815758,0.728615,-0.978793,0.943632,-0.922094,1.077873,-0.815452
O,Right,legacy_sibi_O_111,0.000000,0.000000,0.440075,-0.127870,0.723518,-0.294050,0.942481,-0.392348,1.108314,-0.551600,0.352860,-0.875782,0.739776,-1.020653,0.971731,-0.876335,1.071491,-0.698530,0.278476,-0.919720,0.772856,-1.064373,1.000523,-0.881815,1.067779,-0.669618,0.264297,-0.889788,0.741769,-1.059621,0.978972,-0.897850,1.062084,-0.701808,0.307863,-0.787191,0.693715,-0.945290,0.916842,-0.885863,1.034844,-0.767487
O,Right,legacy_sibi_O_112,-0.002638,-0.027323,0.453951,-0.134707,0.746457,-0.294642,0.961658,-0.400935,1.165904,-0.552167,0.356671,-0.916085,0.768510,-1.042618,1.014106,-0.917150,1.100989,-0.737244,0.270090,-0.941633,0.805577,-1.115154,1.062144,-0.883944,1.091754,-0.698654,0.307022,-0.932328,0.773772,-1.120428,1.010241,-0.932779,1.111555,-0.720251,0.317095,-0.805542,0.715154,-0.966082,0.979466,-0.934027,1.078667,-0.793887
O,Right,legacy_sibi_O_113,0.000000,0.000000,0.460475,-0.133797,0.757057,-0.307681,0.986170,-0.410536,1.159691,-0.577170,0.369217,-0.916379,0.774069,-1.067965,1.016776,-0.916958,1.121161,-0.730911,0.291384,-0.962354,0.808681,-1.113712,1.046903,-0.922692,1.117277,-0.700659,0.276548,-0.931034,0.776154,-1.108740,1.024353,-0.939470,1.111317,-0.734341,0.322134,-0.823682,0.725873,-0.989110,0.959343,-0.926928,1.082815,-0.803065
O,Right,legacy_sibi_O_114,0.004721,0.002072,0.465314,-0.117578,0.792221,-0.298805,0.977317,-0.403200,1.156530,-0.558967,0.365550,-0.926677,0.779318,-1.058779,1.032967,-0.901636,1.138934,-0.721350,0.275818,-0.972891,0.818049,-1.077648,1.048847,-0.891623,1.118068,-0.724561,0.281128,-0.924327,0.775743,-1.137133,1.018598,-0.942589,1.101444,-0.746351,0.325923,-0.811516,0.728114,-0.994966,0.938809,-0.923064,1.069507,-0.775800
O,Right,legacy_sibi_O_115,0.000000,0.000000,0.458553,-0.133239,0.753897,-0.306396,0.982053,-0.408822,1.154849,-0.574760,0.367676,-0.912553,0.770837,-1.063507,1.012531,-0.913129,1.116480,-0.727859,0.290168,-0.958336,0.805305,-1.109062,1.042532,-0.918840,1.112612,-0.697734,0.275394,-0.927147,0.772914,-1.104111,1.020076,-0.935548,1.106677,-0.731275,0.320790,-0.820243,0.722842,-0.984980,0.955338,-0.923058,1.078294,-0.799712
O,Right,legacy_sibi_O_116,-0.018612,0.020427,0.455785,-0.128686,0.778960,-0.281289,1.009749,-0.408573,1.155970,-0.584627,0.356657,-0.934005,0.774687,-1.054917,1.031508,-0.892874,1.096749,-0.749337,0.277011,-0.977366,0.784993,-1.093927,1.039007,-0.928425,1.105467,-0.714814,0.267139,-0.924115,0.763879,-1.110056,1.007170,-0.924588,1.116584,-0.736303,0.332756,-0.831579,0.724677,-0.975358,0.950324,-0.926150,1.061597,-0.792171
O,Right,legacy_sibi_O_117,0.000000,0.000000,0.436991,-0.126974,0.718448,-0.291990,0.935877,-0.389599,1.100548,-0.547735,0.350388,-0.869644,0.734592,-1.013500,0.964922,-0.870194,1.063983,-0.693635,0.276524,-0.913275,0.767440,-1.056914,0.993512,-0.875636,1.060297,-0.664926,0.262445,-0.883553,0.736571,-1.052195,0.972112,-0.891558,1.054641,-0.696890,0.305706,-0.781675,0.688854,-0.938666,0.910418,-0.879656,1.027593,-0.762109
O,Right,legacy_sibi_O_118,-0.006149,-0.000282,0.468040,-0.147925,0.754050,-0.305778,0.987291,-0.421742,1.193905,-0.560256,0.389792,-0.908585,0.783754,-1.065367,1.011995,-0.907356,1.107190,-0.736124,0.282362,-0.951521,0.829033,-1.109526,1.037314,-0.927303,1.125234,-0.691193,0.263606,-0.904167,0.776663,-1.115668,1.013992,-0.940027,1.115105,-0.730956,0.319749,-0.816897,0.744907,-0.970112,0.937114,-0.950294,1.069253,-0.792240
O,Right,legacy_sibi_O_119,0.000000,0.000000,0.468319,-0.136077,0.769953,-0.312922,1.002969,-0.417529,1.179445,-0.587001,0.375506,-0.931988,0.787254,-1.086157,1.034096,-0.932577,1.140258,-0.743361,0.296348,-0.978746,0.822456,-1.132683,1.064735,-0.938409,1.136308,-0.712594,0.281259,-0.946893,0.789375,-1.127626,1.041801,-0.955473,1.130247,-0.746849,0.327622,-0.837712,0.738237,-1.005958,0.975684,-0.942717,1.101259,-0.816744
O,Right,legacy_sibi_O_120,-0.022493,-0.005871,0.445959,-0.136487,0.759496,-0.316861,0.986001,-0.390343,1.155276,-0.577109,0.367222,-0.914748,0.773022,-1.075341,1.027613,-0.908488,1.118036,-0.698144,0.299634,-0.937995,0.795005,-1.126709,1.038955,-0.941836,1.100750,-0.715420,0.262894,-0.912103,0.781500,-1.127818,1.020247,-0.941243,1.076190,-0.714235,0.320323,-0.837868,0.719474,-0.984109,0.960601,-0.930595,1.067686,-0.768013
O,Right,legacy_sibi_O_121,0.000000,0.000000,0.450922,-0.131022,0.741351,-0.301298,0.965711,-0.402019,1.135632,-0.565196,0.361557,-0.897367,0.758010,-1.045809,0.995682,-0.897934,1.097901,-0.715747,0.285339,-0.942389,0.791904,-1.090607,1.025184,-0.903550,1.094097,-0.686123,0.270811,-0.911719,0.760052,-1.085738,1.003101,-0.919980,1.088261,-0.719106,0.315451,-0.806593,0.710814,-0.968589,0.939440,-0.907698,1.060351,-0.786404
O,Right,legacy_sibi_O_122,-0.028692,-0.006259,0.460225,-0.155709,0.757610,-0.297711,1.011201,-0.411228,1.136787,-0.582086,0.368998,-0.899828,0.760369,-1.047556,1.026537,-0.926682,1.137763,-0.736343,0.278525,-0.951952,0.829542,-1.099172,1.035239,-0.919314,1.111737,-0.687296,0.238601,-0.901212,0.802067,-1.092903,1.030555,-0.922191,1.087186,-0.727380,0.321211,-0.830324,0.736935,-0.978392,0.970727,-0.911687,1.100354,-0.806913
O,Right,legacy_sibi_O_123,0.000000,0.000000,0.479202,-0.139239,0.787847,-0.320194,1.026278,-0.427232,1.206855,-0.600643,0.384233,-0.953648,0.805550,-1.111399,1.058128,-0.954250,1.166758,-0.760637,0.303235,-1.001493,0.841571,-1.159007,1.089480,-0.960218,1.162716,-0.729154,0.287796,-0.968900,0.807720,-1.153832,1.066013,-0.977678,1.156514,-0.764206,0.335236,-0.857181,0.755394,-1.029337,0.998359,-0.964626,1.126853,-0.835725
O,Right,legacy_sibi_O_124,0.012689,0.000237,0.431154,-0.135658,0.741551,-0.309869,0.986352,-0.407255,1.161781,-0.547490,0.357267,-0.932145,0.783031,-1.041755,1.025003,-0.914345,1.125925,-0.698897,0.298291,-0.950872,0.817037,-1.117951,1.054088,-0.908111,1.109491,-0.707312,0.270860,-0.897129,0.788048,-1.098899,1.040879,-0.940607,1.117642,-0.719958,0.317064,-0.853479,0.716983,-1.000410,0.933414,-0.920691,1.087478,-0.811134
O,Right,legacy_sibi_O_125,0.000000,0.000000,0.439665,-0.127751,0.722843,-0.293776,0.941602,-0.391982,1.107280,-0.551086,0.352531,-0.874964,0.739086,-1.019700,0.970825,-0.875517,1.070492,-0.697878,0.278216,-0.918862,0.772134,-1.063380,0.999590,-0.880992,1.066783,-0.668994,0.264050,-0.888958,0.741077,-1.058632,0.978059,-0.897012,1.061093,-0.701154,0.307576,-0.786457,0.693068,-0.944408,0.915987,-0.885037,1.033879,-0.766771
O,Right,legacy_sibi_O_126,0.001513,0.011064,0.447101,-0.140912,0.749657,-0.315699,0.961244,-0.407682,1.166459,-0.588546,0.384444,-0.881799,0.772600,-1.068930,0.996593,-0.912642,1.113013,-0.734559,0.276929,-0.960285,0.832577,-1.101378,1.047230,-0.898464,1.082265,-0.709008,0.254558,-0.928304,0.766513,-1.089683,1.040044,-0.898718,1.092098,-0.748570,0.353976,-0.795766,0.721742,-0.972526,0.927903,-0.932641,1.060025,-0.794898
O,Right,legacy_sibi_O_127,0.000000,0.000000,0.459212,-0.139544,0.753152,-0.314492,0.980520,-0.419584,1.153855,-0.585219,0.367831,-0.917047,0.769226,-1.071555,1.008813,-0.917403,1.110749,-0.735271,0.292222,-0.961787,0.805383,-1.110972,1.039198,-0.920455,1.108047,-0.705697,0.279941,-0.929788,0.778167,-1.105355,1.021836,-0.938259,1.106409,-0.736365,0.330668,-0.822887,0.729234,-0.986562,0.958610,-0.921614,1.078767,-0.794347
O,Right,legacy_sibi_O_128,0.002866,0.010809,0.448452,-0.137303,0.761323,-0.317283,0.947975,-0.395808,1.152681,-0.590244,0.352771,-0.895645,0.759585,-1.089121,1.033495,-0.922743,1.089415,-0.724675,0.293610,-0.949417,0.806033,-1.108702,1.052710,-0.910095,1.101647,-0.700778,0.290251,-0.903685,0.789166,-1.117636,1.009719,-0.923919,1.075799,-0.745435,0.300317,-0.807926,0.695900,-0.963216,0.945430,-0.921315,1.059570,-0.811222
O,Right,legacy_sibi_O_129,0.000000,0.000000,0.436460,-0.132630,0.715837,-0.298910,0.931939,-0.398796,1.096687,-0.556224,0.349607,-0.871612,0.731114,-1.018464,0.958830,-0.871949,1.055716,-0.698841,0.277744,-0.914135,0.765480,-1.055928,0.987710,-0.874850,1.053148,-0.670733,0.266072,-0.883721,0.739612,-1.050589,0.971208,-0.891772,1.051592,-0.699882,0.314285,-0.782116,0.693103,-0.937682,0.911115,-0.875952,1.025318,-0.754991
O,Right,legacy_sibi_O_130,-0.006733,0.007310,0.439326,-0.132589,0.747226,-0.342549,0.996245,-0.403243,1.136458,-0.553357,0.342373,-0.940766,0.768567,-1.078217,1.011197,-0.900064,1.084650,-0.743192,0.282392,-0.931925,0.811831,-1.103437,1.004842,-0.927813,1.122413,-0.697542,0.268252,-0.922400,0.771463,-1.112807,1.008199,-0.954587,1.106350,-0.752798,0.333357,-0.821915,0.743227,-0.964538,0.953182,-0.913877,1.051972,-0.807012
O,Right,legacy_sibi_O_131,0.000000,0.000000,0.471543,-0.143291,0.773377,-0.322937,1.006849,-0.430851,1.184840,-0.600934,0.377708,-0.941673,0.789882,-1.100329,1.035902,-0.942038,1.140576,-0.755015,0.300069,-0.987614,0.827010,-1.140805,1.067104,-0.945172,1.137802,-0.724647,0.287459,-0.954755,0.799063,-1.135037,1.049275,-0.963454,1.136120,-0.756139,0.339548,-0.844984,0.748816,-1.013054,0.984351,-0.946362,1.107735,-0.815678
O,Right,legacy_sibi_O_132,0.005397,0.016808,0.444085,-0.157857,0.733260,-0.301733,0.959411,-0.391080,1.147286,-0.564169,0.371410,-0.921259,0.774215,-1.047399,1.016275,-0.936122,1.113627,-0.738161,0.296773,-0.951627,0.766455,-1.129778,1.014789,-0.907025,1.079078,-0.685089,0.258187,-0.933391,0.789854,-1.094706,1.000766,-0.937425,1.061086,-0.740061,0.336806,-0.836098,0.744742,-0.989192,0.950884,-0.930664,1.062935,-0.782930
O,Right,legacy_sibi_O_133,0.000000,0.000000,0.474715,-0.144255,0.778579,-0.325109,1.013622,-0.433749,1.192810,-0.604976,0.380249,-0.948007,0.795195,-1.107730,1.042870,-0.948374,1.148248,-0.760094,0.302087,-0.994257,0.832573,-1.148479,1.074282,-0.951530,1.145455,-0.729521,0.289392,-0.961178,0.804438,-1.142672,1.056333,-0.969935,1.143762,-0.761225,0.341832,-0.850667,0.753853,-1.019868,0.990973,-0.952728,1.115186,-0.821164
O,Right,legacy_sibi_O_134,-0.020286,-0.010519,0.445381,-0.122419,0.739740,-0.305702,0.985613,-0.397622,1.143239,-0.595615,0.348603,-0.908878,0.745596,-1.083752,1.020884,-0.901921,1.117546,-0.720857,0.266445,-0.965561,0.795452,-1.090696,1.016823,-0.884125,1.108648,-0.688681,0.278774,-0.944322,0.763433,-1.093209,1.034025,-0.933149,1.101995,-0.749102,0.336234,-0.820015,0.748358,-0.961836,0.960687,-0.917796,1.068541,-0.774979
O,Right,legacy_sibi_O_135,0.000000,0.000000,0.471710,-0.143342,0.773650,-0.323051,1.007205,-0.431003,1.185258,-0.601146,0.377842,-0.942005,0.790161,-1.100718,1.036268,-0.942370,1.140979,-0.755282,0.300175,-0.987963,0.827302,-1.141208,1.067481,-0.945506,1.138204,-0.724903,0.287560,-0.955093,0.799345,-1.135438,1.049646,-0.963795,1.136521,-0.756406,0.339668,-0.845282,0.749080,-1.013412,0.984699,-0.946696,1.108126,-0.815966
O,Right,legacy_sibi_O_136,-0.001207,0.008376,0.469096,-0.152091,0.759882,-0.311372,0.965850,-0.439783,1.153355,-0.579641,0.352832,-0.922344,0.761724,-1.072060,0.981148,-0.897911,1.116010,-0.738840,0.306596,-0.955371,0.809801,-1.103545,1.031261,-0.904637,1.107061,-0.684660,0.284730,-0.905670,0.774638,-1.089254,1.046374,-0.940764,1.098286,-0.698537,0.312388,-0.823430,0.698832,-0.968867,0.958668,-0.906969,1.098753,-0.775926
O,Right,legacy_sibi_O_137,0.000000,0.000000,0.464049,-0.141014,0.761086,-0.317804,0.990848,-0.424004,1.166009,-0.591384,0.371706,-0.926707,0.777328,-1.082842,1.019439,-0.927066,1.122449,-0.743016,0.295300,-0.971918,0.813866,-1.122674,1.050144,-0.930150,1.119719,-0.713130,0.282890,-0.939582,0.786363,-1.116998,1.032599,-0.948142,1.118063,-0.744122,0.334151,-0.831554,0.736915,-0.996954,0.968707,-0.931321,1.090130,-0.802714
O,Right,legacy_sibi_O_138,0.020307,0.022425,0.460534,-0.146486,0.770534,-0.335978,0.973761,-0.423766,1.132737,-0.578156,0.343216,-0.905132,0.764474,-1.086046,1.001199,-0.910257,1.138620,-0.750748,0.272822,-0.943830,0.791193,-1.091630,1.040031,-0.916303,1.090048,-0.719411,0.293976,-0.922755,0.761891,-1.111780,1.025384,-0.960327,1.101082,-0.712885,0.330713,-0.822537,0.744978,-0.994713,0.982628,-0.912124,1.061644,-0.798997
O,Right,legacy_sibi_O_139,0.000000,0.000000,0.455330,-0.138365,0.746786,-0.311833,0.972232,-0.416038,1.144102,-0.580273,0.364722,-0.909296,0.762724,-1.062497,1.000286,-0.909648,1.101361,-0.729056,0.289752,-0.953658,0.798576,-1.101582,1.030414,-0.912675,1.098682,-0.699732,0.277575,-0.921929,0.771589,-1.096012,1.013198,-0.930328,1.097057,-0.730141,0.327873,-0.815931,0.723070,-0.978223,0.950507,-0.913824,1.069648,-0.787633
O,Right,legacy_sibi_O_140,0.002523,-0.020072,0.467080,-0.125202,0.750577,-0.292930,0.970774,-0.431392,1.137459,-0.579936,0.390327,-0.913146,0.767340,-1.051615,0.998845,-0.895349,1.128688,-0.744301,0.279246,-0.937957,0.792508,-1.100267,1.002258,-0.916865,1.066774,-0.700828,0.271509,-0.920371,0.780617,-1.113556,1.019063,-0.941654,1.099733,-0.737740,0.340508,-0.814111,0.744729,-0.976964,0.943151,-0.922114,1.077407,-0.780475
O,Right,legacy_sibi_O_141,0.000000,0.000000,0.472566,-0.143602,0.775055,-0.323637,1.009034,-0.431786,1.187411,-0.602238,0.378528,-0.943716,0.791596,-1.102717,1.038150,-0.944082,1.143051,-0.756653,0.300720,-0.989757,0.828805,-1.143281,1.069419,-0.947223,1.140271,-0.726219,0.288082,-0.956827,0.800797,-1.137500,1.051552,-0.965545,1.138585,-0.757780,0.340285,-0.846817,0.750440,-1.015252,0.986487,-0.948415,1.110139,-0.817448
O,Right,legacy_sibi_O_142,-0.012356,0.024950,0.438509,-0.140689,0.716592,-0.316307,0.977636,-0.396944,1.143204,-0.571398,0.378300,-0.919211,0.774957,-1.066171,0.996123,-0.902479,1.085821,-0.753496,0.291894,-0.930145,0.815878,-1.106052,1.031456,-0.941634,1.129226,-0.694940,0.270886,-0.923609,0.764463,-1.091720,1.028646,-0.922420,1.100654,-0.733461,0.372641,-0.812192,0.756175,-0.984714,0.975228,-0.895332,1.100993,-0.807999
O,Right,legacy_sibi_O_143,0.000000,0.000000,0.460744,-0.140010,0.755666,-0.315541,0.983792,-0.420984,1.157706,-0.587172,0.369059,-0.920108,0.771793,-1.075131,1.012179,-0.920464,1.114456,-0.737725,0.293197,-0.964997,0.808071,-1.114680,1.042666,-0.923527,1.111745,-0.708052,0.280876,-0.932891,0.780763,-1.109043,1.025245,-0.941390,1.110102,-0.738823,0.331772,-0.825633,0.731667,-0.989854,0.961809,-0.924689,1.082367,-0.796998
O,Right,legacy_sibi_O_144,0.001420,0.000778,0.424754,-0.134881,0.735387,-0.294947,0.994110,-0.423873,1.142241,-0.584943,0.331714,-0.936472,0.740463,-1.071506,0.984105,-0.900648,1.104043,-0.745302,0.298036,-0.955623,0.809426,-1.114976,1.034961,-0.915382,1.075225,-0.691401,0.286695,-0.958751,0.762205,-1.094733,1.036449,-0.909397,1.094966,-0.734862,0.336525,-0.812074,0.753515,-0.981555,0.938480,-0.942404,1.063356,-0.799687
O,Right,legacy_sibi_O_145,0.000000,0.000000,0.473997,-0.144037,0.777402,-0.324617,1.012090,-0.433094,1.191007,-0.604062,0.379674,-0.946574,0.793993,-1.106056,1.041294,-0.946941,1.146513,-0.758945,0.301631,-0.992754,0.831314,-1.146743,1.072658,-0.950091,1.143724,-0.728419,0.288955,-0.959725,0.803222,-1.140944,1.054736,-0.968469,1.142033,-0.760074,0.341315,-0.849381,0.752713,-1.018327,0.989475,-0.951287,1.113500,-0.819923
O,Right,legacy_sibi_O_146,0.007140,0.013370,0.455454,-0.143576,0.750111,-0.339565,0.972908,-0.403118,1.161695,-0.583340,0.378825,-0.944094,0.768185,-1.056893,1.007520,-0.894411,1.134458,-0.698269,0.297855,-0.953910,0.801720,-1.089287,1.019097,-0.899408,1.106597,-0.705495,0.281617,-0.923477,0.772871,-1.105602,1.012894,-0.938330,1.097672,-0.710481,0.329452,-0.821016,0.701509,-0.947417,0.936084,-0.925707,1.049643,-0.822997
O,Right,legacy_sibi_O_147,0.000000,0.000000,0.452499,-0.137504,0.742143,-0.309894,0.966186,-0.413451,1.136988,-0.576664,0.362454,-0.903642,0.757981,-1.055890,0.994066,-0.903992,1.094512,-0.724523,0.287950,-0.947728,0.793610,-1.094732,1.024007,-0.907000,1.091850,-0.695381,0.275849,-0.916196,0.766791,-1.089196,1.006898,-0.924543,1.090236,-0.725601,0.325835,-0.810857,0.718573,-0.972140,0.944597,-0.908141,1.062997,-0.782735
O,Right,legacy_sibi_O_148,-0.008978,-0.013608,0.475308,-0.132905,0.730407,-0.317057,0.975987,-0.463960,1.145307,-0.582203,0.349072,-0.909572,0.770638,-1.042350,0.990935,-0.911708,1.109438,-0.723764,0.283155,-0.974188,0.795207,-1.116402,1.019054,-0.928578,1.114431,-0.709621,0.290124,-0.944764,0.778190,-1.113212,1.013015,-0.922626,1.107454,-0.716586,0.328690,-0.832461,0.700203,-0.957555,0.950969,-0.906865,1.082414,-0.805495
O,Right,legacy_sibi_O_149,0.000000,0.000000,0.443466,-0.134759,0.727328,-0.303708,0.946899,-0.405197,1.114291,-0.565153,0.355219,-0.885603,0.742850,-1.034812,0.974222,-0.885946,1.072663,-0.710059,0.282202,-0.928809,0.777768,-1.072878,1.003565,-0.888894,1.070054,-0.681499,0.270343,-0.897907,0.751484,-1.067453,0.986798,-0.906087,1.068472,-0.711116,0.319330,-0.794671,0.704229,-0.952734,0.925740,-0.890013,1.041777,-0.767110
O,Right,legacy_sibi_O_150,-0.001617,0.009030,0.449316,-0.134851,0.763755,-0.332172,0.969295,-0.407865,1.141526,-0.578714,0.370818,-0.916074,0.759478,-1.064149,0.996091,-0.906916,1.095434,-0.698396,0.293103,-0.958147,0.844596,-1.092038,1.044412,-0.901470,1.100303,-0.671513,0.289202,-0.932542,0.818688,-1.101596,1.004661,-0.951055,1.092887,-0.717687,0.335812,-0.829149,0.747910,-0.967469,0.945255,-0.911194,1.067746,-0.764847
O,Right,legacy_sibi_O_151,0.000000,0.000000,0.458976,-0.139472,0.752765,-0.314330,0.980016,-0.419368,1.153262,-0.584918,0.367642,-0.916576,0.768830,-1.071004,1.008294,-0.916931,1.110178,-0.734893,0.292072,-0.961293,0.804969,-1.110401,1.038664,-0.919982,1.107478,-0.705334,0.279798,-0.929310,0.777767,-1.104787,1.021310,-0.937777,1.105841,-0.735987,0.330498,-0.822464,0.728859,-0.986055,0.958117,-0.921140,1.078212,-0.793939
O,Right,legacy_sibi_O_152,0.007138,-0.015173,0.498572,-0.146312,0.773533,-0.279112,0.975856,-0.422277,1.170040,-0.586887,0.373696,-0.913162,0.745325,-1.085353,1.014481,-0.915119,1.106459,-0.716603,0.302818,-0.952059,0.791226,-1.076850,1.026183,-0.923569,1.074933,-0.722594,0.247275,-0.921742,0.777805,-1.122537,1.036145,-0.936334,1.099123,-0.743295,0.322754,-0.823995,0.728456,-1.017818,0.950266,-0.932180,1.090832,-0.781339
O,Right,legacy_sibi_O_153,0.000000,0.000000,0.438626,-0.133288,0.719389,-0.300393,0.936564,-0.400775,1.102129,-0.558984,0.351342,-0.875937,0.734742,-1.023518,0.963589,-0.876276,1.060955,-0.702309,0.279122,-0.918671,0.769279,-1.061168,0.992612,-0.879192,1.058375,-0.674061,0.267392,-0.888106,0.743282,-1.055803,0.976028,-0.896198,1.056810,-0.703355,0.315845,-0.785997,0.696543,-0.942335,0.915636,-0.880299,1.030407,-0.758737
O,Right,legacy_sibi_O_154,-0.016205,0.013503,0.457195,-0.144068,0.743927,-0.301895,0.979903,-0.402607,1.119685,-0.563225,0.366681,-0.928781,0.791547,-1.060929,1.005564,-0.906288,1.133645,-0.707935,0.304688,-0.948620,0.798654,-1.110750,1.063204,-0.919530,1.111846,-0.715436,0.289658,-0.904864,0.813135,-1.085689,1.032270,-0.911213,1.114687,-0.723047,0.347195,-0.847433,0.718632,-0.970932,0.952202,-0.914277,1.069357,-0.780611
O,Right,legacy_sibi_O_155,0.000000,0.000000,0.446093,-0.131783,0.729408,-0.301701,0.950431,-0.400077,1.124145,-0.555945,0.351234,-0.895415,0.744381,-1.046939,0.983603,-0.898578,1.089598,-0.716443,0.282843,-0.934068,0.785974,-1.081460,1.018004,-0.898786,1.089254,-0.687410,0.277681,-0.899931,0.763823,-1.071697,1.005203,-0.913207,1.090000,-0.714588,0.333711,-0.795487,0.716754,-0.954815,0.938244,-0.893481,1.052977,-0.768778
O,Right,legacy_sibi_O_156,-0.012771,-0.011509,0.416063,-0.122609,0.702491,-0.286058,0.973307,-0.412863,1.144877,-0.561209,0.382562,-0.939135,0.744885,-1.081109,1.009939,-0.906362,1.122374,-0.746067,0.276846,-0.932800,0.806012,-1.087691,1.049383,-0.921207,1.113976,-0.700218,0.273042,-0.934980,0.780165,-1.088761,1.041737,-0.938341,1.106840,-0.734841,0.318800,-0.821023,0.719530,-0.986180,0.981219,-0.907795,1.067676,-0.811390
O,Right,legacy_sibi_O_157,0.000000,0.000000,0.443864,-0.131125,0.725764,-0.300194,0.945683,-0.398078,1.118529,-0.553167,0.349480,-0.890941,0.740663,-1.041709,0.978689,-0.894089,1.084155,-0.712863,0.281430,-0.929401,0.782047,-1.076057,1.012918,-0.894295,1.083812,-0.683976,0.276294,-0.895435,0.760007,-1.066343,1.000181,-0.908645,1.084555,-0.711018,0.332044,-0.791513,0.713173,-0.950045,0.933557,-0.889017,1.047716,-0.764937
O,Right,legacy_sibi_O_158,0.002549,-0.025509,0.465587,-0.105050,0.710927,-0.328294,0.961704,-0.443438,1.151486,-0.567928,0.361143,-0.924288,0.782681,-1.080096,1.015948,-0.948386,1.103165,-0.742788,0.244046,-0.957999,0.788344,-1.084708,1.062912,-0.911647,1.128522,-0.719707,0.270558,-0.926734,0.790138,-1.095484,1.030477,-0.931350,1.127645,-0.729648,0.340038,-0.829709,0.736962,-0.965107,0.961536,-0.902954,1.119565,-0.787836
O,Right,legacy_sibi_O_159,0.000000,0.000000,0.476783,-0.140850,0.779589,-0.322457,1.015818,-0.427601,1.201482,-0.594192,0.375398,-0.957016,0.795592,-1.118965,1.051271,-0.960397,1.164559,-0.765731,0.302302,-0.998328,0.840046,-1.155860,1.088039,-0.960619,1.164191,-0.734702,0.296784,-0.961843,0.816371,-1.145426,1.074358,-0.976033,1.164988,-0.763749,0.356669,-0.850214,0.766064,-1.020503,1.002792,-0.954949,1.125418,-0.821667
O,Right,legacy_sibi_O_160,-0.018815,-0.031090,0.471049,-0.158943,0.746116,-0.283345,0.960776,-0.395740,1.150326,-0.549702,0.338933,-0.934369,0.762773,-1.071805,1.019102,-0.930728,1.096902,-0.731942,0.304821,-0.950935,0.795619,-1.132037,1.021315,-0.914863,1.125018,-0.705693,0.290122,-0.901905,0.785605,-1.102305,1.036002,-0.933588,1.095163,-0.722657,0.339329,-0.808099,0.737035,-0.994940,0.956571,-0.909114,1.093810,-0.790450
