label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
K,Right,legacy_sibi_K_103,0.009991,-0.017529,0.077280,-0.309051,-0.031199,-0.673748,-0.337474,-0.865299,-0.578010,-1.108963,-0.165072,-1.042291,-0.333635,-1.492153,-0.525887,-1.778940,-0.604437,-1.993427,-0.394171,-0.917044,-0.752762,-0.998035,-1.118226,-0.960611,-1.377043,-0.946011,-0.563315,-0.782838,-0.788660,-0.565526,-0.629286,-0.279052,-0.485933,-0.042343,-0.654479,-0.601285,-0.859040,-0.449913,-0.743440,-0.223477,-0.563229,-0.061498
K,Right,legacy_sibi_K_104,0.000000,0.000000,0.063501,-0.340869,-0.047079,-0.697923,-0.360643,-0.935927,-0.606039,-1.158827,-0.168460,-1.070901,-0.375526,-1.549674,-0.523064,-1.852031,-0.659568,-2.117131,-0.413175,-0.953148,-0.793883,-1.028227,-1.152110,-0.999694,-1.423330,-0.990241,-0.589814,-0.799156,-0.821668,-0.594453,-0.659816,-0.271601,-0.481783,-0.056463,-0.697076,-0.619437,-0.893563,-0.453520,-0.750912,-0.218919,-0.587168,-0.060070
K,Right,legacy_sibi_K_105,-0.002519,-0.024159,0.036756,-0.324418,-0.046916,-0.649994,-0.364019,-0.862994,-0.591222,-1.078570,-0.206595,-1.006361,-0.391990,-1.472247,-0.540476,-1.737078,-0.648412,-2.009542,-0.461082,-0.901423,-0.799576,-0.944811,-1.153937,-0.905623,-1.398051,-0.935086,-0.605668,-0.732604,-0.818182,-0.530764,-0.641361,-0.221720,-0.468777,-0.009651,-0.678532,-0.590182,-0.863339,-0.382275,-0.732948,-0.163948,-0.595234,-0.009283
K,Right,legacy_sibi_K_106,0.000000,0.000000,0.053413,-0.299028,-0.058779,-0.617438,-0.352210,-0.824575,-0.581734,-1.020313,-0.204471,-0.973360,-0.380293,-1.402940,-0.507924,-1.676917,-0.628268,-1.920740,-0.426063,-0.860536,-0.773734,-0.922987,-1.102490,-0.897653,-1.354907,-0.891574,-0.577513,-0.713860,-0.778450,-0.499248,-0.637526,-0.208041,-0.483386,-0.021223,-0.657387,-0.544906,-0.835343,-0.366533,-0.705711,-0.150155,-0.555888,-0.010775
K,Right,legacy_sibi_K_107,-0.011589,0.015472,0.065997,-0.321685,-0.093823,-0.636924,-0.361933,-0.857823,-0.610808,-1.060479,-0.214701,-1.021156,-0.387536,-1.481600,-0.529538,-1.753834,-0.674916,-1.989052,-0.448693,-0.891221,-0.818057,-0.959979,-1.147105,-0.958051,-1.401193,-0.922126,-0.577499,-0.753229,-0.816345,-0.518791,-0.647315,-0.265874,-0.505331,-0.014560,-0.673640,-0.563993,-0.869961,-0.386105,-0.728860,-0.132582,-0.608259,-0.011790
K,Right,legacy_sibi_K_108,0.000000,0.000000,0.054670,-0.306063,-0.060162,-0.631962,-0.360495,-0.843971,-0.595418,-1.044314,-0.209281,-0.996257,-0.389239,-1.435942,-0.519873,-1.716363,-0.643047,-1.965922,-0.436086,-0.880779,-0.791935,-0.944698,-1.128424,-0.918769,-1.386779,-0.912547,-0.591098,-0.730653,-0.796761,-0.510992,-0.652522,-0.212935,-0.494757,-0.021722,-0.672851,-0.557723,-0.854993,-0.375155,-0.722312,-0.153687,-0.568964,-0.011029
K,Right,legacy_sibi_K_109,-0.008907,0.013173,0.060639,-0.306814,-0.053157,-0.654301,-0.359751,-0.836344,-0.624226,-1.060656,-0.221509,-0.987768,-0.409606,-1.412899,-0.549155,-1.729581,-0.650551,-2.005096,-0.421188,-0.912714,-0.807381,-0.969593,-1.153067,-0.937951,-1.427454,-0.944874,-0.578317,-0.774979,-0.802412,-0.514421,-0.657649,-0.237021,-0.490471,-0.032235,-0.654399,-0.581797,-0.855730,-0.380789,-0.710364,-0.146485,-0.595980,-0.003543
K,Right,legacy_sibi_K_110,0.000000,0.000000,0.058354,-0.326685,-0.064215,-0.674543,-0.384786,-0.900838,-0.635537,-1.114680,-0.223383,-1.063385,-0.415465,-1.532696,-0.554901,-1.832011,-0.686376,-2.098385,-0.465469,-0.940126,-0.845295,-1.008352,-1.204457,-0.980676,-1.480220,-0.974034,-0.630926,-0.779884,-0.850447,-0.545423,-0.696489,-0.227282,-0.528094,-0.023186,-0.718188,-0.595303,-0.912602,-0.400433,-0.770981,-0.164043,-0.607301,-0.011772
K,Right,legacy_sibi_K_111,-0.017955,-0.010046,0.070706,-0.301042,-0.056665,-0.636426,-0.362027,-0.871630,-0.604139,-1.090104,-0.227723,-1.016760,-0.378741,-1.462133,-0.510421,-1.752852,-0.690074,-2.014259,-0.445313,-0.880827,-0.810386,-0.964728,-1.126798,-0.933411,-1.401278,-0.933431,-0.602622,-0.758976,-0.806856,-0.526670,-0.666479,-0.226292,-0.467762,-0.044329,-0.715970,-0.554016,-0.880185,-0.394475,-0.727306,-0.143571,-0.592397,-0.028312
K,Right,legacy_sibi_K_112,0.000000,0.000000,0.053680,-0.300518,-0.059072,-0.620513,-0.353965,-0.828682,-0.584631,-1.025395,-0.205490,-0.978208,-0.382187,-1.409928,-0.510454,-1.685269,-0.631398,-1.930306,-0.428185,-0.864823,-0.777588,-0.927584,-1.107981,-0.902124,-1.361656,-0.896015,-0.580390,-0.717416,-0.782327,-0.501735,-0.640701,-0.209077,-0.485794,-0.021329,-0.660662,-0.547620,-0.839504,-0.368359,-0.709226,-0.150903,-0.558657,-0.010829
K,Right,legacy_sibi_K_113,-0.012780,0.002354,0.086548,-0.302493,-0.040616,-0.632527,-0.379280,-0.854686,-0.605518,-1.057878,-0.195316,-1.030071,-0.397045,-1.444154,-0.559964,-1.753618,-0.677947,-2.011834,-0.457668,-0.902765,-0.824447,-0.972541,-1.162911,-0.961726,-1.406673,-0.954519,-0.602601,-0.754029,-0.813589,-0.519356,-0.667502,-0.214876,-0.492834,-0.017792,-0.707941,-0.534669,-0.877633,-0.387508,-0.739172,-0.118120,-0.566453,-0.037917
K,Right,legacy_sibi_K_114,0.000000,0.000000,0.052965,-0.296517,-0.058285,-0.612253,-0.349253,-0.817651,-0.576849,-1.011746,-0.202754,-0.965187,-0.377100,-1.391160,-0.503659,-1.662836,-0.622993,-1.904611,-0.422485,-0.853311,-0.767237,-0.915237,-1.093232,-0.890116,-1.343530,-0.884088,-0.572664,-0.707866,-0.771913,-0.495056,-0.632173,-0.206294,-0.479327,-0.021045,-0.651867,-0.540330,-0.828329,-0.363456,-0.699786,-0.148895,-0.551220,-0.010685
K,Right,legacy_sibi_K_115,0.010992,-0.002164,0.062044,-0.321454,-0.054872,-0.655634,-0.352880,-0.876111,-0.598862,-1.075341,-0.234301,-0.994727,-0.392672,-1.462898,-0.522235,-1.737951,-0.674003,-1.987864,-0.441807,-0.924272,-0.801419,-0.952876,-1.153020,-0.919923,-1.396397,-0.927066,-0.572710,-0.745204,-0.808103,-0.520781,-0.652545,-0.218434,-0.495425,-0.025857,-0.696814,-0.561564,-0.862503,-0.390785,-0.713363,-0.150795,-0.578756,0.007008
K,Right,legacy_sibi_K_116,0.000000,0.000000,0.053555,-0.299821,-0.058935,-0.619075,-0.353144,-0.826761,-0.583276,-1.023018,-0.205013,-0.975941,-0.381301,-1.406660,-0.509271,-1.681363,-0.629934,-1.925832,-0.427193,-0.862818,-0.775785,-0.925434,-1.105413,-0.900033,-1.358500,-0.893938,-0.579044,-0.715753,-0.780514,-0.500572,-0.639216,-0.208593,-0.484668,-0.021279,-0.659130,-0.546350,-0.837558,-0.367505,-0.707583,-0.150553,-0.557362,-0.010804
K,Right,legacy_sibi_K_117,0.022742,-0.011102,0.045076,-0.323755,-0.089616,-0.625767,-0.342330,-0.880015,-0.622408,-1.066278,-0.229611,-1.030784,-0.394376,-1.485080,-0.557634,-1.733211,-0.661535,-2.025561,-0.430364,-0.886071,-0.813139,-0.952842,-1.151312,-0.956131,-1.425606,-0.925656,-0.588911,-0.740384,-0.805006,-0.513679,-0.644509,-0.213856,-0.519963,-0.018225,-0.665069,-0.593529,-0.859134,-0.397625,-0.735313,-0.116103,-0.554511,-0.010997
K,Right,legacy_sibi_K_118,0.000000,0.000000,0.056704,-0.317451,-0.062400,-0.655476,-0.373909,-0.875374,-0.617573,-1.083172,-0.217068,-1.033326,-0.403722,-1.489371,-0.539216,-1.780226,-0.666974,-2.039070,-0.452312,-0.913551,-0.821401,-0.979849,-1.170410,-0.952955,-1.438379,-0.946501,-0.613092,-0.757839,-0.826408,-0.530005,-0.676802,-0.220858,-0.513166,-0.022530,-0.697887,-0.578475,-0.886806,-0.389114,-0.749188,-0.159406,-0.590134,-0.011439
K,Right,legacy_sibi_K_119,-0.010323,0.001583,0.032753,-0.295256,-0.044921,-0.641626,-0.377641,-0.872119,-0.610998,-1.062481,-0.193799,-0.980764,-0.403200,-1.433138,-0.545345,-1.738682,-0.626480,-1.999426,-0.435648,-0.867809,-0.800038,-0.956968,-1.140578,-0.949435,-1.428127,-0.929051,-0.605778,-0.751542,-0.827000,-0.522682,-0.654547,-0.189899,-0.499959,-0.063951,-0.688679,-0.602088,-0.872386,-0.372537,-0.740761,-0.133910,-0.593589,-0.010964
K,Right,legacy_sibi_K_120,0.000000,0.000000,0.055703,-0.311848,-0.061299,-0.643907,-0.367309,-0.859924,-0.606672,-1.064053,-0.213237,-1.015088,-0.396596,-1.463084,-0.529699,-1.748805,-0.655202,-2.003081,-0.444328,-0.897427,-0.806903,-0.962555,-1.149753,-0.936135,-1.412992,-0.929795,-0.602271,-0.744463,-0.811821,-0.520651,-0.664856,-0.216960,-0.504109,-0.022133,-0.685569,-0.568265,-0.871154,-0.382246,-0.735965,-0.156592,-0.579719,-0.011237
K,Right,legacy_sibi_K_121,-0.003065,-0.024199,0.051639,-0.315775,-0.052917,-0.670062,-0.383974,-0.882154,-0.618077,-1.066203,-0.200996,-1.032984,-0.398216,-1.467761,-0.538359,-1.756345,-0.655437,-1.982967,-0.431979,-0.887285,-0.776605,-0.991360,-1.159495,-0.916970,-1.428211,-0.905384,-0.612901,-0.762690,-0.799518,-0.505530,-0.683616,-0.191625,-0.516470,-0.018941,-0.649190,-0.576428,-0.863023,-0.363597,-0.731822,-0.169898,-0.549550,-0.025665
K,Right,legacy_sibi_K_122,0.000000,0.000000,0.056454,-0.316050,-0.062125,-0.652584,-0.372259,-0.871512,-0.614848,-1.078393,-0.216111,-1.028767,-0.401940,-1.482800,-0.536837,-1.772372,-0.664031,-2.030074,-0.450316,-0.909521,-0.817777,-0.975526,-1.165247,-0.948751,-1.432033,-0.942325,-0.610387,-0.754495,-0.822762,-0.527667,-0.673816,-0.219883,-0.510902,-0.022431,-0.694808,-0.575923,-0.882894,-0.387398,-0.745883,-0.158703,-0.587531,-0.011389
K,Right,legacy_sibi_K_123,0.013229,-0.017389,0.033030,-0.338577,-0.072506,-0.651880,-0.365456,-0.854975,-0.584895,-1.061466,-0.225538,-1.002391,-0.382276,-1.479872,-0.511061,-1.739731,-0.641185,-2.004487,-0.429173,-0.919117,-0.821334,-0.958237,-1.188201,-0.934104,-1.405576,-0.913848,-0.592893,-0.736649,-0.816994,-0.503184,-0.669744,-0.206333,-0.498377,-0.016893,-0.678051,-0.565104,-0.845888,-0.386097,-0.743628,-0.174056,-0.552304,0.008966
K,Right,legacy_sibi_K_124,0.000000,0.000000,0.058404,-0.326964,-0.064270,-0.675120,-0.385115,-0.901609,-0.636081,-1.115634,-0.223574,-1.064294,-0.415821,-1.534007,-0.555376,-1.833578,-0.686963,-2.100180,-0.465867,-0.940930,-0.846018,-1.009215,-1.205487,-0.981514,-1.481486,-0.974867,-0.631466,-0.780551,-0.851174,-0.545889,-0.697085,-0.227477,-0.528545,-0.023206,-0.718802,-0.595812,-0.913383,-0.400776,-0.771641,-0.164183,-0.607820,-0.011782
K,Right,legacy_sibi_K_125,-0.005133,0.007055,0.063715,-0.296717,-0.082417,-0.638532,-0.347900,-0.833044,-0.597305,-1.064480,-0.209606,-0.993505,-0.406777,-1.489379,-0.521837,-1.754388,-0.653924,-2.022416,-0.460984,-0.890220,-0.796375,-0.950442,-1.135847,-0.939080,-1.378307,-0.942910,-0.608840,-0.752811,-0.803232,-0.531748,-0.667956,-0.210455,-0.494504,-0.001983,-0.680385,-0.542427,-0.874986,-0.371381,-0.718965,-0.173626,-0.589519,-0.010784
K,Right,legacy_sibi_K_126,0.000000,0.000000,0.057619,-0.322575,-0.063407,-0.666056,-0.379944,-0.889503,-0.627541,-1.100655,-0.220572,-1.050005,-0.410238,-1.513411,-0.547919,-1.808960,-0.677739,-2.071982,-0.459612,-0.928297,-0.834659,-0.995665,-1.189302,-0.968336,-1.461596,-0.961778,-0.622988,-0.770071,-0.839746,-0.538560,-0.687726,-0.224423,-0.521449,-0.022894,-0.709151,-0.587812,-0.901120,-0.395395,-0.761281,-0.161979,-0.599660,-0.011624
K,Right,legacy_sibi_K_127,0.013031,0.013389,0.023646,-0.280961,-0.073358,-0.639950,-0.385500,-0.883969,-0.614612,-1.109631,-0.183374,-1.031119,-0.365061,-1.496990,-0.491584,-1.779056,-0.648942,-2.017146,-0.406105,-0.881071,-0.782754,-0.991803,-1.118836,-0.964944,-1.354081,-0.940175,-0.582874,-0.748318,-0.791050,-0.554886,-0.690209,-0.267970,-0.478789,-0.050206,-0.686471,-0.592298,-0.879310,-0.437718,-0.729375,-0.202525,-0.564659,-0.035115
K,Right,legacy_sibi_K_128,0.000000,0.000000,0.055315,-0.325015,-0.066436,-0.686560,-0.379440,-0.935754,-0.623664,-1.163446,-0.177884,-1.073129,-0.393401,-1.550983,-0.550120,-1.855329,-0.697792,-2.122745,-0.422746,-0.952966,-0.810596,-1.031980,-1.175005,-0.998525,-1.448771,-0.984093,-0.602098,-0.791905,-0.837071,-0.591890,-0.676022,-0.265822,-0.497162,-0.048023,-0.710287,-0.605839,-0.913158,-0.433694,-0.776588,-0.197620,-0.615605,-0.039110
K,Right,legacy_sibi_K_129,-0.005955,-0.006255,0.047913,-0.296789,-0.064557,-0.646709,-0.368750,-0.909029,-0.611831,-1.112319,-0.165374,-1.016335,-0.386532,-1.502953,-0.513499,-1.755695,-0.673103,-2.029907,-0.389672,-0.917268,-0.773369,-0.985500,-1.117018,-0.977052,-1.368374,-0.963831,-0.565552,-0.759937,-0.791851,-0.565190,-0.622485,-0.247357,-0.476004,-0.025412,-0.655205,-0.574066,-0.870529,-0.397306,-0.743625,-0.185848,-0.589724,-0.061806
K,Right,legacy_sibi_K_130,0.000000,0.000000,0.050743,-0.298151,-0.060944,-0.629812,-0.348077,-0.858409,-0.572115,-1.067280,-0.163181,-0.984429,-0.360884,-1.422785,-0.504649,-1.701975,-0.640115,-1.947287,-0.387804,-0.874198,-0.743596,-0.946681,-1.077884,-0.915991,-1.329021,-0.902752,-0.552331,-0.726450,-0.767882,-0.542967,-0.620145,-0.243851,-0.456069,-0.044053,-0.651578,-0.555763,-0.837680,-0.397846,-0.712398,-0.181286,-0.564722,-0.035877
K,Right,legacy_sibi_K_131,-0.009417,0.025335,0.044644,-0.298003,-0.055695,-0.673340,-0.355102,-0.895219,-0.595165,-1.097278,-0.177019,-1.017650,-0.403706,-1.497994,-0.503816,-1.780161,-0.665034,-2.037978,-0.379599,-0.892130,-0.761111,-0.976908,-1.109847,-0.963379,-1.379794,-0.932821,-0.588818,-0.765211,-0.802550,-0.566438,-0.644543,-0.275036,-0.473286,-0.043302,-0.679764,-0.597744,-0.874474,-0.406984,-0.738675,-0.215226,-0.575272,-0.036356
K,Right,legacy_sibi_K_132,0.000000,0.000000,0.050757,-0.298237,-0.060962,-0.629994,-0.348178,-0.858657,-0.572280,-1.067589,-0.163228,-0.984713,-0.360988,-1.423196,-0.504795,-1.702467,-0.640300,-1.947850,-0.387916,-0.874451,-0.743810,-0.946954,-1.078195,-0.916255,-1.329405,-0.903013,-0.552490,-0.726660,-0.768104,-0.543123,-0.620324,-0.243921,-0.456201,-0.044066,-0.651766,-0.555924,-0.837922,-0.397961,-0.712604,-0.181338,-0.564885,-0.035887
K,Right,legacy_sibi_K_133,-0.000663,-0.010286,0.081118,-0.286675,-0.049667,-0.655629,-0.349511,-0.900820,-0.601503,-1.118837,-0.168903,-1.020566,-0.360859,-1.478989,-0.550275,-1.788159,-0.668088,-2.034185,-0.407114,-0.915407,-0.789962,-1.026722,-1.126555,-0.945016,-1.377405,-0.940365,-0.582957,-0.778705,-0.790694,-0.573347,-0.662302,-0.262002,-0.474600,-0.030539,-0.694824,-0.571645,-0.907312,-0.405346,-0.752360,-0.171810,-0.557545,-0.044513
K,Right,legacy_sibi_K_134,0.000000,0.000000,0.052509,-0.308531,-0.063066,-0.651740,-0.360196,-0.888295,-0.592034,-1.104439,-0.168862,-1.018703,-0.373448,-1.472322,-0.522219,-1.761232,-0.662402,-2.015085,-0.401306,-0.904634,-0.769485,-0.979641,-1.115412,-0.947882,-1.375293,-0.934183,-0.571561,-0.751742,-0.794617,-0.561871,-0.641736,-0.252341,-0.471947,-0.045587,-0.674263,-0.575113,-0.866845,-0.411698,-0.737201,-0.187598,-0.584383,-0.037126
K,Right,legacy_sibi_K_135,-0.005029,0.008371,0.059128,-0.316613,-0.072071,-0.663210,-0.365551,-0.908529,-0.603056,-1.114783,-0.161107,-1.029618,-0.391828,-1.484780,-0.532302,-1.789622,-0.669541,-2.030812,-0.376250,-0.954859,-0.776241,-0.997414,-1.123109,-0.959266,-1.381529,-0.917712,-0.571226,-0.752315,-0.805949,-0.558320,-0.654328,-0.264371,-0.479274,-0.047359,-0.684993,-0.581817,-0.890230,-0.436157,-0.726287,-0.190589,-0.578788,-0.040225
K,Right,legacy_sibi_K_136,0.000000,0.000000,0.052135,-0.306330,-0.062616,-0.647091,-0.357626,-0.881959,-0.587811,-1.096561,-0.167658,-1.011436,-0.370785,-1.461819,-0.518494,-1.748668,-0.657676,-2.000711,-0.398443,-0.898181,-0.763996,-0.972653,-1.107455,-0.941121,-1.365483,-0.927519,-0.567484,-0.746380,-0.788949,-0.557863,-0.637159,-0.250541,-0.468581,-0.045262,-0.669454,-0.571010,-0.860661,-0.408761,-0.731943,-0.186259,-0.580215,-0.036861
K,Right,legacy_sibi_K_137,0.002918,-0.008821,0.050738,-0.309689,-0.057076,-0.649720,-0.347198,-0.882941,-0.619254,-1.115167,-0.160510,-1.030445,-0.372339,-1.487161,-0.534714,-1.760855,-0.686035,-2.040042,-0.400246,-0.898363,-0.780479,-0.989959,-1.119179,-0.955850,-1.351751,-0.934643,-0.553467,-0.737088,-0.830664,-0.549163,-0.636541,-0.275465,-0.471354,-0.059935,-0.656463,-0.580143,-0.878140,-0.433740,-0.729276,-0.232261,-0.583643,-0.039750
K,Right,legacy_sibi_K_138,0.000000,0.000000,0.054589,-0.320753,-0.065564,-0.677558,-0.374465,-0.923484,-0.615487,-1.148190,-0.175552,-1.059058,-0.388242,-1.530646,-0.542906,-1.831001,-0.688642,-2.094911,-0.417203,-0.940471,-0.799967,-1.018448,-1.159598,-0.985432,-1.429774,-0.971189,-0.594203,-0.781522,-0.826095,-0.584129,-0.667158,-0.262337,-0.490643,-0.047393,-0.700974,-0.597895,-0.901184,-0.428007,-0.766405,-0.195029,-0.607533,-0.038597
K,Right,legacy_sibi_K_139,0.006307,0.038558,0.045149,-0.305602,-0.066467,-0.655710,-0.388694,-0.872340,-0.572925,-1.131951,-0.200681,-1.010835,-0.409882,-1.486494,-0.501045,-1.781702,-0.687445,-1.997755,-0.430426,-0.903378,-0.788686,-0.986501,-1.127998,-0.945869,-1.377708,-0.948303,-0.525095,-0.772436,-0.807443,-0.579250,-0.605258,-0.275453,-0.474969,-0.062501,-0.694294,-0.581377,-0.902082,-0.407381,-0.776441,-0.173154,-0.568906,-0.043718
K,Right,legacy_sibi_K_140,0.000000,0.000000,0.052261,-0.307070,-0.062768,-0.648654,-0.358490,-0.884089,-0.589230,-1.099210,-0.168063,-1.013880,-0.371680,-1.465350,-0.519747,-1.752893,-0.659265,-2.005543,-0.399406,-0.900351,-0.765841,-0.975002,-1.110130,-0.943394,-1.368781,-0.929759,-0.568855,-0.748183,-0.790855,-0.559210,-0.638698,-0.251146,-0.469713,-0.045371,-0.671071,-0.572389,-0.862740,-0.409749,-0.733711,-0.186709,-0.581616,-0.036950
K,Right,legacy_sibi_K_141,-0.012282,0.002020,0.044561,-0.324767,-0.052446,-0.670370,-0.361588,-0.897654,-0.640323,-1.104297,-0.168816,-1.020190,-0.366270,-1.480512,-0.523823,-1.775057,-0.700168,-2.036856,-0.403087,-0.903920,-0.775744,-0.981609,-1.104151,-0.945828,-1.377150,-0.955215,-0.614130,-0.778255,-0.807122,-0.565907,-0.656319,-0.267439,-0.477616,-0.072264,-0.696694,-0.556144,-0.884997,-0.412041,-0.727726,-0.211503,-0.584011,-0.076861
K,Right,legacy_sibi_K_142,0.000000,0.000000,0.051518,-0.302708,-0.061876,-0.639440,-0.353398,-0.871531,-0.580861,-1.083596,-0.165676,-0.999478,-0.366401,-1.444536,-0.512364,-1.727994,-0.649901,-1.977056,-0.393732,-0.887562,-0.754963,-0.961153,-1.094361,-0.929993,-1.349338,-0.916552,-0.560774,-0.737555,-0.779621,-0.551267,-0.629625,-0.247578,-0.463041,-0.044727,-0.661538,-0.564259,-0.850486,-0.403928,-0.723289,-0.184057,-0.573355,-0.036426
K,Right,legacy_sibi_K_143,-0.004645,-0.012042,0.069880,-0.315862,-0.080546,-0.691173,-0.353941,-0.908783,-0.596505,-1.109996,-0.182859,-1.053689,-0.376701,-1.499184,-0.532297,-1.780981,-0.665643,-2.027720,-0.378038,-0.912858,-0.768022,-0.990198,-1.133676,-0.962115,-1.396167,-0.941079,-0.602455,-0.759203,-0.784956,-0.589249,-0.674706,-0.255041,-0.505356,-0.026350,-0.683761,-0.573719,-0.860409,-0.416864,-0.748657,-0.188044,-0.593609,-0.053563
K,Right,legacy_sibi_K_144,0.000000,0.000000,0.055476,-0.325964,-0.066630,-0.688565,-0.380548,-0.938486,-0.625485,-1.166843,-0.178404,-1.076262,-0.394549,-1.555512,-0.551726,-1.860746,-0.699829,-2.128942,-0.423981,-0.955749,-0.812963,-1.034993,-1.178435,-1.001440,-1.453001,-0.986966,-0.603856,-0.794218,-0.839515,-0.593618,-0.677996,-0.266599,-0.498614,-0.048163,-0.712361,-0.607608,-0.915824,-0.434960,-0.778855,-0.198197,-0.617403,-0.039224
K,Right,legacy_sibi_K_145,-0.018197,-0.017559,0.061810,-0.321804,-0.032155,-0.664131,-0.369069,-0.880014,-0.596406,-1.123733,-0.188412,-1.027559,-0.370937,-1.481499,-0.524051,-1.785004,-0.657932,-2.053410,-0.407128,-0.898481,-0.754139,-0.989874,-1.139761,-0.958490,-1.370782,-0.931494,-0.544042,-0.778466,-0.802430,-0.584969,-0.646996,-0.269856,-0.462338,-0.034495,-0.680415,-0.570527,-0.876175,-0.438824,-0.759800,-0.187328,-0.594215,-0.057480
K,Right,legacy_sibi_K_146,0.000000,0.000000,0.055554,-0.326422,-0.066723,-0.689533,-0.381083,-0.939806,-0.626364,-1.168483,-0.178654,-1.077776,-0.395104,-1.557699,-0.552502,-1.863362,-0.700813,-2.131935,-0.424577,-0.957092,-0.814106,-1.036448,-1.180092,-1.002848,-1.455043,-0.988354,-0.604704,-0.795334,-0.840696,-0.594452,-0.678949,-0.266973,-0.499315,-0.048231,-0.713362,-0.608462,-0.917111,-0.435572,-0.779950,-0.198476,-0.618271,-0.039279
K,Right,legacy_sibi_K_147,-0.014584,0.023300,0.061152,-0.313846,-0.064334,-0.661138,-0.366248,-0.924495,-0.590290,-1.114058,-0.172593,-1.034888,-0.351630,-1.485302,-0.523142,-1.763538,-0.633835,-2.045626,-0.417928,-0.868511,-0.789597,-1.011036,-1.140828,-0.953053,-1.404479,-0.963862,-0.583667,-0.752736,-0.811436,-0.559161,-0.651435,-0.251580,-0.484273,-0.049606,-0.665675,-0.585255,-0.858948,-0.402187,-0.759199,-0.170826,-0.584600,-0.043809
K,Right,legacy_sibi_K_148,0.000000,0.000000,0.050845,-0.298750,-0.061067,-0.631079,-0.348777,-0.860135,-0.573266,-1.069427,-0.163509,-0.986409,-0.361610,-1.425648,-0.505664,-1.705399,-0.641403,-1.951205,-0.388584,-0.875957,-0.745092,-0.948585,-1.080052,-0.917833,-1.331695,-0.904568,-0.553442,-0.727911,-0.769427,-0.544059,-0.621393,-0.244341,-0.456986,-0.044142,-0.652888,-0.556881,-0.839365,-0.398647,-0.713831,-0.181651,-0.565858,-0.035949
K,Right,legacy_sibi_K_149,0.010879,0.032019,0.046001,-0.320329,-0.067431,-0.644938,-0.370546,-0.862999,-0.603574,-1.038667,-0.206863,-1.017128,-0.396419,-1.467761,-0.564286,-1.744389,-0.643918,-2.008083,-0.415944,-0.932651,-0.809552,-0.958280,-1.134604,-0.926506,-1.401209,-0.907999,-0.601461,-0.731462,-0.799324,-0.506716,-0.658310,-0.221857,-0.511960,-0.003758,-0.695897,-0.573915,-0.847594,-0.394806,-0.749438,-0.158456,-0.601065,-0.026649
K,Right,legacy_sibi_K_150,0.000000,0.000000,0.051233,-0.300284,-0.066017,-0.625589,-0.359822,-0.834621,-0.586436,-1.031181,-0.205017,-0.991198,-0.393913,-1.438991,-0.529663,-1.716162,-0.658297,-1.965524,-0.428922,-0.876688,-0.788714,-0.938234,-1.118506,-0.906882,-1.368561,-0.894657,-0.583776,-0.730055,-0.796173,-0.503233,-0.647835,-0.203330,-0.486833,-0.009387,-0.667829,-0.562691,-0.849706,-0.371158,-0.714997,-0.146526,-0.561633,0.000627
K,Right,legacy_sibi_K_151,0.019196,0.010703,0.054241,-0.317626,-0.053423,-0.644954,-0.360618,-0.865127,-0.609819,-1.043400,-0.219573,-1.022334,-0.395467,-1.468179,-0.539745,-1.758916,-0.669397,-1.998226,-0.441252,-0.856801,-0.827104,-0.950698,-1.136705,-0.901245,-1.397958,-0.905869,-0.612584,-0.766281,-0.820782,-0.531839,-0.623844,-0.229322,-0.510875,-0.014504,-0.691676,-0.579643,-0.874455,-0.368345,-0.738702,-0.135200,-0.576831,-0.013497
K,Right,legacy_sibi_K_152,0.000000,0.000000,0.052543,-0.307965,-0.067705,-0.641590,-0.369025,-0.855969,-0.601436,-1.057556,-0.210261,-1.016551,-0.403989,-1.475798,-0.543210,-1.760059,-0.675135,-2.015798,-0.439893,-0.899112,-0.808888,-0.962233,-1.147115,-0.930079,-1.403566,-0.917541,-0.598708,-0.748729,-0.816537,-0.516105,-0.664406,-0.208531,-0.499285,-0.009627,-0.684911,-0.577083,-0.871440,-0.380652,-0.733285,-0.150274,-0.575998,0.000643
K,Right,legacy_sibi_K_153,0.004517,-0.009231,0.042602,-0.303075,-0.064386,-0.662388,-0.393831,-0.849663,-0.591178,-1.051286,-0.216948,-1.006151,-0.401816,-1.487572,-0.533764,-1.745406,-0.669956,-2.011987,-0.441552,-0.892838,-0.782223,-0.953921,-1.162432,-0.930646,-1.372236,-0.929961,-0.614245,-0.743192,-0.830454,-0.534647,-0.679337,-0.219840,-0.510786,-0.023162,-0.680041,-0.565037,-0.842854,-0.377944,-0.712098,-0.162951,-0.566203,-0.011057
K,Right,legacy_sibi_K_154,0.000000,0.000000,0.053726,-0.314895,-0.069229,-0.656027,-0.377329,-0.875230,-0.614969,-1.081354,-0.214992,-1.039426,-0.413079,-1.509006,-0.555434,-1.799664,-0.690327,-2.061158,-0.449792,-0.919344,-0.827090,-0.983885,-1.172928,-0.951007,-1.435150,-0.938187,-0.612180,-0.765577,-0.834911,-0.527718,-0.679356,-0.213224,-0.510520,-0.009844,-0.700323,-0.590069,-0.891049,-0.389217,-0.749786,-0.153655,-0.588959,0.000658
