label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
S,Right,1778700209831,0.000000,0.000000,-0.268330,-0.158291,-0.477992,-0.489965,-0.463703,-0.831024,-0.292070,-0.961767,-0.510802,-0.878319,-0.546895,-1.178189,-0.467864,-0.947284,-0.432023,-0.797400,-0.317428,-0.948282,-0.325029,-1.278781,-0.259396,-0.951641,-0.258173,-0.791210,-0.116999,-0.961397,-0.102623,-1.271973,-0.075033,-0.957682,-0.095538,-0.791877,0.079682,-0.904411,0.084735,-1.157662,0.077802,-0.944000,0.057469,-0.800352
S,Right,1778700211267,0.000000,0.000000,-0.190585,-0.207452,-0.310114,-0.519274,-0.227334,-0.793228,-0.041873,-0.929217,-0.286495,-0.989929,-0.221681,-1.194111,-0.222093,-0.948514,-0.227338,-0.821049,-0.085734,-0.996318,-0.012386,-1.231834,-0.043665,-0.892749,-0.072413,-0.793355,0.105855,-0.944837,0.186655,-1.150992,0.128538,-0.819947,0.076102,-0.700601,0.281081,-0.834284,0.346478,-1.004482,0.280382,-0.786175,0.215361,-0.678639
S,Right,1778700212626,0.000000,0.000000,-0.250163,-0.123505,-0.495900,-0.395617,-0.580967,-0.701036,-0.421532,-0.852999,-0.437612,-0.932710,-0.508463,-1.213154,-0.507772,-0.968593,-0.465361,-0.823480,-0.247469,-0.968896,-0.308622,-1.265815,-0.330619,-0.870819,-0.302017,-0.739589,-0.055064,-0.941666,-0.099823,-1.212180,-0.139960,-0.829104,-0.120860,-0.678266,0.143528,-0.864075,0.082728,-1.078992,0.023921,-0.830841,0.026668,-0.696760
S,Right,1778700214073,0.000000,0.000000,-0.272798,-0.180525,-0.492950,-0.505626,-0.613950,-0.808298,-0.522187,-1.030978,-0.343823,-0.943250,-0.448687,-1.244887,-0.514270,-1.028362,-0.482907,-0.857887,-0.209478,-0.977813,-0.318900,-1.350274,-0.390035,-1.005948,-0.330500,-0.799170,-0.060093,-0.957888,-0.171730,-1.337640,-0.255552,-0.998146,-0.203526,-0.761512,0.099328,-0.883966,-0.036388,-1.178440,-0.126451,-0.970293,-0.090366,-0.775559
S,Left,1778700215938,0.000000,0.000000,-0.260000,-0.163686,-0.441093,-0.515088,-0.392841,-0.864700,-0.196915,-0.985268,-0.514850,-0.872384,-0.464900,-1.139669,-0.385303,-0.886528,-0.394648,-0.736729,-0.337639,-0.941276,-0.261496,-1.175309,-0.210979,-0.872473,-0.234545,-0.725318,-0.162493,-0.962266,-0.083103,-1.150301,-0.064642,-0.854377,-0.094751,-0.695678,0.010395,-0.952076,0.043102,-1.090825,0.050977,-0.889813,0.032275,-0.757104
S,Left,1778700217609,0.000000,0.000000,-0.246574,-0.148101,-0.465349,-0.524316,-0.470506,-0.902862,-0.258761,-1.043274,-0.426096,-0.907957,-0.480138,-1.193651,-0.429606,-0.961063,-0.391662,-0.819022,-0.245532,-0.969389,-0.266087,-1.259371,-0.244060,-0.927108,-0.221513,-0.773750,-0.056003,-0.976944,-0.059615,-1.221171,-0.082405,-0.875835,-0.068309,-0.696988,0.147606,-0.957796,0.123689,-1.194053,0.076211,-0.972283,0.067187,-0.811561
S,Left,1778700218468,0.000000,0.000000,-0.264931,-0.113170,-0.523090,-0.460376,-0.551425,-0.844751,-0.350539,-1.029120,-0.438850,-0.885998,-0.521853,-1.145032,-0.460210,-0.858007,-0.400975,-0.707353,-0.272847,-0.962057,-0.339709,-1.232374,-0.289188,-0.854519,-0.234885,-0.700591,-0.093882,-0.988381,-0.147333,-1.234204,-0.138140,-0.857355,-0.095861,-0.687971,0.108764,-0.989146,0.045638,-1.205064,0.008866,-0.958995,0.018041,-0.811190
S,Left,1778700219616,0.000000,0.000000,-0.286827,-0.144256,-0.535374,-0.449422,-0.604724,-0.784587,-0.453016,-0.999175,-0.386470,-0.906357,-0.506881,-1.140915,-0.520401,-0.895755,-0.457069,-0.738398,-0.243151,-0.969989,-0.367120,-1.245227,-0.357228,-0.898873,-0.272062,-0.745814,-0.080238,-0.999535,-0.209178,-1.263364,-0.213011,-0.900438,-0.122848,-0.708070,0.119745,-0.992819,-0.002251,-1.269649,-0.059655,-1.034536,-0.026902,-0.847432
S,Right,1778700221040,0.000000,0.000000,-0.228421,-0.220496,-0.380457,-0.537664,-0.340071,-0.866697,-0.146456,-1.027289,-0.354501,-0.943631,-0.374833,-1.234595,-0.345489,-1.032727,-0.307067,-0.890461,-0.170934,-0.985283,-0.170644,-1.336436,-0.180297,-1.021121,-0.177787,-0.851830,0.012589,-0.962455,0.027199,-1.298773,-0.014223,-0.959312,-0.032732,-0.751452,0.186439,-0.873621,0.177188,-1.138616,0.121402,-0.924265,0.093553,-0.755357
S,Right,1778700222621,0.000000,0.000000,-0.246737,-0.137336,-0.457045,-0.453869,-0.430975,-0.767913,-0.225114,-0.866597,-0.390688,-0.939109,-0.433821,-1.131436,-0.405449,-0.866779,-0.361232,-0.749662,-0.204579,-0.978850,-0.239577,-1.225781,-0.244208,-0.884884,-0.218621,-0.794217,-0.014787,-0.946614,-0.039760,-1.158797,-0.071665,-0.807713,-0.060380,-0.707345,0.184427,-0.853985,0.133214,-1.025138,0.084327,-0.791175,0.083811,-0.695115
S,Right,1778700226338,0.000000,0.000000,-0.248638,-0.169986,-0.469779,-0.563091,-0.463637,-0.937597,-0.249319,-1.005481,-0.381647,-0.946174,-0.464212,-1.274083,-0.419786,-0.981424,-0.355513,-0.843314,-0.203844,-0.979003,-0.257046,-1.348377,-0.255991,-0.983395,-0.226599,-0.840215,-0.021021,-0.949010,-0.061350,-1.297135,-0.090959,-0.926874,-0.078103,-0.753599,0.166288,-0.865568,0.098599,-1.135476,0.051520,-0.898774,0.062734,-0.740879
S,Right,1778700229169,0.000000,0.000000,-0.241099,-0.188584,-0.409736,-0.574052,-0.339430,-0.916292,-0.140735,-1.036832,-0.332548,-0.960105,-0.366365,-1.227735,-0.321704,-1.162067,-0.248119,-1.054665,-0.149839,-0.988710,-0.142503,-1.321406,-0.161942,-1.047384,-0.156411,-0.881805,0.034170,-0.955220,0.056637,-1.248039,0.002748,-0.925647,-0.015287,-0.742965,0.218550,-0.854141,0.208890,-1.102172,0.147053,-0.881594,0.124026,-0.730766
S,Right,1778889490500,0.000000,0.000000,-0.273626,-0.220959,-0.446547,-0.678771,-0.310074,-1.061648,-0.064517,-1.098845,-0.445340,-0.908776,-0.536296,-1.277805,-0.461623,-0.965557,-0.395185,-0.808197,-0.258038,-0.966135,-0.304858,-1.345761,-0.279503,-0.980932,-0.251097,-0.863810,-0.058215,-0.956583,-0.074269,-1.317165,-0.093004,-0.926574,-0.084437,-0.787862,0.144600,-0.897762,0.086653,-1.131495,0.055238,-0.860891,0.076667,-0.731347
S,Right,1778889490769,0.000000,0.000000,-0.276867,-0.220178,-0.458487,-0.656901,-0.339303,-1.045318,-0.091007,-1.100188,-0.449895,-0.909320,-0.548690,-1.288497,-0.472120,-0.977071,-0.401280,-0.808581,-0.258957,-0.965889,-0.314455,-1.354702,-0.284013,-0.989173,-0.248031,-0.853904,-0.058203,-0.959940,-0.080891,-1.332650,-0.096321,-0.940729,-0.084793,-0.785929,0.148952,-0.899313,0.088284,-1.152013,0.055191,-0.882627,0.074903,-0.742973
S,Right,1778889491223,0.000000,0.000000,-0.269296,-0.222253,-0.452857,-0.667040,-0.325519,-1.048609,-0.079489,-1.093670,-0.460988,-0.904102,-0.556073,-1.290292,-0.466685,-0.980452,-0.399387,-0.814426,-0.270284,-0.962781,-0.318955,-1.359927,-0.277690,-1.003070,-0.256343,-0.885285,-0.069554,-0.957841,-0.082846,-1.327847,-0.087909,-0.943356,-0.086653,-0.810214,0.134035,-0.900652,0.087507,-1.140459,0.062471,-0.873562,0.075653,-0.747281
S,Right,1778889491483,0.000000,0.000000,-0.271084,-0.216184,-0.456256,-0.672427,-0.339867,-1.051792,-0.105734,-1.038190,-0.459842,-0.899276,-0.550882,-1.268355,-0.465896,-0.972201,-0.400240,-0.803661,-0.274642,-0.961547,-0.326179,-1.339812,-0.280513,-0.996603,-0.254331,-0.855987,-0.077112,-0.960897,-0.093266,-1.321292,-0.094533,-0.951418,-0.094323,-0.790192,0.121766,-0.906563,0.073045,-1.142146,0.050687,-0.878309,0.065576,-0.736421
S,Right,1778889491958,0.000000,0.000000,-0.276285,-0.193185,-0.455264,-0.630856,-0.313237,-1.020197,-0.055769,-1.083122,-0.449499,-0.911145,-0.542229,-1.278872,-0.484003,-0.972368,-0.416714,-0.802001,-0.252679,-0.967550,-0.306369,-1.353264,-0.290552,-0.994659,-0.253957,-0.865848,-0.049132,-0.953362,-0.068790,-1.311911,-0.094935,-0.916835,-0.081638,-0.771292,0.159095,-0.883918,0.099820,-1.107678,0.061934,-0.832298,0.084886,-0.704057
S,Right,1778889492386,0.000000,0.000000,-0.275398,-0.212800,-0.458734,-0.651404,-0.332907,-1.038251,-0.082781,-1.095280,-0.448157,-0.908489,-0.542806,-1.287535,-0.463625,-0.989276,-0.396301,-0.822875,-0.255270,-0.966870,-0.309032,-1.363581,-0.276922,-1.016728,-0.248800,-0.886270,-0.055600,-0.960986,-0.076875,-1.325532,-0.091513,-0.943869,-0.085505,-0.792315,0.148700,-0.901798,0.082985,-1.139672,0.055031,-0.873011,0.076101,-0.735098
S,Right,1778889492857,0.000000,0.000000,-0.279045,-0.210766,-0.459619,-0.661595,-0.327055,-1.043370,-0.081342,-1.092878,-0.440449,-0.911638,-0.539800,-1.277469,-0.471929,-0.964686,-0.401254,-0.810935,-0.250858,-0.968024,-0.306278,-1.352130,-0.285210,-0.984804,-0.248253,-0.872850,-0.052103,-0.956095,-0.080619,-1.320034,-0.102309,-0.929849,-0.084217,-0.801640,0.151489,-0.897760,0.079086,-1.125766,0.044319,-0.856691,0.073464,-0.737773
S,Right,1778889493301,0.000000,0.000000,-0.274403,-0.209831,-0.447447,-0.664178,-0.303391,-1.046760,-0.059572,-1.110654,-0.435030,-0.919778,-0.525231,-1.299015,-0.460237,-0.993803,-0.394176,-0.825032,-0.241263,-0.970460,-0.292650,-1.364450,-0.271332,-1.004827,-0.237698,-0.876968,-0.037986,-0.955919,-0.063793,-1.325337,-0.084684,-0.932381,-0.071897,-0.782028,0.167984,-0.889960,0.101233,-1.134026,0.066885,-0.867321,0.091241,-0.735972
S,Right,1778889493710,0.000000,0.000000,-0.266873,-0.203581,-0.441344,-0.659482,-0.302920,-1.042484,-0.057991,-1.081823,-0.422018,-0.913059,-0.513614,-1.272492,-0.450346,-0.971670,-0.382104,-0.807697,-0.235251,-0.971935,-0.283325,-1.337999,-0.265928,-0.984346,-0.230380,-0.861169,-0.040899,-0.959714,-0.059821,-1.304332,-0.085605,-0.924961,-0.073253,-0.786545,0.157502,-0.898258,0.093881,-1.114450,0.057959,-0.849379,0.082777,-0.729001
S,Right,1778889494100,0.000000,0.000000,-0.282442,-0.203378,-0.471349,-0.646011,-0.336901,-1.037191,-0.082052,-1.088600,-0.459314,-0.909837,-0.547828,-1.302320,-0.474204,-0.994833,-0.404177,-0.818441,-0.262372,-0.964967,-0.312060,-1.374859,-0.284648,-1.014347,-0.250413,-0.873418,-0.058630,-0.956792,-0.074895,-1.338016,-0.094327,-0.945151,-0.086934,-0.780836,0.149142,-0.896293,0.088199,-1.143112,0.054591,-0.871359,0.073718,-0.728021
S,Right,1778889494334,0.000000,0.000000,-0.277664,-0.193089,-0.472274,-0.646673,-0.339228,-1.053603,-0.083288,-1.118845,-0.454514,-0.906329,-0.546237,-1.303008,-0.461887,-0.997233,-0.386092,-0.828073,-0.255199,-0.966889,-0.304741,-1.364382,-0.274285,-0.996916,-0.246089,-0.869053,-0.053342,-0.963504,-0.073595,-1.338943,-0.089348,-0.943179,-0.084255,-0.797315,0.153552,-0.909277,0.091012,-1.138288,0.061896,-0.865009,0.082002,-0.738678
S,Right,1778889494517,0.000000,0.000000,-0.276111,-0.213073,-0.459362,-0.665204,-0.332014,-1.048598,-0.085400,-1.070164,-0.424348,-0.919235,-0.515177,-1.292028,-0.454152,-0.979786,-0.389563,-0.818474,-0.235776,-0.971807,-0.284996,-1.353795,-0.270332,-0.985270,-0.239162,-0.855747,-0.038586,-0.959486,-0.059357,-1.324442,-0.087630,-0.926616,-0.079548,-0.774933,0.163396,-0.897538,0.089809,-1.125271,0.054039,-0.851388,0.079101,-0.720842
S,Right,1778889494876,0.000000,0.000000,-0.266141,-0.200777,-0.452128,-0.648772,-0.333209,-1.033984,-0.098665,-1.073732,-0.430903,-0.912921,-0.521203,-1.261838,-0.443727,-0.958053,-0.375965,-0.802073,-0.247044,-0.969004,-0.295501,-1.325180,-0.261125,-0.965420,-0.234331,-0.849902,-0.053312,-0.958748,-0.077122,-1.300642,-0.083942,-0.918121,-0.074694,-0.785065,0.144420,-0.901213,0.085128,-1.119820,0.058463,-0.854984,0.079038,-0.734291
S,Right,1778889495105,0.000000,0.000000,-0.283155,-0.199720,-0.468773,-0.650928,-0.336388,-1.048108,-0.085622,-1.113490,-0.449772,-0.910318,-0.541788,-1.287966,-0.474747,-0.979190,-0.403970,-0.806097,-0.256283,-0.966602,-0.301309,-1.355523,-0.280879,-0.988979,-0.247606,-0.853059,-0.056856,-0.959937,-0.073190,-1.323183,-0.097550,-0.936871,-0.087419,-0.787698,0.146447,-0.905795,0.084471,-1.139984,0.047918,-0.870781,0.070504,-0.738581
S,Right,1778889495466,0.000000,0.000000,-0.284597,-0.197480,-0.479998,-0.639036,-0.370533,-1.035426,-0.127133,-1.088081,-0.447520,-0.906115,-0.542025,-1.278975,-0.465295,-0.972405,-0.394033,-0.809703,-0.258059,-0.966129,-0.309733,-1.345139,-0.280218,-0.985558,-0.248149,-0.861533,-0.063733,-0.960689,-0.090040,-1.322590,-0.103436,-0.942438,-0.091160,-0.801698,0.135716,-0.905988,0.063950,-1.134456,0.034874,-0.868941,0.058220,-0.744290
S,Right,1778889495868,0.000000,0.000000,-0.282017,-0.204855,-0.467855,-0.639290,-0.345193,-1.034309,-0.097976,-1.091074,-0.450132,-0.912859,-0.543814,-1.290801,-0.469241,-0.977215,-0.396618,-0.806947,-0.257113,-0.966381,-0.308290,-1.354977,-0.282341,-0.988104,-0.246462,-0.860874,-0.057547,-0.956501,-0.081324,-1.320085,-0.099041,-0.929915,-0.083992,-0.788490,0.149523,-0.896627,0.087402,-1.139245,0.055518,-0.870190,0.081212,-0.739858
S,Right,1778889496279,0.000000,0.000000,-0.280864,-0.200144,-0.475495,-0.642628,-0.370740,-1.042395,-0.122785,-1.080779,-0.445558,-0.906907,-0.541942,-1.290081,-0.474400,-1.002023,-0.403516,-0.824062,-0.253898,-0.967231,-0.310694,-1.369707,-0.286792,-1.037703,-0.251517,-0.890435,-0.053503,-0.961594,-0.083104,-1.350469,-0.103659,-0.977639,-0.093817,-0.807154,0.152154,-0.903261,0.076249,-1.148037,0.041807,-0.883411,0.065909,-0.736195
S,Right,1778889496633,0.000000,0.000000,-0.282411,-0.193355,-0.478224,-0.633010,-0.363707,-1.016158,-0.112837,-1.083366,-0.452787,-0.905504,-0.548892,-1.276933,-0.484487,-0.961210,-0.426953,-0.820031,-0.263817,-0.964573,-0.321780,-1.357390,-0.298820,-0.988229,-0.277712,-0.890952,-0.060936,-0.956100,-0.093340,-1.316472,-0.106540,-0.923367,-0.103360,-0.809832,0.148240,-0.896555,0.073077,-1.121829,0.048352,-0.839213,0.068730,-0.722423
S,Right,1778889496992,0.000000,0.000000,-0.280475,-0.189386,-0.475634,-0.610553,-0.356712,-0.989171,-0.113520,-1.034200,-0.456267,-0.903316,-0.561785,-1.245455,-0.484191,-0.943182,-0.409164,-0.777296,-0.268590,-0.963255,-0.326409,-1.311363,-0.290012,-0.955074,-0.251125,-0.824078,-0.074183,-0.953883,-0.099110,-1.287706,-0.110891,-0.908960,-0.096441,-0.762286,0.124835,-0.889531,0.061224,-1.101334,0.029469,-0.836562,0.050439,-0.707695
S,Right,1778889497332,0.000000,0.000000,-0.286017,-0.181573,-0.489019,-0.625128,-0.364231,-1.012677,-0.107292,-1.043026,-0.462832,-0.901888,-0.561712,-1.257157,-0.487185,-0.939995,-0.419812,-0.789427,-0.266854,-0.963737,-0.329178,-1.339274,-0.301057,-0.971181,-0.265268,-0.859327,-0.065069,-0.955823,-0.092365,-1.309793,-0.107603,-0.920545,-0.094628,-0.791976,0.142311,-0.896859,0.073079,-1.112350,0.042998,-0.844733,0.068542,-0.732810
S,Right,1778889497707,0.000000,0.000000,-0.292540,-0.181652,-0.504567,-0.623559,-0.380815,-1.002232,-0.128047,-1.023034,-0.487310,-0.895950,-0.594625,-1.282785,-0.498252,-1.046684,-0.414099,-0.862607,-0.287439,-0.957799,-0.340310,-1.365027,-0.285348,-1.066760,-0.258462,-0.914178,-0.080241,-0.953328,-0.094543,-1.331164,-0.085595,-0.972631,-0.089661,-0.799320,0.130395,-0.892854,0.089972,-1.125238,0.070916,-0.860758,0.076070,-0.715723
S,Right,1778889497915,0.000000,0.000000,-0.271947,-0.172990,-0.434139,-0.560295,-0.279455,-0.878856,-0.048312,-0.951106,-0.434542,-0.926803,-0.490421,-1.219348,-0.450379,-1.002909,-0.383553,-0.862008,-0.225400,-0.974266,-0.260607,-1.297346,-0.252009,-1.035713,-0.206948,-0.968479,-0.017374,-0.934717,-0.014958,-1.225273,-0.052022,-0.911025,-0.045798,-0.825456,0.190560,-0.836903,0.155642,-1.008239,0.101286,-0.778940,0.100670,-0.689772
S,Right,1778889498152,0.000000,0.000000,-0.256298,-0.171104,-0.431902,-0.526135,-0.302540,-0.853020,-0.054301,-0.912149,-0.431391,-0.919983,-0.481360,-1.196855,-0.418500,-0.944186,-0.347791,-0.817464,-0.222279,-0.974983,-0.240578,-1.256067,-0.220852,-0.932830,-0.187097,-0.871503,-0.019613,-0.941213,0.000320,-1.174194,-0.038863,-0.861078,-0.047418,-0.814952,0.180050,-0.846742,0.163741,-0.970703,0.113793,-0.759342,0.106908,-0.703200
S,Right,1778889498525,0.000000,0.000000,-0.267929,-0.160041,-0.450178,-0.518711,-0.315286,-0.830832,-0.071115,-0.883436,-0.433612,-0.922567,-0.490024,-1.187105,-0.437478,-0.906301,-0.368986,-0.770504,-0.223038,-0.974810,-0.252681,-1.249349,-0.239897,-0.918472,-0.198477,-0.840686,-0.019745,-0.933535,-0.014946,-1.173935,-0.057810,-0.847756,-0.056766,-0.781592,0.181180,-0.830916,0.150694,-0.934782,0.087998,-0.709015,0.082014,-0.643118
S,Right,1778889498761,0.000000,0.000000,-0.263379,-0.154787,-0.442257,-0.494851,-0.312123,-0.804521,-0.064243,-0.863869,-0.429606,-0.928968,-0.481584,-1.157435,-0.430854,-0.897711,-0.364396,-0.792149,-0.220913,-0.975294,-0.246672,-1.214480,-0.235323,-0.893662,-0.199838,-0.871424,-0.017268,-0.931067,-0.002347,-1.115644,-0.049981,-0.796959,-0.055013,-0.782153,0.182462,-0.830498,0.165377,-0.929249,0.105840,-0.713683,0.099409,-0.678058
S,Right,1778889499149,0.000000,0.000000,-0.264705,-0.152103,-0.451150,-0.478906,-0.322821,-0.789709,-0.079401,-0.877855,-0.430822,-0.918530,-0.492181,-1.161793,-0.456274,-0.921559,-0.393641,-0.794324,-0.222792,-0.974866,-0.252776,-1.223536,-0.251202,-0.903176,-0.215012,-0.851314,-0.020473,-0.934350,-0.004541,-1.123159,-0.065132,-0.806474,-0.078545,-0.767205,0.180104,-0.830866,0.158480,-0.909722,0.090477,-0.697990,0.073982,-0.657453
S,Right,1778889499351,0.000000,0.000000,-0.261156,-0.148059,-0.444570,-0.472923,-0.315935,-0.777368,-0.072356,-0.867286,-0.432151,-0.923587,-0.487406,-1.168853,-0.442396,-0.876707,-0.381870,-0.766135,-0.223539,-0.974695,-0.258056,-1.221670,-0.253573,-0.877756,-0.216213,-0.839871,-0.023504,-0.932393,-0.019458,-1.141219,-0.071033,-0.809951,-0.070868,-0.777270,0.176092,-0.830504,0.144199,-0.918628,0.073734,-0.700654,0.061999,-0.657729
S,Right,1778889499767,0.000000,0.000000,-0.272781,-0.140826,-0.470968,-0.461895,-0.374434,-0.789030,-0.142514,-0.887764,-0.452272,-0.905760,-0.523315,-1.177559,-0.482258,-0.974504,-0.397310,-0.857829,-0.241358,-0.970436,-0.275706,-1.265985,-0.268504,-0.958138,-0.216039,-0.871079,-0.033408,-0.939567,-0.030680,-1.171166,-0.084601,-0.856211,-0.077714,-0.784918,0.174819,-0.844701,0.141506,-0.942812,0.067247,-0.726305,0.057050,-0.659147
S,Right,1778889500002,0.000000,0.000000,-0.278814,-0.153187,-0.470191,-0.493109,-0.343201,-0.818344,-0.102856,-0.901187,-0.446023,-0.915925,-0.510757,-1.179505,-0.461316,-0.934292,-0.385808,-0.810552,-0.233526,-0.972351,-0.264439,-1.251546,-0.252923,-0.928273,-0.208489,-0.847480,-0.024201,-0.938572,-0.016024,-1.152113,-0.067697,-0.834430,-0.072044,-0.775091,0.182962,-0.844096,0.152162,-0.934733,0.081188,-0.716495,0.067619,-0.659932
S,Right,1778889500193,0.000000,0.000000,-0.268395,-0.134738,-0.468279,-0.501649,-0.336399,-0.847967,-0.071547,-0.898458,-0.469078,-0.897618,-0.524838,-1.179504,-0.443646,-0.985359,-0.358089,-0.885599,-0.254524,-0.967067,-0.274863,-1.258090,-0.238383,-0.974084,-0.204087,-0.914478,-0.045398,-0.941616,-0.017473,-1.190231,-0.043813,-0.889429,-0.060398,-0.824428,0.162122,-0.853607,0.154511,-0.983108,0.111853,-0.764263,0.094155,-0.692303
S,Right,1778889500427,0.000000,0.000000,-0.278850,-0.141401,-0.457010,-0.538528,-0.311148,-0.887175,-0.076116,-0.956275,-0.495553,-0.899357,-0.549881,-1.240111,-0.484791,-0.980611,-0.425033,-0.817280,-0.282203,-0.959355,-0.307581,-1.325557,-0.273855,-1.031591,-0.250568,-0.929226,-0.069980,-0.938141,-0.047743,-1.259668,-0.057210,-0.923580,-0.077638,-0.810540,0.137956,-0.858883,0.139021,-1.054963,0.109511,-0.808410,0.091178,-0.699070
S,Right,1778889500625,0.000000,0.000000,-0.288141,-0.201673,-0.488042,-0.630720,-0.353797,-0.989699,-0.102588,-1.032188,-0.478703,-0.902576,-0.575832,-1.287601,-0.482896,-0.982128,-0.415803,-0.807641,-0.273925,-0.961751,-0.324163,-1.361467,-0.276302,-1.015605,-0.256278,-0.875246,-0.067185,-0.955286,-0.080232,-1.322646,-0.076846,-0.960733,-0.086174,-0.811614,0.137798,-0.895400,0.103174,-1.136363,0.084823,-0.880977,0.088545,-0.741583
S,Right,1778889500822,0.000000,0.000000,-0.257795,-0.183541,-0.452831,-0.619075,-0.323939,-0.983948,-0.077608,-1.036810,-0.438931,-0.917136,-0.519993,-1.270718,-0.440889,-0.950756,-0.376538,-0.803302,-0.238406,-0.971166,-0.285198,-1.326571,-0.256150,-0.959436,-0.232230,-0.862020,-0.036836,-0.947333,-0.053484,-1.289137,-0.067496,-0.915196,-0.063732,-0.803229,0.163690,-0.874985,0.113472,-1.064485,0.079366,-0.811668,0.090628,-0.716714
S,Right,1778889501043,0.000000,0.000000,-0.262772,-0.187723,-0.449993,-0.629254,-0.308641,-0.990100,-0.058086,-1.023742,-0.444477,-0.917391,-0.509078,-1.293543,-0.446312,-0.990759,-0.388339,-0.816300,-0.238628,-0.971111,-0.270837,-1.355786,-0.253256,-1.008909,-0.230447,-0.885233,-0.033621,-0.946855,-0.035484,-1.297352,-0.058732,-0.942442,-0.061999,-0.818186,0.167627,-0.871458,0.128404,-1.073065,0.091949,-0.831631,0.101877,-0.731185
S,Right,1778889501425,0.000000,0.000000,-0.263352,-0.197143,-0.445704,-0.633232,-0.310414,-0.991047,-0.060026,-1.019273,-0.428276,-0.927192,-0.509269,-1.283199,-0.442631,-0.973582,-0.376956,-0.813934,-0.228396,-0.973568,-0.274672,-1.341918,-0.256784,-0.989598,-0.226300,-0.880763,-0.027431,-0.942713,-0.038215,-1.299268,-0.067972,-0.940267,-0.063853,-0.816314,0.175085,-0.863583,0.124395,-1.076018,0.082493,-0.835451,0.097483,-0.727671
S,Right,1778889501855,0.000000,0.000000,-0.259281,-0.176438,-0.459045,-0.618581,-0.325840,-0.998241,-0.074409,-1.048724,-0.460132,-0.913994,-0.534477,-1.300382,-0.457247,-0.985001,-0.390625,-0.810109,-0.252116,-0.967697,-0.293505,-1.356368,-0.261592,-0.994298,-0.237479,-0.876377,-0.043685,-0.947613,-0.053612,-1.309490,-0.066653,-0.926706,-0.070602,-0.797575,0.163044,-0.876851,0.122259,-1.098918,0.089715,-0.836180,0.095259,-0.725186
S,Right,1778889502243,0.000000,0.000000,-0.257333,-0.198205,-0.442911,-0.611131,-0.315416,-0.967091,-0.064323,-1.019533,-0.449341,-0.917478,-0.519877,-1.267143,-0.453407,-0.966279,-0.391044,-0.814786,-0.242675,-0.970108,-0.280590,-1.325854,-0.261312,-0.978228,-0.233884,-0.879579,-0.035148,-0.945376,-0.037679,-1.284837,-0.064616,-0.929793,-0.065398,-0.820381,0.168721,-0.869892,0.130640,-1.070871,0.086646,-0.830354,0.092523,-0.731689
S,Right,1778889502439,0.000000,0.000000,-0.263371,-0.198702,-0.448646,-0.612646,-0.313178,-0.957518,-0.062790,-1.022159,-0.450898,-0.919809,-0.530181,-1.269770,-0.472492,-0.980723,-0.406385,-0.817175,-0.245950,-0.969282,-0.285811,-1.330775,-0.269901,-1.000393,-0.236858,-0.890748,-0.038738,-0.942120,-0.042024,-1.277514,-0.073027,-0.927903,-0.072431,-0.809118,0.164079,-0.861411,0.127371,-1.074906,0.081158,-0.829701,0.086814,-0.715796
S,Right,1778889502694,0.000000,0.000000,-0.268437,-0.178110,-0.462517,-0.597149,-0.334054,-0.957796,-0.087463,-1.006462,-0.460399,-0.918182,-0.536934,-1.275137,-0.475399,-0.972024,-0.407898,-0.811437,-0.253717,-0.967278,-0.293765,-1.327306,-0.278758,-0.983717,-0.247650,-0.881589,-0.048941,-0.937178,-0.051661,-1.282127,-0.083287,-0.920758,-0.081044,-0.803012,0.155308,-0.857142,0.119977,-1.055061,0.067412,-0.805485,0.069030,-0.700091
S,Right,1778889503097,0.000000,0.000000,-0.268461,-0.150471,-0.470495,-0.585166,-0.335879,-0.957563,-0.083143,-1.022179,-0.474545,-0.908845,-0.546671,-1.262873,-0.474243,-0.963533,-0.403481,-0.804040,-0.265380,-0.964144,-0.302963,-1.332637,-0.277016,-0.996197,-0.248736,-0.896081,-0.057921,-0.938529,-0.062661,-1.272112,-0.079394,-0.915693,-0.080997,-0.810111,0.148406,-0.863804,0.115191,-1.057919,0.080760,-0.809978,0.086065,-0.717005
S,Right,1778889503318,0.000000,0.000000,-0.269981,-0.185330,-0.468110,-0.632809,-0.331953,-0.991379,-0.078531,-1.000356,-0.467078,-0.905610,-0.547223,-1.265802,-0.471517,-0.968041,-0.403175,-0.803646,-0.260750,-0.965406,-0.303187,-1.343381,-0.272988,-1.002439,-0.239132,-0.883034,-0.053155,-0.943969,-0.056057,-1.282036,-0.076448,-0.932452,-0.077402,-0.817377,0.150689,-0.873285,0.115235,-1.056526,0.081045,-0.821616,0.091932,-0.731353
