label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
P,Right,legacy_asl_P_107,0.000000,0.000000,-0.063791,0.033784,-0.324045,0.097020,-0.641623,0.285009,-0.920099,0.408813,-0.636826,-0.615342,-1.180894,-0.653660,-1.491202,-0.624197,-1.731229,-0.593895,-0.778506,-0.528014,-1.249015,-0.329955,-1.198679,0.008314,-1.052445,0.201191,-0.870422,-0.417891,-1.305571,-0.254335,-1.228061,0.056743,-1.056445,0.219493,-0.928810,-0.324516,-1.333464,-0.474555,-1.561606,-0.507341,-1.678161,-0.549023
P,Right,legacy_asl_P_108,0.000000,0.000000,-0.060858,0.036672,-0.313204,0.112969,-0.615106,0.314993,-0.882067,0.451808,-0.659337,-0.570151,-1.196141,-0.578234,-1.499516,-0.532408,-1.733772,-0.489578,-0.793835,-0.476621,-1.245494,-0.256387,-1.177634,0.073335,-1.023427,0.254948,-0.878186,-0.363393,-1.296968,-0.178991,-1.203878,0.122529,-1.026363,0.273154,-0.930494,-0.268448,-1.336353,-0.393911,-1.562358,-0.413732,-1.679176,-0.448361
P,Right,legacy_asl_P_109,0.008653,-0.009493,-0.042354,0.043336,-0.318739,0.104043,-0.624788,0.266439,-0.896956,0.397768,-0.635807,-0.611347,-1.148001,-0.616723,-1.483953,-0.615660,-1.697591,-0.597872,-0.779926,-0.542325,-1.244904,-0.332155,-1.168289,0.000919,-1.047474,0.205443,-0.853030,-0.424252,-1.280444,-0.269682,-1.192670,0.048401,-1.028043,0.212575,-0.936597,-0.321548,-1.338044,-0.456008,-1.523126,-0.503985,-1.644434,-0.575969
P,Right,legacy_asl_P_110,0.000000,0.000000,-0.060771,0.032185,-0.308703,0.092426,-0.611245,0.271515,-0.876536,0.389457,-0.606675,-0.586208,-1.124983,-0.622712,-1.420598,-0.594644,-1.649261,-0.565776,-0.741646,-0.503014,-1.189879,-0.314333,-1.141926,0.007920,-1.002616,0.191665,-0.829211,-0.398105,-1.243757,-0.242293,-1.169916,0.054057,-1.006426,0.209101,-0.884834,-0.309151,-1.270330,-0.452086,-1.487670,-0.483320,-1.598706,-0.523028
P,Right,legacy_asl_P_111,0.000000,0.000000,-0.065632,0.027222,-0.326513,0.065177,-0.655082,0.220099,-0.939409,0.315728,-0.567300,-0.661791,-1.096944,-0.749547,-1.403760,-0.749308,-1.641780,-0.741760,-0.714203,-0.589284,-1.193572,-0.438606,-1.175458,-0.102462,-1.049948,0.100049,-0.814441,-0.489847,-1.255975,-0.369718,-1.208720,-0.057713,-1.055557,0.117616,-0.880277,-0.403728,-1.262988,-0.588104,-1.483539,-0.641287,-1.593915,-0.692889
P,Right,legacy_asl_P_112,-0.002289,-0.019042,-0.072899,0.054640,-0.346840,0.079216,-0.627568,0.260955,-0.928715,0.370971,-0.628350,-0.615369,-1.171017,-0.640681,-1.455000,-0.606491,-1.677062,-0.564194,-0.760673,-0.508316,-1.237966,-0.342004,-1.207461,-0.017164,-1.020504,0.208996,-0.841897,-0.426759,-1.295844,-0.271712,-1.210025,0.018866,-1.036945,0.214652,-0.908107,-0.317055,-1.324126,-0.462350,-1.513408,-0.506596,-1.675440,-0.549441
P,Right,legacy_asl_P_113,0.000000,0.000000,-0.060111,0.031835,-0.305353,0.091423,-0.604612,0.268569,-0.867024,0.385231,-0.600092,-0.579847,-1.112776,-0.615955,-1.405184,-0.588191,-1.631365,-0.559637,-0.733599,-0.497556,-1.176967,-0.310922,-1.129535,0.007834,-0.991736,0.189586,-0.820213,-0.393786,-1.230261,-0.239664,-1.157221,0.053470,-0.995505,0.206832,-0.875233,-0.305797,-1.256545,-0.447181,-1.471527,-0.478076,-1.581358,-0.517353
P,Right,legacy_asl_P_114,0.000000,0.000000,-0.062953,0.032946,-0.319429,0.093935,-0.632931,0.277443,-0.907635,0.397960,-0.623866,-0.608760,-1.159213,-0.649101,-1.464794,-0.621597,-1.701202,-0.592928,-0.763744,-0.523485,-1.227827,-0.330803,-1.179913,0.002401,-1.036903,0.192958,-0.854750,-0.415533,-1.283861,-0.256642,-1.209066,0.049929,-1.040929,0.210954,-0.912672,-0.323905,-1.310254,-0.473541,-1.534658,-0.506914,-1.649183,-0.548504
P,Right,legacy_asl_P_115,0.001618,0.000035,-0.074758,0.021684,-0.350333,0.104652,-0.651051,0.271347,-0.908305,0.404995,-0.641407,-0.599818,-1.164837,-0.609630,-1.469770,-0.617029,-1.708967,-0.577675,-0.757826,-0.491279,-1.230818,-0.333224,-1.197833,0.013322,-1.047593,0.204667,-0.855692,-0.436064,-1.268921,-0.255684,-1.235128,0.074503,-1.041337,0.202757,-0.898132,-0.310935,-1.289734,-0.462337,-1.527042,-0.500318,-1.632952,-0.559719
P,Right,legacy_asl_P_116,0.000000,0.000000,-0.063215,0.033479,-0.321120,0.096144,-0.635831,0.282436,-0.911793,0.405122,-0.631077,-0.609787,-1.170233,-0.647759,-1.477739,-0.618562,-1.715600,-0.588533,-0.771478,-0.523247,-1.237739,-0.326976,-1.187858,0.008239,-1.042944,0.199375,-0.862564,-0.414119,-1.293785,-0.252039,-1.216974,0.056231,-1.046908,0.217512,-0.920425,-0.321586,-1.321426,-0.470270,-1.547508,-0.502761,-1.663011,-0.544066
P,Right,legacy_asl_P_117,0.000000,0.000000,-0.060695,0.036941,-0.312701,0.114355,-0.613705,0.317714,-0.880058,0.455710,-0.661855,-0.567226,-1.198690,-0.572931,-1.501859,-0.525762,-1.735923,-0.481895,-0.795938,-0.473101,-1.246617,-0.250869,-1.177298,0.078549,-1.022288,0.259478,-0.879786,-0.359501,-1.297748,-0.173246,-1.203323,0.127859,-1.025143,0.277696,-0.931674,-0.264325,-1.338085,-0.387989,-1.564175,-0.406809,-1.681145,-0.440921
P,Right,legacy_asl_P_118,0.000659,0.019202,-0.225953,0.061056,-0.604887,0.125317,-0.979338,0.151666,-1.259047,0.207670,-0.675315,-0.656671,-1.265316,-0.699635,-1.616054,-0.703201,-1.876849,-0.619954,-0.698812,-0.679968,-1.222591,-0.502007,-1.335457,-0.216306,-1.277973,-0.030020,-0.753581,-0.608404,-1.162844,-0.466379,-1.215525,-0.249006,-1.163590,-0.042470,-0.772817,-0.546067,-1.071230,-0.458697,-1.142268,-0.303612,-1.160655,-0.153393
P,Right,legacy_asl_P_119,0.000000,0.000000,-0.227789,0.084657,-0.592378,0.107793,-0.938451,0.143721,-1.234229,0.149659,-0.662724,-0.643268,-1.227895,-0.692840,-1.567159,-0.672455,-1.831128,-0.633787,-0.687583,-0.648923,-1.184570,-0.511496,-1.283396,-0.226419,-1.236822,-0.018402,-0.720945,-0.588240,-1.140394,-0.467980,-1.190817,-0.224074,-1.138111,-0.060018,-0.745178,-0.532188,-1.045571,-0.442490,-1.140539,-0.284163,-1.133337,-0.145829
P,Right,legacy_asl_P_120,0.000000,0.000000,-0.239223,0.072218,-0.614881,0.072491,-0.972360,0.087084,-1.276291,0.074137,-0.638726,-0.702832,-1.215554,-0.790090,-1.565044,-0.791010,-1.838438,-0.768318,-0.663873,-0.710236,-1.182766,-0.601192,-1.302540,-0.314986,-1.268133,-0.098506,-0.702019,-0.650106,-1.140230,-0.553688,-1.207679,-0.306621,-1.164149,-0.134861,-0.730497,-0.594141,-1.044556,-0.521425,-1.152212,-0.365052,-1.153726,-0.222620
P,Right,legacy_asl_P_121,0.004891,-0.009506,-0.235668,0.062114,-0.596171,0.107932,-0.968246,0.129097,-1.271086,0.150294,-0.671126,-0.653846,-1.255158,-0.714680,-1.623940,-0.715618,-1.877726,-0.662998,-0.732793,-0.691043,-1.208508,-0.526070,-1.328833,-0.201786,-1.264234,-0.001276,-0.743408,-0.585889,-1.149234,-0.465086,-1.230799,-0.219111,-1.179621,-0.064061,-0.752348,-0.533240,-1.087095,-0.460400,-1.182176,-0.269881,-1.170209,-0.166268
P,Right,legacy_asl_P_122,0.000000,0.000000,-0.241277,0.089670,-0.627455,0.114176,-0.994021,0.152232,-1.307313,0.158521,-0.701967,-0.681358,-1.300603,-0.733866,-1.659957,-0.712274,-1.939557,-0.671316,-0.728297,-0.687348,-1.254713,-0.541784,-1.359391,-0.239826,-1.310059,-0.019491,-0.763635,-0.623072,-1.207922,-0.495690,-1.261330,-0.237343,-1.205503,-0.063572,-0.789303,-0.563701,-1.107483,-0.468692,-1.208075,-0.300990,-1.200447,-0.154465
P,Right,legacy_asl_P_123,0.000000,0.000000,-0.231996,0.092850,-0.606192,0.125955,-0.961028,0.171736,-1.264928,0.185402,-0.697709,-0.644317,-1.279957,-0.680826,-1.628190,-0.651197,-1.898555,-0.604697,-0.723408,-0.649495,-1.230784,-0.495517,-1.325085,-0.199938,-1.271889,0.012707,-0.756152,-0.586262,-1.184260,-0.451913,-1.229857,-0.199895,-1.171481,-0.032597,-0.779630,-0.528022,-1.086132,-0.428135,-1.179709,-0.262951,-1.168769,-0.120932
P,Right,legacy_asl_P_124,-0.001923,0.017421,-0.231853,0.088345,-0.605066,0.103826,-0.949313,0.140620,-1.263891,0.148327,-0.673145,-0.660883,-1.255233,-0.722633,-1.609513,-0.701367,-1.899920,-0.661551,-0.697010,-0.675076,-1.200296,-0.539694,-1.307319,-0.247193,-1.289760,-0.024856,-0.753064,-0.608771,-1.178556,-0.501962,-1.224492,-0.232825,-1.161834,-0.065479,-0.783932,-0.564034,-1.060539,-0.460280,-1.154774,-0.287242,-1.179812,-0.161477
P,Right,legacy_asl_P_125,0.000000,0.000000,-0.233627,0.086827,-0.607560,0.110556,-0.962503,0.147405,-1.265862,0.153494,-0.679709,-0.659754,-1.259365,-0.710597,-1.607324,-0.689690,-1.878059,-0.650030,-0.705205,-0.665554,-1.214930,-0.524605,-1.316289,-0.232222,-1.268520,-0.018873,-0.739422,-0.603316,-1.169622,-0.479974,-1.221337,-0.229817,-1.167280,-0.061556,-0.764277,-0.545827,-1.072368,-0.453831,-1.169770,-0.291446,-1.162384,-0.149567
P,Right,legacy_asl_P_126,0.000000,0.000000,-0.233527,0.088929,-0.608228,0.115726,-0.963784,0.155524,-1.267871,0.164068,-0.686757,-0.655978,-1.268307,-0.702290,-1.616990,-0.678531,-1.888099,-0.636592,-0.712365,-0.661588,-1.222263,-0.516179,-1.321529,-0.222230,-1.271923,-0.008720,-0.746169,-0.598915,-1.176479,-0.471797,-1.226315,-0.220583,-1.170766,-0.052326,-0.770625,-0.541079,-1.078766,-0.446369,-1.175112,-0.282785,-1.166566,-0.140602
P,Right,legacy_asl_P_127,0.011047,-0.002826,-0.249593,0.071938,-0.609074,0.112877,-0.961726,0.132664,-1.233800,0.127078,-0.680211,-0.676153,-1.240487,-0.720715,-1.599419,-0.696482,-1.887962,-0.659260,-0.678022,-0.665864,-1.219858,-0.525813,-1.305750,-0.226499,-1.277720,0.003423,-0.754887,-0.615792,-1.155186,-0.462114,-1.222864,-0.232470,-1.164772,-0.074345,-0.771048,-0.539229,-1.056620,-0.455320,-1.171064,-0.306069,-1.162691,-0.155767
P,Right,legacy_asl_P_128,0.000000,0.000000,-0.229280,0.085212,-0.596255,0.108499,-0.944594,0.144662,-1.242308,0.150638,-0.667062,-0.647478,-1.235932,-0.697376,-1.577417,-0.676857,-1.843114,-0.637935,-0.692083,-0.653171,-1.192324,-0.514844,-1.291797,-0.227901,-1.244917,-0.018522,-0.725664,-0.592090,-1.147859,-0.471043,-1.198612,-0.225541,-1.145560,-0.060411,-0.750056,-0.535671,-1.052415,-0.445387,-1.148005,-0.286023,-1.140756,-0.146784
P,Right,legacy_asl_P_129,0.000000,0.000000,-0.225439,0.107797,-0.596676,0.165262,-0.947766,0.234111,-1.250125,0.267588,-0.738285,-0.597392,-1.321674,-0.595811,-1.667230,-0.543510,-1.933982,-0.479459,-0.764267,-0.600881,-1.260508,-0.414108,-1.335311,-0.113003,-1.268346,0.095715,-0.792813,-0.535645,-1.211237,-0.373634,-1.240283,-0.119177,-1.171110,0.043953,-0.812439,-0.475997,-1.111765,-0.356313,-1.194359,-0.185372,-1.174170,-0.044370
P,Right,legacy_asl_P_130,-0.014648,0.014865,-0.225588,0.148270,-0.577179,0.253091,-0.921333,0.383188,-1.240111,0.467285,-0.852537,-0.469081,-1.376586,-0.406088,-1.730797,-0.297389,-1.964451,-0.188218,-0.850882,-0.472985,-1.277809,-0.142060,-1.303993,0.159895,-1.228466,0.344972,-0.862142,-0.397815,-1.177881,-0.139175,-1.201693,0.065787,-1.143459,0.256461,-0.840394,-0.306134,-1.073657,-0.124464,-1.159964,0.040024,-1.078216,0.179118
P,Right,legacy_asl_P_131,0.000000,0.000000,-0.207676,0.141086,-0.570220,0.249469,-0.901060,0.382037,-1.185836,0.462982,-0.806131,-0.462159,-1.350841,-0.405797,-1.655863,-0.298076,-1.893472,-0.196735,-0.819241,-0.460048,-1.223435,-0.170452,-1.250954,0.139286,-1.170810,0.334568,-0.818723,-0.391666,-1.158587,-0.152757,-1.157403,0.091043,-1.094417,0.232242,-0.811722,-0.320910,-1.043707,-0.143687,-1.092119,0.034995,-1.059668,0.162758
P,Right,legacy_asl_P_132,0.000000,0.000000,-0.222478,0.136354,-0.604141,0.231211,-0.954069,0.352722,-1.253661,0.422882,-0.814388,-0.519075,-1.382638,-0.487100,-1.704551,-0.390128,-1.956168,-0.296495,-0.828101,-0.517523,-1.261834,-0.236564,-1.305493,0.083657,-1.231804,0.290298,-0.830895,-0.446505,-1.195372,-0.215034,-1.206021,0.038131,-1.147510,0.187788,-0.827074,-0.372707,-1.076549,-0.200021,-1.135514,-0.016877,-1.108049,0.117345
P,Right,legacy_asl_P_133,0.014489,-0.023339,-0.252809,0.171519,-0.578655,0.258532,-0.912071,0.407165,-1.229644,0.466625,-0.845144,-0.482159,-1.399522,-0.406988,-1.709151,-0.348911,-1.981646,-0.193156,-0.862925,-0.490204,-1.274580,-0.177172,-1.339769,0.130211,-1.214171,0.323343,-0.839217,-0.387588,-1.227077,-0.140104,-1.185602,0.114567,-1.142425,0.235531,-0.823641,-0.316445,-1.083570,-0.149699,-1.146801,0.039746,-1.099900,0.150794
P,Right,legacy_asl_P_134,0.000000,0.000000,-0.220757,0.149972,-0.606135,0.265181,-0.957813,0.406100,-1.260526,0.492143,-0.856905,-0.491268,-1.435924,-0.431356,-1.760157,-0.316851,-2.012732,-0.209127,-0.870840,-0.489024,-1.300493,-0.181188,-1.329745,0.148059,-1.244553,0.355641,-0.870290,-0.416335,-1.231560,-0.162378,-1.230302,0.096778,-1.163348,0.246870,-0.862848,-0.341122,-1.109444,-0.152737,-1.160906,0.037199,-1.126411,0.173009
P,Right,legacy_asl_P_135,0.000000,0.000000,-0.214409,0.148719,-0.590096,0.265013,-0.932590,0.406123,-1.227734,0.493117,-0.842445,-0.472180,-1.407977,-0.408113,-1.723889,-0.293088,-1.969807,-0.185372,-0.856048,-0.469854,-1.273195,-0.164811,-1.298671,0.157366,-1.213412,0.359509,-0.854821,-0.398792,-1.205621,-0.147075,-1.201934,0.106287,-1.135051,0.252395,-0.846831,-0.325328,-1.086139,-0.138807,-1.134651,0.047379,-1.099638,0.179832
P,Right,legacy_asl_P_136,0.017004,0.008907,-0.224613,0.117498,-0.578613,0.235889,-0.916937,0.415213,-1.225327,0.512241,-0.814229,-0.482530,-1.396601,-0.407244,-1.705288,-0.302828,-1.961066,-0.202367,-0.860887,-0.476294,-1.301691,-0.174691,-1.295010,0.121750,-1.195905,0.362875,-0.861596,-0.407130,-1.200977,-0.160382,-1.204940,0.092670,-1.106179,0.263563,-0.864105,-0.338592,-1.080431,-0.144570,-1.124487,0.040525,-1.089116,0.153560
P,Right,legacy_asl_P_137,0.000000,0.000000,-0.201768,0.137072,-0.553997,0.242371,-0.875424,0.371168,-1.152099,0.449810,-0.783196,-0.449010,-1.312410,-0.394252,-1.608753,-0.289596,-1.839602,-0.191138,-0.795933,-0.446959,-1.188628,-0.165602,-1.215364,0.135323,-1.137500,0.325049,-0.795430,-0.380523,-1.125625,-0.148411,-1.124475,0.088453,-1.063281,0.225635,-0.788628,-0.311780,-1.014013,-0.139599,-1.061048,0.033999,-1.029520,0.158128
P,Right,legacy_asl_P_138,0.000000,0.000000,-0.207367,0.158390,-0.577329,0.291781,-0.912996,0.448441,-1.203842,0.548871,-0.863201,-0.433071,-1.425202,-0.343151,-1.735511,-0.213766,-1.976233,-0.094893,-0.876684,-0.430124,-1.279411,-0.106282,-1.290094,0.216725,-1.195659,0.414747,-0.872201,-0.359192,-1.211095,-0.091662,-1.195799,0.161265,-1.122289,0.304154,-0.860852,-0.286172,-1.091360,-0.088879,-1.131287,0.099335,-1.090240,0.230044
P,Right,legacy_asl_P_139,0.006714,0.036224,-0.219208,0.156163,-0.582471,0.257345,-0.917740,0.395266,-1.214453,0.471077,-0.845237,-0.478325,-1.402816,-0.428582,-1.759531,-0.286147,-1.975137,-0.213422,-0.836058,-0.455976,-1.289464,-0.166162,-1.297565,0.180178,-1.214622,0.357639,-0.879028,-0.405824,-1.192932,-0.128031,-1.237788,0.118933,-1.139261,0.252739,-0.833688,-0.300344,-1.077339,-0.157115,-1.130513,0.050212,-1.100361,0.155149
P,Right,legacy_asl_P_140,0.000000,0.000000,-0.206329,0.140170,-0.566519,0.247850,-0.895212,0.379558,-1.178140,0.459977,-0.800899,-0.459159,-1.342074,-0.403164,-1.645116,-0.296142,-1.881183,-0.195459,-0.813924,-0.457062,-1.215495,-0.169346,-1.242835,0.138382,-1.163211,0.332396,-0.813410,-0.389124,-1.151067,-0.151766,-1.149892,0.090452,-1.087314,0.230735,-0.806454,-0.318827,-1.036933,-0.142755,-1.085031,0.034768,-1.052791,0.161702
P,Right,legacy_asl_P_141,0.000000,0.000000,-0.219950,0.140394,-0.599817,0.242208,-0.947467,0.370090,-1.245727,0.445711,-0.823733,-0.504113,-1.391305,-0.461764,-1.711393,-0.358928,-1.961258,-0.260714,-0.837416,-0.502310,-1.265944,-0.213476,-1.303747,0.107489,-1.226296,0.312750,-0.838912,-0.431253,-1.199100,-0.193164,-1.205124,0.060153,-1.143888,0.208717,-0.833743,-0.357537,-1.080023,-0.180324,-1.135633,0.003867,-1.105721,0.137565
P,Right,legacy_asl_P_142,-0.012621,0.006892,-0.281622,0.111458,-0.666073,0.124384,-1.002553,0.147004,-1.306418,0.270271,-0.758388,-0.571200,-1.246832,-0.625851,-1.528148,-0.696350,-1.721654,-0.728271,-0.783589,-0.591998,-1.283630,-0.413897,-1.387922,-0.089286,-1.278232,0.133907,-0.804046,-0.507678,-1.227197,-0.403753,-1.289162,-0.085296,-1.221099,0.110749,-0.788907,-0.445722,-1.074894,-0.299178,-1.144741,-0.132980,-1.135730,0.033006
P,Right,legacy_asl_P_143,0.000000,0.000000,-0.266886,0.095358,-0.657735,0.118312,-1.003096,0.182932,-1.278241,0.258985,-0.757554,-0.566255,-1.229815,-0.624291,-1.490836,-0.678545,-1.704434,-0.719194,-0.776957,-0.587959,-1.266751,-0.395831,-1.345237,-0.088085,-1.285005,0.126150,-0.782093,-0.512018,-1.190513,-0.375940,-1.246359,-0.096203,-1.199351,0.099063,-0.770195,-0.417119,-1.049298,-0.294139,-1.138320,-0.122566,-1.136276,0.030030
P,Right,legacy_asl_P_144,0.000000,0.000000,-0.270117,0.097042,-0.665902,0.120978,-1.015547,0.187030,-1.294062,0.264536,-0.768199,-0.572130,-1.246576,-0.630073,-1.511017,-0.684558,-1.727407,-0.725348,-0.787888,-0.594077,-1.283580,-0.398639,-1.362522,-0.086835,-1.301146,0.130022,-0.792955,-0.517159,-1.206336,-0.378629,-1.262400,-0.095231,-1.214450,0.102439,-0.780738,-0.421073,-1.063178,-0.296035,-1.153032,-0.122120,-1.150693,0.032415
P,Right,legacy_asl_P_145,-0.020260,-0.017942,-0.295238,0.106291,-0.680884,0.118670,-1.017639,0.190185,-1.309636,0.263582,-0.778093,-0.556687,-1.237906,-0.662242,-1.508457,-0.690434,-1.725388,-0.733949,-0.767310,-0.585510,-1.257612,-0.407555,-1.367137,-0.101598,-1.312897,0.129795,-0.816493,-0.534620,-1.212170,-0.397539,-1.277113,-0.112664,-1.232967,0.085234,-0.813448,-0.418238,-1.076298,-0.287469,-1.162135,-0.122748,-1.136997,0.009467
P,Right,legacy_asl_P_146,0.000000,0.000000,-0.280274,0.100141,-0.690728,0.124246,-1.053414,0.192109,-1.342360,0.271976,-0.795555,-0.594659,-1.291505,-0.655607,-1.565619,-0.712583,-1.789932,-0.755271,-0.815931,-0.617453,-1.330294,-0.415687,-1.412717,-0.092504,-1.349463,0.132478,-0.821324,-0.537702,-1.250231,-0.394798,-1.308879,-0.101029,-1.259513,0.104033,-0.808829,-0.438043,-1.101933,-0.308894,-1.195421,-0.128714,-1.193275,0.031536
P,Right,legacy_asl_P_147,0.000000,0.000000,-0.271224,0.093902,-0.667261,0.113245,-1.017649,0.175237,-1.297043,0.249507,-0.761511,-0.581003,-1.239183,-0.644491,-1.502974,-0.702040,-1.718876,-0.745338,-0.780943,-0.603177,-1.278869,-0.413502,-1.361423,-0.102635,-1.302567,0.114919,-0.786902,-0.526323,-1.201862,-0.392597,-1.261210,-0.109869,-1.215556,0.088344,-0.775801,-0.430102,-1.059673,-0.308348,-1.151538,-0.135487,-1.150992,0.019064
P,Right,legacy_asl_P_148,-0.022347,0.015783,-0.256094,0.083326,-0.696071,0.110410,-1.002487,0.181906,-1.281773,0.290823,-0.771042,-0.588208,-1.237319,-0.633260,-1.514088,-0.689830,-1.713192,-0.716317,-0.763938,-0.579300,-1.270227,-0.421566,-1.348606,-0.098957,-1.290757,0.124599,-0.796512,-0.513841,-1.198662,-0.383565,-1.220976,-0.126337,-1.222821,0.099146,-0.765453,-0.403108,-1.057055,-0.288984,-1.154086,-0.126711,-1.160485,0.003870
P,Right,legacy_asl_P_149,0.000000,0.000000,-0.253717,0.090652,-0.625280,0.112474,-0.953600,0.173906,-1.215168,0.246206,-0.720174,-0.538314,-1.169132,-0.593486,-1.417273,-0.645064,-1.620332,-0.683707,-0.738620,-0.558948,-1.204246,-0.376300,-1.278858,-0.083739,-1.221598,0.119925,-0.743502,-0.486753,-1.131769,-0.357390,-1.184860,-0.091456,-1.140172,0.094175,-0.732191,-0.396537,-0.997522,-0.279625,-1.082152,-0.116518,-1.080209,0.028548
P,Right,legacy_asl_P_150,0.000000,0.000000,-0.264813,0.110700,-0.658861,0.154800,-1.004681,0.238608,-1.278877,0.330225,-0.796393,-0.532185,-1.277103,-0.565642,-1.543980,-0.606562,-1.762169,-0.636257,-0.817176,-0.553099,-1.302250,-0.332621,-1.365178,-0.017196,-1.292816,0.196247,-0.818311,-0.476023,-1.224085,-0.316578,-1.265615,-0.030690,-1.207640,0.164277,-0.801207,-0.380685,-1.076899,-0.241397,-1.157762,-0.063124,-1.147540,0.091090
P,Right,legacy_asl_P_151,0.003635,0.017869,-0.273060,0.106734,-0.637512,0.098276,-0.990015,0.187965,-1.318371,0.267728,-0.754502,-0.581570,-1.250739,-0.632789,-1.495711,-0.697839,-1.759815,-0.726833,-0.806729,-0.578201,-1.287493,-0.396569,-1.371683,-0.086852,-1.297208,0.114552,-0.776128,-0.558022,-1.207086,-0.392955,-1.223578,-0.106474,-1.218940,0.116210,-0.766472,-0.394485,-1.083524,-0.307465,-1.172328,-0.125355,-1.145746,0.011141
P,Right,legacy_asl_P_152,0.000000,0.000000,-0.276709,0.098867,-0.681944,0.122666,-1.040017,0.189666,-1.325289,0.268517,-0.785437,-0.587097,-1.275080,-0.647269,-1.545709,-0.703520,-1.767169,-0.745665,-0.805555,-0.609600,-1.313376,-0.410401,-1.394750,-0.091327,-1.332301,0.130793,-0.810879,-0.530863,-1.234331,-0.389777,-1.292233,-0.099744,-1.243496,0.102710,-0.798543,-0.432472,-1.087919,-0.304965,-1.180218,-0.127077,-1.178099,0.031135
P,Right,legacy_asl_P_153,0.000000,0.000000,-0.278474,0.069518,-0.674667,0.053716,-1.029168,0.084439,-1.314042,0.133678,-0.707074,-0.646150,-1.177248,-0.751685,-1.434907,-0.832366,-1.646127,-0.894611,-0.724467,-0.669957,-1.237232,-0.525118,-1.346988,-0.222782,-1.307626,-0.000870,-0.737207,-0.593933,-1.162378,-0.497476,-1.246528,-0.221114,-1.218604,-0.019636,-0.734669,-0.497107,-1.028207,-0.400968,-1.135018,-0.236920,-1.148159,-0.082927
P,Right,legacy_asl_P_154,-0.016701,0.025404,-0.189277,0.128724,-0.563459,0.294657,-0.881359,0.413338,-1.172935,0.485222,-0.852947,-0.381685,-1.313885,-0.370587,-1.496049,-0.198086,-1.514027,-0.109582,-0.871587,-0.393301,-1.342241,-0.222312,-1.300882,0.096571,-1.190019,0.294916,-0.932991,-0.420484,-1.310040,-0.228608,-1.283585,0.076932,-1.151662,0.222279,-0.947600,-0.378422,-1.369135,-0.513174,-1.629058,-0.550264,-1.787467,-0.564941
P,Right,legacy_asl_P_155,0.000000,0.000000,-0.200855,0.148567,-0.586515,0.292494,-0.947649,0.441588,-1.256377,0.517623,-0.891394,-0.430115,-1.402020,-0.366435,-1.586479,-0.217910,-1.628812,-0.113156,-0.959249,-0.438328,-1.417589,-0.227961,-1.395013,0.110346,-1.237357,0.330077,-0.991468,-0.426800,-1.397085,-0.247067,-1.346689,0.067336,-1.216273,0.235722,-1.007096,-0.416102,-1.470387,-0.544486,-1.744033,-0.558502,-1.932911,-0.584829
P,Right,legacy_asl_P_156,0.000000,0.000000,-0.181551,0.147782,-0.536283,0.299246,-0.867833,0.454481,-1.153504,0.539056,-0.853030,-0.363884,-1.328216,-0.282106,-1.494422,-0.135075,-1.529498,-0.035186,-0.916900,-0.368625,-1.336776,-0.151816,-1.300954,0.163861,-1.143845,0.362686,-0.946557,-0.356435,-1.318414,-0.170591,-1.257590,0.121505,-1.128207,0.273453,-0.960720,-0.345744,-1.399940,-0.445795,-1.656684,-0.447031,-1.834619,-0.463471
P,Right,legacy_asl_P_157,-0.021989,-0.001717,-0.202886,0.138905,-0.548695,0.273909,-0.891042,0.425551,-1.183693,0.502432,-0.833762,-0.395735,-1.314608,-0.338952,-1.472399,-0.219304,-1.537664,-0.102914,-0.902305,-0.430228,-1.321774,-0.233109,-1.292830,0.087947,-1.171963,0.312195,-0.926110,-0.382534,-1.283625,-0.231585,-1.250778,0.073259,-1.109077,0.241411,-0.935396,-0.373306,-1.388079,-0.495484,-1.604268,-0.531551,-1.810020,-0.550177
P,Right,legacy_asl_P_158,0.000000,0.000000,-0.191257,0.141468,-0.558489,0.278517,-0.902366,0.420487,-1.196342,0.492888,-0.848799,-0.409562,-1.335025,-0.348925,-1.510670,-0.207497,-1.550980,-0.107749,-0.913412,-0.417383,-1.349850,-0.217068,-1.328353,0.105073,-1.178231,0.314305,-0.944091,-0.406405,-1.330326,-0.235261,-1.282338,0.064118,-1.158154,0.224458,-0.958972,-0.396219,-1.400125,-0.518468,-1.660695,-0.531814,-1.840547,-0.556883
P,Right,legacy_asl_P_159,0.000000,0.000000,-0.196230,0.127648,-0.565052,0.240548,-0.911224,0.359662,-1.204267,0.413394,-0.809520,-0.452493,-1.290706,-0.421687,-1.471599,-0.293155,-1.517093,-0.197561,-0.872524,-0.463996,-1.313066,-0.293045,-1.311001,0.024652,-1.175916,0.239050,-0.903308,-0.455028,-1.292813,-0.309761,-1.263381,-0.012855,-1.150882,0.151984,-0.918528,-0.445903,-1.344625,-0.592072,-1.599783,-0.620591,-1.774962,-0.655852
