label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
V,Right,legacy_asl_V_106,0.000000,0.000000,0.296317,-0.216776,0.390327,-0.615889,0.068852,-0.781865,-0.244825,-0.797201,0.302052,-1.052321,0.407538,-1.501583,0.465596,-1.813341,0.508811,-2.070413,0.005863,-1.024659,-0.057014,-1.549145,-0.092086,-1.891740,-0.131249,-2.185278,-0.235844,-0.873049,-0.266315,-1.112975,-0.135687,-0.804626,-0.072088,-0.580392,-0.447355,-0.640146,-0.426479,-0.825237,-0.288509,-0.595893,-0.222729,-0.411447
V,Right,legacy_asl_V_107,0.000000,0.000000,0.270946,-0.229348,0.334299,-0.620704,0.012894,-0.758777,-0.290679,-0.752101,0.219293,-1.035577,0.290282,-1.476085,0.324939,-1.780732,0.349024,-2.031622,-0.064472,-0.988628,-0.161008,-1.490162,-0.218280,-1.818177,-0.276140,-2.098597,-0.287209,-0.825867,-0.333017,-1.055176,-0.185930,-0.766731,-0.109246,-0.554822,-0.475259,-0.586769,-0.467793,-0.766708,-0.319033,-0.554961,-0.242969,-0.381574
V,Right,legacy_asl_V_108,0.009125,0.005402,0.336738,-0.317518,0.436621,-0.762583,0.110747,-0.980995,-0.231733,-0.965966,0.360293,-0.991008,0.419249,-1.522970,0.441345,-1.810921,0.477741,-2.049327,0.032195,-0.993853,0.033052,-1.506888,0.003082,-1.850631,-0.015556,-2.136383,-0.207900,-0.899024,-0.267093,-1.139577,-0.156445,-0.883543,-0.062075,-0.650983,-0.389871,-0.738369,-0.421034,-1.001553,-0.320385,-0.777346,-0.263525,-0.580046
V,Right,legacy_asl_V_109,0.000000,0.000000,0.346832,-0.310272,0.447847,-0.791141,0.110226,-1.027365,-0.229452,-1.009251,0.344144,-1.058958,0.447081,-1.568611,0.476947,-1.870154,0.504343,-2.128794,0.036388,-1.044285,0.017337,-1.595143,0.012043,-1.945034,-0.000306,-2.236909,-0.227082,-0.943079,-0.251440,-1.213367,-0.135068,-0.913582,-0.085257,-0.674746,-0.457733,-0.783926,-0.433160,-1.027378,-0.317528,-0.802856,-0.276730,-0.590060
V,Right,legacy_asl_V_110,0.000000,0.000000,0.324360,-0.302895,0.410872,-0.763435,0.084155,-0.981779,-0.239339,-0.957585,0.306539,-1.016670,0.394296,-1.504692,0.416626,-1.792804,0.437474,-2.039961,0.013410,-0.996407,-0.015981,-1.521230,-0.028160,-1.854723,-0.045883,-2.132757,-0.235731,-0.894543,-0.264463,-1.151751,-0.147399,-0.868294,-0.095039,-0.641593,-0.452400,-0.738099,-0.433932,-0.970717,-0.319107,-0.759005,-0.275872,-0.556948
V,Right,legacy_asl_V_111,-0.004276,0.018766,0.331677,-0.321724,0.409379,-0.756530,0.111822,-0.986816,-0.220578,-0.935319,0.309903,-0.987253,0.429942,-1.489065,0.455670,-1.790009,0.474774,-2.049766,0.042164,-1.016499,0.034349,-1.520263,0.032709,-1.865708,0.006262,-2.122286,-0.194836,-0.915222,-0.243928,-1.123415,-0.150176,-0.877863,-0.095796,-0.630472,-0.430413,-0.783717,-0.400892,-0.963596,-0.297475,-0.765814,-0.239387,-0.562328
V,Right,legacy_asl_V_112,0.000000,0.000000,0.350982,-0.313985,0.453207,-0.800609,0.111545,-1.039659,-0.232198,-1.021328,0.348263,-1.071631,0.452431,-1.587383,0.482655,-1.892534,0.510378,-2.154269,0.036823,-1.056782,0.017545,-1.614232,0.012187,-1.968310,-0.000310,-2.263678,-0.229800,-0.954365,-0.254449,-1.227887,-0.136684,-0.924514,-0.086277,-0.682820,-0.463211,-0.793307,-0.438343,-1.039673,-0.321327,-0.812463,-0.280041,-0.597121
V,Right,legacy_asl_V_113,0.000000,0.000000,0.301856,-0.325327,0.355193,-0.790877,0.013691,-0.985284,-0.307243,-0.938006,0.233008,-1.035997,0.285620,-1.529048,0.287278,-1.818019,0.290388,-2.066035,-0.057920,-0.994813,-0.124788,-1.516187,-0.160798,-1.847954,-0.198369,-2.124007,-0.299134,-0.875383,-0.346196,-1.129875,-0.209150,-0.855522,-0.140703,-0.633148,-0.504053,-0.703836,-0.502277,-0.937180,-0.372598,-0.734226,-0.315016,-0.535781
V,Right,legacy_asl_V_114,0.000603,-0.002546,0.322399,-0.286826,0.437290,-0.773315,0.080166,-0.963346,-0.176451,-0.953574,0.333920,-0.998939,0.404145,-1.492814,0.458770,-1.797491,0.489405,-2.012060,0.050201,-0.974734,-0.000433,-1.512468,0.023481,-1.878190,-0.006607,-2.136929,-0.229944,-0.884334,-0.216880,-1.138799,-0.129386,-0.863304,-0.063654,-0.657450,-0.441452,-0.758240,-0.417335,-0.979132,-0.318549,-0.763204,-0.280720,-0.567409
V,Right,legacy_asl_V_115,0.000000,0.000000,0.347491,-0.310861,0.448699,-0.792645,0.110436,-1.029318,-0.229888,-1.011169,0.344798,-1.060971,0.447931,-1.571593,0.477854,-1.873708,0.505301,-2.132841,0.036457,-1.046270,0.017370,-1.598175,0.012066,-1.948731,-0.000307,-2.241161,-0.227514,-0.944872,-0.251918,-1.215673,-0.135324,-0.915318,-0.085419,-0.676028,-0.458603,-0.785416,-0.433983,-1.029331,-0.318131,-0.804382,-0.277256,-0.591181
V,Right,legacy_asl_V_116,0.000000,0.000000,0.305800,-0.321623,0.364808,-0.786489,0.025701,-0.985044,-0.295785,-0.941682,0.245620,-1.033080,0.304239,-1.525453,0.309420,-1.814382,0.315553,-2.062341,-0.045788,-0.995445,-0.106295,-1.517596,-0.138258,-1.849777,-0.172461,-2.126268,-0.288440,-0.878965,-0.332396,-1.134012,-0.198705,-0.858008,-0.132974,-0.634817,-0.495435,-0.709929,-0.490815,-0.943234,-0.363620,-0.738714,-0.308461,-0.539581
V,Right,legacy_asl_V_117,0.013738,0.013319,0.269072,-0.291985,0.306747,-0.729805,0.042210,-0.911266,-0.253703,-0.879632,0.043926,-1.003447,0.164590,-1.449290,0.170267,-1.752971,0.186295,-1.987841,-0.215303,-0.967558,-0.354676,-1.479320,-0.376253,-1.808078,-0.472166,-2.092675,-0.422362,-0.823881,-0.423490,-1.051581,-0.251093,-0.843255,-0.182497,-0.641920,-0.605613,-0.654836,-0.550733,-0.875060,-0.356774,-0.708669,-0.317884,-0.514383
V,Right,legacy_asl_V_118,0.000000,0.000000,0.246576,-0.303708,0.309924,-0.720883,0.055413,-0.931341,-0.239120,-0.869833,0.057487,-1.038981,0.145949,-1.497075,0.184097,-1.802692,0.200822,-2.054230,-0.208478,-0.989261,-0.329360,-1.514680,-0.396238,-1.865139,-0.478634,-2.146318,-0.432172,-0.842065,-0.429688,-1.074470,-0.257433,-0.850512,-0.188325,-0.641420,-0.618952,-0.629175,-0.556794,-0.887612,-0.380807,-0.732589,-0.304117,-0.537470
V,Right,legacy_asl_V_119,0.000000,0.000000,0.239050,-0.300287,0.297268,-0.710169,0.045588,-0.914248,-0.242795,-0.851127,0.046608,-1.019872,0.129080,-1.470135,0.163627,-1.770332,0.177665,-2.017269,-0.213858,-0.968586,-0.337406,-1.482928,-0.406321,-1.826128,-0.489808,-2.101212,-0.431933,-0.822066,-0.431687,-1.050098,-0.260579,-0.832000,-0.190808,-0.627514,-0.613175,-0.611441,-0.554628,-0.865577,-0.380508,-0.715144,-0.303430,-0.524439
V,Right,legacy_asl_V_120,-0.014377,-0.016683,0.220904,-0.319194,0.320905,-0.707470,0.062561,-0.921137,-0.218707,-0.857869,0.049735,-1.016109,0.133638,-1.453301,0.205745,-1.781876,0.217248,-1.998028,-0.226781,-0.993870,-0.304210,-1.462360,-0.404279,-1.818183,-0.469593,-2.085499,-0.431985,-0.808208,-0.417330,-1.043744,-0.252109,-0.829148,-0.175097,-0.625055,-0.583952,-0.605542,-0.556453,-0.863787,-0.372216,-0.712384,-0.286849,-0.538571
V,Right,legacy_asl_V_121,0.000000,0.000000,0.257362,-0.316993,0.323481,-0.752417,0.057837,-0.972082,-0.249581,-0.907883,0.060002,-1.084431,0.152334,-1.562563,0.192151,-1.881550,0.209607,-2.144091,-0.217598,-1.032536,-0.343768,-1.580938,-0.413571,-1.946728,-0.499571,-2.240207,-0.451077,-0.878901,-0.448485,-1.121472,-0.268694,-0.887717,-0.196563,-0.669479,-0.646028,-0.656697,-0.581150,-0.926440,-0.397465,-0.764635,-0.317420,-0.560982
V,Right,legacy_asl_V_122,0.000000,0.000000,0.242001,-0.297914,0.304261,-0.707201,0.054606,-0.913754,-0.234386,-0.853482,0.056668,-1.019362,0.143579,-1.468790,0.181086,-1.768631,0.197559,-2.015418,-0.204291,-0.970649,-0.322758,-1.486184,-0.388283,-1.830048,-0.469053,-2.105943,-0.423801,-0.826288,-0.421305,-1.054307,-0.252358,-0.834530,-0.184607,-0.629366,-0.607113,-0.617462,-0.546061,-0.871007,-0.373434,-0.718863,-0.298241,-0.527407
V,Right,legacy_asl_V_123,-0.007841,-0.019089,0.233902,-0.258842,0.302249,-0.732865,0.056599,-0.901130,-0.254721,-0.851837,0.036931,-1.039638,0.151403,-1.464328,0.150930,-1.772483,0.203453,-2.032023,-0.185802,-0.974146,-0.310220,-1.483281,-0.385231,-1.865036,-0.470216,-2.113631,-0.415897,-0.827242,-0.405933,-1.031482,-0.282060,-0.836097,-0.184369,-0.624740,-0.605510,-0.623120,-0.536078,-0.890086,-0.376106,-0.730829,-0.303369,-0.508414
V,Right,legacy_asl_V_124,0.000000,0.000000,0.258580,-0.318494,0.325013,-0.755979,0.058111,-0.976684,-0.250762,-0.912181,0.060286,-1.089564,0.153055,-1.569960,0.193060,-1.890456,0.210599,-2.154240,-0.218628,-1.037423,-0.345395,-1.588422,-0.415529,-1.955943,-0.501936,-2.250811,-0.453212,-0.883061,-0.450608,-1.126781,-0.269966,-0.891920,-0.197494,-0.672648,-0.649086,-0.659806,-0.583901,-0.930826,-0.399346,-0.768255,-0.318922,-0.563637
V,Right,legacy_asl_V_125,0.000000,0.000000,0.268841,-0.273937,0.369163,-0.675594,0.139953,-0.904622,-0.153414,-0.871683,0.151898,-1.009573,0.280522,-1.448884,0.345948,-1.743894,0.385465,-1.988054,-0.112478,-0.985516,-0.182136,-1.509882,-0.215165,-1.858371,-0.269738,-2.140618,-0.344544,-0.862350,-0.320702,-1.089133,-0.173082,-0.854499,-0.124846,-0.643890,-0.546609,-0.671612,-0.462077,-0.918325,-0.304460,-0.750681,-0.247530,-0.553023
V,Right,legacy_asl_V_126,-0.032044,-0.004014,0.271184,-0.229201,0.337014,-0.578340,0.039846,-0.722097,-0.189263,-0.752179,0.289527,-1.017256,0.405482,-1.452437,0.477998,-1.779580,0.530023,-2.056936,0.027221,-1.015767,-0.049469,-1.531729,-0.164649,-1.869144,-0.162067,-2.120288,-0.183883,-0.836227,-0.246751,-1.034466,-0.182876,-0.807456,-0.134170,-0.638019,-0.400987,-0.645618,-0.386398,-0.781566,-0.296940,-0.651879,-0.277872,-0.516968
V,Right,legacy_asl_V_127,0.000000,0.000000,0.282211,-0.222785,0.337717,-0.581897,0.049777,-0.725101,-0.204922,-0.766831,0.298951,-1.007948,0.409182,-1.466062,0.457355,-1.774892,0.494267,-2.015034,0.025272,-0.981373,-0.062574,-1.499595,-0.128740,-1.833247,-0.183334,-2.097225,-0.207653,-0.839818,-0.247247,-1.030955,-0.175856,-0.801743,-0.137201,-0.635681,-0.395901,-0.630253,-0.374519,-0.798973,-0.298027,-0.649518,-0.265900,-0.522247
V,Right,legacy_asl_V_128,0.000000,0.000000,0.301883,-0.201089,0.386880,-0.557685,0.108979,-0.725083,-0.143743,-0.787743,0.382522,-0.989252,0.530593,-1.440952,0.604132,-1.747584,0.660764,-1.986060,0.105164,-0.984770,0.058942,-1.513009,0.019523,-1.853892,-0.013922,-2.123772,-0.140559,-0.861358,-0.164840,-1.056774,-0.111680,-0.820487,-0.086305,-0.650361,-0.346883,-0.665926,-0.311671,-0.833846,-0.246899,-0.677345,-0.224936,-0.546756
V,Right,legacy_asl_V_129,0.024476,-0.010361,0.280771,-0.239720,0.333809,-0.609857,0.044390,-0.729061,-0.201196,-0.789610,0.311604,-1.006068,0.398183,-1.485312,0.447257,-1.801004,0.497900,-2.019533,0.044961,-1.012415,-0.055629,-1.515470,-0.110208,-1.854171,-0.196520,-2.137122,-0.195454,-0.821763,-0.235568,-1.028615,-0.173067,-0.804335,-0.132621,-0.654001,-0.401023,-0.657797,-0.397051,-0.802597,-0.297190,-0.645440,-0.273810,-0.514623
V,Right,legacy_asl_V_130,0.000000,0.000000,0.281622,-0.222320,0.337011,-0.580682,0.049673,-0.723587,-0.204494,-0.765230,0.298327,-1.005843,0.408327,-1.463000,0.456400,-1.771186,0.493235,-2.010827,0.025219,-0.979324,-0.062444,-1.496464,-0.128471,-1.829419,-0.182952,-2.092845,-0.207219,-0.838065,-0.246731,-1.028802,-0.175489,-0.800069,-0.136915,-0.634353,-0.395075,-0.628936,-0.373737,-0.797305,-0.297404,-0.648162,-0.265345,-0.521157
V,Right,legacy_asl_V_131,0.000000,0.000000,0.284964,-0.224423,0.341379,-0.586642,0.051064,-0.731447,-0.205835,-0.773843,0.302769,-1.016501,0.414509,-1.478532,0.463468,-1.790034,0.500987,-2.032254,0.026642,-0.990011,-0.061375,-1.512913,-0.127735,-1.849589,-0.182503,-2.115962,-0.208506,-0.847478,-0.248226,-1.040349,-0.176473,-0.809029,-0.137670,-0.641455,-0.398662,-0.636282,-0.376893,-0.806467,-0.299900,-0.655603,-0.267638,-0.527171
V,Right,legacy_asl_V_132,0.017837,0.023486,0.265276,-0.200784,0.353014,-0.580236,0.049559,-0.743895,-0.220147,-0.762038,0.275420,-1.024247,0.426593,-1.469193,0.468896,-1.779938,0.490885,-2.033335,0.039085,-0.995538,-0.043685,-1.518932,-0.112034,-1.841854,-0.173982,-2.124069,-0.212707,-0.850390,-0.261056,-1.050921,-0.193224,-0.810241,-0.117391,-0.646987,-0.403704,-0.620285,-0.377111,-0.801478,-0.276807,-0.682489,-0.272287,-0.520458
V,Right,legacy_asl_V_133,0.000000,0.000000,0.278807,-0.220097,0.333643,-0.574877,0.049177,-0.716354,-0.202450,-0.757581,0.295345,-0.995788,0.404246,-1.448376,0.451838,-1.753481,0.488305,-1.990726,0.024967,-0.969534,-0.061819,-1.481505,-0.127187,-1.811132,-0.181123,-2.071925,-0.205148,-0.829687,-0.244264,-1.018518,-0.173735,-0.792071,-0.135546,-0.628012,-0.391126,-0.622650,-0.370001,-0.789335,-0.294432,-0.641683,-0.262692,-0.515947
V,Right,legacy_asl_V_134,0.000000,0.000000,0.302721,-0.199826,0.389207,-0.556063,0.112007,-0.724621,-0.140451,-0.788337,0.386653,-0.987645,0.536610,-1.438723,0.611428,-1.745044,0.669056,-1.983282,0.109277,-0.984322,0.065264,-1.512750,0.027269,-1.853794,-0.005048,-2.123812,-0.136958,-0.861937,-0.160423,-1.057453,-0.108251,-0.820946,-0.083587,-0.650716,-0.344098,-0.667370,-0.308184,-0.835141,-0.244067,-0.678370,-0.222650,-0.547692
V,Right,legacy_asl_V_135,-0.014696,-0.010222,0.268134,-0.280569,0.331510,-0.642417,0.055785,-0.830698,-0.186938,-0.810928,0.080841,-1.054983,0.162833,-1.474194,0.171437,-1.751672,0.173799,-1.986530,-0.175779,-0.970586,-0.246821,-1.454531,-0.305208,-1.755823,-0.351628,-2.004134,-0.370162,-0.819890,-0.333795,-1.061787,-0.196635,-0.816203,-0.107544,-0.635549,-0.553038,-0.568601,-0.474453,-0.816478,-0.320357,-0.667319,-0.258738,-0.460757
V,Right,legacy_asl_V_136,0.000000,0.000000,0.260219,-0.275174,0.337161,-0.664369,0.075958,-0.834184,-0.194264,-0.813059,0.081642,-1.043039,0.156082,-1.470985,0.177655,-1.750286,0.182208,-1.979714,-0.166584,-0.980879,-0.249752,-1.448590,-0.302210,-1.751620,-0.360927,-1.982836,-0.371856,-0.819052,-0.326116,-1.047049,-0.173199,-0.843456,-0.105331,-0.644151,-0.549226,-0.592730,-0.475902,-0.816927,-0.322209,-0.667823,-0.251781,-0.483855
V,Right,legacy_asl_V_137,0.000000,0.000000,0.264996,-0.269571,0.349300,-0.656469,0.091923,-0.830978,-0.178144,-0.815121,0.101633,-1.039289,0.184189,-1.464905,0.211115,-1.743208,0.220094,-1.972070,-0.147278,-0.982057,-0.221233,-1.450401,-0.267724,-1.753814,-0.321850,-1.985683,-0.355251,-0.824534,-0.305199,-1.051172,-0.156536,-0.845048,-0.092661,-0.644846,-0.536625,-0.602112,-0.459121,-0.824425,-0.308630,-0.672660,-0.241905,-0.487714
V,Right,legacy_asl_V_138,-0.013045,0.003541,0.281656,-0.273374,0.340058,-0.669756,0.050025,-0.812864,-0.180875,-0.824482,0.071480,-1.020712,0.140655,-1.452452,0.171354,-1.746708,0.169695,-1.985679,-0.119132,-0.977139,-0.226370,-1.438186,-0.327572,-1.746268,-0.354061,-1.978672,-0.373190,-0.821085,-0.316033,-1.033441,-0.144513,-0.836293,-0.117900,-0.639413,-0.529051,-0.592320,-0.468427,-0.814309,-0.329354,-0.682189,-0.254729,-0.492891
V,Right,legacy_asl_V_139,0.000000,0.000000,0.259233,-0.274131,0.335883,-0.661851,0.075670,-0.831022,-0.193528,-0.809978,0.081333,-1.039086,0.155490,-1.465410,0.176981,-1.743653,0.181518,-1.972211,-0.165953,-0.977162,-0.248805,-1.443099,-0.301064,-1.744981,-0.359559,-1.975321,-0.370447,-0.815948,-0.324880,-1.043081,-0.172543,-0.840260,-0.104932,-0.641710,-0.547144,-0.590484,-0.474099,-0.813831,-0.320988,-0.665292,-0.250827,-0.482021
V,Right,legacy_asl_V_140,0.000000,0.000000,0.277827,-0.256327,0.380900,-0.638653,0.132339,-0.825507,-0.138180,-0.822839,0.152196,-1.033096,0.255411,-1.454179,0.295878,-1.730838,0.316007,-1.958990,-0.099210,-0.988071,-0.150236,-1.459464,-0.181875,-1.764783,-0.224628,-1.999016,-0.314617,-0.840878,-0.253572,-1.064806,-0.115138,-0.851676,-0.061103,-0.648597,-0.506623,-0.627566,-0.418369,-0.845834,-0.275458,-0.686911,-0.217832,-0.498931
V,Right,legacy_asl_V_141,-0.008982,-0.026912,0.257737,-0.292756,0.337975,-0.655941,0.073792,-0.829260,-0.183738,-0.813359,0.073711,-1.060121,0.163379,-1.495736,0.161660,-1.725626,0.176657,-1.970868,-0.156495,-0.973024,-0.251891,-1.436057,-0.278648,-1.713291,-0.361244,-1.977831,-0.374709,-0.846545,-0.347738,-1.041218,-0.179712,-0.833994,-0.119167,-0.636779,-0.548954,-0.590281,-0.471310,-0.807247,-0.324279,-0.696968,-0.258834,-0.499865
V,Right,legacy_asl_V_142,0.000000,0.000000,0.250157,-0.264534,0.324124,-0.638680,0.073021,-0.801929,-0.186752,-0.781621,0.078485,-1.002708,0.150047,-1.414107,0.170785,-1.682609,0.175163,-1.903165,-0.160143,-0.942952,-0.240095,-1.392578,-0.290524,-1.683890,-0.346971,-1.906166,-0.357478,-0.787382,-0.313507,-1.006563,-0.166502,-0.810843,-0.101258,-0.619244,-0.527989,-0.569812,-0.457501,-0.785339,-0.309750,-0.642000,-0.242045,-0.465146
V,Right,legacy_asl_V_143,0.000000,0.000000,0.277027,-0.257192,0.378907,-0.639837,0.129765,-0.825915,-0.140744,-0.822404,0.148975,-1.033566,0.250877,-1.454968,0.290481,-1.731752,0.309899,-1.959965,-0.102289,-0.987756,-0.154784,-1.458989,-0.187375,-1.764208,-0.230858,-1.998307,-0.317237,-0.839893,-0.256890,-1.064010,-0.117792,-0.851313,-0.063124,-0.648404,-0.508577,-0.625984,-0.421004,-0.844526,-0.277598,-0.686049,-0.219386,-0.498249
V,Right,legacy_asl_V_144,0.003350,-0.001508,0.285410,-0.263068,0.335277,-0.641029,-0.056769,-0.791045,-0.345815,-0.755706,0.184085,-1.031227,0.252229,-1.523168,0.279495,-1.821398,0.272781,-2.088072,-0.112767,-0.971890,-0.257113,-1.505376,-0.350816,-1.794868,-0.466831,-2.070459,-0.332954,-0.804287,-0.383771,-1.049016,-0.231190,-0.803439,-0.114879,-0.609691,-0.517262,-0.529422,-0.533203,-0.677756,-0.360838,-0.571778,-0.250566,-0.437828
V,Right,legacy_asl_V_145,0.000000,0.000000,0.295935,-0.267337,0.331173,-0.695836,-0.042390,-0.824088,-0.363759,-0.767435,0.174761,-1.096935,0.261863,-1.587337,0.292047,-1.914648,0.308397,-2.167438,-0.130164,-1.017764,-0.281942,-1.533849,-0.374910,-1.872180,-0.468343,-2.159725,-0.360317,-0.811706,-0.414942,-1.075323,-0.224476,-0.845340,-0.118627,-0.643689,-0.547730,-0.535949,-0.549493,-0.731549,-0.380793,-0.596793,-0.285019,-0.458593
V,Right,legacy_asl_V_146,0.000000,0.000000,0.284961,-0.258464,0.318125,-0.671891,-0.042486,-0.794889,-0.352391,-0.739615,0.166464,-1.058515,0.249539,-1.531759,0.278024,-1.847563,0.293308,-2.091452,-0.127534,-0.981551,-0.274948,-1.479108,-0.365285,-1.805305,-0.455973,-2.082510,-0.349156,-0.782329,-0.402361,-1.036526,-0.218180,-0.815038,-0.115681,-0.620716,-0.529414,-0.515953,-0.531493,-0.704638,-0.368493,-0.574970,-0.275836,-0.441838
V,Right,legacy_asl_V_147,0.023726,0.001316,0.302478,-0.264105,0.332895,-0.676271,-0.061218,-0.813273,-0.360244,-0.738132,0.167619,-1.060451,0.253219,-1.555174,0.299704,-1.863977,0.278577,-2.069756,-0.120167,-0.992829,-0.265439,-1.494598,-0.347166,-1.819446,-0.446473,-2.061620,-0.374418,-0.788240,-0.405429,-1.002466,-0.221529,-0.802706,-0.086823,-0.623253,-0.541378,-0.526586,-0.521829,-0.714169,-0.355202,-0.584280,-0.268019,-0.422908
V,Right,legacy_asl_V_148,0.000000,0.000000,0.273374,-0.246956,0.305925,-0.642787,-0.039158,-0.761262,-0.336027,-0.708928,0.161438,-1.013307,0.241899,-1.466323,0.269782,-1.768680,0.284886,-2.002198,-0.120241,-0.940172,-0.260448,-1.416912,-0.346328,-1.729450,-0.432637,-1.995073,-0.332847,-0.749823,-0.383308,-0.993343,-0.207363,-0.780894,-0.109583,-0.594616,-0.505972,-0.495090,-0.507601,-0.675778,-0.351762,-0.551295,-0.263290,-0.423631
V,Right,legacy_asl_V_149,0.000000,0.000000,0.282631,-0.261010,0.312084,-0.674718,-0.049616,-0.794476,-0.359013,-0.736424,0.156961,-1.059966,0.235786,-1.533936,0.261436,-1.849983,0.274531,-2.094000,-0.136335,-0.980367,-0.288208,-1.476582,-0.381468,-1.801955,-0.474639,-2.078335,-0.356162,-0.779165,-0.411645,-1.032874,-0.225484,-0.813047,-0.121246,-0.619653,-0.534022,-0.511182,-0.537793,-0.699841,-0.373637,-0.571641,-0.279789,-0.439345
V,Right,legacy_asl_V_150,-0.003976,-0.005087,0.284699,-0.260217,0.334541,-0.674952,-0.023460,-0.761208,-0.346092,-0.736880,0.182915,-1.047535,0.225573,-1.535530,0.294478,-1.865561,0.277373,-2.091634,-0.125113,-0.981626,-0.278302,-1.471572,-0.368887,-1.781160,-0.442576,-2.097890,-0.335402,-0.796258,-0.405683,-1.008842,-0.228502,-0.831101,-0.112796,-0.597073,-0.536080,-0.523209,-0.532888,-0.724376,-0.387298,-0.586960,-0.287979,-0.450039
V,Right,legacy_asl_V_151,0.000000,0.000000,0.287185,-0.259433,0.321381,-0.675262,-0.041136,-0.799723,-0.353004,-0.744744,0.169594,-1.064502,0.254120,-1.540404,0.283412,-1.858038,0.299279,-2.103353,-0.126315,-0.987671,-0.273606,-1.488498,-0.363825,-1.816825,-0.454495,-2.095868,-0.349664,-0.787706,-0.402674,-1.043529,-0.217839,-0.820346,-0.115120,-0.624657,-0.531535,-0.520103,-0.533246,-0.709919,-0.369534,-0.579148,-0.276592,-0.445034
V,Right,legacy_asl_V_152,0.000000,0.000000,0.308943,-0.229262,0.382505,-0.637441,0.035700,-0.795223,-0.278133,-0.770618,0.269505,-1.037079,0.398606,-1.499889,0.457935,-1.811376,0.497071,-2.052589,-0.030625,-0.989328,-0.128516,-1.498947,-0.186417,-1.832433,-0.249473,-2.117197,-0.270723,-0.812808,-0.298734,-1.070999,-0.137170,-0.832510,-0.054229,-0.629071,-0.476244,-0.565401,-0.459802,-0.753381,-0.310309,-0.608347,-0.231160,-0.466767
V,Right,legacy_asl_V_153,0.000513,0.003304,0.329258,-0.190417,0.466956,-0.542655,0.190540,-0.749309,-0.100439,-0.748578,0.276227,-1.058342,0.451932,-1.480988,0.511137,-1.774156,0.513726,-2.017209,0.031397,-0.993545,-0.007264,-1.520574,-0.025381,-1.848631,-0.020825,-2.128500,-0.192054,-0.869118,-0.215739,-1.031401,-0.080837,-0.775234,-0.046514,-0.596068,-0.384034,-0.629406,-0.352864,-0.795231,-0.255652,-0.664309,-0.181642,-0.531656
V,Right,legacy_asl_V_154,0.000000,0.000000,0.317486,-0.195573,0.417442,-0.548143,0.161483,-0.699620,-0.094564,-0.702313,0.264294,-0.972086,0.414274,-1.397531,0.476035,-1.679436,0.509712,-1.900402,0.012814,-0.935437,0.003200,-1.439239,0.002699,-1.760520,-0.016867,-2.022724,-0.191231,-0.797676,-0.197591,-0.979387,-0.094212,-0.734378,-0.048164,-0.542606,-0.364300,-0.603877,-0.331907,-0.767759,-0.225776,-0.630117,-0.180001,-0.505863
V,Right,legacy_asl_V_155,0.000000,0.000000,0.352157,-0.175802,0.490357,-0.537094,0.235477,-0.720387,-0.033467,-0.747263,0.369156,-0.997192,0.566792,-1.430402,0.658199,-1.720986,0.714356,-1.950138,0.101319,-0.982277,0.138522,-1.512857,0.168167,-1.850685,0.172219,-2.128193,-0.126143,-0.856602,-0.115766,-1.048243,-0.030086,-0.780942,0.000318,-0.574996,-0.326301,-0.669102,-0.276854,-0.838360,-0.178198,-0.683681,-0.141740,-0.548748
V,Right,legacy_asl_V_156,-0.014334,0.009862,0.305666,-0.208778,0.414843,-0.605341,0.152572,-0.751130,-0.118226,-0.704768,0.277985,-1.014153,0.443693,-1.485682,0.505198,-1.788299,0.530185,-2.010145,0.014673,-1.011085,-0.004948,-1.503274,-0.007469,-1.869765,0.009275,-2.147037,-0.204057,-0.826010,-0.209069,-1.031170,-0.121222,-0.773700,-0.075188,-0.566288,-0.389721,-0.634068,-0.339990,-0.826599,-0.239589,-0.649086,-0.161253,-0.522467
V,Right,legacy_asl_V_157,0.000000,0.000000,0.314421,-0.193685,0.413412,-0.542852,0.159924,-0.692867,-0.093651,-0.695534,0.261743,-0.962703,0.410275,-1.384041,0.471440,-1.663226,0.504792,-1.882058,0.012691,-0.926408,0.003169,-1.425347,0.002673,-1.743527,-0.016704,-2.003200,-0.189385,-0.789976,-0.195684,-0.969933,-0.093303,-0.727289,-0.047699,-0.537368,-0.360784,-0.598048,-0.328703,-0.760349,-0.223597,-0.624034,-0.178264,-0.500980
V,Right,legacy_asl_V_158,0.000000,0.000000,0.338734,-0.200451,0.450836,-0.570672,0.183543,-0.735336,-0.086633,-0.742979,0.297157,-1.020963,0.463419,-1.467156,0.533887,-1.763515,0.573571,-1.996086,0.031063,-0.987000,0.030362,-1.518882,0.035858,-1.857964,0.020125,-2.135055,-0.186865,-0.845435,-0.190170,-1.037328,-0.085660,-0.776813,-0.040657,-0.573557,-0.373152,-0.644149,-0.335892,-0.816500,-0.226464,-0.669245,-0.180484,-0.537252
