label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
O,Right,legacy_asl_O_109,0.000000,0.000000,0.299473,-0.303105,0.377192,-0.590874,0.494918,-0.819567,0.497911,-1.042558,-0.368738,-0.840344,-0.064604,-1.194214,0.233517,-1.213084,0.418650,-1.101781,-0.432064,-0.855051,-0.105317,-1.278058,0.222141,-1.261206,0.414826,-1.112408,-0.393134,-0.870061,-0.089392,-1.303556,0.230986,-1.296094,0.413577,-1.153947,-0.255490,-0.891788,-0.081148,-1.295827,0.149394,-1.335308,0.325709,-1.243146
O,Right,legacy_asl_O_110,0.000000,0.000000,0.313995,-0.313836,0.396850,-0.613146,0.521002,-0.850645,0.525579,-1.082952,-0.378680,-0.877941,-0.059497,-1.244638,0.251230,-1.262348,0.443386,-1.145173,-0.444561,-0.893678,-0.101366,-1.332258,0.239692,-1.312559,0.439472,-1.156271,-0.403903,-0.909061,-0.084607,-1.358720,0.249136,-1.348850,0.438442,-1.199557,-0.260353,-0.930798,-0.076069,-1.350614,0.164384,-1.390239,0.347479,-1.293066
O,Right,legacy_asl_O_111,-0.003407,-0.013963,0.302072,-0.309470,0.406014,-0.639035,0.504076,-0.827571,0.510608,-1.076889,-0.379587,-0.863304,-0.075128,-1.257227,0.243145,-1.232024,0.426374,-1.125364,-0.456788,-0.891248,-0.123316,-1.310718,0.205730,-1.332028,0.412676,-1.162607,-0.427163,-0.937971,-0.099666,-1.382035,0.233383,-1.349373,0.429255,-1.218033,-0.249175,-0.908515,-0.076773,-1.346463,0.162137,-1.393747,0.321076,-1.286215
O,Right,legacy_asl_O_112,0.000000,0.000000,0.305590,-0.309295,0.384896,-0.602942,0.505027,-0.836307,0.508081,-1.063852,-0.376269,-0.857508,-0.065924,-1.218605,0.238287,-1.237861,0.427200,-1.124284,-0.440889,-0.872515,-0.107468,-1.304161,0.226678,-1.286966,0.423299,-1.135129,-0.401164,-0.887831,-0.091218,-1.330180,0.235704,-1.322566,0.422024,-1.177516,-0.260708,-0.910003,-0.082805,-1.322294,0.152446,-1.362581,0.332362,-1.268537
O,Right,legacy_asl_O_113,0.000000,0.000000,0.326561,-0.300739,0.421582,-0.596412,0.555338,-0.828637,0.569408,-1.060563,-0.342475,-0.892687,-0.008570,-1.246030,0.302622,-1.251024,0.489827,-1.126092,-0.407658,-0.911104,-0.046822,-1.335288,0.293146,-1.301664,0.486370,-1.137340,-0.366405,-0.924812,-0.028996,-1.361043,0.304065,-1.337538,0.487111,-1.180632,-0.222087,-0.940663,-0.020795,-1.352595,0.221077,-1.382358,0.400046,-1.277781
O,Right,legacy_asl_O_114,0.005880,0.016450,0.276564,-0.331840,0.373970,-0.616372,0.529184,-0.867065,0.532596,-1.099227,-0.384149,-0.883583,-0.070335,-1.256043,0.236244,-1.276828,0.445846,-1.149876,-0.417144,-0.888979,-0.122415,-1.319739,0.234120,-1.307672,0.404943,-1.155843,-0.403368,-0.913469,-0.088145,-1.368057,0.223923,-1.340010,0.412304,-1.185465,-0.266924,-0.890066,-0.093521,-1.371355,0.143132,-1.384515,0.349804,-1.282582
O,Right,legacy_asl_O_115,0.000000,0.000000,0.316752,-0.320593,0.398955,-0.624966,0.523474,-0.866855,0.526640,-1.102711,-0.390013,-0.888830,-0.068332,-1.263118,0.246991,-1.283077,0.442805,-1.165351,-0.456993,-0.904386,-0.111394,-1.351799,0.234958,-1.333975,0.438761,-1.176592,-0.415817,-0.920261,-0.094550,-1.378768,0.244314,-1.370876,0.437440,-1.220528,-0.270231,-0.943243,-0.085830,-1.370594,0.158014,-1.412352,0.344502,-1.314873
O,Right,legacy_asl_O_116,0.000000,0.000000,0.322996,-0.304564,0.414528,-0.601336,0.545540,-0.835120,0.556876,-1.067196,-0.352966,-0.888591,-0.023246,-1.245842,0.287865,-1.254501,0.476529,-1.131783,-0.418361,-0.906239,-0.062547,-1.334644,0.277794,-1.305027,0.472940,-1.142990,-0.377273,-0.920432,-0.045025,-1.360607,0.288290,-1.341027,0.473171,-1.186288,-0.233151,-0.937982,-0.036726,-1.352256,0.204779,-1.384866,0.384968,-1.282404
O,Right,legacy_asl_O_117,-0.007298,0.027324,0.320170,-0.360071,0.460530,-0.605778,0.580582,-0.793625,0.656396,-1.038050,-0.113144,-0.835634,0.066755,-1.146716,0.299422,-1.154103,0.474784,-1.161925,-0.241655,-0.879549,0.022549,-1.269248,0.315601,-1.274720,0.519502,-1.159396,-0.252739,-0.896785,-0.051619,-1.297965,0.292874,-1.271834,0.448902,-1.182221,-0.244049,-0.915826,-0.096205,-1.275604,0.134794,-1.340101,0.316192,-1.312405
O,Right,legacy_asl_O_118,0.000000,0.000000,0.317521,-0.356487,0.448259,-0.596658,0.572065,-0.801442,0.622939,-1.041282,-0.133033,-0.846516,0.065203,-1.138525,0.314487,-1.164949,0.481434,-1.127025,-0.211363,-0.873547,0.026335,-1.255482,0.310697,-1.263284,0.505406,-1.120253,-0.248242,-0.897137,-0.032354,-1.255528,0.265019,-1.261006,0.453715,-1.151975,-0.232608,-0.901242,-0.092834,-1.263102,0.124537,-1.339238,0.301446,-1.311698
O,Right,legacy_asl_O_119,0.000000,0.000000,0.330888,-0.349051,0.470048,-0.586814,0.601123,-0.789159,0.659852,-1.029085,-0.107495,-0.856594,0.101257,-1.144447,0.353110,-1.163261,0.520038,-1.119852,-0.185528,-0.886263,0.065774,-1.263437,0.352368,-1.262403,0.543967,-1.112283,-0.221927,-0.911172,0.006676,-1.265318,0.306300,-1.261536,0.492906,-1.145844,-0.206056,-0.914817,-0.053990,-1.274836,0.167282,-1.344708,0.344566,-1.311444
O,Right,legacy_asl_O_120,0.009718,0.003059,0.328691,-0.358160,0.463662,-0.610742,0.581799,-0.795266,0.627884,-1.044620,-0.125173,-0.847853,0.083733,-1.147214,0.323998,-1.193645,0.477709,-1.135939,-0.212857,-0.866922,0.030593,-1.275633,0.320712,-1.256039,0.513711,-1.132570,-0.238751,-0.871823,-0.044154,-1.244851,0.271739,-1.265083,0.442653,-1.143552,-0.223824,-0.901004,-0.110815,-1.273743,0.147017,-1.337730,0.315306,-1.358280
O,Right,legacy_asl_O_121,0.000000,0.000000,0.333709,-0.374661,0.471112,-0.627077,0.601230,-0.842301,0.654697,-1.094369,-0.139815,-0.889673,0.068527,-1.196569,0.330520,-1.224340,0.505978,-1.184483,-0.222139,-0.918082,0.027678,-1.319489,0.326537,-1.327689,0.531173,-1.177365,-0.260898,-0.942875,-0.034004,-1.319537,0.278530,-1.325294,0.476846,-1.210705,-0.244467,-0.947189,-0.097567,-1.327497,0.130886,-1.407515,0.316814,-1.378571
O,Right,legacy_asl_O_122,0.000000,0.000000,0.346318,-0.333747,0.496077,-0.564982,0.636159,-0.761199,0.705666,-0.998227,-0.068690,-0.860575,0.152852,-1.138704,0.405298,-1.146122,0.570095,-1.095217,-0.145303,-0.893739,0.122781,-1.259176,0.409035,-1.245196,0.593657,-1.086574,-0.180540,-0.920267,0.063828,-1.263724,0.362975,-1.246412,0.544164,-1.122407,-0.164520,-0.923191,0.003654,-1.275973,0.227856,-1.335779,0.403457,-1.294540
O,Right,legacy_asl_O_123,-0.004154,0.018241,0.311414,-0.319599,0.451064,-0.588068,0.609588,-0.796571,0.630955,-1.065240,-0.141558,-0.855874,0.083599,-1.146320,0.327459,-1.170625,0.490295,-1.124953,-0.212136,-0.891120,0.041616,-1.246360,0.293141,-1.286632,0.495682,-1.125493,-0.217511,-0.940288,-0.038579,-1.274048,0.254662,-1.273526,0.457604,-1.131429,-0.221984,-0.905421,-0.100848,-1.246956,0.141310,-1.328959,0.296633,-1.329665
O,Right,legacy_asl_O_124,0.000000,0.000000,0.339870,-0.381578,0.479809,-0.638654,0.612330,-0.857852,0.666784,-1.114573,-0.142397,-0.906098,0.069792,-1.218660,0.336622,-1.246944,0.515319,-1.206351,-0.226240,-0.935032,0.028189,-1.343849,0.332565,-1.352201,0.540979,-1.199102,-0.265715,-0.960283,-0.034632,-1.343898,0.283673,-1.349762,0.485650,-1.233057,-0.248981,-0.964676,-0.099368,-1.352006,0.133303,-1.433501,0.322663,-1.404022
O,Right,legacy_asl_O_125,0.000000,0.000000,0.351191,-0.328615,0.504337,-0.557621,0.647291,-0.751755,0.720278,-0.987735,-0.056020,-0.861493,0.169591,-1.136332,0.422119,-1.140034,0.586149,-1.086710,-0.132136,-0.895781,0.141296,-1.257233,0.427314,-1.239042,0.609581,-1.077721,-0.166979,-0.922824,0.082416,-1.262648,0.381276,-1.240936,0.560621,-1.114279,-0.150918,-0.925512,0.022429,-1.275782,0.247487,-1.332281,0.422462,-1.288463
O,Right,legacy_asl_O_126,-0.024074,-0.010554,0.383187,-0.160589,0.769204,-0.363943,0.868619,-0.698864,0.821337,-0.974531,0.417892,-0.885354,0.552366,-1.221463,0.745332,-1.236590,0.818604,-1.120199,0.257319,-0.965320,0.391401,-1.395212,0.589753,-1.372616,0.710437,-1.149738,0.080238,-0.981054,0.186684,-1.463915,0.432281,-1.406402,0.560602,-1.269569,-0.103448,-0.949843,0.021350,-1.312414,0.214378,-1.349886,0.362207,-1.258511
O,Right,legacy_asl_O_127,0.000000,0.000000,0.402888,-0.139393,0.800164,-0.382190,0.911668,-0.716478,0.846814,-1.037699,0.429910,-0.938818,0.592478,-1.305390,0.757014,-1.300660,0.870701,-1.174332,0.261860,-1.006290,0.420746,-1.452910,0.623379,-1.411790,0.755488,-1.213740,0.088301,-1.037406,0.198176,-1.508231,0.418971,-1.481363,0.576201,-1.308181,-0.109402,-1.014922,0.026188,-1.345395,0.218843,-1.393701,0.382609,-1.317717
O,Right,legacy_asl_O_128,0.000000,0.000000,0.372578,-0.168244,0.730781,-0.434743,0.808111,-0.763690,0.718169,-1.064782,0.328673,-0.934002,0.451951,-1.298232,0.609485,-1.308063,0.729066,-1.197341,0.162312,-0.983780,0.275093,-1.424130,0.472181,-1.402533,0.615607,-1.224926,-0.006139,-0.998359,0.057729,-1.457550,0.270918,-1.451146,0.436164,-1.299478,-0.192974,-0.959649,-0.092310,-1.287054,0.087452,-1.349983,0.250464,-1.291703
O,Right,legacy_asl_O_129,0.023822,0.002166,0.388544,-0.161451,0.748520,-0.383632,0.878235,-0.706626,0.807019,-0.986138,0.396894,-0.945808,0.580934,-1.246531,0.719087,-1.261503,0.841491,-1.138591,0.208070,-0.982592,0.396227,-1.410901,0.621632,-1.350547,0.722732,-1.167687,0.076106,-0.982522,0.205054,-1.427652,0.381948,-1.419176,0.541803,-1.261797,-0.131349,-0.970894,0.027608,-1.295411,0.229634,-1.312145,0.349330,-1.242014
O,Right,legacy_asl_O_130,0.000000,0.000000,0.387924,-0.134216,0.770444,-0.367995,0.877807,-0.689867,0.815362,-0.999157,0.413942,-0.903949,0.570473,-1.256905,0.728897,-1.252352,0.838362,-1.130715,0.252134,-0.968915,0.405118,-1.398946,0.600226,-1.359354,0.727427,-1.168659,0.085021,-0.998875,0.190815,-1.452213,0.403410,-1.426342,0.554799,-1.259592,-0.105339,-0.977226,0.025215,-1.295425,0.210715,-1.341936,0.368398,-1.268775
O,Right,legacy_asl_O_131,0.000000,0.000000,0.376447,-0.159398,0.740844,-0.417364,0.825920,-0.744394,0.743113,-1.047526,0.350638,-0.925980,0.482482,-1.287198,0.640205,-1.293306,0.757137,-1.179791,0.185498,-0.979673,0.308647,-1.417236,0.505170,-1.390991,0.644361,-1.210047,0.017438,-0.998226,0.092132,-1.455780,0.305110,-1.444344,0.466728,-1.288816,-0.170258,-0.963939,-0.061892,-1.288875,0.119307,-1.347541,0.280897,-1.285429
O,Right,legacy_asl_O_132,-0.007714,0.014701,0.376221,-0.135932,0.749956,-0.380708,0.881649,-0.661828,0.809840,-1.011470,0.420247,-0.924153,0.550652,-1.249124,0.725823,-1.253346,0.829615,-1.126862,0.231469,-0.967018,0.433121,-1.373911,0.592048,-1.341901,0.724205,-1.153358,0.092662,-0.972814,0.169566,-1.443957,0.415740,-1.419128,0.537976,-1.252199,-0.097510,-0.961405,0.033788,-1.293496,0.180631,-1.358215,0.378296,-1.259112
O,Right,legacy_asl_O_133,0.000000,0.000000,0.379273,-0.131223,0.753263,-0.359789,0.858231,-0.674482,0.797179,-0.976876,0.404711,-0.883790,0.557751,-1.228876,0.712643,-1.224424,0.819666,-1.105500,0.246511,-0.947307,0.396084,-1.367749,0.586840,-1.329040,0.711205,-1.142598,0.083125,-0.976599,0.186560,-1.419828,0.394414,-1.394534,0.542427,-1.231503,-0.102990,-0.955434,0.024653,-1.266536,0.206016,-1.312010,0.360183,-1.240481
O,Right,legacy_asl_O_134,0.000000,0.000000,0.376828,-0.158496,0.741842,-0.415588,0.827701,-0.742413,0.745621,-1.045742,0.352856,-0.925138,0.485565,-1.286038,0.643302,-1.291768,0.759962,-1.177973,0.187845,-0.979226,0.312042,-1.416493,0.508502,-1.389777,0.647259,-1.208500,0.019830,-0.998181,0.095620,-1.455556,0.308570,-1.443608,0.469815,-1.287694,-0.167948,-0.964344,-0.058803,-1.289020,0.122535,-1.347251,0.283976,-1.284752
O,Right,legacy_asl_O_135,-0.012223,-0.041964,0.302222,-0.393040,0.395187,-0.696391,0.502633,-0.960623,0.469622,-1.239247,-0.332277,-0.903612,-0.099025,-1.307239,0.159817,-1.319945,0.333713,-1.246139,-0.418303,-0.907517,-0.216578,-1.395941,0.086434,-1.491965,0.319597,-1.326261,-0.452114,-0.883425,-0.295314,-1.405872,0.001105,-1.478351,0.225419,-1.368660,-0.432678,-0.874094,-0.356686,-1.295954,-0.166412,-1.428922,-0.009925,-1.445724
O,Right,legacy_asl_O_136,0.000000,0.000000,0.272202,-0.382612,0.406852,-0.672153,0.528001,-0.930776,0.503364,-1.205980,-0.291832,-0.893443,-0.109672,-1.266564,0.161135,-1.307693,0.347848,-1.229058,-0.396550,-0.890228,-0.221420,-1.381641,0.083313,-1.438659,0.305229,-1.323849,-0.445488,-0.873509,-0.320524,-1.379425,-0.014531,-1.454261,0.212740,-1.362918,-0.428554,-0.856411,-0.358686,-1.283954,-0.165911,-1.421281,0.013977,-1.425795
O,Right,legacy_asl_O_137,0.000000,0.000000,0.249884,-0.408150,0.366448,-0.712004,0.471458,-0.983475,0.427073,-1.261560,-0.359494,-0.887916,-0.200496,-1.280090,0.071961,-1.340934,0.267329,-1.274099,-0.465742,-0.877290,-0.322202,-1.389245,-0.016367,-1.468628,0.217336,-1.367485,-0.514326,-0.856852,-0.422811,-1.380029,-0.116947,-1.477618,0.120551,-1.400711,-0.495907,-0.840658,-0.454906,-1.280276,-0.268547,-1.433449,-0.085961,-1.450677
O,Right,legacy_asl_O_138,0.004922,-0.001777,0.281357,-0.395650,0.425272,-0.699463,0.519996,-0.922031,0.504723,-1.229276,-0.297201,-0.917986,-0.112264,-1.303025,0.178032,-1.315204,0.334339,-1.231196,-0.396904,-0.914047,-0.233319,-1.415511,0.086873,-1.466945,0.301076,-1.357001,-0.465025,-0.897683,-0.333323,-1.401305,-0.034591,-1.455397,0.209190,-1.385193,-0.439237,-0.895935,-0.364239,-1.323680,-0.166901,-1.447595,0.004671,-1.427646
O,Right,legacy_asl_O_139,0.000000,0.000000,0.273574,-0.384540,0.408902,-0.675540,0.530662,-0.935467,0.505901,-1.212057,-0.293302,-0.897945,-0.110225,-1.272947,0.161947,-1.314283,0.349601,-1.235251,-0.398548,-0.894714,-0.222536,-1.388603,0.083733,-1.445909,0.306767,-1.330520,-0.447733,-0.877910,-0.322139,-1.386376,-0.014604,-1.461590,0.213812,-1.369786,-0.430714,-0.860727,-0.360494,-1.290424,-0.166747,-1.428443,0.014048,-1.432980
O,Right,legacy_asl_O_140,0.000000,0.000000,0.282225,-0.386494,0.423096,-0.679871,0.549818,-0.941910,0.528179,-1.222683,-0.286151,-0.914193,-0.095810,-1.292149,0.180691,-1.330652,0.369981,-1.248161,-0.392911,-0.912236,-0.208243,-1.410833,0.103032,-1.465101,0.327742,-1.345301,-0.442995,-0.895814,-0.309268,-1.409823,0.003515,-1.482234,0.233978,-1.386282,-0.425953,-0.878177,-0.349363,-1.313009,-0.151173,-1.450531,0.032209,-1.452865
O,Right,legacy_asl_O_141,0.004149,-0.026656,0.269263,-0.382387,0.403657,-0.675296,0.539234,-0.955253,0.522603,-1.229737,-0.317911,-0.906847,-0.112583,-1.285688,0.157433,-1.355729,0.359831,-1.255163,-0.392016,-0.879781,-0.234967,-1.409859,0.091180,-1.467157,0.312540,-1.362491,-0.435570,-0.879382,-0.325772,-1.414899,-0.013620,-1.441695,0.215014,-1.350428,-0.480731,-0.843790,-0.353569,-1.281760,-0.167330,-1.415140,0.019617,-1.466453
O,Right,legacy_asl_O_142,0.000000,0.000000,0.288033,-0.404864,0.430514,-0.711244,0.558708,-0.984909,0.532639,-1.276117,-0.308804,-0.945404,-0.116051,-1.340225,0.170506,-1.383746,0.368079,-1.300537,-0.419612,-0.942002,-0.234297,-1.461995,0.088158,-1.522329,0.322981,-1.400842,-0.471397,-0.924310,-0.339165,-1.459650,-0.015376,-1.538838,0.225113,-1.442183,-0.453478,-0.906219,-0.379547,-1.358626,-0.175560,-1.503940,0.014790,-1.508716
O,Right,legacy_asl_O_143,0.000000,0.000000,0.290633,-0.380211,0.437904,-0.670429,0.570342,-0.929626,0.554865,-1.210806,-0.266034,-0.920249,-0.067449,-1.293940,0.209829,-1.326369,0.397265,-1.239747,-0.372811,-0.920633,-0.177253,-1.415061,0.135137,-1.462489,0.357166,-1.337790,-0.423243,-0.905313,-0.278276,-1.416267,0.036020,-1.481801,0.264323,-1.380817,-0.406592,-0.887307,-0.320484,-1.320355,-0.119326,-1.453497,0.064063,-1.451809
O,Right,legacy_asl_O_144,-0.025458,0.003962,0.343197,-0.262305,0.575051,-0.603985,0.673001,-0.993906,0.571827,-1.287241,-0.175375,-0.900897,-0.123120,-1.310896,0.186713,-1.423168,0.434401,-1.393702,-0.320909,-0.935861,-0.244840,-1.441767,0.125881,-1.536784,0.367119,-1.412658,-0.411156,-0.975648,-0.322031,-1.477732,0.018157,-1.538054,0.275812,-1.452407,-0.457772,-0.978811,-0.351554,-1.359968,-0.053515,-1.451065,0.190346,-1.453995
O,Right,legacy_asl_O_145,0.000000,0.000000,0.357123,-0.265490,0.586503,-0.625152,0.661365,-0.985843,0.595124,-1.321658,-0.184736,-0.911423,-0.108612,-1.333320,0.185875,-1.448597,0.440634,-1.431132,-0.340830,-0.957553,-0.243297,-1.467018,0.107633,-1.548375,0.382049,-1.469865,-0.425642,-0.983843,-0.338697,-1.504223,0.023034,-1.573959,0.295746,-1.482130,-0.467347,-0.980658,-0.359025,-1.398043,-0.075905,-1.510139,0.164088,-1.486889
O,Right,legacy_asl_O_146,0.000000,0.000000,0.343268,-0.267155,0.559667,-0.623582,0.625043,-0.977681,0.553062,-1.304425,-0.200199,-0.886696,-0.134912,-1.300635,0.150387,-1.419645,0.399726,-1.408074,-0.353737,-0.928409,-0.269416,-1.428386,0.071772,-1.515464,0.341638,-1.444661,-0.437186,-0.952271,-0.363448,-1.462685,-0.011454,-1.538639,0.257034,-1.454785,-0.477874,-0.948257,-0.381023,-1.358482,-0.106764,-1.474137,0.128269,-1.456595
O,Right,legacy_asl_O_147,0.015126,-0.004483,0.336859,-0.248566,0.566283,-0.594333,0.621672,-0.972173,0.577797,-1.296693,-0.179070,-0.883934,-0.132421,-1.285605,0.190747,-1.413589,0.437700,-1.405768,-0.296545,-0.923765,-0.228954,-1.450193,0.115082,-1.531321,0.371631,-1.401649,-0.398655,-0.961352,-0.340557,-1.466967,0.001734,-1.518218,0.279175,-1.452706,-0.451118,-0.981362,-0.355092,-1.365976,-0.103073,-1.484992,0.161842,-1.452836
O,Right,legacy_asl_O_148,0.000000,0.000000,0.348079,-0.258766,0.571649,-0.609319,0.644616,-0.960875,0.580052,-1.288185,-0.180057,-0.888340,-0.105861,-1.299552,0.181167,-1.411910,0.429475,-1.394887,-0.332198,-0.933302,-0.237135,-1.429864,0.104907,-1.509161,0.372373,-1.432639,-0.414862,-0.958926,-0.330119,-1.466127,0.022450,-1.534096,0.288256,-1.444593,-0.455511,-0.955821,-0.349933,-1.362636,-0.073982,-1.471892,0.159932,-1.449232
O,Right,legacy_asl_O_149,0.000000,0.000000,0.353436,-0.253550,0.583585,-0.601257,0.662735,-0.952534,0.603565,-1.281839,-0.165430,-0.893836,-0.084032,-1.304911,0.205695,-1.412691,0.454392,-1.391396,-0.317222,-0.941511,-0.213447,-1.437815,0.130881,-1.511506,0.397777,-1.430222,-0.399677,-0.968613,-0.306068,-1.475759,0.048623,-1.537913,0.313633,-1.443641,-0.440489,-0.966191,-0.327698,-1.372322,-0.049132,-1.477181,0.185037,-1.450477
O,Right,legacy_asl_O_150,-0.027243,-0.004769,0.324362,-0.238725,0.590933,-0.605570,0.658460,-0.975491,0.573509,-1.283786,-0.180479,-0.889638,-0.110719,-1.324406,0.205395,-1.409861,0.410717,-1.388937,-0.318905,-0.951542,-0.250413,-1.430996,0.121906,-1.496573,0.380222,-1.447846,-0.431866,-0.966733,-0.333611,-1.467364,0.026280,-1.567641,0.282058,-1.467059,-0.466968,-0.963215,-0.384727,-1.381332,-0.059089,-1.481529,0.117399,-1.463546
O,Right,legacy_asl_O_151,0.000000,0.000000,0.347417,-0.258274,0.570561,-0.608160,0.643389,-0.959047,0.578949,-1.285735,-0.179715,-0.886650,-0.105660,-1.297080,0.180823,-1.409224,0.428658,-1.392234,-0.331566,-0.931527,-0.236684,-1.427144,0.104707,-1.506290,0.371665,-1.429913,-0.414073,-0.957102,-0.329491,-1.463338,0.022408,-1.531178,0.287708,-1.441845,-0.454645,-0.954003,-0.349267,-1.360043,-0.073842,-1.469092,0.159628,-1.446475
O,Right,legacy_asl_O_152,0.000000,0.000000,0.352518,-0.254825,0.581410,-0.603361,0.659291,-0.954921,0.598933,-1.284010,-0.168657,-0.893233,-0.088744,-1.304599,0.200592,-1.413425,0.449365,-1.393028,-0.320620,-0.940359,-0.218638,-1.437034,0.125422,-1.511969,0.392610,-1.431650,-0.403172,-0.967163,-0.311395,-1.474644,0.043069,-1.538079,0.308418,-1.444764,-0.443976,-0.964594,-0.332651,-1.371129,-0.054466,-1.476994,0.179797,-1.451135
O,Right,legacy_asl_O_153,-0.003808,0.010510,0.247385,-0.325909,0.343589,-0.582314,0.487985,-0.796457,0.533951,-1.061807,-0.394545,-0.843913,-0.128666,-1.226413,0.188314,-1.250712,0.437633,-1.146684,-0.483827,-0.868929,-0.148004,-1.319172,0.226231,-1.313708,0.447116,-1.219459,-0.421124,-0.833826,-0.106942,-1.318571,0.219008,-1.331446,0.417939,-1.181478,-0.282503,-0.831256,-0.097832,-1.271000,0.149311,-1.329857,0.316545,-1.254910
O,Right,legacy_asl_O_154,0.000000,0.000000,0.273481,-0.342075,0.367880,-0.620289,0.502019,-0.850111,0.553712,-1.072480,-0.445287,-0.905658,-0.126220,-1.288467,0.198962,-1.310556,0.441706,-1.204641,-0.502752,-0.904500,-0.145512,-1.362063,0.208361,-1.368978,0.449506,-1.230673,-0.451361,-0.894611,-0.129549,-1.372452,0.210108,-1.390839,0.429460,-1.254020,-0.303908,-0.887481,-0.093170,-1.319189,0.151865,-1.383349,0.343866,-1.315673
O,Right,legacy_asl_O_155,0.000000,0.000000,0.231131,-0.351200,0.296732,-0.625500,0.404606,-0.857062,0.434329,-1.074199,-0.505834,-0.826284,-0.234734,-1.220457,0.074149,-1.270364,0.315563,-1.190614,-0.560660,-0.820089,-0.259692,-1.289099,0.077960,-1.327041,0.320714,-1.216188,-0.510661,-0.815186,-0.245352,-1.300443,0.077694,-1.348092,0.299484,-1.236731,-0.369081,-0.821426,-0.205863,-1.252751,0.022684,-1.335776,0.212208,-1.288085
O,Right,legacy_asl_O_156,0.000693,0.016029,0.247920,-0.325420,0.346902,-0.616812,0.509812,-0.811585,0.530282,-1.004662,-0.421161,-0.844314,-0.137645,-1.243035,0.196042,-1.249497,0.435968,-1.161830,-0.500030,-0.882034,-0.141458,-1.319435,0.209890,-1.300093,0.424286,-1.168738,-0.440689,-0.849914,-0.121208,-1.303864,0.197966,-1.328529,0.433280,-1.223869,-0.285692,-0.880795,-0.090798,-1.246539,0.119823,-1.321988,0.354737,-1.280122
O,Right,legacy_asl_O_157,0.000000,0.000000,0.267301,-0.334345,0.359567,-0.606272,0.490675,-0.830901,0.541199,-1.048244,-0.435225,-0.885193,-0.123368,-1.259351,0.194466,-1.280941,0.431725,-1.177419,-0.491391,-0.884060,-0.142224,-1.331284,0.203653,-1.338043,0.439349,-1.202863,-0.441162,-0.874395,-0.126621,-1.341438,0.205360,-1.359409,0.419755,-1.225683,-0.297041,-0.867426,-0.091065,-1.289379,0.148434,-1.352089,0.336096,-1.285942
O,Right,legacy_asl_O_158,0.000000,0.000000,0.244721,-0.341869,0.321026,-0.613386,0.437895,-0.840541,0.476108,-1.056346,-0.473051,-0.845479,-0.186707,-1.228721,0.123895,-1.266480,0.361997,-1.177327,-0.528079,-0.841438,-0.208954,-1.298289,0.129925,-1.322965,0.368147,-1.202679,-0.478310,-0.834580,-0.194181,-1.309062,0.130485,-1.344010,0.347739,-1.224039,-0.336594,-0.835264,-0.156591,-1.259858,0.075034,-1.333860,0.262543,-1.278775
O,Right,legacy_asl_O_159,0.009319,-0.000408,0.259721,-0.318568,0.340429,-0.580772,0.493411,-0.793350,0.535574,-1.023536,-0.414750,-0.853748,-0.127485,-1.234627,0.202430,-1.259492,0.436522,-1.133034,-0.493980,-0.862122,-0.142219,-1.310363,0.193202,-1.335578,0.404277,-1.170391,-0.447240,-0.864415,-0.121671,-1.312116,0.219871,-1.348144,0.409593,-1.238849,-0.286925,-0.840544,-0.079492,-1.288737,0.126523,-1.333151,0.345691,-1.281715
O,Right,legacy_asl_O_160,0.000000,0.000000,0.269306,-0.336851,0.362263,-0.610817,0.494354,-0.837130,0.545257,-1.056104,-0.438488,-0.891830,-0.124293,-1.268793,0.195924,-1.290545,0.434962,-1.186247,-0.495075,-0.890689,-0.143290,-1.341265,0.205180,-1.348075,0.442643,-1.211881,-0.444469,-0.880951,-0.127571,-1.351496,0.206900,-1.369602,0.422902,-1.234873,-0.299268,-0.873929,-0.091748,-1.299046,0.149547,-1.362226,0.338616,-1.295583
O,Right,legacy_asl_O_161,0.000000,0.000000,0.271569,-0.320957,0.369583,-0.585413,0.504441,-0.802372,0.559982,-1.014379,-0.403122,-0.880968,-0.086721,-1.239796,0.225918,-1.252311,0.456029,-1.144193,-0.458296,-0.881391,-0.103268,-1.310935,0.236497,-1.308123,0.464210,-1.168965,-0.409245,-0.870530,-0.087672,-1.320479,0.238757,-1.329054,0.445596,-1.191905,-0.267938,-0.859750,-0.054185,-1.268396,0.182667,-1.323422,0.365105,-1.253352
O,Right,legacy_asl_O_162,0.016234,-0.004077,0.413440,-0.111127,0.780424,-0.403749,0.885733,-0.769015,0.910802,-1.003458,0.441274,-0.889299,0.588534,-1.164652,0.800992,-1.183678,0.913958,-1.087605,0.267766,-0.967702,0.458554,-1.280873,0.645548,-1.279628,0.809655,-1.122747,0.122819,-1.015294,0.255548,-1.340208,0.463633,-1.402278,0.628930,-1.261503,-0.066510,-1.005697,0.034818,-1.307670,0.212192,-1.397607,0.416631,-1.300955
