label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
Y,Right,legacy_asl_Y_105,-0.012407,0.007271,0.301850,-0.416872,0.621249,-0.803384,0.684808,-1.190502,0.688770,-1.487966,0.135942,-1.097759,-0.072400,-1.323999,0.039456,-1.010354,0.111069,-0.838189,-0.139232,-1.002014,-0.261548,-1.254367,-0.184312,-0.900995,-0.053250,-0.723076,-0.363416,-0.845631,-0.494974,-1.069909,-0.408156,-0.807138,-0.287280,-0.594318,-0.567099,-0.689376,-0.808173,-0.941354,-0.946927,-1.039880,-1.084440,-1.201893
Y,Right,legacy_asl_Y_106,0.000000,0.000000,0.331061,-0.453105,0.644656,-0.853298,0.725568,-1.279379,0.721032,-1.585346,0.139589,-1.157957,-0.053555,-1.407087,0.002187,-1.093890,0.104588,-0.880660,-0.155954,-1.051005,-0.313055,-1.329795,-0.185835,-0.941555,-0.068063,-0.769734,-0.398820,-0.900211,-0.552766,-1.139329,-0.431754,-0.833892,-0.289783,-0.645088,-0.599953,-0.721775,-0.843855,-1.001152,-1.010513,-1.122441,-1.160517,-1.275430
Y,Right,legacy_asl_Y_107,0.000000,0.000000,0.292773,-0.437872,0.571233,-0.825438,0.630465,-1.228191,0.614254,-1.514958,0.085662,-1.091420,-0.105209,-1.317514,-0.040694,-1.025967,0.063672,-0.829995,-0.187327,-0.979568,-0.345556,-1.234887,-0.211074,-0.875755,-0.093910,-0.719219,-0.409202,-0.828659,-0.562921,-1.046895,-0.437497,-0.765177,-0.296975,-0.593658,-0.590858,-0.653457,-0.830513,-0.905934,-0.991549,-1.013170,-1.138205,-1.150786
Y,Right,legacy_asl_Y_108,-0.019433,-0.028903,0.385602,-0.302766,0.703554,-0.662878,0.793211,-1.041975,0.757692,-1.341733,0.188445,-1.032153,0.080803,-1.254772,0.095144,-0.921855,0.144813,-0.694767,-0.084928,-1.006204,-0.143864,-1.225348,-0.083670,-0.872698,0.002320,-0.624844,-0.317547,-0.929109,-0.423930,-1.164940,-0.309622,-0.808480,-0.241345,-0.552134,-0.535454,-0.804077,-0.682226,-1.102169,-0.791648,-1.316389,-0.849838,-1.502292
Y,Right,legacy_asl_Y_109,0.000000,0.000000,0.383210,-0.282875,0.683450,-0.646527,0.777265,-1.029998,0.771700,-1.329788,0.193369,-1.022767,0.094641,-1.238638,0.100533,-0.928836,0.142348,-0.706737,-0.073054,-0.985428,-0.165268,-1.202436,-0.094720,-0.819066,-0.013285,-0.614587,-0.299895,-0.910553,-0.410850,-1.134766,-0.320746,-0.797654,-0.225887,-0.571045,-0.510878,-0.803075,-0.660656,-1.113856,-0.767829,-1.290001,-0.861917,-1.471320
Y,Right,legacy_asl_Y_110,0.000000,0.000000,0.372671,-0.305650,0.657323,-0.688651,0.732340,-1.081027,0.711244,-1.383705,0.142631,-1.043583,0.031715,-1.256646,0.053659,-0.943865,0.107380,-0.721572,-0.124687,-0.992098,-0.229078,-1.206646,-0.137996,-0.822855,-0.045145,-0.620413,-0.350067,-0.904722,-0.473770,-1.125584,-0.365312,-0.789551,-0.257753,-0.565437,-0.557739,-0.785216,-0.725144,-1.091560,-0.842543,-1.264040,-0.946986,-1.442423
Y,Right,legacy_asl_Y_111,0.013588,-0.007620,0.370641,-0.291660,0.689554,-0.654678,0.786886,-1.018520,0.787935,-1.353505,0.200458,-1.036886,0.092634,-1.259689,0.090497,-0.928594,0.145177,-0.719910,-0.081243,-1.015238,-0.165165,-1.204458,-0.106154,-0.792741,-0.008454,-0.628279,-0.303913,-0.931998,-0.415483,-1.164539,-0.345844,-0.809162,-0.244191,-0.573574,-0.515329,-0.803632,-0.644933,-1.141512,-0.802630,-1.287740,-0.854830,-1.490104
Y,Right,legacy_asl_Y_112,0.000000,0.000000,0.377018,-0.278305,0.672407,-0.636080,0.764706,-1.013355,0.759231,-1.308301,0.190245,-1.006241,0.093112,-1.218624,0.098908,-0.913828,0.140048,-0.695318,-0.071873,-0.969505,-0.162597,-1.183007,-0.093189,-0.805831,-0.013070,-0.604656,-0.295049,-0.895840,-0.404212,-1.116431,-0.315563,-0.784765,-0.222237,-0.561818,-0.502623,-0.790099,-0.649981,-1.095858,-0.755422,-1.269157,-0.847990,-1.447546
Y,Right,legacy_asl_Y_113,0.000000,0.000000,0.388367,-0.285441,0.692945,-0.652794,0.788682,-1.040635,0.783680,-1.344007,0.197817,-1.034542,0.098366,-1.253192,0.103678,-0.939687,0.145525,-0.714856,-0.071857,-0.997318,-0.164714,-1.217103,-0.094130,-0.829020,-0.012154,-0.621934,-0.301557,-0.922027,-0.413364,-1.149143,-0.322893,-0.807826,-0.227380,-0.578320,-0.515278,-0.813711,-0.666189,-1.128507,-0.774268,-1.306975,-0.869097,-1.490651
Y,Right,legacy_asl_Y_114,0.007663,0.022913,0.404190,-0.293938,0.681495,-0.665252,0.790589,-1.042814,0.802043,-1.362684,0.197803,-1.045619,0.093395,-1.207712,0.098386,-0.927254,0.136181,-0.714304,-0.094085,-1.028499,-0.179045,-1.226212,-0.097934,-0.841306,-0.009631,-0.624619,-0.300187,-0.924137,-0.409471,-1.136789,-0.325500,-0.799604,-0.209828,-0.580736,-0.496620,-0.815439,-0.671839,-1.130541,-0.792728,-1.282215,-0.871546,-1.482416
Y,Right,legacy_asl_Y_115,0.000000,0.000000,0.388838,-0.287030,0.693488,-0.656022,0.788681,-1.045126,0.783034,-1.349318,0.196209,-1.037788,0.096031,-1.256830,0.102009,-0.942478,0.144438,-0.717117,-0.074127,-0.999901,-0.167695,-1.220096,-0.096111,-0.831096,-0.013480,-0.623613,-0.304299,-0.923926,-0.416885,-1.151433,-0.325457,-0.809369,-0.229205,-0.579432,-0.518381,-0.814870,-0.670360,-1.130215,-0.779106,-1.308948,-0.874576,-1.492929
Y,Right,legacy_asl_Y_116,0.000000,0.000000,0.409414,-0.254334,0.741671,-0.596855,0.867317,-0.976065,0.885952,-1.278905,0.277771,-1.015998,0.195647,-1.241728,0.176532,-0.928761,0.200746,-0.701354,0.006017,-0.999885,-0.069444,-1.226234,-0.029293,-0.833832,0.036310,-0.620992,-0.228848,-0.942708,-0.322631,-1.177841,-0.259011,-0.830516,-0.181659,-0.594269,-0.450354,-0.851363,-0.576295,-1.176954,-0.670149,-1.363296,-0.750388,-1.553797
Y,Right,legacy_asl_Y_117,-0.002404,0.001301,0.287287,-0.426888,0.525139,-0.846696,0.631196,-1.261676,0.650265,-1.537688,-0.007772,-1.125554,-0.230096,-1.307468,-0.101618,-1.048398,0.032874,-0.831417,-0.281468,-0.976609,-0.475908,-1.200550,-0.225809,-0.848149,-0.118655,-0.727997,-0.503269,-0.806495,-0.681210,-1.004284,-0.444164,-0.719618,-0.290180,-0.562468,-0.687628,-0.612323,-0.968109,-0.844357,-1.114420,-0.978428,-1.295982,-1.172463
Y,Right,legacy_asl_Y_118,0.000000,0.000000,0.294747,-0.441302,0.534763,-0.824588,0.607933,-1.240011,0.638898,-1.508171,-0.004723,-1.077956,-0.224692,-1.297066,-0.088300,-1.009291,0.028821,-0.837792,-0.289339,-0.936769,-0.465722,-1.163276,-0.241760,-0.818748,-0.113612,-0.698150,-0.502522,-0.768103,-0.661960,-0.972507,-0.435902,-0.689113,-0.272474,-0.539847,-0.675880,-0.572597,-0.954263,-0.822331,-1.101650,-0.949050,-1.272088,-1.136522
Y,Right,legacy_asl_Y_119,0.000000,0.000000,0.269329,-0.468562,0.487010,-0.874432,0.532960,-1.301552,0.546093,-1.576149,-0.078490,-1.095003,-0.316982,-1.302607,-0.158719,-1.019518,-0.027987,-0.853262,-0.358040,-0.932084,-0.552750,-1.150183,-0.301627,-0.815414,-0.163169,-0.701634,-0.563129,-0.746127,-0.739109,-0.942925,-0.490035,-0.670418,-0.313769,-0.529919,-0.725914,-0.535619,-1.025856,-0.770348,-1.184281,-0.889032,-1.370280,-1.067874
Y,Right,legacy_asl_Y_120,0.005889,-0.019732,0.289902,-0.461171,0.547660,-0.859334,0.634057,-1.247886,0.642520,-1.541241,0.002617,-1.091082,-0.235393,-1.329450,-0.086080,-1.009876,0.016405,-0.858430,-0.288401,-0.972661,-0.483085,-1.190799,-0.248342,-0.847516,-0.129312,-0.704937,-0.518799,-0.775004,-0.666194,-0.988219,-0.461834,-0.693330,-0.304178,-0.552543,-0.683701,-0.559951,-0.977626,-0.843860,-1.135794,-0.973011,-1.280031,-1.160472
Y,Right,legacy_asl_Y_121,0.000000,0.000000,0.287741,-0.430812,0.522052,-0.804987,0.593483,-1.210536,0.623712,-1.472322,-0.004611,-1.052333,-0.219351,-1.266235,-0.086201,-0.985300,0.028136,-0.817878,-0.282461,-0.914502,-0.454652,-1.135625,-0.236014,-0.799287,-0.110911,-0.681555,-0.490578,-0.749846,-0.646225,-0.949390,-0.425541,-0.672733,-0.265997,-0.527014,-0.659814,-0.558986,-0.931581,-0.802785,-1.075464,-0.926491,-1.241851,-1.109507
Y,Right,legacy_asl_Y_122,0.000000,0.000000,0.273701,-0.466021,0.495171,-0.869837,0.545115,-1.296508,0.560816,-1.570971,-0.068241,-1.095689,-0.304780,-1.305516,-0.149173,-1.020958,-0.020002,-0.853487,-0.349303,-0.935393,-0.541964,-1.155305,-0.293984,-0.818201,-0.156597,-0.703129,-0.556123,-0.751363,-0.730254,-0.949799,-0.483741,-0.674974,-0.308797,-0.532831,-0.720871,-0.542388,-1.018603,-0.779912,-1.175910,-0.900074,-1.360229,-1.080649
Y,Right,legacy_asl_Y_123,-0.004171,-0.030814,0.298815,-0.436086,0.546717,-0.884387,0.638905,-1.267232,0.682757,-1.545382,0.015407,-1.101096,-0.248465,-1.349416,-0.104389,-1.011388,0.015136,-0.848908,-0.338878,-0.951577,-0.471802,-1.182631,-0.225555,-0.862370,-0.093793,-0.690357,-0.502014,-0.769878,-0.683312,-1.005019,-0.443657,-0.695193,-0.279195,-0.563430,-0.699878,-0.587011,-0.966457,-0.869501,-1.113657,-0.990772,-1.288282,-1.141959
Y,Right,legacy_asl_Y_124,0.000000,0.000000,0.307407,-0.460256,0.557732,-0.860005,0.634044,-1.293271,0.666340,-1.572949,-0.004926,-1.124255,-0.234343,-1.352777,-0.092093,-1.052641,0.030059,-0.873776,-0.301766,-0.977004,-0.485725,-1.213240,-0.252144,-0.853914,-0.118492,-0.728137,-0.524106,-0.801094,-0.690392,-1.014277,-0.454625,-0.718711,-0.284177,-0.563034,-0.704910,-0.597190,-0.995250,-0.857652,-1.148968,-0.989813,-1.326726,-1.185337
Y,Right,legacy_asl_Y_125,0.000000,0.000000,0.286664,-0.458162,0.519371,-0.855607,0.581262,-1.280710,0.604655,-1.554624,-0.037484,-1.097172,-0.268045,-1.313550,-0.120481,-1.024740,0.003942,-0.853712,-0.322932,-0.944822,-0.509349,-1.170050,-0.270921,-0.826124,-0.136816,-0.707245,-0.534831,-0.766665,-0.703328,-0.969906,-0.464620,-0.688275,-0.293732,-0.541282,-0.705375,-0.562392,-0.996329,-0.808173,-1.150204,-0.932700,-1.329386,-1.118373
Y,Right,legacy_asl_Y_126,-0.017063,0.014192,0.466659,-0.174758,0.941213,-0.400762,1.199459,-0.725056,1.311502,-1.044228,0.612718,-0.931602,0.465320,-1.270417,0.419370,-0.984476,0.425671,-0.668941,0.305216,-0.931121,0.194282,-1.324633,0.159432,-0.918311,0.196998,-0.651289,0.011168,-0.931701,-0.077117,-1.213174,-0.079491,-0.819025,-0.021016,-0.585595,-0.263457,-0.802936,-0.379385,-1.122334,-0.478091,-1.237517,-0.540150,-1.391279
Y,Right,legacy_asl_Y_127,0.000000,0.000000,0.431493,-0.133913,0.883576,-0.369031,1.139347,-0.692577,1.227916,-0.962839,0.559014,-0.879692,0.440484,-1.207890,0.390716,-0.917644,0.410244,-0.639700,0.268923,-0.898412,0.182798,-1.223376,0.150542,-0.850907,0.191930,-0.594783,0.004434,-0.857316,-0.091526,-1.105787,-0.087712,-0.778189,-0.016913,-0.544270,-0.243486,-0.751665,-0.348411,-1.047237,-0.446911,-1.170883,-0.512863,-1.314082
Y,Right,legacy_asl_Y_128,0.000000,0.000000,0.468754,-0.109294,0.967128,-0.324554,1.263660,-0.648795,1.378447,-0.929205,0.661303,-0.892015,0.560454,-1.249830,0.485369,-0.945216,0.484861,-0.648375,0.354480,-0.934096,0.287818,-1.285994,0.225053,-0.892671,0.249442,-0.617344,0.070287,-0.910658,-0.012676,-1.182026,-0.033682,-0.833624,0.023658,-0.579642,-0.201238,-0.817354,-0.290125,-1.139459,-0.385335,-1.278381,-0.444463,-1.435591
Y,Right,legacy_asl_Y_129,0.005069,0.021656,0.458602,-0.134210,0.928497,-0.423436,1.232363,-0.746491,1.323222,-1.016950,0.604553,-0.930269,0.474755,-1.259005,0.441522,-0.993100,0.405778,-0.683122,0.284924,-0.948494,0.192513,-1.289925,0.177729,-0.903687,0.211795,-0.626299,-0.010483,-0.896925,-0.102097,-1.128254,-0.084667,-0.813752,-0.014379,-0.581624,-0.257437,-0.787373,-0.395311,-1.114142,-0.462512,-1.256061,-0.533216,-1.409228
Y,Right,legacy_asl_Y_130,0.000000,0.000000,0.427782,-0.132761,0.875977,-0.365857,1.129547,-0.686620,1.217354,-0.954557,0.554206,-0.872125,0.436695,-1.197501,0.387355,-0.909751,0.406716,-0.634197,0.266610,-0.890685,0.181226,-1.212853,0.149247,-0.843588,0.190279,-0.589667,0.004396,-0.849943,-0.090739,-1.096276,-0.086958,-0.771496,-0.016768,-0.539588,-0.241392,-0.745200,-0.345414,-1.038230,-0.443067,-1.160812,-0.508451,-1.302780
Y,Right,legacy_asl_Y_131,0.000000,0.000000,0.444521,-0.184597,0.900906,-0.478581,1.140324,-0.847014,1.207631,-1.142438,0.506264,-0.988286,0.348169,-1.324750,0.323992,-1.011952,0.372112,-0.719036,0.196692,-0.979543,0.073291,-1.315770,0.075798,-0.917477,0.144955,-0.649864,-0.079824,-0.909871,-0.206115,-1.163986,-0.169770,-0.816848,-0.071604,-0.575689,-0.332399,-0.773353,-0.472844,-1.076549,-0.589523,-1.197999,-0.673603,-1.343401
Y,Right,legacy_asl_Y_132,0.009041,0.016133,0.442148,-0.146700,0.912429,-0.401516,1.234758,-0.780237,1.300090,-1.048866,0.585186,-0.973452,0.489346,-1.277764,0.417746,-0.963568,0.453022,-0.676667,0.286656,-0.974715,0.186668,-1.324746,0.155741,-0.908506,0.212663,-0.637519,0.009124,-0.922767,-0.078460,-1.198536,-0.108580,-0.836594,-0.020117,-0.583524,-0.270324,-0.766915,-0.382459,-1.122922,-0.480934,-1.253804,-0.550620,-1.383975
Y,Right,legacy_asl_Y_133,0.000000,0.000000,0.471562,-0.146349,0.965626,-0.403299,1.245147,-0.756890,1.341941,-1.052249,0.610925,-0.961381,0.481387,-1.320056,0.426998,-1.002857,0.448340,-0.699103,0.293896,-0.981840,0.199773,-1.336979,0.164521,-0.929923,0.209753,-0.650015,0.004846,-0.936928,-0.100025,-1.208472,-0.095857,-0.850452,-0.018484,-0.594811,-0.266097,-0.821466,-0.380765,-1.144485,-0.488411,-1.279612,-0.560487,-1.436109
Y,Right,legacy_asl_Y_134,0.000000,0.000000,0.458868,-0.145311,0.939050,-0.398566,1.209549,-0.744824,1.302248,-1.033290,0.590146,-0.940606,0.461857,-1.289524,0.410617,-0.980005,0.433127,-0.684018,0.280984,-0.958770,0.187238,-1.304440,0.155159,-0.907434,0.200823,-0.634827,-0.000536,-0.913366,-0.104291,-1.177484,-0.098218,-0.828502,-0.021358,-0.579732,-0.264009,-0.799290,-0.377603,-1.113533,-0.483298,-1.244654,-0.554438,-1.396806
Y,Right,legacy_asl_Y_135,-0.012471,-0.005022,0.285361,-0.437743,0.451208,-0.868603,0.536161,-1.269261,0.573217,-1.532094,-0.103569,-1.035795,-0.225393,-1.277718,-0.112939,-0.988733,0.046261,-0.832195,-0.328424,-0.918365,-0.482351,-1.163624,-0.230671,-0.818877,-0.110955,-0.698825,-0.523486,-0.769737,-0.661188,-0.985998,-0.458026,-0.711115,-0.265384,-0.553527,-0.693555,-0.588217,-0.958984,-0.831724,-1.105595,-0.999341,-1.259672,-1.180471
Y,Right,legacy_asl_Y_136,0.000000,0.000000,0.256316,-0.430429,0.462861,-0.813736,0.524741,-1.195359,0.538032,-1.451778,-0.077896,-1.020022,-0.227090,-1.226011,-0.089726,-0.953416,0.018959,-0.777870,-0.324460,-0.892488,-0.445311,-1.112876,-0.225548,-0.779306,-0.111711,-0.665693,-0.510147,-0.725942,-0.635881,-0.932690,-0.416971,-0.674465,-0.259007,-0.528080,-0.650361,-0.536979,-0.905117,-0.795831,-1.044941,-0.929673,-1.213818,-1.106312
Y,Right,legacy_asl_Y_137,0.000000,0.000000,0.262611,-0.457499,0.473615,-0.864546,0.532336,-1.267383,0.542009,-1.537580,-0.099200,-1.072625,-0.259751,-1.286987,-0.110534,-1.002298,0.006855,-0.819305,-0.356648,-0.934195,-0.487600,-1.164196,-0.250600,-0.816697,-0.128832,-0.698997,-0.549343,-0.755717,-0.685207,-0.971275,-0.450375,-0.703090,-0.281595,-0.551628,-0.693784,-0.554404,-0.966367,-0.822646,-1.115837,-0.961206,-1.296617,-1.144336
Y,Right,legacy_asl_Y_138,-0.024409,0.005608,0.271507,-0.445709,0.502625,-0.866935,0.578347,-1.242904,0.575210,-1.503248,-0.061701,-1.078397,-0.242501,-1.301948,-0.102004,-0.981070,0.023622,-0.812297,-0.354466,-0.930179,-0.464192,-1.163006,-0.228565,-0.825129,-0.110749,-0.705789,-0.526453,-0.759544,-0.681725,-1.010373,-0.448108,-0.713928,-0.272135,-0.574818,-0.690188,-0.543814,-0.961169,-0.823211,-1.111459,-0.937396,-1.287362,-1.198207
Y,Right,legacy_asl_Y_139,0.000000,0.000000,0.263707,-0.442842,0.476209,-0.837203,0.539874,-1.229831,0.553548,-1.493646,-0.080143,-1.049438,-0.233639,-1.261367,-0.092314,-0.980911,0.019506,-0.800302,-0.333817,-0.918226,-0.458153,-1.144970,-0.232052,-0.801780,-0.114933,-0.684891,-0.524859,-0.746877,-0.654219,-0.959588,-0.428996,-0.693916,-0.266477,-0.543309,-0.669116,-0.552465,-0.931219,-0.818782,-1.075075,-0.956484,-1.248823,-1.138216
Y,Right,legacy_asl_Y_140,0.000000,0.000000,0.310065,-0.426766,0.563420,-0.808894,0.664916,-1.203133,0.703450,-1.470743,0.016163,-1.077081,-0.120524,-1.307395,-0.002631,-1.008371,0.094498,-0.813866,-0.254621,-0.966999,-0.360205,-1.209693,-0.161757,-0.838826,-0.053285,-0.708771,-0.465310,-0.810168,-0.577324,-1.039029,-0.372543,-0.747251,-0.220942,-0.578597,-0.630467,-0.625470,-0.872776,-0.921343,-1.006559,-1.075104,-1.166702,-1.276529
Y,Right,legacy_asl_Y_141,-0.019149,-0.001805,0.252087,-0.446216,0.456361,-0.842125,0.563939,-1.232341,0.567887,-1.532814,-0.098391,-1.070041,-0.252354,-1.294391,-0.094229,-0.995776,0.011299,-0.796215,-0.341223,-0.933620,-0.468570,-1.172052,-0.264743,-0.819709,-0.142276,-0.696659,-0.516294,-0.771379,-0.644978,-0.982560,-0.428060,-0.723027,-0.276500,-0.595530,-0.679413,-0.533754,-0.959079,-0.830523,-1.113852,-0.985826,-1.286714,-1.158221
Y,Right,legacy_asl_Y_142,0.000000,0.000000,0.263539,-0.442559,0.475905,-0.836668,0.539529,-1.229046,0.553194,-1.492692,-0.080092,-1.048768,-0.233490,-1.260562,-0.092255,-0.980285,0.019493,-0.799791,-0.333604,-0.917640,-0.457860,-1.144239,-0.231904,-0.801268,-0.114859,-0.684454,-0.524523,-0.746400,-0.653801,-0.958975,-0.428722,-0.693473,-0.266306,-0.542962,-0.668689,-0.552112,-0.930624,-0.818259,-1.074389,-0.955873,-1.248025,-1.137489
Y,Right,legacy_asl_Y_143,0.000000,0.000000,0.248129,-0.465512,0.446259,-0.878979,0.492312,-1.283460,0.493504,-1.553828,-0.132803,-1.068984,-0.299999,-1.278205,-0.141924,-0.998337,-0.018853,-0.819116,-0.385781,-0.922546,-0.523884,-1.148326,-0.276099,-0.808433,-0.150699,-0.694611,-0.572782,-0.738110,-0.715341,-0.949300,-0.472212,-0.688614,-0.298763,-0.542522,-0.710836,-0.532365,-0.991700,-0.791923,-1.145444,-0.925726,-1.331880,-1.103093
Y,Right,legacy_asl_Y_144,-0.000057,-0.000343,0.336285,-0.429454,0.649913,-0.741916,0.771091,-1.157237,0.796605,-1.415875,0.199886,-1.065473,0.013272,-1.336678,0.089164,-1.046248,0.159829,-0.831583,-0.107096,-1.006923,-0.225161,-1.264027,-0.123031,-0.849637,-0.022076,-0.837113,-0.315250,-0.907424,-0.451134,-1.136788,-0.345501,-0.796336,-0.243369,-0.657694,-0.503706,-0.695309,-0.756305,-1.024754,-0.907305,-1.152395,-1.047802,-1.339767
Y,Right,legacy_asl_Y_145,0.000000,0.000000,0.361235,-0.440491,0.679675,-0.802032,0.808317,-1.224110,0.851208,-1.506676,0.194037,-1.126715,0.006112,-1.396829,0.065258,-1.101527,0.152076,-0.904787,-0.103870,-1.051146,-0.259104,-1.330631,-0.124126,-0.928468,-0.021644,-0.877776,-0.342899,-0.926280,-0.484657,-1.177397,-0.360287,-0.859954,-0.238378,-0.687619,-0.536752,-0.765329,-0.790318,-1.060103,-0.941353,-1.221991,-1.090768,-1.428030
Y,Right,legacy_asl_Y_146,0.000000,0.000000,0.354088,-0.406780,0.665483,-0.740040,0.798959,-1.135867,0.847408,-1.402062,0.214964,-1.060795,0.044649,-1.321630,0.092402,-1.040543,0.169083,-0.851956,-0.069043,-0.997574,-0.208163,-1.266367,-0.091625,-0.882050,0.003942,-0.831230,-0.298708,-0.886066,-0.425864,-1.127640,-0.317007,-0.823787,-0.206441,-0.657317,-0.486626,-0.739155,-0.718370,-1.025150,-0.856788,-1.182545,-0.992445,-1.381674
Y,Right,legacy_asl_Y_147,0.018995,0.004161,0.341224,-0.412971,0.658597,-0.750772,0.777360,-1.176710,0.814847,-1.442564,0.172277,-1.054030,-0.001099,-1.330158,0.055589,-1.069608,0.161492,-0.886718,-0.100467,-0.974591,-0.233742,-1.260698,-0.123720,-0.883930,-0.008463,-0.824867,-0.324064,-0.884940,-0.464226,-1.145678,-0.317262,-0.813434,-0.192121,-0.656246,-0.494862,-0.745768,-0.754905,-1.019985,-0.902503,-1.162760,-1.025683,-1.340725
Y,Right,legacy_asl_Y_148,0.000000,0.000000,0.343789,-0.419218,0.646851,-0.763298,0.769279,-1.164992,0.810099,-1.433912,0.184666,-1.072301,0.005817,-1.329370,0.062107,-1.048329,0.144732,-0.861091,-0.098854,-1.000381,-0.246591,-1.266369,-0.118132,-0.883628,-0.020599,-0.835384,-0.326339,-0.881545,-0.461251,-1.120535,-0.342887,-0.818422,-0.226866,-0.654411,-0.510830,-0.728368,-0.752149,-1.008905,-0.895891,-1.162975,-1.038090,-1.359064
Y,Right,legacy_asl_Y_149,0.000000,0.000000,0.372182,-0.390292,0.698380,-0.709078,0.849681,-1.098440,0.910160,-1.362162,0.262882,-1.049948,0.104579,-1.318242,0.139527,-1.035278,0.207570,-0.843405,-0.023703,-0.999680,-0.150481,-1.274509,-0.051503,-0.885299,0.041659,-0.830194,-0.258190,-0.898709,-0.374253,-1.145804,-0.279297,-0.837324,-0.176400,-0.666008,-0.452582,-0.760476,-0.671109,-1.056693,-0.802242,-1.220207,-0.928722,-1.425288
Y,Right,legacy_asl_Y_150,-0.007885,0.012504,0.327108,-0.466839,0.651731,-0.776948,0.769494,-1.193974,0.809055,-1.454658,0.173643,-1.054838,-0.006177,-1.332449,0.046460,-1.069364,0.138492,-0.872011,-0.119020,-1.000250,-0.235945,-1.256823,-0.128024,-0.867478,-0.020968,-0.824151,-0.319993,-0.876432,-0.461847,-1.112122,-0.358586,-0.826409,-0.207588,-0.666974,-0.532394,-0.715099,-0.755933,-1.020905,-0.897607,-1.137710,-1.048155,-1.340467
Y,Right,legacy_asl_Y_151,0.000000,0.000000,0.325335,-0.396715,0.612129,-0.722326,0.727986,-1.102458,0.766615,-1.356943,0.174754,-1.014742,0.005505,-1.258012,0.058773,-0.992057,0.136963,-0.814870,-0.093547,-0.946683,-0.233354,-1.198393,-0.111791,-0.836197,-0.019493,-0.790543,-0.308822,-0.834226,-0.436492,-1.060388,-0.324481,-0.774491,-0.214688,-0.619284,-0.483410,-0.689271,-0.711776,-0.954750,-0.847801,-1.100549,-0.982368,-1.286113
Y,Right,legacy_asl_Y_152,0.000000,0.000000,0.367519,-0.394686,0.689907,-0.717325,0.836571,-1.108457,0.893913,-1.372879,0.250389,-1.052997,0.088910,-1.319391,0.127217,-1.036863,0.197535,-0.845812,-0.035578,-0.999328,-0.165612,-1.272631,-0.062017,-0.884624,0.031793,-0.830631,-0.268849,-0.895578,-0.387840,-1.141276,-0.289225,-0.833946,-0.184300,-0.663865,-0.461585,-0.755046,-0.683615,-1.048646,-0.816682,-1.210590,-0.945589,-1.414154
Y,Right,legacy_asl_Y_153,-0.033070,-0.009725,0.535855,-0.177803,1.008925,-0.494082,1.182756,-0.907327,1.062699,-1.260809,0.509171,-0.999364,0.415332,-1.308418,0.325127,-0.976089,0.336181,-0.635095,0.132369,-0.987607,0.091193,-1.266887,0.100531,-0.888194,0.120924,-0.539830,-0.133840,-0.924376,-0.264562,-1.176625,-0.213364,-0.791464,-0.138798,-0.487455,-0.418046,-0.799354,-0.595682,-1.145165,-0.714774,-1.290893,-0.841506,-1.532782
Y,Right,legacy_asl_Y_154,0.000000,0.000000,0.524887,-0.173425,1.011083,-0.486005,1.148253,-0.895028,1.020870,-1.229130,0.511475,-0.993684,0.416006,-1.298321,0.354847,-0.964749,0.336388,-0.637579,0.158420,-0.964679,0.092640,-1.271927,0.093917,-0.878020,0.122091,-0.525108,-0.147400,-0.893262,-0.241579,-1.164195,-0.197352,-0.786412,-0.122055,-0.471718,-0.440525,-0.791878,-0.599509,-1.113953,-0.726718,-1.295002,-0.825975,-1.480124
Y,Right,legacy_asl_Y_155,0.000000,0.000000,0.529235,-0.187431,1.016178,-0.515327,1.146632,-0.933618,1.010072,-1.270120,0.497907,-1.020046,0.394389,-1.327319,0.339489,-0.987284,0.327808,-0.654671,0.140035,-0.982972,0.066607,-1.293536,0.076409,-0.893584,0.112636,-0.535839,-0.168958,-0.903852,-0.270438,-1.176928,-0.217373,-0.794275,-0.134121,-0.476355,-0.464414,-0.794576,-0.632801,-1.118184,-0.765881,-1.299277,-0.870665,-1.485111
Y,Right,legacy_asl_Y_156,-0.011742,-0.002391,0.525381,-0.179325,1.037417,-0.495129,1.157507,-0.902816,1.037436,-1.274611,0.518663,-1.018188,0.433784,-1.313669,0.364044,-1.013320,0.337391,-0.655592,0.181841,-0.971490,0.072812,-1.306144,0.112471,-0.890599,0.128091,-0.536770,-0.144888,-0.882357,-0.276550,-1.199166,-0.184672,-0.799169,-0.120520,-0.487262,-0.411409,-0.792181,-0.606528,-1.106384,-0.721024,-1.311285,-0.858421,-1.496958
Y,Right,legacy_asl_Y_157,0.000000,0.000000,0.563822,-0.186289,1.086082,-0.522055,1.233427,-0.961419,1.096595,-1.320303,0.549415,-1.067392,0.446864,-1.394627,0.381168,-1.036312,0.361340,-0.684873,0.170171,-1.036236,0.099512,-1.366275,0.100884,-0.943149,0.131147,-0.564059,-0.158334,-0.959522,-0.259498,-1.250552,-0.211991,-0.844746,-0.131109,-0.506708,-0.473202,-0.850618,-0.643978,-1.196583,-0.780624,-1.391061,-0.887243,-1.589916
