label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
K,Right,legacy_asl_K_106,0.000000,0.000000,0.280576,-0.312334,0.320484,-0.762622,0.047581,-1.097677,-0.216627,-1.332309,0.235563,-1.099202,0.351201,-1.571796,0.392328,-1.877043,0.417930,-2.138370,-0.052141,-1.048993,-0.196458,-1.596745,-0.288496,-1.938952,-0.374074,-2.214772,-0.289811,-0.880267,-0.333105,-1.148409,-0.162360,-0.830574,-0.073199,-0.596573,-0.504276,-0.649407,-0.478862,-0.901625,-0.330075,-0.646339,-0.269235,-0.439763
K,Right,legacy_asl_K_107,0.000000,0.000000,0.250038,-0.309917,0.265202,-0.738394,-0.010108,-1.042012,-0.272135,-1.250954,0.167856,-1.052904,0.253624,-1.506315,0.277233,-1.797484,0.288346,-2.046276,-0.102108,-0.990890,-0.266324,-1.502417,-0.370693,-1.821899,-0.465609,-2.078829,-0.318727,-0.819142,-0.373209,-1.070926,-0.195519,-0.778484,-0.099312,-0.561341,-0.510245,-0.589713,-0.498852,-0.829869,-0.345104,-0.595564,-0.277098,-0.402971
K,Right,legacy_asl_K_108,-0.012628,-0.023896,0.241733,-0.272362,0.231700,-0.732244,-0.068731,-1.039359,-0.353552,-1.226535,0.134313,-1.053847,0.197504,-1.478765,0.204223,-1.820126,0.193882,-2.066241,-0.150387,-0.974593,-0.305775,-1.485415,-0.424014,-1.830657,-0.522185,-2.080255,-0.345257,-0.822735,-0.408569,-1.080529,-0.185935,-0.762180,-0.092375,-0.546186,-0.497487,-0.558963,-0.534980,-0.751862,-0.320228,-0.584790,-0.243980,-0.394680
K,Right,legacy_asl_K_109,0.000000,0.000000,0.244620,-0.301334,0.231834,-0.731048,-0.072476,-1.015946,-0.347880,-1.205613,0.122771,-1.038545,0.183834,-1.503967,0.186610,-1.792324,0.181388,-2.044806,-0.133184,-0.972131,-0.305066,-1.475715,-0.411144,-1.786871,-0.508607,-2.052536,-0.332328,-0.791645,-0.414403,-1.043809,-0.209718,-0.775411,-0.093654,-0.570344,-0.500882,-0.551618,-0.508006,-0.769053,-0.321421,-0.559194,-0.225267,-0.380962
K,Right,legacy_asl_K_110,0.000000,0.000000,0.217841,-0.327514,0.163655,-0.759816,-0.170730,-1.018006,-0.466804,-1.182897,0.024079,-1.059565,0.040967,-1.534988,0.016063,-1.826173,-0.013463,-2.080396,-0.227769,-0.967969,-0.449560,-1.459512,-0.586476,-1.763240,-0.710330,-2.021900,-0.411340,-0.766747,-0.518372,-1.013265,-0.286081,-0.762149,-0.149284,-0.566412,-0.558330,-0.508394,-0.586408,-0.727075,-0.378003,-0.533279,-0.263870,-0.362703
K,Right,legacy_asl_K_111,0.017553,-0.007894,0.257318,-0.288578,0.247399,-0.759976,-0.073992,-1.030928,-0.364141,-1.221363,0.122459,-1.064940,0.196465,-1.514802,0.192836,-1.812343,0.183625,-2.050155,-0.130354,-0.975089,-0.260232,-1.484551,-0.418897,-1.819514,-0.519604,-2.073767,-0.344131,-0.796791,-0.433389,-1.064280,-0.177092,-0.775151,-0.078690,-0.559832,-0.509409,-0.556119,-0.519037,-0.766706,-0.313927,-0.579317,-0.229072,-0.390652
K,Right,legacy_asl_K_112,0.000000,0.000000,0.264189,-0.325440,0.250380,-0.789529,-0.078273,-1.097218,-0.375709,-1.302058,0.132592,-1.121625,0.198540,-1.624280,0.201539,-1.935704,0.195899,-2.208384,-0.143839,-1.049898,-0.329470,-1.593768,-0.444034,-1.929815,-0.549294,-2.216732,-0.358913,-0.854974,-0.447554,-1.127310,-0.226494,-0.837442,-0.101146,-0.615970,-0.540951,-0.595746,-0.548645,-0.830575,-0.347134,-0.603928,-0.243287,-0.411438
K,Right,legacy_asl_K_113,0.000000,0.000000,0.270928,-0.285164,0.291905,-0.720343,0.006913,-1.032200,-0.256386,-1.245559,0.205968,-1.039632,0.304378,-1.505065,0.329929,-1.796194,0.344569,-2.051706,-0.057882,-0.992720,-0.191822,-1.515086,-0.274455,-1.837837,-0.351973,-2.113945,-0.273328,-0.826071,-0.336363,-1.087325,-0.150726,-0.799997,-0.049636,-0.583647,-0.462565,-0.596851,-0.452610,-0.817102,-0.280645,-0.590349,-0.197552,-0.402683
K,Right,legacy_asl_K_114,-0.038175,0.003763,0.231252,-0.299689,0.251384,-0.738186,-0.079050,-1.002548,-0.369782,-1.218252,0.134144,-1.055659,0.215723,-1.537334,0.200840,-1.802351,0.175034,-2.079568,-0.125809,-0.991375,-0.327621,-1.499536,-0.434422,-1.798795,-0.512597,-2.081728,-0.334759,-0.796004,-0.405190,-1.041020,-0.227698,-0.811256,-0.089778,-0.570498,-0.509984,-0.544802,-0.508155,-0.759594,-0.316348,-0.543440,-0.234157,-0.404973
K,Right,legacy_asl_K_115,0.000000,0.000000,0.262260,-0.323064,0.248552,-0.783764,-0.077702,-1.089206,-0.372966,-1.292550,0.131624,-1.113435,0.197090,-1.612419,0.200067,-1.921570,0.194468,-2.192258,-0.142788,-1.042232,-0.327064,-1.582130,-0.440792,-1.915723,-0.545283,-2.200545,-0.356292,-0.848731,-0.444286,-1.119079,-0.224840,-0.831327,-0.100408,-0.611472,-0.537001,-0.591396,-0.544639,-0.824510,-0.344599,-0.599518,-0.241511,-0.408434
K,Right,legacy_asl_K_116,0.000000,0.000000,0.242792,-0.309471,0.222586,-0.744687,-0.090580,-1.028241,-0.372848,-1.215786,0.106884,-1.054435,0.160907,-1.527081,0.158856,-1.819322,0.149305,-2.075075,-0.151357,-0.982819,-0.334021,-1.490205,-0.446760,-1.803712,-0.550002,-2.071267,-0.350105,-0.796573,-0.437527,-1.050707,-0.225590,-0.782191,-0.104523,-0.576353,-0.516853,-0.550508,-0.527740,-0.770716,-0.335132,-0.561213,-0.234691,-0.382231
K,Right,legacy_asl_K_117,-0.018542,-0.009487,0.306768,-0.223197,0.360801,-0.644968,0.069820,-0.985686,-0.178287,-1.264940,0.337223,-0.983283,0.423776,-1.470859,0.466653,-1.751402,0.493289,-1.987906,0.048873,-0.980430,-0.064205,-1.491832,-0.080422,-1.835720,-0.124347,-2.098933,-0.208271,-0.855205,-0.278033,-1.079586,-0.135581,-0.728436,-0.029161,-0.511132,-0.407478,-0.657218,-0.398039,-0.859755,-0.292446,-0.583880,-0.262194,-0.367729
K,Right,legacy_asl_K_118,0.000000,0.000000,0.305905,-0.234786,0.374436,-0.680114,0.082345,-1.035898,-0.169717,-1.298222,0.347738,-1.062496,0.461867,-1.536806,0.499150,-1.835325,0.536550,-2.095146,0.040249,-1.034974,-0.058971,-1.567608,-0.110930,-1.900960,-0.148630,-2.184502,-0.207883,-0.880784,-0.264658,-1.099154,-0.128572,-0.762626,-0.050098,-0.535402,-0.421640,-0.661566,-0.425929,-0.884962,-0.306815,-0.598922,-0.246976,-0.387733
K,Right,legacy_asl_K_119,0.000000,0.000000,0.281169,-0.239995,0.324613,-0.669737,0.027275,-0.995805,-0.227090,-1.234394,0.280022,-1.034478,0.365676,-1.494234,0.386512,-1.781875,0.409384,-2.032473,-0.012980,-0.992826,-0.134476,-1.497800,-0.200810,-1.814345,-0.251014,-2.083915,-0.242852,-0.832864,-0.308074,-1.039093,-0.161044,-0.723694,-0.074608,-0.510068,-0.436580,-0.612358,-0.451805,-0.826011,-0.323535,-0.558102,-0.255738,-0.358901
K,Right,legacy_asl_K_120,0.024426,-0.014750,0.280463,-0.229923,0.378282,-0.660220,0.083555,-1.018118,-0.164025,-1.233572,0.352412,-0.998868,0.425618,-1.455966,0.477361,-1.762648,0.515359,-1.996548,0.063947,-0.985980,-0.063838,-1.500462,-0.126676,-1.796447,-0.140111,-2.095328,-0.199495,-0.823270,-0.229669,-1.075076,-0.140158,-0.723271,-0.036045,-0.523411,-0.398366,-0.632421,-0.415767,-0.864496,-0.291133,-0.586234,-0.238256,-0.370042
K,Right,legacy_asl_K_121,0.000000,0.000000,0.295656,-0.226919,0.361891,-0.657328,0.079586,-1.001191,-0.164031,-1.254726,0.336087,-1.026898,0.446393,-1.485317,0.482427,-1.773835,0.518573,-2.024951,0.038900,-1.000298,-0.056995,-1.515087,-0.107213,-1.837271,-0.143650,-2.111313,-0.200918,-0.851274,-0.255791,-1.062328,-0.124264,-0.737075,-0.048420,-0.517464,-0.407513,-0.639401,-0.411659,-0.855312,-0.296536,-0.578856,-0.238701,-0.374743
K,Right,legacy_asl_K_122,0.000000,0.000000,0.305691,-0.207863,0.395793,-0.630293,0.135832,-0.986875,-0.090964,-1.251808,0.391291,-0.997722,0.526628,-1.445378,0.578743,-1.729024,0.628839,-1.975627,0.095493,-0.988308,0.029855,-1.503528,-0.001523,-1.825423,-0.021995,-2.098863,-0.150469,-0.854399,-0.192786,-1.066516,-0.081069,-0.736950,-0.018474,-0.515165,-0.367114,-0.656363,-0.358921,-0.870401,-0.260669,-0.590089,-0.215025,-0.384676
K,Right,legacy_asl_K_123,-0.005825,-0.009535,0.287902,-0.228906,0.341086,-0.665305,0.074136,-0.993030,-0.180704,-1.228193,0.314627,-0.994362,0.441170,-1.484745,0.470712,-1.759125,0.532997,-2.020313,0.037479,-0.988750,-0.069139,-1.485047,-0.114082,-1.834352,-0.111914,-2.092202,-0.204560,-0.832655,-0.264274,-1.071044,-0.115048,-0.732661,-0.029806,-0.493354,-0.403922,-0.622078,-0.390649,-0.853172,-0.305295,-0.584231,-0.241444,-0.359878
K,Right,legacy_asl_K_124,0.000000,0.000000,0.305795,-0.234702,0.374302,-0.679871,0.082316,-1.035527,-0.169656,-1.297758,0.347614,-1.062116,0.461702,-1.536257,0.498972,-1.834670,0.536358,-2.094397,0.040234,-1.034604,-0.058950,-1.567048,-0.110890,-1.900281,-0.148577,-2.183722,-0.207808,-0.880469,-0.264564,-1.098761,-0.128526,-0.762354,-0.050080,-0.535210,-0.421489,-0.661329,-0.425777,-0.884646,-0.306706,-0.598708,-0.246887,-0.387595
K,Right,legacy_asl_K_125,0.000000,0.000000,0.300774,-0.214916,0.381027,-0.639327,0.112843,-0.989767,-0.120053,-1.249354,0.367981,-1.006552,0.492870,-1.457235,0.538374,-1.742017,0.582721,-1.989718,0.072482,-0.990261,-0.005121,-1.503815,-0.043976,-1.824894,-0.070803,-2.097784,-0.170300,-0.850668,-0.217538,-1.061744,-0.098187,-0.734866,-0.030450,-0.514596,-0.382280,-0.647647,-0.379067,-0.861818,-0.274322,-0.583867,-0.223913,-0.379571
K,Right,legacy_asl_K_126,0.009615,-0.030104,0.282899,-0.276080,0.319154,-0.697056,0.034628,-1.055828,-0.276824,-1.214398,0.334503,-1.069191,0.420620,-1.494556,0.423285,-1.821780,0.427205,-2.078153,0.045361,-0.996194,-0.098074,-1.480766,-0.148100,-1.805271,-0.193339,-2.102014,-0.201995,-0.850537,-0.316971,-1.093347,-0.179068,-0.788944,-0.089684,-0.528520,-0.404636,-0.656451,-0.483682,-0.869988,-0.331774,-0.600294,-0.261724,-0.425812
K,Right,legacy_asl_K_127,0.000000,0.000000,0.267276,-0.233424,0.310683,-0.669437,0.011528,-0.987916,-0.261488,-1.179548,0.332352,-0.975387,0.388070,-1.428476,0.400447,-1.722057,0.412509,-1.975548,0.042884,-0.945272,-0.069781,-1.413707,-0.142945,-1.718393,-0.200108,-1.971176,-0.189673,-0.810993,-0.302573,-1.040147,-0.176502,-0.725557,-0.094303,-0.510211,-0.392515,-0.618006,-0.439939,-0.821968,-0.329562,-0.572181,-0.259440,-0.387887
K,Right,legacy_asl_K_128,0.000000,0.000000,0.266325,-0.262560,0.284255,-0.724004,-0.050711,-1.040012,-0.350110,-1.224242,0.287590,-1.047238,0.317385,-1.527428,0.311732,-1.837060,0.308298,-2.104498,-0.015013,-0.997146,-0.163330,-1.482769,-0.259678,-1.798642,-0.335892,-2.060932,-0.251119,-0.841093,-0.384464,-1.074980,-0.231829,-0.752054,-0.131659,-0.530739,-0.452232,-0.625170,-0.515094,-0.836720,-0.383091,-0.580967,-0.297601,-0.391552
K,Right,legacy_asl_K_129,-0.004882,-0.000104,0.304177,-0.241607,0.340015,-0.698069,0.001201,-1.052044,-0.253253,-1.244305,0.331404,-1.021914,0.412117,-1.499550,0.438617,-1.822165,0.430834,-2.079768,0.060034,-1.011720,-0.070065,-1.491213,-0.144959,-1.800051,-0.178989,-2.098904,-0.240843,-0.878322,-0.344468,-1.109835,-0.203714,-0.788525,-0.076973,-0.532539,-0.410937,-0.657962,-0.452125,-0.851429,-0.343537,-0.623704,-0.269971,-0.405511
K,Right,legacy_asl_K_130,0.000000,0.000000,0.292066,-0.255074,0.339499,-0.731528,0.012597,-1.079545,-0.285741,-1.288951,0.363178,-1.065854,0.424063,-1.560967,0.437589,-1.881778,0.450769,-2.158781,0.046861,-1.032946,-0.076253,-1.544828,-0.156203,-1.877774,-0.218668,-2.154003,-0.207265,-0.886213,-0.330636,-1.136621,-0.192873,-0.792853,-0.103050,-0.557533,-0.428921,-0.675326,-0.480743,-0.898205,-0.360129,-0.625251,-0.283503,-0.423864
K,Right,legacy_asl_K_131,0.000000,0.000000,0.271848,-0.256837,0.299588,-0.717795,-0.028582,-1.040855,-0.323996,-1.231410,0.309796,-1.040885,0.349797,-1.520333,0.350730,-1.830015,0.352984,-2.097466,0.006197,-0.997240,-0.131760,-1.485907,-0.221368,-1.803758,-0.291987,-2.067609,-0.233175,-0.846244,-0.361516,-1.082913,-0.215783,-0.756814,-0.120343,-0.533419,-0.438835,-0.634646,-0.497184,-0.847485,-0.370649,-0.588983,-0.289207,-0.397792
K,Right,legacy_asl_K_132,-0.001019,-0.012428,0.279761,-0.238774,0.343153,-0.716377,0.042965,-1.029823,-0.275079,-1.245717,0.341013,-1.054840,0.401660,-1.494839,0.466597,-1.812558,0.446837,-2.094423,0.030680,-1.006556,-0.073313,-1.508484,-0.179229,-1.800233,-0.216522,-2.092994,-0.200884,-0.895182,-0.326980,-1.122726,-0.189384,-0.727905,-0.151089,-0.536730,-0.426615,-0.676518,-0.464489,-0.893864,-0.360374,-0.606475,-0.261507,-0.389996
K,Right,legacy_asl_K_133,0.000000,0.000000,0.297288,-0.259634,0.345568,-0.744606,0.012822,-1.098845,-0.290849,-1.311995,0.369671,-1.084909,0.431645,-1.588874,0.445412,-1.915420,0.458828,-2.197375,0.047699,-1.051413,-0.077616,-1.572447,-0.158995,-1.911345,-0.222577,-2.192512,-0.210971,-0.902057,-0.336548,-1.156941,-0.196321,-0.807028,-0.104892,-0.567500,-0.436589,-0.687399,-0.489338,-0.914263,-0.366567,-0.636429,-0.288572,-0.431442
K,Right,legacy_asl_K_134,0.000000,0.000000,0.296242,-0.228271,0.370083,-0.684121,0.075977,-1.038472,-0.198831,-1.257701,0.412651,-1.004557,0.500546,-1.477574,0.532540,-1.785600,0.561612,-2.051476,0.106204,-0.991587,0.017965,-1.491629,-0.039306,-1.816866,-0.083100,-2.086470,-0.147107,-0.865366,-0.251059,-1.113716,-0.138774,-0.774642,-0.066225,-0.542800,-0.372956,-0.675467,-0.409660,-0.893085,-0.309695,-0.623194,-0.247843,-0.424798
K,Right,legacy_asl_K_135,0.011833,-0.016668,0.371988,-0.163568,0.589126,-0.638474,0.460492,-1.036595,0.204326,-1.259923,0.528807,-0.952197,0.705539,-1.418428,0.824033,-1.720943,0.877720,-1.986257,0.190484,-0.968804,0.143325,-1.476801,0.069986,-1.831961,0.002220,-2.117131,-0.096887,-0.873284,-0.151745,-1.148861,-0.055391,-0.768057,0.027482,-0.497149,-0.414337,-0.707579,-0.402757,-0.921645,-0.312535,-0.606301,-0.264345,-0.338969
K,Right,legacy_asl_K_136,0.000000,0.000000,0.386478,-0.172703,0.618947,-0.668409,0.475526,-1.078600,0.208385,-1.271033,0.535749,-0.986206,0.717827,-1.446039,0.819547,-1.759827,0.921358,-2.036875,0.201234,-0.990791,0.130672,-1.529491,0.065708,-1.873027,0.032160,-2.154237,-0.117270,-0.889350,-0.153046,-1.182657,-0.050311,-0.797022,0.020083,-0.509708,-0.422004,-0.711989,-0.412851,-0.930682,-0.305384,-0.603511,-0.242742,-0.355411
K,Right,legacy_asl_K_137,0.000000,0.000000,0.382491,-0.156601,0.624665,-0.633172,0.497371,-1.037900,0.242616,-1.233943,0.553288,-0.945875,0.745178,-1.388994,0.854135,-1.692073,0.962049,-1.959294,0.226982,-0.960681,0.174761,-1.488568,0.121973,-1.825826,0.097920,-2.101289,-0.086974,-0.871524,-0.112828,-1.158862,-0.024481,-0.779354,0.035341,-0.496795,-0.389836,-0.707852,-0.374150,-0.920988,-0.279379,-0.598389,-0.225910,-0.354337
K,Right,legacy_asl_K_138,0.005014,-0.027044,0.376714,-0.185746,0.578386,-0.661337,0.471634,-1.060743,0.181024,-1.229044,0.569265,-0.942938,0.691245,-1.423370,0.794504,-1.696166,0.880314,-1.980935,0.197705,-0.962337,0.130344,-1.487235,0.071789,-1.824214,0.041124,-2.126439,-0.118885,-0.860731,-0.140686,-1.155664,-0.051859,-0.789956,0.004099,-0.489392,-0.382770,-0.679906,-0.354460,-0.897602,-0.286451,-0.593550,-0.218423,-0.355478
K,Right,legacy_asl_K_139,0.000000,0.000000,0.399990,-0.178741,0.640587,-0.691778,0.492151,-1.116309,0.215671,-1.315471,0.554479,-1.020685,0.742924,-1.496595,0.848199,-1.821354,0.953571,-2.108087,0.208269,-1.025431,0.135241,-1.582965,0.068005,-1.938511,0.033284,-2.229552,-0.121370,-0.920443,-0.158397,-1.224005,-0.052070,-0.824888,0.020785,-0.527528,-0.436758,-0.736881,-0.427285,-0.963221,-0.316061,-0.624611,-0.251228,-0.367837
K,Right,legacy_asl_K_140,0.000000,0.000000,0.368835,-0.186505,0.572366,-0.680816,0.413308,-1.074146,0.143778,-1.249323,0.476362,-0.986856,0.632427,-1.443825,0.716952,-1.754605,0.803286,-2.029558,0.149912,-0.975682,0.055900,-1.497749,-0.023524,-1.829744,-0.069395,-2.102425,-0.155965,-0.861854,-0.204574,-1.146229,-0.086345,-0.774943,-0.004254,-0.498033,-0.444861,-0.674629,-0.446164,-0.888339,-0.326054,-0.574291,-0.253357,-0.335261
K,Right,legacy_asl_K_141,0.015619,0.026861,0.413136,-0.181130,0.602309,-0.630108,0.475971,-1.055177,0.222981,-1.235942,0.527692,-0.956617,0.677976,-1.415285,0.821335,-1.725872,0.896333,-2.006290,0.203902,-0.959812,0.129164,-1.499972,0.049735,-1.849883,0.039894,-2.126281,-0.123304,-0.875395,-0.185949,-1.128930,-0.060751,-0.778465,0.008736,-0.484398,-0.430520,-0.695905,-0.385972,-0.906563,-0.301492,-0.616551,-0.206155,-0.356388
K,Right,legacy_asl_K_142,0.000000,0.000000,0.375321,-0.167717,0.601079,-0.649112,0.461798,-1.047461,0.202369,-1.234339,0.520282,-0.957735,0.697104,-1.404293,0.795887,-1.709022,0.894759,-1.978071,0.195424,-0.962188,0.126900,-1.485336,0.063811,-1.818954,0.031231,-2.092045,-0.113885,-0.863675,-0.148628,-1.148515,-0.048859,-0.774013,0.019503,-0.494993,-0.409821,-0.691434,-0.400933,-0.903814,-0.296568,-0.586088,-0.235734,-0.345151
K,Right,legacy_asl_K_143,0.000000,0.000000,0.388630,-0.140677,0.650272,-0.606844,0.539796,-1.016482,0.293352,-1.222875,0.591865,-0.922226,0.801886,-1.357046,0.923262,-1.655368,1.042116,-1.917907,0.266449,-0.950491,0.236066,-1.480085,0.197246,-1.819233,0.184586,-2.095455,-0.050919,-0.874371,-0.064889,-1.162532,0.007715,-0.779701,0.055821,-0.494913,-0.360281,-0.723342,-0.335809,-0.935650,-0.254437,-0.609412,-0.211089,-0.363361
K,Right,legacy_asl_K_144,-0.009624,-0.017118,0.302526,-0.299794,0.329961,-0.768534,-0.015934,-1.091941,-0.306698,-1.267769,0.303765,-1.047227,0.346603,-1.565765,0.316828,-1.884964,0.331141,-2.115122,-0.028032,-1.013509,-0.158333,-1.504869,-0.260407,-1.830710,-0.398714,-2.056289,-0.268428,-0.843970,-0.381808,-1.121973,-0.194997,-0.777187,-0.091477,-0.588726,-0.476754,-0.614563,-0.528924,-0.872903,-0.341509,-0.642375,-0.259882,-0.399065
K,Right,legacy_asl_K_145,0.000000,0.000000,0.296089,-0.296420,0.312603,-0.743647,-0.001448,-1.055214,-0.295514,-1.217241,0.276273,-1.003850,0.319558,-1.475295,0.323531,-1.773106,0.320468,-2.025693,-0.016379,-0.952895,-0.160269,-1.443389,-0.256738,-1.748816,-0.352433,-1.995549,-0.241040,-0.806560,-0.358922,-1.052425,-0.191718,-0.771004,-0.094570,-0.555551,-0.442570,-0.592804,-0.479915,-0.828187,-0.337490,-0.590385,-0.256025,-0.380945
K,Right,legacy_asl_K_146,0.000000,0.000000,0.281236,-0.337029,0.256617,-0.805265,-0.100259,-1.101002,-0.422285,-1.242562,0.194356,-1.073393,0.195406,-1.569406,0.171683,-1.880549,0.144850,-2.143842,-0.106265,-0.992832,-0.302317,-1.491208,-0.431567,-1.800900,-0.554516,-2.049416,-0.327008,-0.819106,-0.473030,-1.064639,-0.272213,-0.786618,-0.150675,-0.570879,-0.517306,-0.577187,-0.578303,-0.819319,-0.407426,-0.584497,-0.302817,-0.373565
K,Right,legacy_asl_K_147,-0.014227,-0.009475,0.316029,-0.278758,0.324897,-0.788104,0.013934,-1.101186,-0.299970,-1.257684,0.276084,-1.054356,0.328106,-1.555084,0.351650,-1.850846,0.364416,-2.111807,-0.020194,-1.026515,-0.193801,-1.509403,-0.280028,-1.848249,-0.363579,-2.080286,-0.257678,-0.878325,-0.382646,-1.114889,-0.217069,-0.824434,-0.110575,-0.603359,-0.478905,-0.627139,-0.499050,-0.867630,-0.352143,-0.610765,-0.268602,-0.414374
K,Right,legacy_asl_K_148,0.000000,0.000000,0.318702,-0.319059,0.336478,-0.800441,-0.001559,-1.135802,-0.318082,-1.310204,0.297373,-1.080517,0.343963,-1.587967,0.348239,-1.908522,0.344943,-2.180399,-0.017630,-1.025669,-0.172509,-1.553624,-0.276346,-1.882377,-0.379349,-2.147953,-0.259448,-0.868159,-0.386334,-1.132801,-0.206360,-0.829888,-0.101792,-0.597979,-0.476370,-0.638078,-0.516567,-0.891437,-0.363264,-0.635474,-0.275578,-0.410039
K,Right,legacy_asl_K_149,0.000000,0.000000,0.308540,-0.312226,0.323323,-0.780876,-0.007463,-1.105532,-0.316466,-1.273630,0.283793,-1.053284,0.326486,-1.547457,0.328971,-1.859494,0.324339,-2.124110,-0.022529,-0.998249,-0.176045,-1.511326,-0.278836,-1.830776,-0.380486,-2.088738,-0.257080,-0.843670,-0.381970,-1.100596,-0.205205,-0.806696,-0.102210,-0.581514,-0.467018,-0.618583,-0.507470,-0.864982,-0.356912,-0.616641,-0.270382,-0.397671
K,Right,legacy_asl_K_150,0.026030,0.016111,0.317823,-0.299281,0.316698,-0.782888,-0.006804,-1.075453,-0.283530,-1.252108,0.290516,-1.070651,0.315592,-1.539820,0.341183,-1.869388,0.329831,-2.118389,-0.037560,-0.981555,-0.172303,-1.499296,-0.257960,-1.827767,-0.361310,-2.087516,-0.240346,-0.848143,-0.367232,-1.110265,-0.177365,-0.800821,-0.116297,-0.590066,-0.451027,-0.624490,-0.512378,-0.862753,-0.375062,-0.586997,-0.260614,-0.398402
K,Right,legacy_asl_K_151,0.000000,0.000000,0.301088,-0.301425,0.317882,-0.756203,-0.001473,-1.073030,-0.300503,-1.237794,0.280938,-1.020800,0.324953,-1.500205,0.328993,-1.803044,0.325879,-2.059895,-0.016656,-0.968984,-0.162975,-1.467760,-0.261073,-1.778344,-0.358384,-2.029243,-0.245110,-0.820179,-0.364983,-1.070194,-0.194955,-0.784022,-0.096167,-0.564931,-0.450043,-0.602813,-0.488018,-0.842170,-0.343188,-0.600354,-0.260348,-0.387377
K,Right,legacy_asl_K_152,0.000000,0.000000,0.293243,-0.326635,0.285579,-0.795455,-0.060366,-1.103908,-0.377061,-1.257024,0.233057,-1.065660,0.252049,-1.561310,0.239596,-1.873108,0.222305,-2.137199,-0.070281,-0.996027,-0.248177,-1.501168,-0.366140,-1.815333,-0.480019,-2.068134,-0.297164,-0.830399,-0.434208,-1.081053,-0.243580,-0.795950,-0.129925,-0.575956,-0.496089,-0.595522,-0.548287,-0.839702,-0.386016,-0.598852,-0.289105,-0.384275
K,Right,legacy_asl_K_153,-0.001010,-0.003123,0.263073,-0.296677,0.310107,-0.719730,0.020334,-1.030850,-0.208074,-1.255813,0.163443,-1.032833,0.248927,-1.531019,0.246929,-1.831297,0.274632,-2.044608,-0.068775,-0.980114,-0.221886,-1.510296,-0.332273,-1.866413,-0.356179,-2.126699,-0.347416,-0.809615,-0.331554,-1.077187,-0.119472,-0.797317,-0.027712,-0.545603,-0.509596,-0.591880,-0.451401,-0.808031,-0.263533,-0.579271,-0.204099,-0.401956
K,Right,legacy_asl_K_154,0.000000,0.000000,0.291346,-0.303846,0.293168,-0.742258,0.033296,-1.057834,-0.226806,-1.291105,0.169927,-1.063181,0.247736,-1.545095,0.262979,-1.844867,0.276797,-2.105332,-0.101014,-1.003421,-0.232776,-1.546512,-0.310073,-1.888335,-0.374006,-2.163246,-0.330394,-0.825709,-0.336140,-1.097878,-0.140132,-0.794108,-0.031931,-0.564041,-0.530993,-0.591993,-0.465384,-0.820206,-0.271437,-0.593096,-0.176653,-0.403104
K,Right,legacy_asl_K_155,0.000000,0.000000,0.296665,-0.288831,0.313278,-0.719728,0.068493,-1.038725,-0.179301,-1.276823,0.202982,-1.039361,0.295760,-1.510452,0.320879,-1.804613,0.343267,-2.060182,-0.065373,-0.989778,-0.176535,-1.528090,-0.240962,-1.866715,-0.294514,-2.139114,-0.296862,-0.822841,-0.293309,-1.090577,-0.110902,-0.785345,-0.012320,-0.555531,-0.501951,-0.599881,-0.429743,-0.821996,-0.246771,-0.592190,-0.160022,-0.402224
K,Right,legacy_asl_K_156,-0.018516,-0.006363,0.248631,-0.284901,0.288130,-0.718402,0.012560,-1.029006,-0.244303,-1.269024,0.171955,-1.038037,0.247663,-1.517285,0.266285,-1.810774,0.294584,-2.070376,-0.097014,-0.987918,-0.219850,-1.532810,-0.300953,-1.844229,-0.371450,-2.140172,-0.330429,-0.819913,-0.307884,-1.055819,-0.129408,-0.793658,-0.024492,-0.563114,-0.509948,-0.572209,-0.460853,-0.785808,-0.273892,-0.573735,-0.175120,-0.387722
K,Right,legacy_asl_K_157,0.000000,0.000000,0.303014,-0.316015,0.304910,-0.771985,0.034630,-1.100200,-0.235890,-1.342813,0.176733,-1.105761,0.257658,-1.606975,0.273511,-1.918752,0.287882,-2.189649,-0.105059,-1.043607,-0.242099,-1.608449,-0.322491,-1.963961,-0.388985,-2.249882,-0.343626,-0.858778,-0.349602,-1.141847,-0.145744,-0.825911,-0.033210,-0.586630,-0.552258,-0.615702,-0.484023,-0.853055,-0.282308,-0.616849,-0.183728,-0.419248
K,Right,legacy_asl_K_158,0.000000,0.000000,0.259110,-0.322949,0.222893,-0.752642,-0.059073,-1.039303,-0.334129,-1.245305,0.074328,-1.056385,0.108789,-1.535287,0.097739,-1.830311,0.088699,-2.086700,-0.185947,-0.974350,-0.362118,-1.495024,-0.467480,-1.823225,-0.553948,-2.087029,-0.395279,-0.780352,-0.424500,-1.046512,-0.206129,-0.765883,-0.080177,-0.549853,-0.571557,-0.533980,-0.527059,-0.763260,-0.317352,-0.557559,-0.208018,-0.379630
