label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41
U,Left,1778884942462,0.000000,0.000000,-0.022994,-0.581106,0.067685,-0.946726,0.069989,-1.246179,0.077988,-1.529512,0.625255,-0.868929,0.748628,-1.209897,0.732008,-1.463052,0.677034,-1.668828,0.676107,-0.736804,0.518579,-1.250557,0.311000,-1.008714,0.336051,-0.797121,0.676745,-0.616936,0.491008,-1.074272,0.277908,-0.826412,0.336357,-0.642284,0.633010,-0.513458,0.480126,-0.887151,0.324662,-0.713264,0.366735,-0.525803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884943796,0.000000,0.000000,0.016522,-0.548379,0.141330,-0.924801,0.165755,-1.230386,0.173902,-1.523839,0.604330,-0.849892,0.585467,-1.236620,0.558569,-1.484149,0.548542,-1.713644,0.682463,-0.730921,0.517866,-1.163450,0.322255,-0.924093,0.331539,-0.737524,0.695838,-0.610554,0.490035,-0.999259,0.287458,-0.759117,0.327245,-0.590553,0.658610,-0.487624,0.494622,-0.827357,0.344315,-0.668201,0.377135,-0.504817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884944161,0.000000,0.000000,0.010385,-0.569533,0.131951,-0.935553,0.156639,-1.248206,0.169641,-1.549282,0.601585,-0.858140,0.573413,-1.248994,0.539560,-1.509807,0.520779,-1.742951,0.675359,-0.737489,0.507772,-1.186815,0.307845,-0.940208,0.312538,-0.737937,0.688900,-0.621645,0.480192,-1.021970,0.273821,-0.769903,0.312481,-0.588746,0.655969,-0.506094,0.481445,-0.849625,0.332797,-0.682381,0.369164,-0.512947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884944495,0.000000,0.000000,0.008104,-0.591697,0.129665,-0.950210,0.147377,-1.259681,0.160840,-1.560142,0.601185,-0.870075,0.573745,-1.265029,0.532556,-1.518216,0.508501,-1.746678,0.669389,-0.742912,0.502875,-1.210490,0.303588,-0.965107,0.320489,-0.768701,0.678453,-0.622179,0.477777,-1.044331,0.264496,-0.794236,0.307655,-0.613529,0.640666,-0.504437,0.473025,-0.855070,0.317382,-0.690786,0.353772,-0.522956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884944792,0.000000,0.000000,0.039812,-0.564554,0.166704,-0.931464,0.195536,-1.232526,0.213733,-1.526951,0.642621,-0.822217,0.608214,-1.229922,0.563882,-1.468621,0.543787,-1.679644,0.713253,-0.700907,0.528695,-1.164175,0.341317,-0.939036,0.352725,-0.756666,0.706871,-0.583066,0.477358,-1.002157,0.283053,-0.774024,0.320049,-0.613939,0.642504,-0.473086,0.461663,-0.831297,0.318824,-0.675672,0.347403,-0.513991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884945083,0.000000,0.000000,0.037948,-0.536628,0.167829,-0.914173,0.203247,-1.213655,0.222702,-1.506689,0.639172,-0.821736,0.610930,-1.221642,0.565613,-1.457909,0.539987,-1.666586,0.710899,-0.703294,0.526129,-1.161103,0.346393,-0.937685,0.354994,-0.756385,0.708003,-0.586949,0.474848,-1.004559,0.289699,-0.772760,0.322430,-0.612950,0.646128,-0.472040,0.465913,-0.833639,0.325272,-0.684649,0.350333,-0.530655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884945368,0.000000,0.000000,0.038733,-0.545628,0.164829,-0.917489,0.197246,-1.218373,0.212769,-1.515550,0.645906,-0.813800,0.607187,-1.221173,0.561410,-1.467986,0.534154,-1.684055,0.717265,-0.696801,0.528343,-1.162528,0.343296,-0.941911,0.347171,-0.755495,0.713424,-0.584468,0.473611,-1.002727,0.285954,-0.776496,0.317767,-0.613936,0.652591,-0.476977,0.459121,-0.831595,0.319785,-0.677527,0.348449,-0.516611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884945667,0.000000,0.000000,0.042358,-0.546972,0.165872,-0.919720,0.199956,-1.224459,0.217320,-1.524108,0.648510,-0.811776,0.610335,-1.223241,0.561374,-1.461511,0.533871,-1.669962,0.721110,-0.692820,0.526363,-1.159714,0.341995,-0.941819,0.345480,-0.754832,0.716281,-0.578748,0.472982,-1.002973,0.285123,-0.771924,0.316484,-0.608900,0.651901,-0.470002,0.462780,-0.835195,0.323840,-0.677153,0.349861,-0.514598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884945972,0.000000,0.000000,0.037329,-0.547441,0.162351,-0.922302,0.191712,-1.220607,0.207538,-1.515426,0.642706,-0.816379,0.604072,-1.226620,0.553650,-1.460597,0.522762,-1.666426,0.716390,-0.697700,0.508022,-1.153425,0.325761,-0.926800,0.338434,-0.746640,0.710041,-0.583486,0.463995,-1.003546,0.278148,-0.774459,0.309967,-0.616153,0.643949,-0.472420,0.455988,-0.828063,0.317058,-0.675102,0.342709,-0.516554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884946235,0.000000,0.000000,0.037347,-0.530179,0.162494,-0.915254,0.193455,-1.212211,0.202331,-1.506304,0.641153,-0.820809,0.602550,-1.222654,0.552353,-1.456920,0.523623,-1.659934,0.713573,-0.700581,0.510100,-1.142967,0.329952,-0.921324,0.336632,-0.744198,0.710089,-0.581288,0.458039,-0.988665,0.278571,-0.758127,0.307704,-0.602419,0.650484,-0.463499,0.453340,-0.816471,0.317332,-0.668489,0.341641,-0.517545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884946534,0.000000,0.000000,0.038418,-0.523704,0.161003,-0.912235,0.193561,-1.205579,0.210648,-1.496988,0.643141,-0.822157,0.601267,-1.219082,0.553114,-1.451441,0.530055,-1.654992,0.716137,-0.697959,0.513001,-1.136199,0.332539,-0.919509,0.338921,-0.740653,0.712495,-0.574395,0.466928,-0.982959,0.284015,-0.755199,0.311223,-0.597031,0.652874,-0.451838,0.464318,-0.808604,0.325344,-0.661915,0.346790,-0.507619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884946831,0.000000,0.000000,0.048487,-0.524875,0.173891,-0.908556,0.198705,-1.204513,0.216853,-1.495744,0.658858,-0.801093,0.609698,-1.212520,0.559338,-1.448920,0.534417,-1.657160,0.729386,-0.684103,0.521532,-1.140985,0.339570,-0.923541,0.348007,-0.744737,0.720131,-0.568871,0.472846,-0.991273,0.288345,-0.765571,0.316792,-0.608598,0.653244,-0.451662,0.467172,-0.818479,0.326193,-0.672400,0.345454,-0.513922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884947117,0.000000,0.000000,0.037564,-0.527127,0.162286,-0.913185,0.196262,-1.208899,0.212272,-1.502422,0.643036,-0.816817,0.606387,-1.216576,0.556207,-1.442489,0.530480,-1.639013,0.717473,-0.696586,0.507347,-1.142827,0.332320,-0.920135,0.351717,-0.749666,0.711319,-0.577148,0.462504,-0.992702,0.284632,-0.763483,0.319113,-0.612289,0.646085,-0.459383,0.459586,-0.821524,0.325322,-0.674082,0.350587,-0.521568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884947456,0.000000,0.000000,0.028436,-0.526089,0.153699,-0.912799,0.183973,-1.213617,0.203896,-1.506242,0.638169,-0.822980,0.598187,-1.224982,0.551110,-1.458023,0.529293,-1.659132,0.712229,-0.701947,0.500279,-1.156033,0.322000,-0.930632,0.342601,-0.757547,0.704809,-0.582605,0.457620,-1.004266,0.274485,-0.772252,0.310915,-0.619291,0.636340,-0.465063,0.449990,-0.827248,0.311498,-0.680156,0.335046,-0.528784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884947671,0.000000,0.000000,0.037000,-0.510841,0.158220,-0.901803,0.189456,-1.198555,0.210571,-1.492895,0.643337,-0.812372,0.603999,-1.214849,0.551414,-1.449324,0.523819,-1.653200,0.720663,-0.693285,0.505562,-1.144736,0.327368,-0.927496,0.339962,-0.749812,0.716152,-0.576974,0.458673,-0.993955,0.279648,-0.765376,0.309645,-0.607854,0.652097,-0.460746,0.455307,-0.824303,0.317389,-0.678632,0.339460,-0.523747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884947984,0.000000,0.000000,0.024293,-0.548723,0.144188,-0.923105,0.172217,-1.218562,0.189158,-1.504559,0.614108,-0.843178,0.574397,-1.236043,0.524188,-1.458885,0.498162,-1.656659,0.687275,-0.726397,0.486284,-1.170562,0.312893,-0.943699,0.331979,-0.768542,0.681772,-0.607549,0.440220,-1.011048,0.257548,-0.776581,0.298426,-0.624746,0.615466,-0.490579,0.434866,-0.839591,0.298170,-0.688758,0.326706,-0.539608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884948254,0.000000,0.000000,0.025574,-0.526445,0.144232,-0.917598,0.172025,-1.222273,0.187713,-1.513693,0.620184,-0.843203,0.580088,-1.244697,0.527216,-1.481067,0.497043,-1.684238,0.693577,-0.720383,0.494092,-1.179563,0.320105,-0.955029,0.342421,-0.782289,0.685495,-0.599435,0.443452,-1.018022,0.265190,-0.785804,0.309762,-0.635430,0.616352,-0.477687,0.432019,-0.840356,0.296047,-0.695481,0.325474,-0.546540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884948822,0.000000,0.000000,0.031951,-0.548495,0.150136,-0.923880,0.180558,-1.228478,0.201857,-1.523703,0.630634,-0.832109,0.586700,-1.237692,0.535847,-1.479141,0.509401,-1.686539,0.702299,-0.711882,0.505217,-1.172390,0.323172,-0.955300,0.331996,-0.771476,0.695141,-0.595965,0.452408,-1.013447,0.265525,-0.784602,0.299683,-0.624869,0.628608,-0.485927,0.441842,-0.845565,0.301325,-0.692468,0.326458,-0.537031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884949184,0.000000,0.000000,0.031698,-0.534515,0.149484,-0.922638,0.180826,-1.218796,0.199914,-1.512181,0.622312,-0.840022,0.592846,-1.242275,0.541509,-1.471675,0.513318,-1.668317,0.698993,-0.715129,0.495991,-1.165930,0.317816,-0.941643,0.327834,-0.761455,0.697042,-0.592687,0.451672,-1.008090,0.271711,-0.774211,0.301129,-0.618647,0.636503,-0.470775,0.448573,-0.832992,0.311585,-0.681757,0.333566,-0.530272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884949676,0.000000,0.000000,0.041228,-0.527165,0.168713,-0.912024,0.201169,-1.207279,0.216117,-1.496993,0.654303,-0.811905,0.618677,-1.219820,0.560649,-1.447763,0.526141,-1.642720,0.725561,-0.688158,0.513061,-1.144540,0.334953,-0.924980,0.346248,-0.743505,0.715222,-0.568830,0.463782,-0.995264,0.281774,-0.767235,0.309442,-0.609067,0.646296,-0.450612,0.456589,-0.820506,0.318923,-0.673825,0.338716,-0.518446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
U,Left,1778884950127,0.000000,0.000000,0.047390,-0.535395,0.170936,-0.918275,0.205203,-1.221878,0.224543,-1.518733,0.657521,-0.810226,0.621655,-1.223544,0.568680,-1.461263,0.536394,-1.660775,0.729401,-0.684086,0.515363,-1.154567,0.329570,-0.932826,0.340042,-0.748523,0.720830,-0.565303,0.468403,-0.999779,0.282165,-0.770940,0.309314,-0.611268,0.653310,-0.449800,0.463949,-0.825882,0.322734,-0.677547,0.341924,-0.520695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
