label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41
E,Right,1778885905624,0.000000,0.000000,-0.405775,-0.444923,-0.829291,-0.492756,-1.075782,-0.256389,-1.208730,0.059548,-0.939536,-0.599994,-1.511109,-0.748278,-1.820457,-0.845915,-2.067838,-0.927950,-0.975693,-0.219140,-1.611005,-0.244027,-1.990863,-0.246838,-2.280845,-0.239232,-0.946542,0.157056,-1.473446,0.340155,-1.807177,0.447026,-2.050606,0.533569,-0.862999,0.457210,-1.070699,0.407019,-1.024061,0.287398,-0.935221,0.193990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885906000,0.000000,0.000000,-0.400825,-0.434800,-0.831468,-0.504348,-1.121662,-0.297040,-1.279986,-0.017834,-0.960485,-0.551058,-1.541895,-0.723206,-1.856541,-0.827387,-2.096395,-0.922279,-0.988355,-0.152164,-1.640510,-0.155383,-2.017309,-0.149383,-2.303174,-0.135954,-0.949332,0.226176,-1.486547,0.401309,-1.817388,0.522024,-2.071890,0.620282,-0.857661,0.518405,-1.136116,0.538172,-1.195128,0.502307,-1.215836,0.479886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885906398,0.000000,0.000000,-0.386505,-0.451823,-0.793844,-0.527527,-1.046254,-0.322286,-1.186660,-0.042945,-0.936596,-0.578501,-1.466818,-0.744440,-1.774237,-0.840713,-2.017794,-0.921115,-0.981782,-0.190010,-1.574734,-0.197176,-1.942497,-0.181729,-2.221379,-0.165040,-0.943830,0.185669,-1.439632,0.349699,-1.763042,0.439328,-1.999813,0.516755,-0.840765,0.487247,-0.999461,0.453670,-0.955232,0.347450,-0.879653,0.257371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885906744,0.000000,0.000000,-0.397424,-0.437169,-0.807248,-0.475952,-1.060886,-0.262163,-1.206080,0.025838,-0.945476,-0.548099,-1.480693,-0.699283,-1.781774,-0.805812,-2.013115,-0.892843,-0.987013,-0.160638,-1.595958,-0.150755,-1.958273,-0.144898,-2.226049,-0.128629,-0.949263,0.214919,-1.436556,0.391313,-1.760298,0.501985,-1.993976,0.604221,-0.846684,0.519426,-0.991381,0.411302,-0.942525,0.271241,-0.862474,0.169988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885907262,0.000000,0.000000,-0.396703,-0.444189,-0.807404,-0.487978,-1.054201,-0.259654,-1.199561,0.034293,-0.944173,-0.611176,-1.512886,-0.741263,-1.824712,-0.840624,-2.063159,-0.928107,-0.973328,-0.229418,-1.612609,-0.194619,-1.990363,-0.163193,-2.271228,-0.138241,-0.935232,0.158198,-1.461536,0.359839,-1.800104,0.479764,-2.040710,0.581355,-0.839107,0.487112,-1.030231,0.422124,-1.001807,0.294894,-0.938748,0.198550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885907671,0.000000,0.000000,-0.398844,-0.450818,-0.799586,-0.506918,-1.032085,-0.308184,-1.173147,-0.049267,-0.951649,-0.558898,-1.484776,-0.653215,-1.788650,-0.719148,-2.033288,-0.774602,-0.983630,-0.180200,-1.572339,-0.169106,-1.935465,-0.150596,-2.213105,-0.132523,-0.940831,0.190992,-1.429571,0.316330,-1.762241,0.380605,-2.011743,0.441567,-0.841480,0.492581,-1.029574,0.414985,-1.034962,0.298718,-1.004441,0.216347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885908255,0.000000,0.000000,-0.387942,-0.454117,-0.812824,-0.507818,-1.069832,-0.283494,-1.219353,0.010597,-0.948624,-0.584412,-1.529181,-0.622040,-1.855461,-0.661716,-2.114770,-0.694992,-0.979625,-0.200836,-1.625819,-0.151958,-2.000936,-0.114477,-2.278234,-0.087524,-0.951517,0.184806,-1.479286,0.303654,-1.825800,0.362649,-2.080639,0.419381,-0.868445,0.515479,-1.049592,0.449881,-1.006648,0.342066,-0.932239,0.264984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885908658,0.000000,0.000000,-0.410055,-0.453277,-0.818129,-0.504217,-1.064544,-0.291531,-1.202059,-0.016255,-0.950881,-0.580241,-1.519111,-0.628158,-1.842533,-0.661499,-2.097205,-0.692653,-0.982308,-0.187270,-1.604801,-0.120564,-1.977481,-0.078192,-2.248095,-0.054551,-0.940945,0.196621,-1.437467,0.358521,-1.792996,0.425040,-2.055904,0.472074,-0.839104,0.505920,-0.971433,0.465093,-0.929799,0.357529,-0.850879,0.264981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885908886,0.000000,0.000000,-0.397564,-0.438642,-0.800843,-0.473378,-1.011017,-0.240218,-1.129709,0.055533,-0.953767,-0.567025,-1.499104,-0.614675,-1.801627,-0.662834,-2.040964,-0.699937,-0.982060,-0.188569,-1.593511,-0.137901,-1.955686,-0.103335,-2.223753,-0.073800,-0.934227,0.190070,-1.430088,0.331434,-1.778029,0.385213,-2.031978,0.435134,-0.825091,0.510159,-0.973393,0.369545,-0.902266,0.211190,-0.795511,0.091319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885909406,0.000000,0.000000,-0.412692,-0.440091,-0.827156,-0.445926,-1.030117,-0.152712,-1.131015,0.180085,-0.961110,-0.567134,-1.519256,-0.619171,-1.824590,-0.669331,-2.060841,-0.706513,-0.984505,-0.175357,-1.598239,-0.127389,-1.971396,-0.081044,-2.246564,-0.043902,-0.939694,0.210026,-1.442428,0.374889,-1.790785,0.437899,-2.043400,0.485281,-0.843413,0.525844,-1.021836,0.433498,-0.978692,0.272330,-0.897052,0.138803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885909801,0.000000,0.000000,-0.383615,-0.418343,-0.781745,-0.416049,-0.983791,-0.145308,-1.101859,0.155617,-0.949781,-0.544515,-1.494759,-0.613812,-1.794245,-0.663864,-2.031168,-0.703075,-0.985413,-0.170181,-1.579719,-0.112348,-1.930067,-0.061307,-2.190024,-0.017949,-0.945129,0.201548,-1.418818,0.328583,-1.742951,0.393748,-1.970255,0.459148,-0.846010,0.506135,-0.968451,0.368599,-0.915517,0.217308,-0.830122,0.102120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885910192,0.000000,0.000000,-0.413989,-0.449888,-0.841651,-0.508363,-1.117667,-0.315003,-1.288938,-0.065227,-0.960358,-0.571239,-1.536706,-0.630030,-1.862459,-0.680395,-2.117145,-0.723912,-0.982472,-0.186409,-1.623761,-0.124747,-2.011316,-0.078514,-2.294541,-0.039598,-0.942545,0.193675,-1.466019,0.342514,-1.825647,0.413910,-2.091045,0.475970,-0.852347,0.510355,-1.058684,0.459357,-1.067771,0.352274,-1.034114,0.273313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885910557,0.000000,0.000000,-0.391518,-0.451997,-0.795453,-0.512599,-1.058209,-0.343633,-1.214103,-0.094485,-0.953882,-0.547200,-1.497312,-0.617780,-1.805236,-0.678318,-2.042775,-0.729016,-0.987395,-0.158278,-1.590469,-0.100516,-1.955877,-0.054860,-2.220439,-0.015415,-0.944854,0.216574,-1.426050,0.373719,-1.770967,0.437155,-2.017556,0.495129,-0.839045,0.517056,-0.993834,0.445154,-0.967638,0.313379,-0.902172,0.207384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885910952,0.000000,0.000000,-0.396345,-0.444229,-0.794936,-0.481475,-1.025117,-0.252505,-1.157894,0.024373,-0.949167,-0.556443,-1.475561,-0.628887,-1.778247,-0.688137,-2.013985,-0.734010,-0.984366,-0.176136,-1.577219,-0.123732,-1.940496,-0.073698,-2.206326,-0.031244,-0.945444,0.197475,-1.411515,0.343945,-1.745572,0.398787,-1.983701,0.450521,-0.843594,0.503511,-1.000067,0.376223,-0.997101,0.210228,-0.958447,0.079624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885911315,0.000000,0.000000,-0.407870,-0.432651,-0.822389,-0.492765,-1.078351,-0.307085,-1.230582,-0.063565,-0.972077,-0.542935,-1.514026,-0.603538,-1.815377,-0.656004,-2.057159,-0.700510,-0.986765,-0.162155,-1.598295,-0.121558,-1.962445,-0.072849,-2.235186,-0.025102,-0.936249,0.208279,-1.437209,0.319962,-1.775406,0.385244,-2.029171,0.442322,-0.837838,0.505081,-1.105950,0.454785,-1.216406,0.382514,-1.292696,0.330657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885911692,0.000000,0.000000,-0.382476,-0.441378,-0.789246,-0.482583,-1.024259,-0.263884,-1.155609,0.003900,-0.954087,-0.531586,-1.482740,-0.595846,-1.791643,-0.650704,-2.037557,-0.697181,-0.989104,-0.147218,-1.578520,-0.087821,-1.942875,-0.042584,-2.213470,-0.000046,-0.944320,0.225086,-1.411191,0.355422,-1.742880,0.410874,-1.985225,0.468702,-0.840579,0.520030,-0.977269,0.423382,-0.942503,0.288312,-0.872425,0.186045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885912055,0.000000,0.000000,-0.401844,-0.427955,-0.820330,-0.469684,-1.056092,-0.268355,-1.192653,0.000134,-0.958371,-0.558929,-1.516588,-0.598521,-1.832785,-0.636383,-2.082136,-0.671168,-0.982020,-0.188779,-1.597779,-0.103768,-1.960588,-0.045941,-2.228694,-0.002873,-0.943443,0.183400,-1.445735,0.323109,-1.780406,0.398180,-2.024221,0.470903,-0.851450,0.498864,-1.021316,0.460361,-0.990564,0.368322,-0.920840,0.304436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885912406,0.000000,0.000000,-0.400337,-0.459244,-0.799720,-0.514430,-1.051811,-0.343200,-1.209029,-0.109755,-0.952754,-0.562740,-1.502946,-0.615362,-1.813417,-0.667072,-2.056945,-0.711922,-0.984324,-0.176372,-1.608655,-0.107285,-1.976880,-0.057269,-2.251395,-0.011356,-0.945439,0.199438,-1.441173,0.327000,-1.781804,0.380623,-2.034083,0.438827,-0.845259,0.501787,-1.038169,0.391232,-1.045694,0.256491,-1.018465,0.162669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885912625,0.000000,0.000000,-0.410293,-0.469418,-0.837582,-0.519235,-1.107182,-0.290071,-1.276896,-0.027626,-0.961202,-0.605292,-1.534594,-0.646956,-1.858647,-0.693659,-2.116101,-0.732147,-0.978903,-0.204328,-1.617813,-0.130682,-1.999258,-0.072801,-2.285137,-0.028117,-0.939892,0.185636,-1.459609,0.318570,-1.812648,0.374659,-2.066708,0.430556,-0.853761,0.501049,-1.045020,0.407806,-1.021703,0.264436,-0.957893,0.156187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885913145,0.000000,0.000000,-0.401189,-0.469869,-0.825497,-0.505929,-1.078208,-0.252191,-1.214858,0.051142,-0.970753,-0.554504,-1.558964,-0.612452,-1.881311,-0.677773,-2.130126,-0.732409,-0.989797,-0.142486,-1.655871,-0.070499,-2.040518,-0.020613,-2.322706,0.027629,-0.949510,0.248890,-1.495589,0.368676,-1.860987,0.404496,-2.124738,0.456045,-0.852541,0.552830,-1.087766,0.419296,-1.077231,0.249757,-1.016596,0.141758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885913481,0.000000,0.000000,-0.417228,-0.468558,-0.849432,-0.519464,-1.103130,-0.298179,-1.258983,-0.022537,-0.970826,-0.589417,-1.559056,-0.647086,-1.887936,-0.713516,-2.140416,-0.765669,-0.982306,-0.187283,-1.650082,-0.100592,-2.032100,-0.047581,-2.310778,-0.001383,-0.936066,0.198270,-1.488007,0.319045,-1.848651,0.377294,-2.113368,0.446003,-0.840847,0.508388,-1.072563,0.351892,-1.065848,0.181483,-1.012090,0.078330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885913846,0.000000,0.000000,-0.396815,-0.430124,-0.816634,-0.455077,-1.032091,-0.182241,-1.148935,0.130816,-0.964772,-0.565921,-1.523780,-0.606088,-1.832552,-0.656487,-2.074226,-0.698588,-0.984299,-0.176508,-1.602423,-0.086103,-1.969531,-0.029253,-2.228625,0.009780,-0.939738,0.198319,-1.436472,0.338050,-1.793681,0.405034,-2.047200,0.461578,-0.844920,0.507759,-0.987092,0.366380,-0.918060,0.201343,-0.813989,0.078301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885914234,0.000000,0.000000,-0.393986,-0.445194,-0.797562,-0.492849,-1.041478,-0.275762,-1.187642,-0.009539,-0.959965,-0.561466,-1.509927,-0.629438,-1.822115,-0.687788,-2.068180,-0.739590,-0.984793,-0.173734,-1.601728,-0.097357,-1.969972,-0.040653,-2.248590,0.002656,-0.938360,0.202249,-1.441194,0.335360,-1.781010,0.390948,-2.033102,0.441204,-0.835974,0.501519,-1.051039,0.438253,-1.073749,0.328867,-1.058822,0.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885914586,0.000000,0.000000,-0.410982,-0.441883,-0.822418,-0.490759,-1.070647,-0.291938,-1.215327,-0.039788,-0.966929,-0.541229,-1.512399,-0.617136,-1.826994,-0.666849,-2.072124,-0.705051,-0.989310,-0.145827,-1.604499,-0.084976,-1.980257,-0.026656,-2.255169,0.026669,-0.941683,0.235853,-1.446978,0.349880,-1.788236,0.397035,-2.037324,0.449815,-0.836106,0.539114,-1.058339,0.439593,-1.103263,0.320013,-1.111099,0.239134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885914943,0.000000,0.000000,-0.376483,-0.475636,-0.797948,-0.531896,-1.073411,-0.334428,-1.241573,-0.081611,-0.960376,-0.577859,-1.528398,-0.631484,-1.851509,-0.686976,-2.097638,-0.733489,-0.984942,-0.172885,-1.625044,-0.093737,-2.001203,-0.039534,-2.272836,0.005706,-0.945323,0.213489,-1.468764,0.326787,-1.813625,0.366129,-2.057896,0.419884,-0.846734,0.516515,-1.057334,0.357167,-1.045079,0.190797,-0.989813,0.081500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885915365,0.000000,0.000000,-0.416879,-0.456751,-0.843843,-0.503008,-1.102333,-0.282711,-1.262867,-0.025121,-0.973351,-0.609179,-1.562679,-0.645736,-1.894949,-0.687863,-2.150445,-0.726980,-0.979213,-0.202832,-1.642809,-0.105632,-2.024156,-0.037665,-2.303906,0.010825,-0.933223,0.192739,-1.467783,0.326009,-1.825438,0.400013,-2.084497,0.472684,-0.843099,0.513470,-1.072620,0.404595,-1.094060,0.271503,-1.072785,0.183294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885915775,0.000000,0.000000,-0.399675,-0.455138,-0.841463,-0.542650,-1.159000,-0.378643,-1.358749,-0.156226,-0.960302,-0.616028,-1.536520,-0.689115,-1.871683,-0.725407,-2.130958,-0.756079,-0.973156,-0.230148,-1.628234,-0.129965,-2.020785,-0.047624,-2.307377,0.013265,-0.937703,0.160651,-1.502740,0.287777,-1.860176,0.345304,-2.116658,0.382819,-0.860930,0.488559,-1.200245,0.544859,-1.363096,0.549806,-1.478479,0.550896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885916167,0.000000,0.000000,-0.404008,-0.450847,-0.825401,-0.462642,-1.094173,-0.214035,-1.241835,0.100597,-0.981746,-0.530081,-1.551185,-0.665164,-1.860166,-0.737482,-2.091837,-0.791091,-0.993645,-0.112556,-1.647548,-0.023030,-2.010703,0.060491,-2.270090,0.129365,-0.947371,0.276234,-1.497013,0.433051,-1.829702,0.502407,-2.062458,0.572681,-0.852923,0.565369,-1.106385,0.502383,-1.115643,0.376992,-1.078689,0.289347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885916385,0.000000,0.000000,-0.419060,-0.431286,-0.840120,-0.485708,-1.124868,-0.291520,-1.292239,-0.010459,-0.978809,-0.533827,-1.544701,-0.676381,-1.865181,-0.761298,-2.111999,-0.821573,-0.992846,-0.119405,-1.638714,-0.007052,-2.014097,0.086733,-2.290784,0.171808,-0.945126,0.267848,-1.483617,0.465723,-1.813653,0.579102,-2.047493,0.683434,-0.850951,0.563419,-1.137741,0.518561,-1.199184,0.408632,-1.212828,0.322301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
